100 4950
0 1 0.640625
0 2 0.115819
0 3 0.148014
0 4 0.372727
0 5 0.112637
0 6 0.117479
0 7 0.976190
0 8 0.154717
0 9 0.148551
0 10 0.170833
0 11 0.150735
0 12 0.174468
0 13 0.096698
0 14 0.143357
0 15 0.192488
0 16 0.103535
0 17 0.139456
0 18 0.100737
0 19 0.239766
0 20 0.500000
0 21 0.193396
0 22 0.121302
0 23 0.162698
0 24 0.090708
0 25 0.082495
0 26 0.151852
0 27 0.096927
0 28 0.135314
0 29 0.138983
0 30 0.123867
0 31 0.431579
0 32 0.189815
0 33 0.303704
0 34 0.143860
0 35 0.236994
0 36 0.148551
0 37 0.264516
0 38 0.303704
0 39 0.129747
0 40 0.602941
0 41 0.112329
0 42 0.108179
0 43 0.153558
0 44 0.081028
0 45 0.745455
0 46 0.183036
0 47 0.238372
0 48 0.112022
0 49 0.207071
0 50 0.280822
0 51 0.090110
0 52 0.254658
0 53 0.157692
0 54 0.133117
0 55 0.338843
0 56 0.208122
0 57 0.094907
0 58 0.080550
0 59 0.330645
0 60 0.836735
0 61 0.134868
0 62 0.094037
0 63 0.160784
0 64 0.350427
0 65 0.119186
0 66 0.242604
0 67 0.130573
0 68 0.126154
0 69 0.379630
0 70 0.139932
0 71 0.099757
0 72 0.141869
0 73 0.112022
0 74 0.139456
0 75 0.262821
0 76 0.139932
0 77 0.156489
0 78 0.176724
0 79 0.338843
0 80 0.383178
0 81 0.239766
0 82 0.100737
0 83 0.436170
0 84 0.098321
0 85 0.177489
0 86 0.104859
0 87 0.119186
0 88 0.151852
0 89 0.611940
0 90 0.117816
0 91 0.121662
0 92 0.093394
0 93 0.113573
0 94 0.132686
0 95 0.080078
0 96 0.103275
0 97 0.175966
0 98 0.163347
0 99 0.230337
1 2 0.089059
1 3 0.103245
1 4 0.289256
1 5 0.102041
1 6 0.087500
1 7 0.336538
1 8 0.121951
1 9 0.103550
1 10 0.152838
1 11 0.125000
1 12 0.117845
1 13 0.074786
1 14 0.129151
1 15 0.152174
1 16 0.078829
1 17 0.099715
1 18 0.080092
1 19 0.165094
1 20 0.603448
1 21 0.127273
1 22 0.090439
1 23 0.133080
1 24 0.072765
1 25 0.066922
1 26 0.145833
1 27 0.074627
1 28 0.095628
1 29 0.097493
1 30 0.116667
1 31 0.972222
1 32 0.137255
1 33 0.189189
1 34 0.107362
1 35 0.149573
1 36 0.103858
1 37 0.183246
1 38 0.236486
1 39 0.092838
1 40 0.312500
1 41 0.086634
1 42 0.082353
1 43 0.108696
1 44 0.064576
1 45 0.315315
1 46 0.163551
1 47 0.261194
1 48 0.086634
1 49 0.156951
1 50 0.178571
1 51 0.071575
1 52 0.159091
1 53 0.110759
1 54 0.109034
1 55 0.194444
1 56 0.134615
1 57 0.076419
1 58 0.064103
1 59 0.195531
1 60 0.350000
1 61 0.113636
1 62 0.072464
1 63 0.119048
1 64 0.201149
1 65 0.086207
1 66 0.190217
1 67 0.098592
1 68 0.115894
1 69 0.538462
1 70 0.121528
1 71 0.074153
1 72 0.100575
1 73 0.082353
1 74 0.108359
1 75 0.180412
1 76 0.103245
1 77 0.109718
1 78 0.118644
1 79 0.248227
1 80 0.220126
1 81 0.153509
1 82 0.079545
1 83 0.333333
1 84 0.073069
1 85 0.163551
1 86 0.083933
1 87 0.089744
1 88 0.114379
1 89 0.324074
1 90 0.091384
1 91 0.102639
1 92 0.075107
1 93 0.087500
1 94 0.096685
1 95 0.063869
1 96 0.078125
1 97 0.131086
1 98 0.131086
1 99 0.182292
2 3 0.030435
2 4 0.015453
2 5 0.020057
2 6 0.073684
2 7 0.021672
2 8 0.049645
2 9 0.026616
2 10 0.025000
2 11 0.034826
2 12 0.026415
2 13 0.082353
2 14 0.023729
2 15 0.036458
2 16 0.082353
2 17 0.044025
2 18 0.086420
2 19 0.038043
2 20 0.020057
2 21 0.021944
2 22 0.082353
2 23 0.036842
2 24 0.054688
2 25 0.040462
2 26 0.019444
2 27 0.076087
2 28 0.026718
2 29 0.022654
2 30 0.018088
2 31 0.017632
2 32 0.050360
2 33 0.017456
2 34 0.098592
2 35 0.028926
2 36 0.032710
2 37 0.034653
2 38 0.027132
2 39 0.032258
2 40 0.024390
2 41 0.538462
2 42 0.114754
2 43 0.048951
2 44 0.045161
2 45 0.023256
2 46 0.025271
2 47 0.019074
2 48 0.411765
2 49 0.038674
2 50 0.032710
2 51 0.065421
2 52 0.018970
2 53 0.044025
2 54 0.041667
2 55 0.026923
2 56 0.023729
2 57 0.056452
2 58 0.044872
2 59 0.029167
2 60 0.022876
2 61 0.032407
2 62 0.062500
2 63 0.070000
2 64 0.027888
2 65 0.027451
2 66 0.030837
2 67 0.166667
2 68 0.020173
2 69 0.018767
2 70 0.027344
2 71 0.026415
2 72 0.035176
2 73 0.032558
2 74 0.076087
2 75 0.035000
2 76 0.092105
2 77 0.041667
2 78 0.021021
2 79 0.015419
2 80 0.027888
2 81 0.033019
2 82 0.102941
2 83 0.015945
2 84 0.025547
2 85 0.023411
2 86 0.070707
2 87 0.134615
2 88 0.078652
2 89 0.017812
2 90 0.189189
2 91 0.032558
2 92 0.055118
2 93 0.875000
2 94 0.059829
2 95 0.044025
2 96 0.057851
2 97 0.054688
2 98 0.040462
2 99 0.031532
3 4 0.048193
3 5 0.032720
3 6 0.104575
3 7 0.067797
3 8 0.058182
3 9 0.484848
3 10 0.042667
3 11 0.047904
3 12 0.285714
3 13 0.064777
3 14 0.038835
3 15 0.057348
3 16 0.077670
3 17 0.219178
3 18 0.051613
3 19 0.084656
3 20 0.049080
3 21 0.140351
3 22 0.103896
3 23 0.051780
3 24 0.044818
3 25 0.039900
