100 4950
0 1 0.057637
0 2 0.043478
0 3 0.077821
0 4 0.062112
0 5 0.068493
0 6 0.096154
0 7 0.109890
0 8 0.131579
0 9 0.043103
0 10 0.048077
0 11 0.139860
0 12 0.052632
0 13 0.099502
0 14 0.093023
0 15 0.246914
0 16 0.055096
0 17 0.056818
0 18 0.080321
0 19 0.056657
0 20 0.069444
0 21 0.104712
0 22 0.053619
0 23 0.049261
0 24 0.042918
0 25 0.054054
0 26 0.049020
0 27 0.055249
0 28 0.045872
0 29 0.102564
0 30 0.165289
0 31 0.061920
0 32 0.106952
0 33 0.196078
0 34 0.045455
0 35 0.175439
0 36 0.090498
0 37 0.087719
0 38 0.038536
0 39 0.058480
0 40 0.042105
0 41 0.235294
0 42 0.047733
0 43 0.044944
0 44 0.056022
0 45 0.071429
0 46 0.188679
0 47 0.147059
0 48 0.109290
0 49 0.055402
0 50 0.071942
0 51 0.061162
0 52 0.064725
0 53 0.107527
0 54 0.056022
0 55 0.063291
0 56 0.103627
0 57 0.250000
0 58 0.069444
0 59 0.067340
0 60 0.051948
0 61 0.044944
0 62 0.105263
0 63 0.060060
0 64 0.350877
0 65 0.147059
0 66 0.625000
0 67 0.952381
0 68 0.044150
0 69 0.045045
0 70 0.105820
0 71 0.057803
0 72 0.077519
0 73 0.039448
0 74 0.444444
0 75 0.050505
0 76 0.044053
0 77 0.043573
0 78 0.097087
0 79 0.183486
0 80 0.055866
0 81 0.606061
0 82 0.074349
0 83 0.051414
0 84 0.118343
0 85 0.045872
0 86 0.072727
0 87 0.043478
0 88 0.042644
0 89 0.074627
0 90 0.085837
0 91 0.123457
0 92 0.095238
0 93 0.060606
0 94 0.048900
0 95 0.210526
0 96 0.046838
0 97 0.048077
0 98 0.080645
0 99 0.072727
1 2 0.061728
1 3 0.161290
1 4 0.073892
1 5 0.055556
1 6 0.107914
1 7 0.067568
1 8 0.072464
1 9 0.123967
1 10 0.182927
1 11 0.048077
1 12 0.045872
1 13 0.086705
1 14 0.045181
1 15 0.056180
1 16 0.288462
1 17 0.045732
1 18 0.080214
1 19 0.185185
1 20 0.120000
1 21 0.061475
1 22 0.066667
1 23 0.227273
1 24 0.064103
1 25 0.142857
1 26 0.043228
1 27 0.050505
1 28 0.081081
1 29 0.098039
1 30 0.038760
1 31 0.089820
1 32 0.086705
1 33 0.038265
1 34 0.036145
1 35 0.040761
1 36 0.118110
1 37 0.068182
1 38 0.081081
1 39 0.937500
1 40 0.114504
1 41 0.049505
1 42 0.089286
1 43 0.151515
1 44 0.111940
1 45 0.220588
1 46 0.046440
1 47 0.066372
1 48 0.081081
1 49 0.135135
1 50 0.214286
1 51 0.340909
1 52 0.039474
1 53 0.042254
1 54 0.092593
1 55 0.153061
1 56 0.037500
1 57 0.053381
1 58 0.043478
1 59 0.156250
1 60 0.283019
1 61 0.038560
1 62 0.066667
1 63 0.071429
1 64 0.040107
1 65 0.037594
1 66 0.040000
1 67 0.041322
1 68 0.041551
1 69 0.088757
1 70 0.059524
1 71 0.097403
1 72 0.043353
1 73 0.075000
1 74 0.045593
1 75 0.054545
1 76 0.039267
1 77 0.119048
1 78 0.042857
1 79 0.033557
1 80 0.283019
1 81 0.040650
1 82 0.103448
1 83 0.147059
1 84 0.036058
1 85 0.081522
1 86 0.039474
1 87 0.118110
1 88 0.112782
1 89 0.120000
1 90 0.051903
1 91 0.032967
1 92 0.036145
1 93 0.176471
1 94 0.076142
1 95 0.034247
1 96 0.185185
1 97 0.170455
1 98 0.064103
1 99 0.044776
2 3 0.073930
2 4 0.042889
2 5 0.093596
2 6 0.062500
2 7 0.045346
2 8 0.050532
2 9 0.088372
2 10 0.098446
2 11 0.054441
2 12 0.106145
2 13 0.051491
2 14 0.060317
2 15 0.048969
2 16 0.065517
2 17 0.093137
2 18 0.090047
2 19 0.058824
2 20 0.102151
2 21 0.042601
2 22 0.202128
2 23 0.070632
2 24 0.950000
2 25 0.055072
2 26 0.106145
2 27 0.116564
2 28 0.311475
2 29 0.060317
2 30 0.044084
2 31 0.046569
2 32 0.053371
2 33 0.042222
2 34 0.078512
2 35 0.045673
2 36 0.063123
2 37 0.043578
2 38 0.095477
2 39 0.082609
2 40 0.083333
2 41 0.049738
2 42 0.250000
2 43 0.082969
2 44 0.154472
2 45 0.070111
2 46 0.049869
2 47 0.058104
2 48 0.067138
2 49 0.138686
2 50 0.070111
2 51 0.066901
2 52 0.064407
2 53 0.053221
2 54 0.047030
2 55 0.056213
2 56 0.047500
2 57 0.044496
2 58 0.069343
2 59 0.097436
2 60 0.068841
2 61 0.092683
2 62 0.044706
2 63 0.145038
2 64 0.041667
2 65 0.043578
2 66 0.039832
2 67 0.040598
2 68 0.117284
2 69 0.215909
2 70 0.041943
2 71 0.157025
2 72 0.063973
2 73 0.139706
2 74 0.040860
2 75 0.175926
2 76 0.100000
2 77 0.104396
2 78 0.056213
2 79 0.036053
2 80 0.100000
2 81 0.040685
2 82 0.050938
2 83 0.132867
2 84 0.043779
2 85 0.301587
2 86 0.059375
2 87 0.103825
2 88 0.099476
2 89 0.054286
2 90 0.037698
2 91 0.038697
2 92 0.046798
2 93 0.058282
2 94 0.345455
2 95 0.036122
2 96 0.083700
2 97 0.063973
2 98 0.085586
2 99 0.069597
3 4 0.165049
3 5 0.161137
3 6 0.629630
3 7 0.208589
3 8 0.261538
3 9 0.164251
3 10 0.213836
3 11 0.153153
3 12 0.119298
3 13 0.300885
3 14 0.135458
3 15 0.192090
3 16 0.272000
3 17 0.122302
3 18 0.288136
3 19 0.253731
3 20 0.425000
3 21 0.178947
3 22 0.165854
3 23 0.216561
