100 4950
0 1 0.016461
0 2 0.013115
0 3 0.011173
0 4 0.020202
0 5 0.033058
0 6 0.015748
0 7 0.020513
0 8 0.025974
0 9 0.014388
0 10 0.058824
0 11 0.012422
0 12 0.027586
0 13 0.043011
0 14 0.010309
0 15 0.012270
0 16 0.018182
0 17 0.053333
0 18 0.013793
0 19 0.018605
0 20 0.011461
0 21 0.030769
0 22 0.023952
0 23 0.015873
0 24 0.011799
0 25 0.024242
0 26 0.015504
0 27 0.018265
0 28 0.018182
0 29 0.012780
0 30 0.022099
0 31 0.026846
0 32 0.013841
0 33 0.038835
0 34 0.015209
0 35 0.010309
0 36 0.012618
0 37 0.014545
0 38 0.014545
0 39 0.017021
0 40 0.016393
0 41 0.013289
0 42 0.009174
0 43 0.033898
0 44 0.015936
0 45 0.011869
0 46 0.015748
0 47 0.036364
0 48 0.042553
0 49 0.015094
0 50 0.019704
0 51 0.057971
0 52 0.013986
0 53 0.028986
0 54 0.117647
0 55 0.017094
0 56 0.015385
0 57 0.010667
0 58 0.033058
0 59 0.019608
0 60 0.083333
0 61 0.013889
0 62 0.011142
0 63 0.027211
0 64 0.031250
0 65 0.011628
0 66 0.023529
0 67 0.039604
0 68 0.025157
0 69 0.011494
0 70 0.020833
0 71 0.014981
0 72 0.030769
0 73 0.011429
0 74 0.012739
0 75 0.011730
0 76 0.028169
0 77 0.012658
0 78 0.027972
0 79 0.017316
0 80 0.012698
0 81 0.010471
0 82 0.022099
0 83 0.011940
0 84 0.014925
0 85 0.015038
0 86 0.500000
0 87 0.032258
0 88 0.024691
0 89 0.040404
0 90 0.040000
0 91 0.013514
0 92 0.059701
0 93 0.013699
0 94 0.027586
0 95 0.017241
0 96 0.019139
0 97 0.064516
0 98 0.015873
0 99 0.033613
1 2 0.008811
1 3 0.010695
1 4 0.009877
1 5 0.017021
1 6 0.307692
1 7 0.081633
1 8 0.015326
1 9 0.012658
1 10 0.016000
1 11 0.044444
1 12 0.024540
1 13 0.012658
1 14 0.006656
1 15 0.014235
1 16 0.015748
1 17 0.015625
1 18 0.009639
1 19 0.008753
1 20 0.007326
1 21 0.010899
1 22 0.050000
1 23 0.010811
1 24 0.041237
1 25 0.010336
1 26 0.008869
1 27 0.008677
1 28 0.009050
1 29 0.045455
1 30 0.009479
1 31 0.010811
1 32 0.007707
1 33 0.011940
1 34 0.008197
1 35 0.011331
1 36 0.034483
1 37 0.027972
1 38 0.008811
1 39 0.012012
1 40 0.066667
1 41 0.008734
1 42 0.009501
1 43 0.030075
1 44 0.009804
1 45 0.010127
1 46 0.148148
1 47 0.029851
1 48 0.013423
1 49 0.008048
1 50 0.038462
1 51 0.013699
1 52 0.009685
1 53 0.011628
1 54 0.014706
1 55 0.090909
1 56 0.010336
1 57 0.011050
1 58 0.011905
1 59 0.009029
1 60 0.017857
1 61 0.009950
1 62 0.009780
1 63 0.028169
1 64 0.026490
1 65 0.009456
1 66 0.011396
1 67 0.019512
1 68 0.010076
1 69 0.007246
1 70 0.010811
1 71 0.021858
1 72 0.011799
1 73 0.010127
1 74 0.040000
1 75 0.008772
1 76 0.038462
1 77 0.007797
1 78 0.019324
1 79 0.250000
1 80 0.015686
1 81 0.006700
1 82 0.009434
1 83 0.009346
1 84 0.039216
1 85 0.166667
1 86 0.016949
1 87 0.011173
1 88 0.013746
1 89 0.017316
1 90 0.018605
1 91 0.051948
1 92 0.018957
1 93 0.028986
1 94 0.012158
1 95 0.012539
1 96 0.012308
1 97 0.013889
1 98 0.029412
1 99 0.012698
2 3 0.018519
2 4 0.027778
2 5 0.009412
2 6 0.008584
2 7 0.009639
2 8 0.020513
2 9 0.021390
2 10 0.016327
