100 4950
0 1 0.005747
0 2 0.030000
0 3 0.007576
0 4 0.040000
0 5 0.021277
0 6 0.007937
0 7 0.015464
0 8 0.006397
0 9 0.022222
0 10 0.012500
0 11 0.008596
0 12 0.010490
0 13 0.016393
0 14 0.090909
0 15 0.014706
0 16 0.010676
0 17 0.007812
0 18 0.005435
0 19 0.017857
0 20 0.007229
0 21 0.014925
0 22 0.008451
0 23 0.008310
0 24 0.008310
0 25 0.006036
0 26 0.011321
0 27 0.020408
0 28 0.010490
0 29 0.009119
0 30 0.008043
0 31 0.010309
0 32 0.012346
0 33 0.008174
0 34 0.014851
0 35 0.032967
0 36 0.011719
0 37 0.007143
0 38 0.006550
0 39 0.011236
0 40 0.007979
0 41 0.010753
0 42 0.006211
0 43 0.020270
0 44 0.008547
0 45 0.033708
0 46 0.016949
0 47 0.039474
0 48 0.006479
0 49 0.010949
0 50 0.006410
0 51 0.028571
0 52 0.007772
0 53 0.006424
0 54 0.011111
0 55 0.006508
0 56 0.006110
0 57 0.005693
0 58 0.022388
0 59 0.043478
0 60 0.006424
0 61 0.010830
0 62 0.007653
0 63 0.007264
0 64 0.041667
0 65 0.013575
0 66 0.014563
0 67 0.009288
0 68 0.006608
0 69 0.031915
0 70 0.008380
0 71 0.006160
0 72 0.010638
0 73 0.010345
0 74 0.018072
0 75 0.006742
0 76 0.006198
0 77 0.006173
0 78 0.011236
0 79 0.007792
0 80 0.015306
0 81 0.005703
0 82 0.008850
0 83 0.006224
0 84 0.006160
0 85 0.006993
0 86 0.011811
0 87 0.007177
0 88 0.008621
0 89 0.005545
0 90 0.005445
0 91 0.012000
0 92 0.009434
0 93 0.006186
0 94 0.005119
0 95 0.024793
0 96 0.006696
0 97 0.009901
0 98 0.017241
0 99 0.010870
1 2 0.006742
1 3 0.020134
1 4 0.006579
1 5 0.005415
1 6 0.009740
1 7 0.008287
1 8 0.050000
1 9 0.006772
1 10 0.009901
1 11 0.009346
1 12 0.007937
1 13 0.008499
1 14 0.005556
1 15 0.008746
1 16 0.006110
1 17 0.014851
1 18 0.024590
1 19 0.008000
1 20 0.009288
1 21 0.006073
1 22 0.011905
1 23 0.018519
1 24 0.016043
1 25 0.006085
1 26 0.011407
1 27 0.006667
1 28 0.008798
1 29 0.006466
1 30 0.007212
1 31 0.009709
1 32 0.008333
1 33 0.016129
1 34 0.006865
1 35 0.006757
1 36 0.010791
1 37 0.020408
1 38 0.018634
1 39 0.010638
1 40 0.010870
1 41 0.010909
1 42 0.006961
1 43 0.006061
1 44 0.017341
1 45 0.006787
1 46 0.007653
1 47 0.006186
1 48 0.007177
1 49 0.012048
1 50 0.011321
1 51 0.006865
1 52 0.012048
1 53 0.049180
1 54 0.011450
1 55 0.048387
1 56 0.027523
1 57 0.035294
1 58 0.007042
1 59 0.005190
1 60 0.052632
1 61 0.012097
1 62 0.006608
1 63 0.018293
1 64 0.005282
1 65 0.005769
1 66 0.006073
1 67 0.008929
1 68 0.008621
1 69 0.006818
1 70 0.012048
1 71 0.013100
1 72 0.007042
1 73 0.006316
1 74 0.008219
1 75 0.019355
1 76 0.010381
1 77 0.007653
1 78 0.011321
1 79 0.007481
1 80 0.009174
1 81 0.428571
1 82 0.008065
1 83 0.009146
1 84 0.078947
1 85 0.021127
1 86 0.010949
1 87 0.018405
1 88 0.016484
1 89 0.023810
1 90 0.046154
1 91 0.006682
1 92 0.011583
1 93 0.014925
1 94 0.034483
1 95 0.007463
1 96 0.022222
1 97 0.011450
1 98 0.008403
1 99 0.012146
2 3 0.009009
2 4 0.100000
2 5 0.023622
2 6 0.010791
2 7 0.031250
2 8 0.007595
2 9 0.068182
2 10 0.015306
2 11 0.009063
2 12 0.010526
2 13 0.032258
2 14 0.029126
2 15 0.017442
2 16 0.014634
2 17 0.008982
2 18 0.006508
2 19 0.020833
2 20 0.009494
2 21 0.022388
2 22 0.009464
2 23 0.010526
2 24 0.009901
2 25 0.007353
2 26 0.016484
2 27 0.048387
2 28 0.016129
2 29 0.012295
2 30 0.010714
2 31 0.015625
2 32 0.012987
2 33 0.010830
2 34 0.026549
2 35 0.030928
2 36 0.017751
2 37 0.008333
2 38 0.008242
2 39 0.013514
2 40 0.010830
2 41 0.016129
2 42 0.007732
2 43 0.033333
2 44 0.010830
2 45 0.032967
2 46 0.038462
2 47 0.073171
2 48 0.008152
2 49 0.015075
2 50 0.008130
2 51 0.333333
2 52 0.008571
2 53 0.007772
2 54 0.014085
2 55 0.007812
2 56 0.007463
2 57 0.006818
2 58 0.021277
2 59 0.021898
2 60 0.007732
2 61 0.015152
2 62 0.009901
2 63 0.008403
2 64 0.024000
2 65 0.018519
2 66 0.021583
2 67 0.013393
2 68 0.008427
2 69 0.030928
2 70 0.009375
2 71 0.007712
2 72 0.015625
2 73 0.014286
2 74 0.037500
2 75 0.008523
2 76 0.007792
2 77 0.007712
2 78 0.016575
2 79 0.010345
2 80 0.024390
2 81 0.006711
2 82 0.012397
2 83 0.007833
2 84 0.007353
2 85 0.008130
2 86 0.017544
2 87 0.008287
2 88 0.011364
2 89 0.006667
2 90 0.006438
2 91 0.018182
2 92 0.013514
2 93 0.007732
2 94 0.005988
2 95 0.042254
2 96 0.008380
2 97 0.014423
2 98 0.034091
2 99 0.014925
3 4 0.008876
3 5 0.006608
3 6 0.010033
3 7 0.011111
3 8 0.033333
3 9 0.008746
3 10 0.018405
3 11 0.016667
3 12 0.013043
3 13 0.012048
3 14 0.007177
3 15 0.014851
3 16 0.006912
3 17 0.048387
3 18 0.012500
3 19 0.012658
3 20 0.009091
3 21 0.007246
3 22 0.027778
3 23 0.039474
3 24 0.076923
3 25 0.005952
3 26 0.018182
3 27 0.008451
3 28 0.010345
3 29 0.007075
3 30 0.007557
3 31 0.011719
3 32 0.014151
3 33 0.019231
3 34 0.008380
3 35 0.009646
3 36 0.016043
3 37 0.093750
3 38 0.014354
3 39 0.021739
3 40 0.011236
3 41 0.014706
3 42 0.006682
3 43 0.007481
3 44 0.041667
3 45 0.009646
3 46 0.010000
3 47 0.008043
3 48 0.006961
3 49 0.021583
3 50 0.009836
3 51 0.009231
3 52 0.026087
3 53 0.025424
3 54 0.023622
3 55 0.031250
3 56 0.015625
3 57 0.015000
3 58 0.010490
3 59 0.006550
3 60 0.027273
3 61 0.020833
3 62 0.006881
3 63 0.075000
3 64 0.006652
3 65 0.006772
3 66 0.007229
3 67 0.009934
3 68 0.008130
3 69 0.009740
3 70 0.028302
3 71 0.010526
3 72 0.008021
3 73 0.007109
3 74 0.011719
3 75 0.015464
3 76 0.009009
3 77 0.007177
3 78 0.017143
3 79 0.007732
3 80 0.014218
3 81 0.019481
3 82 0.008721
3 83 0.008242
3 84 0.024194
3 85 0.075000
3 86 0.017143
3 87 0.068182
3 88 0.025210
3 89 0.012658
3 90 0.014851
3 91 0.007772
3 92 0.014085
3 93 0.011494
3 94 0.012931
3 95 0.010791
3 96 0.016854
3 97 0.014563
3 98 0.012097
3 99 0.022059
4 5 0.021898
4 6 0.009836
4 7 0.025210
4 8 0.007426
4 9 0.041096
4 10 0.015707
4 11 0.009375
4 12 0.011194
4 13 0.027273
4 14 0.035294
4 15 0.018405
4 16 0.012876
4 17 0.009009
4 18 0.006263
4 19 0.022901
4 20 0.008746
4 21 0.018868
4 22 0.009615
4 23 0.010169
4 24 0.009836
4 25 0.006865
4 26 0.015385
4 27 0.033333
4 28 0.014019
4 29 0.010989
4 30 0.009709
4 31 0.013825
4 32 0.013825
4 33 0.010169
4 34 0.021127
4 35 0.041096
4 36 0.016304
4 37 0.008264
4 38 0.007812
4 39 0.013761
4 40 0.009934
4 41 0.014634
4 42 0.007194
4 43 0.027027
4 44 0.010490
4 45 0.044776
4 46 0.028302
4 47 0.069767
4 48 0.007557
4 49 0.014423
4 50 0.007614
4 51 0.090909
4 52 0.008721
4 53 0.007519
4 54 0.014019
4 55 0.007595
4 56 0.007160
4 57 0.006579
4 58 0.025210
4 59 0.024390
4 60 0.007500
4 61 0.014354
4 62 0.009036
4 63 0.008357
4 64 0.026316
4 65 0.016129
4 66 0.018293
4 67 0.011905
4 68 0.007812
4 69 0.041096
4 70 0.009524
4 71 0.007264
4 72 0.013575
4 73 0.012605
4 74 0.032258
4 75 0.008086
4 76 0.007299
4 77 0.007194
4 78 0.015306
4 79 0.009375
4 80 0.023077
4 81 0.006536
4 82 0.011111
4 83 0.007317
4 84 0.007160
4 85 0.008043
4 86 0.016304
4 87 0.008242
4 88 0.010791
4 89 0.006410
4 90 0.006237
4 91 0.015464
4 92 0.012295
4 93 0.007299
4 94 0.005814
4 95 0.048387
4 96 0.007979
4 97 0.013100
4 98 0.029412
4 99 0.014286
5 6 0.009091
5 7 0.015625
5 8 0.005894
5 9 0.026786
5 10 0.009317
5 11 0.006579
5 12 0.007426
5 13 0.014493
5 14 0.026786
5 15 0.010067
5 16 0.017647
5 17 0.006522
5 18 0.005435
5 19 0.011236
5 20 0.008357
5 21 0.031915
5 22 0.006772
5 23 0.007519
5 24 0.007042
5 25 0.007576
5 26 0.010169
5 27 0.028571
5 28 0.012295
5 29 0.013216
5 30 0.010453
5 31 0.011364
5 32 0.008499
5 33 0.008000
5 34 0.022556
5 35 0.014706
5 36 0.010830
5 37 0.006211
5 38 0.006667
5 39 0.008621
5 40 0.008798
5 41 0.010676
5 42 0.007595
5 43 0.049180
5 44 0.007634
5 45 0.015075
5 46 0.018519
5 47 0.031579
5 48 0.007937
5 49 0.009464
5 50 0.007009
5 51 0.022388
5 52 0.006303
5 53 0.006073
5 54 0.008876
5 55 0.006048
5 56 0.006048
5 57 0.005597
5 58 0.011905
5 59 0.028302
5 60 0.006036
5 61 0.009554
5 62 0.010204
5 63 0.006237
5 64 0.033708
5 65 0.030612
5 66 0.030612
5 67 0.010989
5 68 0.007712
5 69 0.014634
5 70 0.006726
5 71 0.006565
5 72 0.015152
5 73 0.016216
5 74 0.015000
5 75 0.006803
5 76 0.006865
5 77 0.007335
5 78 0.010345
5 79 0.009868
5 80 0.012245
5 81 0.005396
5 82 0.011070
5 83 0.007075
5 84 0.005803
5 85 0.006098
5 86 0.010563
5 87 0.006173
5 88 0.008065
5 89 0.005566
5 90 0.005291
5 91 0.018750
5 92 0.009740
5 93 0.006479
5 94 0.004992
5 95 0.015306
5 96 0.006652
5 97 0.010033
5 98 0.014563
5 99 0.009404
6 7 0.015873
6 8 0.010239
6 9 0.012097
6 10 0.009901
6 11 0.006977
6 12 0.006928
6 13 0.014151
6 14 0.007979
6 15 0.009346
6 16 0.014634
6 17 0.008621
6 18 0.011905
6 19 0.009231
6 20 0.071429
6 21 0.012346
6 22 0.008108
6 23 0.013333
6 24 0.009967
6 25 0.014563
6 26 0.015789
6 27 0.012397
6 28 0.032258
6 29 0.018293
6 30 0.027523
6 31 0.032609
6 32 0.007853
6 33 0.020690
6 34 0.015152
6 35 0.008696
6 36 0.017241
6 37 0.009119
6 38 0.019355
6 39 0.009740
6 40 0.090909
6 41 0.022222
6 42 0.019481
6 43 0.011029
6 44 0.012876
6 45 0.008850
6 46 0.014925
6 47 0.009740
6 48 0.022222
6 49 0.013953
6 50 0.030612
6 51 0.010949
6 52 0.007595
6 53 0.011811
6 54 0.010949
6 55 0.011070
6 56 0.014218
6 57 0.011858
6 58 0.008242
6 59 0.007463
6 60 0.011407
6 61 0.014778
6 62 0.020408
6 63 0.008850
6 64 0.007772
6 65 0.011628
6 66 0.012448
6 67 0.051724
6 68 0.034483
6 69 0.008772
6 70 0.008086
6 71 0.022901
6 72 0.020833
6 73 0.016129
6 74 0.012987
6 75 0.019355
6 76 0.027523
6 77 0.022727
6 78 0.017143
6 79 0.031915
6 80 0.012766
6 81 0.009772
6 82 0.041096
6 83 0.028037
6 84 0.010870
6 85 0.008982
6 86 0.015789
6 87 0.008746
6 88 0.016484
6 89 0.012605
6 90 0.010381
6 91 0.016667
6 92 0.030000
6 93 0.020833
6 94 0.009434
6 95 0.010345
6 96 0.017241
6 97 0.026087
6 98 0.013333
6 99 0.013825
7 8 0.009434
7 9 0.036585
7 10 0.017442
7 11 0.009464
7 12 0.010274
7 13 0.085714
7 14 0.015152
7 15 0.017751
7 16 0.016393
7 17 0.010453
7 18 0.008130
7 19 0.019108
7 20 0.013158
7 21 0.020548
7 22 0.010601
7 23 0.014354
7 24 0.012146
7 25 0.008696
7 26 0.028302
7 27 0.034091
7 28 0.029703
7 29 0.015075
7 30 0.014085
7 31 0.030303
7 32 0.012712
7 33 0.016129
7 34 0.032609
7 35 0.018987
7 36 0.034884
7 37 0.010000
7 38 0.011111
7 39 0.015625
7 40 0.016304
7 41 0.032258
7 42 0.009554
7 43 0.022388
7 44 0.014634
7 45 0.019608
7 46 0.096774
7 47 0.022556
7 48 0.010239
7 49 0.022727
7 50 0.010909
7 51 0.033708
7 52 0.009524
7 53 0.009901
7 54 0.017751
7 55 0.009868
7 56 0.009677
7 57 0.008596
7 58 0.016304
7 59 0.013043
7 60 0.009804
7 61 0.023810
7 62 0.012295
7 63 0.009967
7 64 0.013825
7 65 0.017045
7 66 0.020270
7 67 0.021739
7 68 0.011111
7 69 0.019231
7 70 0.010526
7 71 0.010204
7 72 0.021277
7 73 0.016854
7 74 0.061224
7 75 0.011583
7 76 0.010239
7 77 0.009740
7 78 0.030303
7 79 0.013699
7 80 0.037037
7 81 0.008219
7 82 0.018072
7 83 0.010169
7 84 0.009231
7 85 0.009740
7 86 0.031579
7 87 0.009804
7 88 0.016575
7 89 0.008403
7 90 0.007958
7 91 0.022556
7 92 0.023622
7 93 0.010239
7 94 0.007264
7 95 0.028571
7 96 0.011278
7 97 0.026316
7 98 0.063830
7 99 0.022388
8 9 0.007557
8 10 0.012245
8 11 0.011321
8 12 0.009404
8 13 0.009836
8 14 0.006148
8 15 0.010526
8 16 0.006508
8 17 0.020690
8 18 0.018634
8 19 0.009464
8 20 0.009524
8 21 0.006579
8 22 0.015464
8 23 0.027027
8 24 0.023438
8 25 0.006135
8 26 0.013953
8 27 0.007389
8 28 0.009646
8 29 0.006818
8 30 0.007519
8 31 0.010830
8 32 0.010000
8 33 0.019231
8 34 0.007538
