100 4950
0 1 0.116279
0 2 0.024272
0 3 0.034965
0 4 0.062500
0 5 0.019685
0 6 0.026882
0 7 0.023148
0 8 0.011990
0 9 0.014409
0 10 0.138889
0 11 0.035971
0 12 0.023364
0 13 0.019531
0 14 0.019685
0 15 0.024390
0 16 0.065789
0 17 0.011261
0 18 0.016949
0 19 0.016447
0 20 0.019380
0 21 0.016077
0 22 0.023585
0 23 0.015480
0 24 0.014045
0 25 0.017007
0 26 0.011161
0 27 0.045455
0 28 0.020243
0 29 0.026455
0 30 0.027473
0 31 0.027473
0 32 0.010730
0 33 0.049505
0 34 0.019841
0 35 0.013774
0 36 0.016129
0 37 0.045455
0 38 0.019531
0 39 0.046729
0 40 0.010482
0 41 0.039370
0 42 0.020325
0 43 0.017065
0 44 0.038760
0 45 0.070423
0 46 0.021739
0 47 0.111111
0 48 0.011364
0 49 0.042017
0 50 0.039370
0 51 0.010482
0 52 0.022026
0 53 0.032680
0 54 0.012626
0 55 0.014837
0 56 0.010799
0 57 0.010225
0 58 0.027778
0 59 0.043478
0 60 0.011261
0 61 0.028249
0 62 0.033557
0 63 0.026316
0 64 0.042735
0 65 0.015152
0 66 0.012531
0 67 0.044643
0 68 0.052083
0 69 0.022422
0 70 0.043860
0 71 0.011111
0 72 0.020325
0 73 0.018727
0 74 0.010707
0 75 0.021459
0 76 0.020576
0 77 0.041667
0 78 0.030303
0 79 0.084746
0 80 0.020747
0 81 0.010846
0 82 0.062500
0 83 0.019455
0 84 0.023256
0 85 0.014706
0 86 0.055556
0 87 0.037313
0 88 0.026882
0 89 0.011287
0 90 0.037313
0 91 0.015291
0 92 0.013812
0 93 0.011086
0 94 0.012376
0 95 0.024272
0 96 0.012195
0 97 0.012920
0 98 0.025641
0 99 0.016949
1 2 0.022124
1 3 0.048544
1 4 0.119048
1 5 0.016892
1 6 0.031250
1 7 0.023256
1 8 0.011601
1 9 0.012920
1 10 0.064935
1 11 0.034014
1 12 0.019608
1 13 0.022624
1 14 0.023364
1 15 0.024631
1 16 0.045872
1 17 0.011086
1 18 0.014881
1 19 0.014881
1 20 0.018519
1 21 0.014749
1 22 0.019608
1 23 0.014493
1 24 0.012920
1 25 0.015625
1 26 0.010460
1 27 0.033333
1 28 0.018315
1 29 0.027322
1 30 0.026596
1 31 0.022831
1 32 0.010776
1 33 0.037594
1 34 0.019608
1 35 0.014205
1 36 0.014368
1 37 0.032895
1 38 0.022936
1 39 0.033333
1 40 0.010373
1 41 0.030303
1 42 0.017730
1 43 0.016502
1 44 0.031646
1 45 0.048077
1 46 0.022523
1 47 0.069444
1 48 0.010989
1 49 0.032258
1 50 0.034483
1 51 0.010460
1 52 0.019011
1 53 0.025510
1 54 0.012626
1 55 0.014663
1 56 0.010593
1 57 0.009542
1 58 0.036232
1 59 0.049020
1 60 0.010638
1 61 0.026596
1 62 0.037313
1 63 0.028571
1 64 0.031646
1 65 0.014577
1 66 0.012346
1 67 0.071429
1 68 0.067568
1 69 0.019380
1 70 0.033557
1 71 0.010638
1 72 0.017986
1 73 0.021645
1 74 0.010616
1 75 0.020833
1 76 0.017857
1 77 0.030675
1 78 0.040323
1 79 0.200000
1 80 0.017794
1 81 0.010081
1 82 0.131579
1 83 0.021930
1 84 0.021097
1 85 0.014493
1 86 0.054348
1 87 0.046296
1 88 0.022831
1 89 0.010893
1 90 0.028249
1 91 0.014409
1 92 0.013624
1 93 0.011161
1 94 0.011364
1 95 0.027933
1 96 0.011364
1 97 0.012225
1 98 0.021277
1 99 0.015625
2 3 0.019011
2 4 0.022222
2 5 0.020492
2 6 0.023697
2 7 0.045455
2 8 0.023474
2 9 0.020492
2 10 0.027624
2 11 0.055556
2 12 0.017123
2 13 0.016779
2 14 0.014970
2 15 0.043860
2 16 0.036765
2 17 0.019763
2 18 0.022321
2 19 0.034965
2 20 0.074627
2 21 0.039062
2 22 0.024038
2 23 0.041667
2 24 0.027624
2 25 0.048544
2 26 0.018939
2 27 0.033784
2 28 0.086207
2 29 0.039683
2 30 0.065789
2 31 0.016447
2 32 0.016722
2 33 0.018587
2 34 0.048544
2 35 0.020080
2 36 0.026042
2 37 0.031056
2 38 0.015244
2 39 0.028736
2 40 0.017361
2 41 0.019084
2 42 0.037879
2 43 0.049020
2 44 0.057471
2 45 0.020325
2 46 0.034483
2 47 0.020747
2 48 0.021277
2 49 0.040984
2 50 0.060976
2 51 0.016779
2 52 0.042735
2 53 0.024390
2 54 0.022026
2 55 0.030303
2 56 0.018727
2 57 0.015385
2 58 0.016892
2 59 0.031447
2 60 0.020243
2 61 0.092593
2 62 0.030864
2 63 0.030120
2 64 0.021277
2 65 0.037879
2 66 0.023585
2 67 0.019841
2 68 0.026596
2 69 0.044248
2 70 0.018727
2 71 0.020408
2 72 0.051546
2 73 0.015873
2 74 0.017606
2 75 0.066667
2 76 0.034965
2 77 0.026455
2 78 0.017794
2 79 0.020000
2 80 0.028249
2 81 0.016287
2 82 0.019841
2 83 0.018797
2 84 0.312500
2 85 0.031250
2 86 0.035714
2 87 0.025381
2 88 0.015528
2 89 0.021008
2 90 0.027027
2 91 0.040984
2 92 0.027473
2 93 0.017301
2 94 0.019231
2 95 0.022026
2 96 0.022222
2 97 0.027174
2 98 0.032051
2 99 0.050000
3 4 0.078125
3 5 0.012821
3 6 0.051020
3 7 0.024390
3 8 0.011364
3 9 0.010753
3 10 0.029240
3 11 0.028736
3 12 0.014006
3 13 0.040000
3 14 0.044643
3 15 0.026042
3 16 0.026596
3 17 0.011287
3 18 0.011905
3 19 0.012658
3 20 0.017544
3 21 0.012853
3 22 0.014409
3 23 0.013193
3 24 0.011338
3 25 0.013699
3 26 0.009506
3 27 0.021008
3 28 0.015674
3 29 0.029586
3 30 0.025126
3 31 0.015576
3 32 0.011521
3 33 0.021368
3 34 0.020000
3 35 0.016447
3 36 0.011876
3 37 0.020661
3 38 0.043103
3 39 0.020576
3 40 0.010661
3 41 0.018727
3 42 0.014164
3 43 0.016077
3 44 0.022422
3 45 0.024272
3 46 0.025641
3 47 0.028736
3 48 0.010730
3 49 0.021277
3 50 0.026042
3 51 0.010965
3 52 0.015015
3 53 0.017123
3 54 0.013369
3 55 0.015198
3 56 0.010707
3 57 0.008576
3 58 0.128205
3 59 0.048077
3 60 0.009862
3 61 0.023474
3 62 0.044643
3 63 0.035971
3 64 0.019231
3 65 0.014205
3 66 0.012594
3 67 0.147059
3 68 0.063291
3 69 0.015244
3 70 0.019920
3 71 0.010142
3 72 0.014793
3 73 0.037879
3 74 0.011038
3 75 0.020325
3 76 0.014085
3 77 0.019305
3 78 0.217391
3 79 0.048544
3 80 0.013736
3 81 0.008913
3 82 0.067568
3 83 0.034483
3 84 0.018051
3 85 0.014793
3 86 0.038462
3 87 0.070423
3 88 0.015625
3 89 0.010616
3 90 0.018450
3 91 0.013333
3 92 0.014006
3 93 0.012019
3 94 0.009862
3 95 0.046729
3 96 0.010267
3 97 0.011338
3 98 0.015674
3 99 0.013774
4 5 0.015244
4 6 0.041322
4 7 0.025907
4 8 0.011905
4 9 0.012225
4 10 0.046296
4 11 0.036232
4 12 0.017007
4 13 0.027933
4 14 0.028736
4 15 0.027778
4 16 0.038760
4 17 0.011547
4 18 0.013850
4 19 0.014409
4 20 0.019231
4 21 0.014493
4 22 0.017544
4 23 0.014577
4 24 0.012658
4 25 0.015432
4 26 0.010331
4 27 0.028249
4 28 0.018051
4 29 0.031447
4 30 0.028736
4 31 0.019231
4 32 0.011390
4 33 0.028571
4 34 0.021186
4 35 0.015625
4 36 0.013661
4 37 0.027778
4 38 0.028249
4 39 0.027624
4 40 0.010799
4 41 0.024272
4 42 0.016722
4 43 0.017241
4 44 0.029412
4 45 0.034483
4 46 0.025773
4 47 0.043860
4 48 0.011236
4 49 0.028409
4 50 0.034014
4 51 0.010989
4 52 0.017921
4 53 0.021834
4 54 0.013405
4 55 0.015625
4 56 0.010989
4 57 0.009328
4 58 0.049505
4 59 0.064103
4 60 0.010616
4 61 0.027778
4 62 0.048077
4 63 0.034965
4 64 0.025381
4 65 0.015106
4 66 0.012920
4 67 0.142857
4 68 0.111111
4 69 0.018248
4 70 0.026316
4 71 0.010776
4 72 0.017301
4 73 0.026455
4 74 0.011136
4 75 0.022222
4 76 0.016722
4 77 0.025510
4 78 0.058140
4 79 0.096154
4 80 0.016393
4 81 0.009785
4 82 0.151515
4 83 0.026738
4 84 0.021097
4 85 0.015337
4 86 0.058824
4 87 0.070423
4 88 0.019157
4 89 0.011136
4 90 0.023923
4 91 0.014577
4 92 0.014409
4 93 0.011876
4 94 0.010965
4 95 0.035971
4 96 0.011211
4 97 0.012255
4 98 0.019231
4 99 0.015480
5 6 0.012658
5 7 0.014620
5 8 0.012376
5 9 0.036232
5 10 0.022624
5 11 0.018248
5 12 0.046296
5 13 0.010373
5 14 0.010101
5 15 0.014706
5 16 0.024155
5 17 0.010707
5 18 0.064103
5 19 0.026042
5 20 0.016340
5 21 0.021930
5 22 0.113636
5 23 0.017730
5 24 0.021186
5 25 0.021186
5 26 0.015873
5 27 0.032258
5 28 0.022523
5 29 0.014663
5 30 0.016835
5 31 0.030675
5 32 0.009381
5 33 0.023585
5 34 0.014493
5 35 0.010163
5 36 0.036232
5 37 0.033784
5 38 0.010101
5 39 0.033784
5 40 0.009921
5 41 0.028902
5 42 0.037879
5 43 0.014881
5 44 0.025510
5 45 0.022727
5 46 0.013369
5 47 0.020408
5 48 0.012048
5 49 0.030303
5 50 0.021008
5 51 0.009560
5 52 0.036496
5 53 0.048544
5 54 0.010799
5 55 0.012407
5 56 0.010571
5 57 0.015924
5 58 0.011682
5 59 0.015823
5 60 0.014409
5 61 0.018382
5 62 0.014577
5 63 0.013550
5 64 0.031847
5 65 0.014245
5 66 0.011468
5 67 0.013812
5 68 0.015576
5 69 0.035971
5 70 0.025773
5 71 0.012755
5 72 0.028902
5 73 0.010081
5 74 0.009881
5 75 0.015773
5 76 0.042373
5 77 0.037313
5 78 0.012107
5 79 0.016129
5 80 0.065789
5 81 0.018116
5 82 0.015015
5 83 0.010730
5 84 0.021277
5 85 0.012658
5 86 0.018051
5 87 0.014124
5 88 0.026738
5 89 0.012077
5 90 0.041667
5 91 0.016556
5 92 0.012077
5 93 0.009506
5 94 0.022624
5 95 0.011990
5 96 0.017241
5 97 0.015480
5 98 0.056180
5 99 0.020408
6 7 0.040323
6 8 0.014006
6 9 0.011312
6 10 0.025253
6 11 0.038168
6 12 0.012887
6 13 0.055556
6 14 0.040323
6 15 0.044643
6 16 0.026042
6 17 0.014205
6 18 0.012285
6 19 0.014164
6 20 0.023474
6 21 0.014837
6 22 0.014205
6 23 0.015924
6 24 0.012788
6 25 0.016077
6 26 0.010661
6 27 0.020492
6 28 0.018587
6 29 0.054945
6 30 0.036765
6 31 0.013699
6 32 0.014793
6 33 0.017483
6 34 0.029940
6 35 0.024155
6 36 0.012755
6 37 0.019763
6 38 0.042373
6 39 0.019305
6 40 0.013298
6 41 0.016129
6 42 0.015337
6 43 0.021645
6 44 0.024510
6 45 0.019531
