100 4950
0 1 0.004425
0 2 0.002538
0 3 0.004566
0 4 0.015152
0 5 0.004762
0 6 0.024390
0 7 0.003268
0 8 0.002801
0 9 0.005291
0 10 0.003125
0 11 0.008621
0 12 0.004950
0 13 0.004184
0 14 0.004049
0 15 0.004202
0 16 0.004762
0 17 0.007353
0 18 0.004016
0 19 0.007246
0 20 0.004149
0 21 0.005435
0 22 0.003155
0 23 0.013889
0 24 0.003205
0 25 0.014085
0 26 0.003984
0 27 0.003236
0 28 0.010989
0 29 0.010753
0 30 0.002421
0 31 0.003876
0 32 0.003021
0 33 0.003311
0 34 0.002532
0 35 0.004762
0 36 0.002532
0 37 0.003846
0 38 0.030303
0 39 0.002577
0 40 0.003690
0 41 0.002577
0 42 0.003311
0 43 0.003571
0 44 0.003067
0 45 0.003788
0 46 0.004184
0 47 0.006711
0 48 0.008696
0 49 0.002717
0 50 0.004525
0 51 0.004444
0 52 0.006711
0 53 0.002874
0 54 0.005236
0 55 0.005128
0 56 0.002538
0 57 0.002404
0 58 0.090909
0 59 0.009009
0 60 0.004000
0 61 0.007353
0 62 0.004695
0 63 0.003788
0 64 0.002681
0 65 0.007299
0 66 0.005208
0 67 0.003030
0 68 0.002825
0 69 0.009091
0 70 0.005714
0 71 0.006211
0 72 0.002740
0 73 0.005988
0 74 0.005556
0 75 0.002890
0 76 0.005319
0 77 0.002882
0 78 0.003731
0 79 0.003509
0 80 0.003817
0 81 0.004566
0 82 0.003846
0 83 0.008475
0 84 0.003497
0 85 0.011364
0 86 0.003175
0 87 0.006410
0 88 0.002660
0 89 0.003831
0 90 0.005291
0 91 0.004348
0 92 0.006250
0 93 0.002451
0 94 0.002326
0 95 0.004464
0 96 0.003984
0 97 0.003559
0 98 0.004950
0 99 0.004545
1 2 0.005236
1 3 0.090909
1 4 0.003436
1 5 0.003096
1 6 0.005319
1 7 0.003378
1 8 0.007576
1 9 0.004739
1 10 0.007299
1 11 0.004405
1 12 0.004739
1 13 0.007092
1 14 0.040000
1 15 0.003096
1 16 0.004132
1 17 0.003497
1 18 0.002915
1 19 0.007299
1 20 0.008772
1 21 0.003300
1 22 0.009174
1 23 0.004444
1 24 0.007634
1 25 0.004975
1 26 0.005291
1 27 0.011765
1 28 0.004566
1 29 0.004000
1 30 0.005051
1 31 0.003311
1 32 0.007246
1 33 0.010870
1 34 0.005848
1 35 0.004566
1 36 0.005208
1 37 0.023256
1 38 0.004444
1 39 0.005917
1 40 0.015873
1 41 0.004310
1 42 0.003472
1 43 0.012658
1 44 0.008130
1 45 0.025641
1 46 0.008475
1 47 0.003425
1 48 0.006897
1 49 0.006897
1 50 0.008000
1 51 0.004484
1 52 0.011236
1 53 0.004717
1 54 0.007519
1 55 0.003322
1 56 0.005051
1 57 0.005236
1 58 0.004329
1 59 0.005435
1 60 0.004310
1 61 0.003322
1 62 0.016949
1 63 0.003096
1 64 0.005076
1 65 0.006711
1 66 0.008264
1 67 0.006757
1 68 0.007634
1 69 0.003165
1 70 0.002849
1 71 0.002857
1 72 0.007092
1 73 0.003546
1 74 0.002933
1 75 0.003610
1 76 0.004444
1 77 0.007092
1 78 0.003333
1 79 0.014706
1 80 0.004950
1 81 0.002463
1 82 0.020408
1 83 0.007812
1 84 0.005181
1 85 0.007194
1 86 0.008000
1 87 0.003195
1 88 0.004739
1 89 0.003135
1 90 0.002688
1 91 0.004464
1 92 0.004831
1 93 0.003788
1 94 0.004545
1 95 0.020833
1 96 0.003401
1 97 0.017544
1 98 0.003247
1 99 0.003226
2 3 0.004975
2 4 0.002188
2 5 0.001946
2 6 0.002825
2 7 0.003378
2 8 0.009901
2 9 0.003497
2 10 0.004065
2 11 0.002882
2 12 0.002513
2 13 0.003185
2 14 0.005988
2 15 0.001953
2 16 0.002331
2 17 0.002110
2 18 0.001880
2 19 0.003049
2 20 0.003534
2 21 0.002525
2 22 0.012048
2 23 0.002445
2 24 0.011765
2 25 0.002899
2 26 0.004739
2 27 0.007937
2 28 0.002457
2 29 0.002618
2 30 0.004878
2 31 0.002907
2 32 0.004292
2 33 0.010000
2 34 0.006757
2 35 0.002469
2 36 0.500000
2 37 0.006711
2 38 0.002494
2 39 0.015625
2 40 0.005051
2 41 0.009901
2 42 0.003484
2 43 0.004808
2 44 0.004739
2 45 0.005988
2 46 0.005988
2 47 0.002481
2 48 0.003497
2 49 0.006711
2 50 0.005291
2 51 0.003690
2 52 0.003597
2 53 0.007874
2 54 0.004525
2 55 0.002033
2 56 0.003937
2 57 0.007576
2 58 0.002525
2 59 0.002681
2 60 0.002433
2 61 0.002049
2 62 0.004115
2 63 0.001965
2 64 0.003521
2 65 0.002950
2 66 0.004673
2 67 0.003953
2 68 0.006803
2 69 0.002174
2 70 0.002128
2 71 0.002092
2 72 0.010638
2 73 0.002114
2 74 0.002217
2 75 0.004367
2 76 0.003322
2 77 0.019608
2 78 0.003003
2 79 0.005495
2 80 0.002681
2 81 0.001912
2 82 0.005128
2 83 0.003610
2 84 0.005556
2 85 0.003185
2 86 0.004274
2 87 0.002342
2 88 0.012500
2 89 0.002747
2 90 0.002037
2 91 0.002463
2 92 0.003311
2 93 0.007407
2 94 0.004292
2 95 0.004386
2 96 0.002950
2 97 0.006944
2 98 0.002008
2 99 0.002004
3 4 0.003521
3 5 0.003195
3 6 0.005525
3 7 0.003322
3 8 0.007092
3 9 0.004695
3 10 0.007407
3 11 0.004444
3 12 0.004975
3 13 0.007519
3 14 0.028571
3 15 0.003195
3 16 0.004329
3 17 0.003623
3 18 0.003003
3 19 0.007874
3 20 0.009434
3 21 0.003311
3 22 0.008403
3 23 0.004630
3 24 0.007092
3 25 0.005076
3 26 0.005155
3 27 0.010753
3 28 0.004762
3 29 0.004065
3 30 0.004975
3 31 0.003289
3 32 0.007299
3 33 0.009804
3 34 0.005650
3 35 0.004785
3 36 0.004950
3 37 0.018868
3 38 0.004608
3 39 0.005618
3 40 0.015873
3 41 0.004132
3 42 0.003413
3 43 0.012821
3 44 0.008130
3 45 0.021739
3 46 0.008000
3 47 0.003460
3 48 0.007042
3 49 0.006667
3 50 0.007692
3 51 0.004425
3 52 0.012500
3 53 0.004525
3 54 0.007353
3 55 0.003436
3 56 0.005051
3 57 0.005051
3 58 0.004464
3 59 0.005747
3 60 0.004505
3 61 0.003436
3 62 0.020000
3 63 0.003195
3 64 0.005128
3 65 0.007246
3 66 0.008065
3 67 0.006849
3 68 0.007353
3 69 0.003215
3 70 0.002874
3 71 0.002882
3 72 0.006711
3 73 0.003676
3 74 0.002959
3 75 0.003521
3 76 0.004425
3 77 0.006623
3 78 0.003300
3 79 0.014085
3 80 0.005181
3 81 0.002488
3 82 0.020408
3 83 0.008000
3 84 0.005000
3 85 0.007634
3 86 0.008130
3 87 0.003215
3 88 0.004525
3 89 0.003115
3 90 0.002710
3 91 0.004673
3 92 0.004808
3 93 0.003650
3 94 0.004484
3 95 0.025000
3 96 0.003378
3 97 0.015152
3 98 0.003367
3 99 0.003344
4 5 0.004762
4 6 0.009524
4 7 0.002933
4 8 0.002370
4 9 0.004329
4 10 0.002625
4 11 0.006711
4 12 0.004184
4 13 0.003413
4 14 0.003195
4 15 0.004065
4 16 0.004167
4 17 0.007353
4 18 0.003968
4 19 0.005181
4 20 0.003344
4 21 0.005155
4 22 0.002618
4 23 0.009709
4 24 0.002667
4 25 0.008333
4 26 0.003311
4 27 0.002667
4 28 0.008130
4 29 0.008850
4 30 0.002101
4 31 0.003534
4 32 0.002545
4 33 0.002725
4 34 0.002174
4 35 0.004065
4 36 0.002183
4 37 0.003067
4 38 0.013333
4 39 0.002208
4 40 0.002985
4 41 0.002242
4 42 0.002950
4 43 0.002907
4 44 0.002577
4 45 0.003040
4 46 0.003344
4 47 0.006452
4 48 0.005747
4 49 0.002309
4 50 0.003571
4 51 0.003745
4 52 0.004717
4 53 0.002475
4 54 0.004032
4 55 0.004950
4 56 0.002203
4 57 0.002079
4 58 0.016129
4 59 0.006410
4 60 0.003484
4 61 0.008000
4 62 0.003623
4 63 0.003610
4 64 0.002320
4 65 0.005263
4 66 0.003984
4 67 0.002558
4 68 0.002387
4 69 0.012821
4 70 0.006494
4 71 0.007519
4 72 0.002326
4 73 0.005714
4 74 0.005988
4 75 0.002558
4 76 0.004425
4 77 0.002433
4 78 0.003390
4 79 0.002865
4 80 0.003247
4 81 0.005405
4 82 0.003077
4 83 0.005525
4 84 0.002950
4 85 0.006536
4 86 0.002660
4 87 0.006623
4 88 0.002294
4 89 0.003546
4 90 0.006173
4 91 0.003731
