100 4950
0 1 0.039216
0 2 0.082192
0 3 0.027397
0 4 0.012903
0 5 0.012245
0 6 0.026906
0 7 0.017291
0 8 0.074074
0 9 0.013363
0 10 0.015464
0 11 0.020408
0 12 0.044118
0 13 0.012072
0 14 0.011905
0 15 0.049587
0 16 0.039474
0 17 0.068182
0 18 0.026432
0 19 0.022556
0 20 0.016760
0 21 0.017241
0 22 0.019417
0 23 0.017341
0 24 0.032086
0 25 0.017647
0 26 0.014423
0 27 0.080000
0 28 0.014634
0 29 0.024000
0 30 0.058252
0 31 0.014458
0 32 0.014218
0 33 0.023438
0 34 0.028708
0 35 0.058824
0 36 0.200000
0 37 0.027778
0 38 0.048780
0 39 0.029126
0 40 0.018127
0 41 0.033708
0 42 0.045802
0 43 0.146341
0 44 0.113208
0 45 0.013825
0 46 0.027907
0 47 0.028986
0 48 0.025316
0 49 0.070588
0 50 0.037975
0 51 0.021818
0 52 0.012987
0 53 0.059406
0 54 0.018692
0 55 0.016393
0 56 0.037267
0 57 0.025862
0 58 0.067416
0 59 0.034091
0 60 0.016760
0 61 0.036585
0 62 0.021053
0 63 0.042254
0 64 0.023077
0 65 0.117647
0 66 0.058824
0 67 0.015113
0 68 0.021661
0 69 0.025974
0 70 0.015915
0 71 0.015267
0 72 0.012024
0 73 0.014218
0 74 0.012579
0 75 0.026786
0 76 0.113208
0 77 0.016260
0 78 0.018634
0 79 0.054054
0 80 0.014320
0 81 0.033708
0 82 0.021352
0 83 0.050847
0 84 0.018634
0 85 0.021818
0 86 0.037037
0 87 0.030303
0 88 0.051724
0 89 0.333333
0 90 0.011429
0 91 0.023166
0 92 0.025424
0 93 0.021818
0 94 0.115385
0 95 0.026201
0 96 0.021505
0 97 0.086957
0 98 0.068182
0 99 0.080000
1 2 0.026667
1 3 0.040268
1 4 0.019169
1 5 0.017595
1 6 0.071429
1 7 0.027149
1 8 0.028169
1 9 0.019048
1 10 0.024096
1 11 0.026087
1 12 0.021898
