100 4950
0 1 0.012346
0 2 0.011364
0 3 0.012000
0 4 0.009967
0 5 0.049180
0 6 0.011905
0 7 0.015152
0 8 0.012500
0 9 0.015464
0 10 0.010453
0 11 0.028846
0 12 0.012987
0 13 0.015152
0 14 0.019608
0 15 0.032967
0 16 0.018987
0 17 0.011278
0 18 0.015789
0 19 0.031579
0 20 0.013575
0 21 0.011719
0 22 0.009434
0 23 0.008287
0 24 0.019481
0 25 0.011111
0 26 0.057692
0 27 0.043478
0 28 0.011538
0 29 0.022222
0 30 0.007874
0 31 0.043478
0 32 0.024590
0 33 0.009464
0 34 0.018405
0 35 0.015228
0 36 0.020408
0 37 0.010909
0 38 0.010791
0 39 0.013274
0 40 0.032258
0 41 0.009288
0 42 0.038462
0 43 0.011905
0 44 0.014354
0 45 0.019737
0 46 0.014493
0 47 0.014925
0 48 0.014354
0 49 0.012552
0 50 0.016575
0 51 0.019868
0 52 0.016043
0 53 0.019481
0 54 0.009434
0 55 0.011236
0 56 0.016484
0 57 0.012876
0 58 0.016484
0 59 0.011321
0 60 0.030928
0 61 0.034483
0 62 0.012048
0 63 0.012658
0 64 0.009259
0 65 0.011194
0 66 0.025641
0 67 0.010274
0 68 0.030612
0 69 0.019355
0 70 0.024000
0 71 0.018405
0 72 0.012397
0 73 0.068182
0 74 0.017647
0 75 0.009646
0 76 0.019868
0 77 0.015152
0 78 0.022556
0 79 0.013043
0 80 0.014778
0 81 0.009901
0 82 0.011811
0 83 0.026087
0 84 0.018868
0 85 0.022388
0 86 0.029412
0 87 0.008772
0 88 0.058824
0 89 0.012552
0 90 0.012605
0 91 0.022222
0 92 0.019608
0 93 0.020408
0 94 0.008108
0 95 0.017544
0 96 0.010381
0 97 0.012448
0 98 0.009772
0 99 0.015152
1 2 0.013575
1 3 0.007634
1 4 0.010345
1 5 0.009901
1 6 0.007264
1 7 0.009740
1 8 0.023810
1 9 0.012346
1 10 0.060000
1 11 0.011811
1 12 0.006667
1 13 0.008065
1 14 0.013953
1 15 0.011236
1 16 0.016393
1 17 0.006787
1 18 0.009174
1 19 0.018293
1 20 0.006742
1 21 0.041096
1 22 0.034091
1 23 0.016854
1 24 0.020134
1 25 0.006289
1 26 0.010274
1 27 0.010169
1 28 0.009967
1 29 0.017647
1 30 0.015625
1 31 0.009677
1 32 0.017045
1 33 0.013825
1 34 0.009836
1 35 0.009063
1 36 0.030928
1 37 0.009677
1 38 0.019868
1 39 0.007335
1 40 0.019868
1 41 0.011364
1 42 0.009434
1 43 0.009524
1 44 0.048387
1 45 0.012605
1 46 0.010563
1 47 0.016129
1 48 0.007075
1 49 0.006961
1 50 0.015000
1 51 0.007712
1 52 0.008929
1 53 0.015873
1 54 0.010033
1 55 0.063830
1 56 0.008798
1 57 0.007481
1 58 0.030612
1 59 0.048387
1 60 0.018750
1 61 0.009174
1 62 0.020134
1 63 0.010490
1 64 0.031250
1 65 0.006397
1 66 0.009646
1 67 0.014286
1 68 0.017241
1 69 0.032609
1 70 0.016484
1 71 0.008065
1 72 0.014563
1 73 0.010526
1 74 0.007299
1 75 0.005639
1 76 0.007653
1 77 0.013575
1 78 0.026087
1 79 0.007481
1 80 0.006818
1 81 0.043478
1 82 0.006508
1 83 0.008772
1 84 0.021277
1 85 0.011858
1 86 0.008772
1 87 0.017341
1 88 0.010274
1 89 0.018750
1 90 0.006494
1 91 0.025210
1 92 0.030303
1 93 0.015075
1 94 0.009615
1 95 0.026549
