100 4950
0 1 0.002532
0 2 0.006993
0 3 0.005208
0 4 0.002899
0 5 0.007752
0 6 0.002008
0 7 0.002924
0 8 0.014085
0 9 0.015625
0 10 0.006993
0 11 0.006369
0 12 0.006897
0 13 0.002801
0 14 0.002778
0 15 0.005102
0 16 0.002519
0 17 0.003195
0 18 0.003891
0 19 0.025641
0 20 0.045455
0 21 0.003861
0 22 0.006711
0 23 0.003135
0 24 0.004464
0 25 0.007634
0 26 0.002618
0 27 0.005525
0 28 0.003390
0 29 0.005291
0 30 0.011364
0 31 0.007752
0 32 0.004808
0 33 0.017544
0 34 0.003559
0 35 0.002000
0 36 0.004902
0 37 0.003484
0 38 0.002976
0 39 0.001912
0 40 0.011494
0 41 0.004525
0 42 0.010526
0 43 0.008065
0 44 0.006757
0 45 0.007576
0 46 0.002793
0 47 0.006211
0 48 0.003817
0 49 0.002688
0 50 0.004065
0 51 0.002165
0 52 0.005464
0 53 0.002740
0 54 0.003690
0 55 0.002410
0 56 0.025000
0 57 0.002688
0 58 0.002387
0 59 0.012658
0 60 0.003984
0 61 0.005556
0 62 0.002415
0 63 0.002611
0 64 0.002179
0 65 0.008772
0 66 0.004525
0 67 0.005025
0 68 0.003236
0 69 0.002611
0 70 0.007692
0 71 0.002421
0 72 0.004065
0 73 0.004484
0 74 0.002088
0 75 0.002475
0 76 0.002062
0 77 0.002299
0 78 0.004975
0 79 0.002294
0 80 0.024390
0 81 0.009009
0 82 0.004831
0 83 0.004975
0 84 0.009009
0 85 0.004310
0 86 0.003012
0 87 0.003413
0 88 0.002203
0 89 0.004098
0 90 0.005208
0 91 0.001825
0 92 0.006897
0 93 0.003460
0 94 0.010204
0 95 0.003774
0 96 0.004878
0 97 0.003165
0 98 0.009091
0 99 0.003289
1 2 0.003040
1 3 0.002304
1 4 0.011905
1 5 0.002825
1 6 0.004184
1 7 0.017241
1 8 0.002326
1 9 0.002674
1 10 0.003717
1 11 0.002646
1 12 0.003953
1 13 0.012658
1 14 0.002273
1 15 0.003584
1 16 0.043478
1 17 0.011905
1 18 0.002667
1 19 0.002801
1 20 0.002639
1 21 0.003115
1 22 0.002347
1 23 0.009434
1 24 0.003135
1 25 0.002985
1 26 0.006250
1 27 0.003195
1 28 0.002058
1 29 0.002041
1 30 0.003135
1 31 0.002262
1 32 0.002331
1 33 0.002915
1 34 0.008197
1 35 0.004032
1 36 0.005181
1 37 0.008772
1 38 0.005000
1 39 0.003937
1 40 0.003236
1 41 0.005587
1 42 0.002320
1 43 0.003650
1 44 0.002347
1 45 0.002299
1 46 0.018182
1 47 0.002257
1 48 0.004115
1 49 0.005376
1 50 0.006061
1 51 0.003378
1 52 0.002833
1 53 0.003731
1 54 0.005714
1 55 0.003774
1 56 0.002326
1 57 0.007246
1 58 0.012987
1 59 0.002169
1 60 0.004651
1 61 0.004255
1 62 0.003690
1 63 0.002128
1 64 0.007463
1 65 0.003546
1 66 0.002584
1 67 0.004255
1 68 0.002558
1 69 0.006536
1 70 0.002058
1 71 0.002762
1 72 0.005747
1 73 0.002123
1 74 0.004184
1 75 0.100000
1 76 0.004292
1 77 0.004115
1 78 0.002336
1 79 0.002924
1 80 0.002577
1 81 0.002041
1 82 0.004274
1 83 0.002933
1 84 0.001980
1 85 0.003759
1 86 0.013333
1 87 0.008547
1 88 0.005236
1 89 0.005128
1 90 0.003802
1 91 0.003509
1 92 0.002451
1 93 0.002959
1 94 0.002137
1 95 0.007194
1 96 0.005208
1 97 0.002088
1 98 0.003165
1 99 0.003802
2 3 0.003175
2 4 0.003876
2 5 0.037037
2 6 0.002020
2 7 0.003497
2 8 0.007937
2 9 0.012195
2 10 0.005747
2 11 0.003774
2 12 0.009174
2 13 0.003135
2 14 0.002203
2 15 0.004016
2 16 0.002959
2 17 0.003861
2 18 0.002874
2 19 0.007937
2 20 0.008197
2 21 0.003040
2 22 0.003610
2 23 0.004329
2 24 0.003367
2 25 0.004566
2 26 0.003759
2 27 0.003937
2 28 0.002410
2 29 0.003058
2 30 0.006623
2 31 0.003774
2 32 0.003058
2 33 0.009804
