100 4950
0 1 0.004545
0 2 0.003401
0 3 0.023256
0 4 0.004484
0 5 0.003650
0 6 0.004785
0 7 0.003344
0 8 0.010526
0 9 0.005747
0 10 0.003546
0 11 0.004032
0 12 0.004425
0 13 0.004367
0 14 0.003472
0 15 0.003012
0 16 0.002725
0 17 0.010000
0 18 0.007353
0 19 0.004566
0 20 0.002681
0 21 0.043478
0 22 0.014286
0 23 0.005848
0 24 0.005076
0 25 0.002494
0 26 0.002674
0 27 0.004505
0 28 0.004566
0 29 0.002169
0 30 0.002674
0 31 0.012346
0 32 0.002375
0 33 0.002907
0 34 0.005291
0 35 0.003831
0 36 0.004902
0 37 0.004425
0 38 0.025641
0 39 0.009615
0 40 0.003636
0 41 0.004717
0 42 0.004237
0 43 0.003831
0 44 0.002500
0 45 0.004545
0 46 0.004000
0 47 0.002564
0 48 0.004444
0 49 0.005000
0 50 0.005435
0 51 0.004444
0 52 0.006993
0 53 0.002525
0 54 0.033333
0 55 0.004608
0 56 0.003731
0 57 0.003236
0 58 0.002809
0 59 0.005747
0 60 0.002387
0 61 0.002427
0 62 0.004065
0 63 0.003067
0 64 0.005319
0 65 0.006623
0 66 0.002494
0 67 0.004082
0 68 0.003322
0 69 0.002625
0 70 0.008130
0 71 0.003096
0 72 0.003636
0 73 0.004274
0 74 0.002257
0 75 0.004149
0 76 0.003165
0 77 0.007194
0 78 0.004878
0 79 0.002257
0 80 0.002439
0 81 0.002688
0 82 0.002247
0 83 0.003788
0 84 0.010870
0 85 0.002427
0 86 0.005155
0 87 0.002639
0 88 0.002857
0 89 0.005814
0 90 0.008197
0 91 0.010870
0 92 0.002096
0 93 0.002469
0 94 0.005128
0 95 0.018868
0 96 0.008333
0 97 0.002237
0 98 0.003891
0 99 0.005714
1 2 0.002793
1 3 0.005263
1 4 0.013889
1 5 0.015385
1 6 0.002347
1 7 0.002160
1 8 0.003425
1 9 0.006897
1 10 0.002364
1 11 0.003460
1 12 0.019231
1 13 0.002584
1 14 0.003676
1 15 0.005076
1 16 0.002033
1 17 0.003165
1 18 0.011236
1 19 0.007812
1 20 0.002370
1 21 0.004854
1 22 0.003460
1 23 0.002695
1 24 0.029412
1 25 0.002336
1 26 0.002421
1 27 0.003086
1 28 0.002283
1 29 0.002451
1 30 0.002079
1 31 0.004329
1 32 0.001988
1 33 0.003861
1 34 0.010526
1 35 0.007519
1 36 0.002433
1 37 0.002950
1 38 0.005495
1 39 0.003484
1 40 0.016129
1 41 0.005464
1 42 0.002667
1 43 0.008264
1 44 0.002075
1 45 0.142857
1 46 0.003135
1 47 0.002358
1 48 0.002933
1 49 0.003125
1 50 0.005952
1 51 0.002262
1 52 0.002924
1 53 0.002262
1 54 0.005076
1 55 0.005405
1 56 0.015152
1 57 0.002410
1 58 0.002041
1 59 0.002577
1 60 0.002268
1 61 0.002331
1 62 0.004000
1 63 0.002088
1 64 0.002475
1 65 0.012987
1 66 0.002075
1 67 0.006897
1 68 0.003636
1 69 0.003268
1 70 0.003704
1 71 0.002016
1 72 0.002611
1 73 0.026316
1 74 0.002500
1 75 0.003268
1 76 0.002062
1 77 0.007937
1 78 0.002370
1 79 0.002857
1 80 0.002273
1 81 0.002058
1 82 0.001761
1 83 0.021277
1 84 0.007692
1 85 0.002024
1 86 0.007752
1 87 0.002257
1 88 0.003891
1 89 0.002611
1 90 0.003425
1 91 0.003704
1 92 0.002564
1 93 0.002105
1 94 0.002519
1 95 0.004505
1 96 0.007463
1 97 0.001761
1 98 0.002618
1 99 0.002551
2 3 0.003106
2 4 0.003378
2 5 0.002387
2 6 0.002538
2 7 0.005102
2 8 0.002695
2 9 0.004695
2 10 0.007299
2 11 0.014286
2 12 0.002500
2 13 0.006329
2 14 0.008197
2 15 0.003597
2 16 0.006329
2 17 0.002907
2 18 0.003390
2 19 0.004167
2 20 0.012500
2 21 0.003623
2 22 0.003195
2 23 0.004115
2 24 0.002740
2 25 0.008850
2 26 0.011905
2 27 0.012658
2 28 0.002532
2 29 0.004329
2 30 0.007519
2 31 0.004673
2 32 0.006849
2 33 0.004630
2 34 0.002469
2 35 0.003774
2 36 0.003571
2 37 0.011494
2 38 0.003436
2 39 0.004630
2 40 0.002421
2 41 0.005587
2 42 0.008130
2 43 0.003597
2 44 0.008000
2 45 0.002762
2 46 0.022222
2 47 0.010000
2 48 0.010989
2 49 0.009259
2 50 0.005263
2 51 0.002915
2 52 0.004202
2 53 0.009709
2 54 0.003636
2 55 0.005618
2 56 0.002865
2 57 0.012346
2 58 0.005988
2 59 0.003367
2 60 0.007634
2 61 0.007812
2 62 0.008696
2 63 0.005348
2 64 0.003185
2 65 0.003378
2 66 0.008000
2 67 0.004202
2 68 0.007576
2 69 0.004673
2 70 0.005650
2 71 0.004274
2 72 0.013889
2 73 0.002976
2 74 0.004831
2 75 0.017857
2 76 0.004566
2 77 0.004132
2 78 0.003021
2 79 0.003717
2 80 0.008333
2 81 0.007042
2 82 0.004505
2 83 0.002681
2 84 0.003165
2 85 0.007299
2 86 0.004348
2 87 0.011111
2 88 0.004405
2 89 0.003521
2 90 0.005128
2 91 0.004630
2 92 0.003534
2 93 0.008333
2 94 0.003906
2 95 0.002890
2 96 0.002732
2 97 0.004525
2 98 0.010101
2 99 0.002646
3 4 0.004878
3 5 0.004167
3 6 0.004202
3 7 0.002933
3 8 0.009524
3 9 0.005747
3 10 0.003106
3 11 0.003704
3 12 0.005291
3 13 0.003704
3 14 0.003311
3 15 0.003086
3 16 0.002463
3 17 0.007874
3 18 0.008696
3 19 0.004717
3 20 0.002500
3 21 0.020408
3 22 0.009615
3 23 0.004673
3 24 0.006098
3 25 0.002347
3 26 0.002494
3 27 0.003937
3 28 0.004000
3 29 0.002114
3 30 0.002439
3 31 0.008929
3 32 0.002198
3 33 0.002882
3 34 0.006757
3 35 0.003984
3 36 0.004082
3 37 0.003846
3 38 0.030303
3 39 0.006897
3 40 0.004132
3 41 0.004608
3 42 0.003636
3 43 0.004016
3 44 0.002304
3 45 0.005291
3 46 0.003610
3 47 0.002404
3 48 0.003861
