100 4950
0 1 0.008571
0 2 0.005629
0 3 0.007853
0 4 0.006237
0 5 0.006757
0 6 0.009259
0 7 0.031915
0 8 0.012500
0 9 0.013699
0 10 0.019868
0 11 0.025424
0 12 0.007109
0 13 0.012448
0 14 0.009091
0 15 0.008357
0 16 0.012146
0 17 0.009036
0 18 0.010830
0 19 0.020270
0 20 0.013333
0 21 0.008955
0 22 0.007538
0 23 0.021277
0 24 0.009494
0 25 0.011278
0 26 0.019108
0 27 0.005474
0 28 0.010949
0 29 0.012195
0 30 0.018293
0 31 0.020548
0 32 0.016575
0 33 0.011194
0 34 0.006993
0 35 0.009202
0 36 0.008929
0 37 0.007126
0 38 0.008086
0 39 0.037037
0 40 0.011407
0 41 0.006944
0 42 0.005976
0 43 0.011673
0 44 0.017647
0 45 0.026087
0 46 0.008021
0 47 0.014019
0 48 0.006276
0 49 0.005474
0 50 0.010526
0 51 0.015000
0 52 0.010830
0 53 0.007937
0 54 0.011673
0 55 0.037037
0 56 0.081081
0 57 0.011236
0 58 0.012146
0 59 0.006250
0 60 0.005545
0 61 0.009740
0 62 0.008264
0 63 0.024590
0 64 0.008043
0 65 0.008646
0 66 0.017341
0 67 0.010239
0 68 0.013333
0 69 0.012097
0 70 0.016304
0 71 0.012048
0 72 0.015789
0 73 0.006061
0 74 0.008021
0 75 0.009063
0 76 0.018634
0 77 0.090909
0 78 0.008547
0 79 0.007229
0 80 0.007126
0 81 0.008824
0 82 0.007264
0 83 0.014354
0 84 0.006682
0 85 0.019231
0 86 0.007673
0 87 0.023810
0 88 0.029703
0 89 0.006410
0 90 0.029703
0 91 0.024194
0 92 0.008219
0 93 0.013889
0 94 0.019481
0 95 0.041096
0 96 0.038462
0 97 0.008902
0 98 0.007653
0 99 0.008721
1 2 0.016129
1 3 0.027027
1 4 0.019868
1 5 0.012658
1 6 0.018519
1 7 0.010381
1 8 0.021739
1 9 0.018634
1 10 0.011673
1 11 0.012766
1 12 0.035714
1 13 0.027273
1 14 0.015544
1 15 0.058824
1 16 0.021583
1 17 0.015306
1 18 0.034091
1 19 0.014634
1 20 0.013216
1 21 0.024793
1 22 0.025862
1 23 0.009615
1 24 0.023256
1 25 0.026087
1 26 0.007653
1 27 0.015000
1 28 0.011152
1 29 0.018182
1 30 0.010870
1 31 0.014706
1 32 0.012295
1 33 0.013393
1 34 0.031579
1 35 0.031915
1 36 0.008451
1 37 0.017751
1 38 0.107143
1 39 0.011152
1 40 0.034483
1 41 0.032609
1 42 0.018987
1 43 0.029703
1 44 0.010870
1 45 0.009934
1 46 0.018519
1 47 0.021127
1 48 0.022222
1 49 0.014851
1 50 0.010870
1 51 0.014634
1 52 0.008499
1 53 0.009494
1 54 0.022222
1 55 0.008264
1 56 0.008876
1 57 0.015707
1 58 0.011952
1 59 0.020270
1 60 0.015625
1 61 0.010909
1 62 0.008955
1 63 0.011673
1 64 0.078947
1 65 0.011583
1 66 0.007673
1 67 0.010274
1 68 0.019868
1 69 0.012245
1 70 0.009709
1 71 0.028302
1 72 0.016854
1 73 0.008021
1 74 0.011494
1 75 0.020270
1 76 0.006834
1 77 0.008955
1 78 0.009231
1 79 0.014423
1 80 0.012821
1 81 0.040541
1 82 0.009174
1 83 0.010753
1 84 0.009524
1 85 0.010526
1 86 0.012245
1 87 0.006849
1 88 0.011673
