100 4950
0 1 0.048387
0 2 0.023077
0 3 0.013158
0 4 0.021429
0 5 0.021127
0 6 0.012146
0 7 0.017964
0 8 0.061224
0 9 0.011152
0 10 0.015306
0 11 0.016949
0 12 0.013636
0 13 0.009836
0 14 0.049180
0 15 0.018868
0 16 0.012295
0 17 0.046154
0 18 0.020408
0 19 0.011952
0 20 0.025000
0 21 0.038961
0 22 0.018868
0 23 0.011111
0 24 0.014563
0 25 0.011583
0 26 0.031915
0 27 0.013953
0 28 0.009091
0 29 0.029126
0 30 0.022059
0 31 0.011905
0 32 0.023810
0 33 0.025424
0 34 0.034483
0 35 0.019868
0 36 0.272727
0 37 0.016949
0 38 0.008547
0 39 0.021127
0 40 0.029126
0 41 0.022222
0 42 0.008451
0 43 0.011152
0 44 0.010274
0 45 0.015544
0 46 0.011628
0 47 0.024000
0 48 0.009677
0 49 0.010274
0 50 0.016949
0 51 0.009868
0 52 0.021127
0 53 0.033708
0 54 0.011628
0 55 0.011905
0 56 0.022556
0 57 0.038961
0 58 0.012658
0 59 0.034483
0 60 0.023810
0 61 0.011538
0 62 0.017241
0 63 0.011494
0 64 0.017964
0 65 0.011905
0 66 0.012605
0 67 0.021277
0 68 0.015228
0 69 0.500000
0 70 0.009375
0 71 0.032258
0 72 0.034884
0 73 0.008955
0 74 0.017544
0 75 0.025862
0 76 0.030000
0 77 0.020134
0 78 0.018072
0 79 0.017143
0 80 0.012987
0 81 0.013636
0 82 0.050000
0 83 0.030303
0 84 0.011111
0 85 0.012931
0 86 0.015789
0 87 0.013575
0 88 0.038961
0 89 0.012821
0 90 0.010638
0 91 0.012821
0 92 0.017341
0 93 0.016393
0 94 0.014423
0 95 0.014563
0 96 0.012712
0 97 0.020548
0 98 0.013274
0 99 0.013636
1 2 0.018182
1 3 0.014493
1 4 0.018293
1 5 0.014851
1 6 0.013699
1 7 0.028037
1 8 0.029126
1 9 0.009772
1 10 0.015228
1 11 0.015385
1 12 0.010714
1 13 0.011194
1 14 0.036585
1 15 0.015385
1 16 0.009836
1 17 0.049180
1 18 0.021898
1 19 0.013889
1 20 0.018405
1 21 0.023077
1 22 0.014493
1 23 0.009524
1 24 0.011194
1 25 0.013575
1 26 0.088235
1 27 0.017241
1 28 0.007937
1 29 0.021127
1 30 0.017241
1 31 0.009646
1 32 0.025641
1 33 0.017751
1 34 0.020979
1 35 0.020690
1 36 0.057692
1 37 0.020408
1 38 0.007692
1 39 0.015075
1 40 0.029412
1 41 0.025641
1 42 0.007481
1 43 0.012397
1 44 0.008596
1 45 0.022727
1 46 0.012658
1 47 0.016129
1 48 0.008242
1 49 0.008721
1 50 0.014085
1 51 0.011236
1 52 0.018293
1 53 0.022222
1 54 0.014563
1 55 0.011152
1 56 0.015464
1 57 0.037037
1 58 0.010989
1 59 0.034483
1 60 0.038961
1 61 0.009464
1 62 0.025641
1 63 0.009404
1 64 0.014423
1 65 0.014706
1 66 0.010274
1 67 0.027273
1 68 0.011628
1 69 0.046154
1 70 0.008523
1 71 0.020000
1 72 0.041096
1 73 0.008043
1 74 0.015385
1 75 0.021429
1 76 0.036145
1 77 0.032609
1 78 0.013636
1 79 0.021583
1 80 0.011278
1 81 0.013043
1 82 0.026786
1 83 0.027273
1 84 0.013100
1 85 0.010274
1 86 0.013825
1 87 0.011321
1 88 0.021739
1 89 0.011407
1 90 0.009434
1 91 0.011583
1 92 0.021429
1 93 0.017751
1 94 0.016575
1 95 0.011236
1 96 0.010345
1 97 0.015306
1 98 0.012605
1 99 0.011450
2 3 0.016854
2 4 0.011673
2 5 0.025641
2 6 0.014286
2 7 0.011628
2 8 0.019481
2 9 0.008403
2 10 0.026786
2 11 0.010135
2 12 0.017544
2 13 0.006977
2 14 0.035714
2 15 0.100000
2 16 0.012712
2 17 0.015464
2 18 0.010830
2 19 0.013043
2 20 0.111111
2 21 0.042857
2 22 0.012552
2 23 0.008746
2 24 0.016043
2 25 0.012346
2 26 0.016760
2 27 0.013889
2 28 0.007673
2 29 0.014354
2 30 0.230769
2 31 0.011152
2 32 0.011719
2 33 0.054545
2 34 0.039474
2 35 0.029412
2 36 0.022901
2 37 0.018405
2 38 0.006944
2 39 0.015228
2 40 0.034483
2 41 0.011364
2 42 0.007177
2 43 0.013393
2 44 0.009231
2 45 0.011111
2 46 0.014851
2 47 0.018405
2 48 0.008475
2 49 0.008772
2 50 0.010830
2 51 0.006977
2 52 0.011494
2 53 0.015707
2 54 0.008108
2 55 0.008152
2 56 0.022727
2 57 0.032967
2 58 0.009091
2 59 0.032609
2 60 0.012397
2 61 0.010204
2 62 0.012987
2 63 0.015464
2 64 0.066667
