100 4950
0 1 0.007026
0 2 0.021127
0 3 0.010791
0 4 0.017857
0 5 0.009346
0 6 0.272727
0 7 0.008955
0 8 0.011628
0 9 0.006897
0 10 0.014019
0 11 0.011070
0 12 0.011407
0 13 0.009009
0 14 0.006593
0 15 0.006711
0 16 0.022388
0 17 0.006637
0 18 0.021583
0 19 0.007264
0 20 0.007143
0 21 0.007371
0 22 0.018868
0 23 0.012346
0 24 0.006303
0 25 0.007732
0 26 0.046154
0 27 0.013825
0 28 0.005929
0 29 0.013453
0 30 0.022222
0 31 0.016667
0 32 0.006696
0 33 0.009967
0 34 0.007246
0 35 0.011538
0 36 0.007576
0 37 0.009934
0 38 0.008596
0 39 0.009524
0 40 0.005415
0 41 0.006608
0 42 0.021429
0 43 0.006522
0 44 0.013333
0 45 0.007212
0 46 0.007772
0 47 0.007732
0 48 0.008523
0 49 0.018868
0 50 0.009009
0 51 0.010239
0 52 0.009202
0 53 0.005425
0 54 0.009772
0 55 0.007772
0 56 0.009231
0 57 0.015789
0 58 0.008571
0 59 0.005792
0 60 0.012146
0 61 0.012146
0 62 0.006803
0 63 0.016043
0 64 0.049180
0 65 0.018519
0 66 0.007979
0 67 0.019231
0 68 0.009464
0 69 0.011628
0 70 0.011278
0 71 0.017964
0 72 0.007673
0 73 0.015707
0 74 0.015152
0 75 0.012097
0 76 0.025424
0 77 0.013514
0 78 0.010067
0 79 0.017964
0 80 0.006276
0 81 0.017241
0 82 0.015707
0 83 0.006726
0 84 0.012500
0 85 0.005906
0 86 0.010000
0 87 0.011364
0 88 0.010169
0 89 0.008130
0 90 0.020833
0 91 0.006494
0 92 0.010033
0 93 0.006696
0 94 0.007059
0 95 0.011407
0 96 0.018634
0 97 0.011583
0 98 0.041096
0 99 0.025862
1 2 0.010381
1 3 0.007916
1 4 0.008671
1 5 0.007792
1 6 0.006865
1 7 0.021277
1 8 0.016484
1 9 0.150000
1 10 0.007576
1 11 0.009677
1 12 0.015000
1 13 0.010067
1 14 0.052632
1 15 0.016129
1 16 0.009934
1 17 0.107143
1 18 0.010417
1 19 0.014423
1 20 0.250000
1 21 0.051724
1 22 0.008333
1 23 0.016216
1 24 0.016393
1 25 0.041667
1 26 0.006726
1 27 0.008043
1 28 0.022727
1 29 0.012146
1 30 0.010239
1 31 0.009740
1 32 0.034884
1 33 0.012048
1 34 0.016854
1 35 0.010563
1 36 0.062500
1 37 0.011278
1 38 0.010453
1 39 0.011450
1 40 0.015789
1 41 0.054545
1 42 0.009585
1 43 0.020270
1 44 0.008646
1 45 0.090909
1 46 0.069767
1 47 0.018182
1 48 0.025641
1 49 0.008982
1 50 0.008955
1 51 0.022059
1 52 0.011278
1 53 0.013274
1 54 0.023810
1 55 0.020979
1 56 0.020690
1 57 0.007389
1 58 0.030612
1 59 0.013453
1 60 0.009346
1 61 0.013889
1 62 0.012931
1 63 0.007853
1 64 0.007194
1 65 0.010563
1 66 0.034483
1 67 0.007653
1 68 0.012821
1 69 0.007653
1 70 0.011811
1 71 0.009063
1 72 0.024590
1 73 0.010676
1 74 0.012987
1 75 0.010870
1 76 0.009554
1 77 0.014151
1 78 0.008746
1 79 0.010274
1 80 0.036145
1 81 0.011494
1 82 0.009740
1 83 0.042254
1 84 0.010101
1 85 0.015000
1 86 0.012876
1 87 0.008850
1 88 0.008696
1 89 0.020979
1 90 0.008086
1 91 0.015385
1 92 0.007595
1 93 0.093750
1 94 0.500000
1 95 0.009585
1 96 0.010676
1 97 0.017751
1 98 0.008264
1 99 0.008451
2 3 0.013825
2 4 0.027523
2 5 0.011858
2 6 0.019868
2 7 0.013761
2 8 0.022059
2 9 0.010169
2 10 0.016667
2 11 0.013216
2 12 0.023810
2 13 0.010870
2 14 0.009288
2 15 0.008798
2 16 0.045455
2 17 0.009524
2 18 0.120000
2 19 0.010638
2 20 0.010601
2 21 0.010870
2 22 0.018405
2 23 0.028037
2 24 0.008197
2 25 0.012195
2 26 0.016949
2 27 0.017964
2 28 0.008219
2 29 0.021739
2 30 0.142857
2 31 0.034884
2 32 0.009772
2 33 0.013333
2 34 0.010791
2 35 0.019481
2 36 0.011407
2 37 0.015957
2 38 0.012500
2 39 0.012245
2 40 0.007246
2 41 0.009585
2 42 0.031250
2 43 0.008746
2 44 0.019231
2 45 0.010909
2 46 0.012048
2 47 0.010714
2 48 0.014218
2 49 0.032967
2 50 0.012397
2 51 0.018987
2 52 0.014151
2 53 0.007212
2 54 0.017143
2 55 0.012146
2 56 0.016216
2 57 0.017442
2 58 0.013514
2 59 0.007833
2 60 0.014151
2 61 0.027027
2 62 0.008646
2 63 0.014925
2 64 0.023077
2 65 0.083333
2 66 0.012821
2 67 0.016216
2 68 0.012821
2 69 0.014354
2 70 0.020408
2 71 0.020690
2 72 0.010989
2 73 0.038961
2 74 0.050000
2 75 0.016043
2 76 0.115385
2 77 0.029703
2 78 0.013889
2 79 0.028302
2 80 0.008929
2 81 0.042857
2 82 0.030612
2 83 0.009494
2 84 0.015707
2 85 0.008086
2 86 0.013825
2 87 0.016216
2 88 0.014019
2 89 0.013043
2 90 0.026316
2 91 0.008427
2 92 0.012500
2 93 0.009740
2 94 0.010453
2 95 0.013514
2 96 0.100000
2 97 0.024194
2 98 0.040541
2 99 0.037500
3 4 0.025641
3 5 0.068182
3 6 0.010676
3 7 0.007812
3 8 0.009524
3 9 0.008021
3 10 0.043478
3 11 0.006803
3 12 0.015707
3 13 0.006186
3 14 0.006961
3 15 0.005929
3 16 0.010676
3 17 0.007389
3 18 0.012448
3 19 0.012931
3 20 0.007895
3 21 0.007519
3 22 0.008000
3 23 0.011407
3 24 0.005736
3 25 0.009677
3 26 0.008824
3 27 0.049180
3 28 0.007895
3 29 0.008646
3 30 0.012712
3 31 0.022901
3 32 0.008746
3 33 0.006993
3 34 0.011905
3 35 0.030612
3 36 0.007916
3 37 0.025641
3 38 0.024000
3 39 0.006667
3 40 0.007407
3 41 0.008086
3 42 0.009646
3 43 0.006098
3 44 0.049180
3 45 0.008547
3 46 0.008427
3 47 0.006652
3 48 0.011407
3 49 0.022556
3 50 0.038462
3 51 0.010067
3 52 0.023810
3 53 0.007937
3 54 0.009346
3 55 0.011719
3 56 0.012766
3 57 0.030928
3 58 0.008242
3 59 0.008955
3 60 0.007009
3 61 0.016484
3 62 0.005682
3 63 0.007264
3 64 0.013636
3 65 0.016304
3 66 0.010169
3 67 0.007653
3 68 0.006928
3 69 0.115385
3 70 0.023438
3 71 0.008333
3 72 0.007042
3 73 0.020408
3 74 0.012605
3 75 0.007519
3 76 0.013953
3 77 0.010309
3 78 0.066667
3 79 0.009317
3 80 0.007916
3 81 0.010676
3 82 0.025000
3 83 0.006881
3 84 0.007407
3 85 0.008876
3 86 0.007194
3 87 0.071429
3 88 0.071429
3 89 0.012195
3 90 0.022222
3 91 0.005769
3 92 0.125000
3 93 0.007895
3 94 0.008021
3 95 0.006865
3 96 0.015707
3 97 0.010791
3 98 0.013514
3 99 0.017751
4 5 0.018987
4 6 0.017341
4 7 0.009677
4 8 0.012987
4 9 0.008671
4 10 0.042254
4 11 0.008955
4 12 0.020270
4 13 0.007812
4 14 0.007692
4 15 0.006897
4 16 0.017647
4 17 0.008021
4 18 0.022556
4 19 0.011321
4 20 0.008746
4 21 0.008596
4 22 0.011538
4 23 0.016043
4 24 0.006565
4 25 0.010453
4 26 0.013216
4 27 0.050000
4 28 0.007752
4 29 0.012146
4 30 0.023622
4 31 0.076923
4 32 0.008902
4 33 0.009009
4 34 0.010989
4 35 0.030000
4 36 0.009036
4 37 0.020979
4 38 0.016216
4 39 0.008499
4 40 0.007042
4 41 0.008451
4 42 0.015152
4 43 0.006977
4 44 0.051724
4 45 0.009259
4 46 0.009615
4 47 0.007979
4 48 0.012397
4 49 0.157895
4 50 0.018182
4 51 0.012876
4 52 0.018182
4 53 0.007264
4 54 0.011765
4 55 0.011673
4 56 0.014218
4 57 0.044776
4 58 0.009934
4 59 0.008021
4 60 0.009404
4 61 0.022901
4 62 0.006696
4 63 0.010067
4 64 0.025641
4 65 0.036145
4 66 0.011029
4 67 0.010870
4 68 0.008824
4 69 0.029126
4 70 0.025862
4 71 0.012146
4 72 0.008333
4 73 0.045455
4 74 0.020270
4 75 0.010169
4 76 0.029412
4 77 0.014925
4 78 0.023077
4 79 0.014085
4 80 0.008086
4 81 0.016854
4 82 0.075000
4 83 0.007712
4 84 0.010033
4 85 0.008130
4 86 0.009288
4 87 0.031250
4 88 0.023622
4 89 0.012346
4 90 0.096774
4 91 0.006667
4 92 0.021429
4 93 0.008403
4 94 0.008772
4 95 0.009091
4 96 0.033333
4 97 0.014706
