100 4950
0 1 0.019231
0 2 0.019048
0 3 0.013158
0 4 0.038462
0 5 0.006329
0 6 0.009009
0 7 0.007273
0 8 0.009132
0 9 0.010811
0 10 0.027778
0 11 0.005063
0 12 0.004684
0 13 0.006329
0 14 0.012195
0 15 0.011429
0 16 0.011364
0 17 0.005249
0 18 0.031250
0 19 0.005970
0 20 0.009901
0 21 0.008130
0 22 0.006452
0 23 0.005587
0 24 0.010753
0 25 0.015038
0 26 0.004415
0 27 0.011429
0 28 0.005525
0 29 0.019048
0 30 0.008403
0 31 0.007246
0 32 0.019048
0 33 0.016949
0 34 0.004386
0 35 0.010256
0 36 0.006079
0 37 0.007117
0 38 0.004808
0 39 0.012422
0 40 0.010526
0 41 0.025316
0 42 0.006250
0 43 0.005000
0 44 0.005405
0 45 0.004963
0 46 0.007463
0 47 0.012579
0 48 0.006515
0 49 0.007752
0 50 0.181818
0 51 0.008163
0 52 0.005525
0 53 0.006079
0 54 0.009259
0 55 0.013889
0 56 0.038462
0 57 0.025000
0 58 0.007491
0 59 0.006826
0 60 0.004866
0 61 0.023256
0 62 0.004854
0 63 0.004975
0 64 0.015267
0 65 0.013333
0 66 0.008230
0 67 0.006173
0 68 0.007843
0 69 0.008475
0 70 0.003960
0 71 0.022989
0 72 0.006061
0 73 0.005479
0 74 0.006734
0 75 0.019231
0 76 0.008969
0 77 0.009390
0 78 0.004785
0 79 0.012195
0 80 0.006154
0 81 0.010638
0 82 0.004587
0 83 0.007905
0 84 0.044444
0 85 0.029851
0 86 0.005000
0 87 0.010638
0 88 0.033898
0 89 0.016260
0 90 0.024691
0 91 0.007220
0 92 0.005450
0 93 0.006369
0 94 0.074074
0 95 0.008264
0 96 0.018182
0 97 0.010811
0 98 0.013605
0 99 0.005731
1 2 0.009569
1 3 0.040000
1 4 0.013158
1 5 0.009346
1 6 0.016393
1 7 0.009950
1 8 0.015873
1 9 0.007812
1 10 0.011628
1 11 0.006309
1 12 0.005089
1 13 0.009434
1 14 0.027778
1 15 0.026667
1 16 0.024096
1 17 0.006920
1 18 0.012121
1 19 0.007634
1 20 0.007326
1 21 0.012579
1 22 0.009615
1 23 0.006042
1 24 0.010753
1 25 0.010000
1 26 0.005063
1 27 0.013423
1 28 0.007722
1 29 0.100000
1 30 0.010000
1 31 0.010638
1 32 0.017544
1 33 0.133333
1 34 0.004773
1 35 0.008403
1 36 0.005450
1 37 0.010929
1 38 0.005305
1 39 0.015038
1 40 0.008658
1 41 0.012658
1 42 0.005391
1 43 0.005602
1 44 0.007463
1 45 0.005714
1 46 0.007782
1 47 0.008264
1 48 0.008475
1 49 0.007905
1 50 0.020619
1 51 0.011364
1 52 0.007168
1 53 0.006431
1 54 0.017699
1 55 0.041667
1 56 0.032258
1 57 0.040816
1 58 0.007605
1 59 0.010526
1 60 0.005435
1 61 0.039216
1 62 0.005917
1 63 0.005618
1 64 0.016393
1 65 0.009050
1 66 0.009259
1 67 0.008299
1 68 0.010695
1 69 0.007117
1 70 0.004338
1 71 0.111111
1 72 0.005025
1 73 0.007519
1 74 0.007576
1 75 0.064516
1 76 0.007663
1 77 0.018349
1 78 0.006349
1 79 0.014599
1 80 0.006135
1 81 0.010363
1 82 0.005076
1 83 0.012579
1 84 0.014085
1 85 0.020833
1 86 0.006757
1 87 0.021505
1 88 0.014493
1 89 0.008850
1 90 0.012500
1 91 0.009174
1 92 0.006969
1 93 0.005435
1 94 0.016529
1 95 0.013514
1 96 0.009950
1 97 0.024390
1 98 0.024390
1 99 0.008163
2 3 0.007812
2 4 0.029412
2 5 0.004773
2 6 0.006135
2 7 0.005450
2 8 0.006289
2 9 0.012346
2 10 0.041667
2 11 0.004107
2 12 0.004107
2 13 0.004762
2 14 0.007576
2 15 0.007194
2 16 0.007168
2 17 0.004158
2 18 0.037037
2 19 0.004706
2 20 0.011561
2 21 0.005797
2 22 0.004831
2 23 0.004819
2 24 0.008299
2 25 0.015748
2 26 0.003774
2 27 0.008230
2 28 0.004283
2 29 0.009569
2 30 0.006410
2 31 0.005333
2 32 0.011628
2 33 0.009009
2 34 0.003876
2 35 0.010050
2 36 0.006098
2 37 0.005208
2 38 0.004167
2 39 0.008299
2 40 0.010152
2 41 0.019802
2 42 0.006601
2 43 0.004274
2 44 0.004211
2 45 0.004184
2 46 0.006270
2 47 0.016129
2 48 0.005038
2 49 0.006536
2 50 0.017699
2 51 0.005935
2 52 0.004376
2 53 0.005249
2 54 0.006231
2 55 0.008097
2 56 0.012987
2 57 0.011050
2 58 0.006390
2 59 0.005025
2 60 0.004193
2 61 0.010695
2 62 0.004000
