100 4950
0 1 0.016304
0 2 0.068966
0 3 0.214286
0 4 0.021505
0 5 0.055046
0 6 0.015345
0 7 0.013730
0 8 0.041096
0 9 0.027149
0 10 0.032787
0 11 0.060606
0 12 0.025532
0 13 0.032086
0 14 0.021661
0 15 0.171429
0 16 0.018462
0 17 0.026201
0 18 0.029412
0 19 0.032609
0 20 0.012712
0 21 0.039216
0 22 0.065217
0 23 0.025105
0 24 0.333333
0 25 0.018127
0 26 0.016949
0 27 0.014458
0 28 0.019417
0 29 0.019934
0 30 0.022388
0 31 0.461538
0 32 0.026201
0 33 0.020979
0 34 0.025000
0 35 0.024793
0 36 0.015789
0 37 0.028169
0 38 0.125000
0 39 0.015228
0 40 0.015228
0 41 0.058824
0 42 0.014019
0 43 0.078947
0 44 0.016529
0 45 0.162162
0 46 0.020067
0 47 0.014599
0 48 0.020906
0 49 0.015707
0 50 0.022814
0 51 0.075949
0 52 0.014493
0 53 0.033333
0 54 0.071429
0 55 0.016043
0 56 0.017341
0 57 0.015113
0 58 0.038217
0 59 0.013825
0 60 0.030151
0 61 0.020408
0 62 0.022642
0 63 0.014778
0 64 0.026549
0 65 0.040268
0 66 0.024896
0 67 0.052174
0 68 0.047244
0 69 0.046875
0 70 0.014851
0 71 0.067416
0 72 0.024490
0 73 0.018927
0 74 0.018462
0 75 0.014118
0 76 0.021429
0 77 0.038462
0 78 0.015584
0 79 0.030612
0 80 0.028037
0 81 0.027273
0 82 0.107143
0 83 0.051282
0 84 0.019544
0 85 0.032609
0 86 0.023077
0 87 0.027523
0 88 0.013825
0 89 0.027149
0 90 0.044118
0 91 0.065934
0 92 0.206897
0 93 0.017857
0 94 0.019672
0 95 0.035294
0 96 0.033149
0 97 0.015424
0 98 0.015152
0 99 0.014218
1 2 0.013825
1 3 0.017442
1 4 0.067416
1 5 0.015831
1 6 0.019934
1 7 0.070588
1 8 0.013363
1 9 0.024793
1 10 0.021201
1 11 0.021818
1 12 0.040000
1 13 0.032086
1 14 0.051724
1 15 0.016086
1 16 0.035714
1 17 0.017341
1 18 0.017857
1 19 0.016667
1 20 0.013921
1 21 0.027778
1 22 0.013129
1 23 0.020339
1 24 0.015957
1 25 0.052174
1 26 0.176471
1 27 0.120000
1 28 0.013761
1 29 0.045455
1 30 0.020202
1 31 0.015831
1 32 0.016216
1 33 0.016216
1 34 0.013274
1 35 0.014634
1 36 0.375000
1 37 0.032967
1 38 0.017857
1 39 0.083333
1 40 0.026786
1 41 0.018809
1 42 0.016349
1 43 0.020478
1 44 0.027273
1 45 0.017595
1 46 0.020134
1 47 0.017647
1 48 0.036810
1 49 0.031088
1 50 0.024000
1 51 0.019231
1 52 0.044118
1 53 0.012658
1 54 0.019868
1 55 0.200000
1 56 0.015831
1 57 0.051724
1 58 0.013921
1 59 0.065217
1 60 0.013100
1 61 0.027650
1 62 0.016854
1 63 0.016438
1 64 0.030457
1 65 0.016529
1 66 0.044444
1 67 0.022727
1 68 0.016438
1 69 0.015152
1 70 0.014634
1 71 0.013274
1 72 0.020270
1 73 0.015873
1 74 0.044118
1 75 0.054545
1 76 0.030457
1 77 0.021352
1 78 0.021898
1 79 0.027523
1 80 0.035503
1 81 0.014528
1 82 0.019169
1 83 0.016043
1 84 0.040000
1 85 0.018987
1 86 0.018072
1 87 0.027397
1 88 0.088235
1 89 0.020478
1 90 0.014320
1 91 0.016260
1 92 0.016901
1 93 0.014354
1 94 0.057143
1 95 0.022305
1 96 0.020408
1 97 0.063158
1 98 0.162162
1 99 0.030151
2 3 0.061224
2 4 0.017291
2 5 0.032967
2 6 0.015000
2 7 0.012097
2 8 0.083333
2 9 0.019481
2 10 0.030151
2 11 0.037500
2 12 0.019169
2 13 0.024194
2 14 0.018072
2 15 0.053571
2 16 0.016575
2 17 0.019293
2 18 0.030928
2 19 0.022814
2 20 0.013072
2 21 0.027149
2 22 0.130435
2 23 0.018519
2 24 0.084507
2 25 0.015789
2 26 0.014423
2 27 0.012500
2 28 0.022140
2 29 0.015707
2 30 0.022059
2 31 0.074074
2 32 0.029268
2 33 0.016349
2 34 0.032258
2 35 0.029412
2 36 0.013453
2 37 0.020408
2 38 0.044444
2 39 0.012793
2 40 0.014286
2 41 0.048387
2 42 0.014118
2 43 0.039735
2 44 0.015424
2 45 0.048387
2 46 0.019802
2 47 0.014563
2 48 0.016216
2 49 0.014458
2 50 0.021352
2 51 0.048780
2 52 0.013043
2 53 0.057692
2 54 0.035294
2 55 0.013730
2 56 0.018237
2 57 0.013453
2 58 0.061856
2 59 0.012220
2 60 0.044776
2 61 0.015789
2 62 0.017291
2 63 0.014963
2 64 0.022472
2 65 0.046512
2 66 0.019934
2 67 0.035088
2 68 0.055046
2 69 0.068182
2 70 0.015544
2 71 0.157895
2 72 0.018182
2 73 0.020134
2 74 0.016260
2 75 0.012552
2 76 0.016438
2 77 0.033520
2 78 0.015038
2 79 0.025316
2 80 0.022222
2 81 0.033708
2 82 0.046875
2 83 0.063830
2 84 0.017143
2 85 0.032432
2 86 0.023810
2 87 0.023810
2 88 0.011976
2 89 0.026432
2 90 0.075949
2 91 0.035928
2 92 0.052632
2 93 0.019544
2 94 0.015666
2 95 0.023346
2 96 0.031250
2 97 0.013605
2 98 0.013072
2 99 0.013158
3 4 0.023438
3 5 0.048387
3 6 0.016438
3 7 0.014563
3 8 0.040816
3 9 0.028169
3 10 0.037975
3 11 0.082192
3 12 0.027778
3 13 0.037267
3 14 0.023904
3 15 0.107143
3 16 0.020134
3 17 0.025751
3 18 0.032967
3 19 0.031414
3 20 0.013363
3 21 0.046512
3 22 0.053097
3 23 0.025424
3 24 0.181818
3 25 0.019737
3 26 0.018237
3 27 0.015345
3 28 0.020548
3 29 0.021127
3 30 0.024691
3 31 0.153846
3 32 0.028571
3 33 0.020690
3 34 0.026087
3 35 0.026432
3 36 0.016807
3 37 0.030612
3 38 0.125000
3 39 0.016043
3 40 0.016349
3 41 0.076923
3 42 0.014851
3 43 0.111111
3 44 0.017857
3 45 0.153846
3 46 0.021898
3 47 0.015544
3 48 0.022059
3 49 0.016901
3 50 0.025424
3 51 0.115385
3 52 0.015504
3 53 0.033149
3 54 0.078947
3 55 0.017143
3 56 0.018519
3 57 0.016173
