100 4950
0 1 0.012987
0 2 0.008421
0 3 0.018349
0 4 0.011696
0 5 0.016878
0 6 0.020202
0 7 0.018868
0 8 0.015385
0 9 0.008734
0 10 0.010390
0 11 0.009070
0 12 0.009009
0 13 0.023529
0 14 0.008000
0 15 0.009547
0 16 0.033058
0 17 0.013289
0 18 0.017467
0 19 0.019704
0 20 0.013468
0 21 0.048193
0 22 0.019417
0 23 0.013423
0 24 0.011111
0 25 0.012270
0 26 0.016129
0 27 0.008032
0 28 0.007299
0 29 0.008368
0 30 0.022727
0 31 0.012346
0 32 0.014870
0 33 0.012821
0 34 0.019048
0 35 0.007767
0 36 0.026667
0 37 0.016529
0 38 0.016327
0 39 0.007752
0 40 0.017316
0 41 0.011364
0 42 0.011050
0 43 0.049383
0 44 0.007092
0 45 0.012308
0 46 0.009877
0 47 0.008065
0 48 0.013514
0 49 0.012698
0 50 0.015267
0 51 0.033058
0 52 0.011696
0 53 0.066667
0 54 0.009756
0 55 0.011765
0 56 0.006612
0 57 0.048193
0 58 0.007692
0 59 0.007080
0 60 0.011268
0 61 0.011494
0 62 0.019139
0 63 0.083333
0 64 0.008247
0 65 0.007737
0 66 0.011905
0 67 0.009732
0 68 0.010309
0 69 0.008929
0 70 0.013746
0 71 0.007663
0 72 0.008889
0 73 0.021053
0 74 0.012121
0 75 0.010025
0 76 0.009780
0 77 0.011236
0 78 0.009238
0 79 0.008032
0 80 0.010000
0 81 0.011527
0 82 0.010899
0 83 0.011765
0 84 0.042553
0 85 0.007220
0 86 0.009901
0 87 0.012945
0 88 0.045977
0 89 0.016393
0 90 0.007505
0 91 0.062500
0 92 0.011940
0 93 0.008511
0 94 0.010050
0 95 0.011905
0 96 0.011461
0 97 0.011429
0 98 0.006547
0 99 0.016129
1 2 0.022346
1 3 0.038835
1 4 0.024390
1 5 0.011628
1 6 0.010230
1 7 0.009709
1 8 0.010610
1 9 0.008929
1 10 0.010363
1 11 0.012422
1 12 0.016461
1 13 0.010390
1 14 0.019900
1 15 0.012158
1 16 0.011364
1 17 0.010309
1 18 0.026667
1 19 0.010724
1 20 0.011429
1 21 0.013699
1 22 0.009926
1 23 0.008658
1 24 0.058824
1 25 0.017021
1 26 0.009732
1 27 0.010582
1 28 0.009132
1 29 0.009877
1 30 0.020101
1 31 0.012658
1 32 0.031746
1 33 0.285714
1 34 0.024691
1 35 0.008658
1 36 0.023121
1 37 0.009174
1 38 0.010811
1 39 0.010050
1 40 0.012195
1 41 0.023121
1 42 0.039216
1 43 0.017391
1 44 0.009195
1 45 0.010526
1 46 0.029412
1 47 0.011905
1 48 0.016667
1 49 0.153846
1 50 0.010444
1 51 0.020202
1 52 0.010811
1 53 0.015936
1 54 0.011142
1 55 0.008130
1 56 0.008214
1 57 0.014337
1 58 0.010000
1 59 0.008584
1 60 0.009780
1 61 0.015686
1 62 0.013746
1 63 0.014706
1 64 0.018182
1 65 0.012698
1 66 0.010178
1 67 0.007921
1 68 0.022346
1 69 0.019231
1 70 0.009662
1 71 0.009281
1 72 0.009615
1 73 0.010870
1 74 0.010230
1 75 0.042105
1 76 0.013841
1 77 0.081633
1 78 0.025157
1 79 0.009615
1 80 0.025478
1 81 0.014981
1 82 0.008639
1 83 0.011594
1 84 0.012270
1 85 0.009780
1 86 0.007737
1 87 0.040404
1 88 0.015267
1 89 0.035398
1 90 0.010610
1 91 0.013423
1 92 0.030769
1 93 0.015444
1 94 0.042105
1 95 0.080000
1 96 0.019608
1 97 0.009615
1 98 0.008163
1 99 0.054054
2 3 0.015504
2 4 0.021277
2 5 0.009029
2 6 0.007797
2 7 0.007491
2 8 0.008493
