100 4950
0 1 0.008065
0 2 0.016484
0 3 0.006550
0 4 0.012552
0 5 0.008499
0 6 0.007500
0 7 0.006667
0 8 0.023438
0 9 0.024590
0 10 0.030303
0 11 0.045455
0 12 0.007634
0 13 0.030303
0 14 0.025424
0 15 0.009146
0 16 0.008197
0 17 0.011583
0 18 0.011858
0 19 0.010274
0 20 0.008043
0 21 0.008824
0 22 0.015228
0 23 0.096774
0 24 0.013889
0 25 0.011905
0 26 0.011858
0 27 0.018182
0 28 0.013043
0 29 0.018182
0 30 0.007229
0 31 0.088235
0 32 0.020690
0 33 0.015873
0 34 0.009119
0 35 0.022556
0 36 0.008242
0 37 0.011321
0 38 0.014354
0 39 0.013100
0 40 0.013889
0 41 0.017751
0 42 0.017241
0 43 0.012346
0 44 0.012097
0 45 0.010830
0 46 0.007212
0 47 0.012048
0 48 0.013761
0 49 0.012346
0 50 0.007853
0 51 0.007833
0 52 0.075000
0 53 0.013889
0 54 0.024194
0 55 0.009146
0 56 0.009585
0 57 0.014706
0 58 0.032609
0 59 0.011070
0 60 0.011407
0 61 0.022059
0 62 0.010870
0 63 0.053571
0 64 0.007792
0 65 0.018750
0 66 0.018634
0 67 0.076923
0 68 0.018868
0 69 0.031250
0 70 0.008264
0 71 0.008621
0 72 0.008065
0 73 0.015228
0 74 0.009615
0 75 0.016216
0 76 0.025424
0 77 0.034483
0 78 0.009934
0 79 0.026316
0 80 0.157895
0 81 0.037500
0 82 0.012097
0 83 0.008130
0 84 0.013761
0 85 0.016760
0 86 0.009259
0 87 0.009836
0 88 0.007958
0 89 0.017751
0 90 0.022901
0 91 0.013393
0 92 0.048387
0 93 0.020000
0 94 0.016216
0 95 0.017241
0 96 0.014286
0 97 0.011152
0 98 0.013953
0 99 0.009868
1 2 0.006000
1 3 0.017857
1 4 0.009317
1 5 0.041667
1 6 0.017442
1 7 0.022727
1 8 0.006160
1 9 0.006410
1 10 0.007874
1 11 0.007282
1 12 0.021898
1 13 0.010714
1 14 0.009804
1 15 0.066667
1 16 0.035714
1 17 0.010381
1 18 0.006993
1 19 0.014563
1 20 0.015228
1 21 0.040541
1 22 0.008130
1 23 0.008571
1 24 0.006881
1 25 0.024000
1 26 0.018293
1 27 0.006803
1 28 0.020833
1 29 0.008696
1 30 0.017647
1 31 0.007853
1 32 0.011811
1 33 0.013216
1 34 0.017751
1 35 0.006865
1 36 0.009259
1 37 0.007833
1 38 0.010000
1 39 0.008197
1 40 0.008310
1 41 0.009202
1 42 0.013825
1 43 0.013699
1 44 0.007792
1 45 0.006160
1 46 0.010417
1 47 0.015789
1 48 0.008696
1 49 0.008523
1 50 0.020134
1 51 0.029126
1 52 0.009036
1 53 0.008772
1 54 0.006186
1 55 0.041667
1 56 0.016667
1 57 0.008721
1 58 0.006912
1 59 0.015228
1 60 0.012346
1 61 0.012245
1 62 0.009494
1 63 0.008982
1 64 0.010714
1 65 0.012245
1 66 0.008380
1 67 0.007481
1 68 0.013514
1 69 0.010601
1 70 0.009740
1 71 0.037037
1 72 0.017544
1 73 0.005780
1 74 0.011152
1 75 0.009585
1 76 0.007895
1 77 0.008403
1 78 0.017045
1 79 0.006550
1 80 0.008403
1 81 0.006944
1 82 0.008065
1 83 0.016667
1 84 0.006726
1 85 0.006977
1 86 0.011407
1 87 0.022727
1 88 0.010033
1 89 0.014085
1 90 0.012146
1 91 0.010135
1 92 0.008876
1 93 0.006818
1 94 0.006452
1 95 0.006623
1 96 0.009615
1 97 0.011673
1 98 0.013158
1 99 0.024194
2 3 0.004870
2 4 0.012712
2 5 0.006522
2 6 0.005310
2 7 0.004992
2 8 0.034884
2 9 0.012987
2 10 0.025000
2 11 0.025641
2 12 0.005425
2 13 0.011194
2 14 0.015464
2 15 0.006579
2 16 0.006424
2 17 0.006818
2 18 0.007143
2 19 0.008596
2 20 0.006993
2 21 0.006711
2 22 0.018072
2 23 0.014218
2 24 0.025000
2 25 0.007576
2 26 0.008671
2 27 0.009524
2 28 0.008333
2 29 0.017751
2 30 0.005181
2 31 0.014634
2 32 0.012146
2 33 0.010870
2 34 0.006036
2 35 0.010791
2 36 0.008403
2 37 0.013953
2 38 0.013043
2 39 0.015385
2 40 0.015957
2 41 0.008571
2 42 0.008850
2 43 0.007177
2 44 0.015228
2 45 0.006977
2 46 0.006912
2 47 0.007160
2 48 0.014851
2 49 0.013761
2 50 0.006565
2 51 0.006289
2 52 0.014493
2 53 0.014778
2 54 0.033708
2 55 0.006329
2 56 0.006211
2 57 0.015544
2 58 0.033333
2 59 0.008876
2 60 0.009804
2 61 0.009967
2 62 0.006565
2 63 0.016393
2 64 0.007444
2 65 0.011765
2 66 0.008876
2 67 0.015873
2 68 0.009375
2 69 0.013043
2 70 0.008219
2 71 0.006024
2 72 0.005566
2 73 0.150000
2 74 0.009009
2 75 0.008197
2 76 0.024793
2 77 0.020548
2 78 0.008065
2 79 0.012931
2 80 0.016484
2 81 0.014354
2 82 0.014493
2 83 0.005587
2 84 0.007979
2 85 0.032609
2 86 0.008621
2 87 0.007576
2 88 0.007792
2 89 0.009119
2 90 0.011538
2 91 0.012346
2 92 0.017241
2 93 0.048387
2 94 0.009202
