100 4950
0 1 0.016746
0 2 0.075269
0 3 0.037433
0 4 0.047619
0 5 0.026316
0 6 0.016827
0 7 0.025926
0 8 0.016746
0 9 0.053030
0 10 0.020290
0 11 0.026820
0 12 0.065421
0 13 0.034314
0 14 0.031111
0 15 0.029167
0 16 0.022013
0 17 0.014989
0 18 0.101449
0 19 0.017722
0 20 0.024561
0 21 0.017995
0 22 0.018568
0 23 0.022222
0 24 0.028571
0 25 0.056911
0 26 0.037234
0 27 0.067308
0 28 0.018519
0 29 0.030043
0 30 0.013752
0 31 0.022654
0 32 0.030568
0 33 0.014403
0 34 0.039326
0 35 0.028226
0 36 0.016393
0 37 0.088608
0 38 0.016990
0 39 0.016317
0 40 0.030435
0 41 0.015152
0 42 0.036649
0 43 0.014170
0 44 0.016393
0 45 0.036269
0 46 0.019391
0 47 0.017327
0 48 0.015625
0 49 0.083333
0 50 0.015385
0 51 0.017995
0 52 0.019774
0 53 0.019499
0 54 0.022951
0 55 0.026515
0 56 0.047945
0 57 0.041667
0 58 0.022581
0 59 0.075269
0 60 0.015021
0 61 0.016908
0 62 0.104478
0 63 0.038674
0 64 0.019774
0 65 0.023333
0 66 0.014894
0 67 0.017073
0 68 0.028226
0 69 0.020833
0 70 0.020173
0 71 0.014553
0 72 0.042424
0 73 0.030568
0 74 0.059829
0 75 0.015801
0 76 0.022364
0 77 0.035897
0 78 0.022436
0 79 0.016471
0 80 0.034146
0 81 0.033981
0 82 0.063063
0 83 0.023490
0 84 0.014706
0 85 0.027888
0 86 0.037838
0 87 0.017588
0 88 0.054264
0 89 0.073684
0 90 0.062500
0 91 0.025000
0 92 0.037433
0 93 0.020528
0 94 0.017903
0 95 0.018135
0 96 0.040230
0 97 0.038674
0 98 0.020710
0 99 0.030172
1 2 0.015152
1 3 0.017500
1 4 0.016867
1 5 0.040462
1 6 0.044025
1 7 0.044586
1 8 0.035000
1 9 0.017677
1 10 0.093333
1 11 0.038889
1 12 0.019774
1 13 0.020290
1 14 0.025271
1 15 0.039326
1 16 0.070000
1 17 0.035533
1 18 0.018135
1 19 0.122807
1 20 0.032407
1 21 0.047619
1 22 0.162791
1 23 0.020528
1 24 0.029915
1 25 0.015487
1 26 0.014894
1 27 0.018617
1 28 0.122807
1 29 0.027344
1 30 0.024561
1 31 0.038889
1 32 0.021944
1 33 0.032110
1 34 0.017032
1 35 0.021875
1 36 0.056452
1 37 0.016241
1 38 0.079545
1 39 0.538462
1 40 0.017115
1 41 0.140000
1 42 0.016548
1 43 0.026820
1 44 0.583333
1 45 0.015385
1 46 0.034653
1 47 0.225806
1 48 0.031818
1 49 0.019663
1 50 0.095890
1 51 0.031963
1 52 0.028226
1 53 0.068627
1 54 0.018519
1 55 0.016432
1 56 0.020115
1 57 0.024823
1 58 0.047945
1 59 0.020231
1 60 0.052239
1 61 0.025641
1 62 0.015660
1 63 0.022222
1 64 0.098592
1 65 0.031390
1 66 0.132075
1 67 0.049645
1 68 0.032407
1 69 0.021021
1 70 0.037634
1 71 0.030043
1 72 0.025547
1 73 0.017544
1 74 0.018325
1 75 0.148936
1 76 0.034483
1 77 0.024911
1 78 0.036649
1 79 0.411765
1 80 0.031818
1 81 0.033019
1 82 0.020528
1 83 0.024823
1 84 0.097222
1 85 0.017812
1 86 0.028112
1 87 0.033175
1 88 0.019074
1 89 0.018229
1 90 0.022436
1 91 0.020057
1 92 0.017677
1 93 0.033981
1 94 0.104478
1 95 0.062500
1 96 0.025362
1 97 0.015054
1 98 0.027888
1 99 0.016092
2 3 0.052632
2 4 0.029412
2 5 0.021277
2 6 0.014403
2 7 0.022876
2 8 0.016667
2 9 0.080460
2 10 0.017857
2 11 0.024306
2 12 0.063636
2 13 0.040462
2 14 0.022654
2 15 0.024306
2 16 0.019284
2 17 0.012987
2 18 0.043478
2 19 0.016317
2 20 0.024055
2 21 0.017327
2 22 0.016667
2 23 0.025000
2 24 0.027559
2 25 0.033654
2 26 0.066667
2 27 0.035714
2 28 0.016908
2 29 0.022293
2 30 0.014000
2 31 0.021672
2 32 0.033981
2 33 0.014315
2 34 0.059322
2 35 0.020710
2 36 0.014257
2 37 0.218750
2 38 0.015945
2 39 0.014831
2 40 0.040936
2 41 0.013752
2 42 0.024823
2 43 0.014344
2 44 0.014831
2 45 0.060870
2 46 0.015982
2 47 0.015453
2 48 0.015660
2 49 0.040936
2 50 0.014403
2 51 0.018088
2 52 0.020290
2 53 0.018088
2 54 0.027027
2 55 0.034826
2 56 0.029661
2 57 0.028340
2 58 0.020958
2 59 0.059829
2 60 0.014403
2 61 0.017500
2 62 0.259259
2 63 0.026119
2 64 0.017812
2 65 0.023256
2 66 0.013645
2 67 0.016432
2 68 0.026616
2 69 0.023102
2 70 0.016627
2 71 0.014583
2 72 0.037037
2 73 0.021807
2 74 0.078652
2 75 0.014614
2 76 0.021944
2 77 0.035354
2 78 0.021739
2 79 0.015021
2 80 0.028926
2 81 0.027559
2 82 0.035354
2 83 0.018229
2 84 0.013308
2 85 0.035176
2 86 0.032864
2 87 0.017588
2 88 0.031674
2 89 0.088608
2 90 0.038043
2 91 0.028926
2 92 0.025090
2 93 0.016746
2 94 0.016548
2 95 0.017115
2 96 0.027668
2 97 0.070707
2 98 0.021341
2 99 0.042424
3 4 0.021739
3 5 0.022436
3 6 0.015021
3 7 0.028112
3 8 0.022508
3 9 0.125000
3 10 0.020528
3 11 0.031674
3 12 0.069307
3 13 0.120690
3 14 0.020833
3 15 0.027888
3 16 0.022581
3 17 0.013410
3 18 0.029661
3 19 0.019718
3 20 0.035714
3 21 0.022727
3 22 0.019499
3 23 0.046667
3 24 0.041916
3 25 0.022727
3 26 0.094595
3 27 0.026217
3 28 0.020290
3 29 0.021021
3 30 0.018470
3 31 0.030172
3 32 0.076923
3 33 0.018519
3 34 0.411765
3 35 0.018421
3 36 0.015184
3 37 0.058824
3 38 0.019718
3 39 0.017157
3 40 0.162791
3 41 0.015590
3 42 0.019178
3 43 0.018970
3 44 0.017032
3 45 0.122807
3 46 0.016092
3 47 0.017544
3 48 0.020896
3 49 0.030568
3 50 0.017241
3 51 0.025455
3 52 0.030568
3 53 0.022727
3 54 0.055118
3 55 0.089744
3 56 0.023810
3 57 0.025830
3 58 0.027344
3 59 0.055118
3 60 0.017903
3 61 0.025271
3 62 0.048951
3 63 0.022508
3 64 0.021277
3 65 0.035176
3 66 0.015695
3 67 0.021277
3 68 0.038043
3 69 0.040230
3 70 0.016867
3 71 0.019126
3 72 0.047945
3 73 0.017903
3 74 0.095890
3 75 0.017284
3 76 0.031818
3 77 0.058333
3 78 0.030837
3 79 0.017500
3 80 0.035000
3 81 0.031390
3 82 0.028000
3 83 0.017073
3 84 0.014894
3 85 0.104478
3 86 0.041916
3 87 0.024390
3 88 0.024390
3 89 0.073684
3 90 0.032864
3 91 0.062500
3 92 0.019830
3 93 0.016746
3 94 0.020115
3 95 0.021739
3 96 0.025455
3 97 0.098592
3 98 0.032864
3 99 0.134615
4 5 0.028807
4 6 0.019553
4 7 0.023256
4 8 0.014553
4 9 0.026022
4 10 0.020408
4 11 0.022654
4 12 0.030973
4 13 0.021672
4 14 0.046667
4 15 0.027132
4 16 0.021472
4 17 0.017544
4 18 0.080460
4 19 0.016990
4 20 0.019608
4 21 0.015982
4 22 0.018421
4 23 0.016355
4 24 0.021807
4 25 0.134615
4 26 0.020958
4 27 0.116667
4 28 0.017857
4 29 0.041420
4 30 0.012027
4 31 0.019022
4 32 0.020588
4 33 0.012868
4 34 0.022152
4 35 0.050000
4 36 0.018373
4 37 0.031111
4 38 0.015909
4 39 0.016355
4 40 0.019231
4 41 0.015521
4 42 0.155556
4 43 0.012456
4 44 0.016627
4 45 0.020772
4 46 0.024138
4 47 0.017812
4 48 0.013672
4 49 0.070000
4 50 0.014894
4 51 0.015217
4 52 0.016018
4 53 0.017949
4 54 0.016393
4 55 0.017544
4 56 0.102941
4 57 0.051471
4 58 0.019830
4 59 0.034653
4 60 0.013972
4 61 0.014056
4 62 0.033019
4 63 0.067961
4 64 0.019074
4 65 0.018617
4 66 0.015054
4 67 0.015385
4 68 0.022222
4 69 0.015766
4 70 0.024648
4 71 0.012868
4 72 0.029046
4 73 0.079545
4 74 0.028000
4 75 0.015487
4 76 0.018325
4 77 0.024390
4 78 0.018617
4 79 0.016393
4 80 0.028000
4 81 0.029915
4 82 0.076087
4 83 0.035000
4 84 0.015317
4 85 0.018373
4 86 0.028000
4 87 0.015021
4 88 0.134615
4 89 0.030568
4 90 0.050360
4 91 0.017632
4 92 0.145833
4 93 0.025926
4 94 0.017032
4 95 0.016548
4 96 0.049296
4 97 0.021407
4 98 0.016588
4 99 0.018868
5 6 0.044304
5 7 0.066667
5 8 0.024823
5 9 0.024390
5 10 0.067961
5 11 0.052239
5 12 0.030043
5 13 0.025830
