20 190
0 1 0.384615
0 2 0.333333
0 3 0.064103
0 4 0.059524
0 5 0.055556
0 6 0.075758
0 7 0.227273
0 8 0.071429
0 9 0.070423
0 10 0.166667
0 11 0.131579
0 12 0.714286
0 13 0.138889
0 14 0.061728
0 15 0.128205
0 16 0.416667
0 17 0.078125
0 18 0.100000
0 19 0.086207
1 2 0.208333
1 3 0.076923
1 4 0.066667
1 5 0.057471
1 6 0.081967
1 7 0.250000
1 8 0.086207
1 9 0.079365
1 10 0.250000
1 11 0.102041
1 12 0.333333
1 13 0.151515
1 14 0.070423
1 15 0.106383
1 16 0.200000
1 17 0.083333
1 18 0.125000
1 19 0.096154
2 3 0.058140
2 4 0.060241
2 5 0.060976
2 6 0.080645
2 7 0.250000
2 8 0.064935
2 9 0.071429
2 10 0.116279
2 11 0.200000
2 12 0.250000
2 13 0.100000
2 14 0.061728
2 15 0.200000
2 16 0.312500
2 17 0.086207
2 18 0.079365
2 19 0.092593
3 4 0.081967
3 5 0.051020
3 6 0.068493
3 7 0.071429
3 8 0.277778
3 9 0.086207
3 10 0.094340
3 11 0.045455
3 12 0.064103
3 13 0.069444
3 14 0.102041
3 15 0.048544
3 16 0.056180
3 17 0.065789
3 18 0.108696
3 19 0.074627
4 5 0.119048
4 6 0.178571
4 7 0.078125
4 8 0.113636
4 9 0.357143
4 10 0.062500
4 11 0.051546
4 12 0.056180
4 13 0.049020
4 14 0.416667
4 15 0.058824
4 16 0.052632
4 17 0.151515
4 18 0.056818
4 19 0.161290
5 6 0.172414
5 7 0.073529
5 8 0.061728
5 9 0.121951
5 10 0.050505
5 11 0.058140
5 12 0.052083
5 13 0.042017
5 14 0.094340
5 15 0.069444
5 16 0.051546
5 17 0.178571
5 18 0.043860
5 19 0.135135
6 7 0.111111
6 8 0.089286
6 9 0.277778
6 10 0.069444
6 11 0.069444
6 12 0.069444
6 13 0.054348
6 14 0.147059
6 15 0.084746
6 16 0.065789
6 17 0.833333
6 18 0.058824
6 19 0.500000
7 8 0.084746
7 9 0.098039
7 10 0.135135
7 11 0.121951
7 12 0.178571
7 13 0.096154
7 14 0.080645
7 15 0.147059
7 16 0.156250
7 17 0.119048
7 18 0.087719
7 19 0.138889
8 9 0.121951
8 10 0.096154
8 11 0.050505
8 12 0.069444
8 13 0.068493
8 14 0.151515
8 15 0.054945
8 16 0.060976
8 17 0.084746
8 18 0.100000
8 19 0.100000
9 10 0.072464
9 11 0.058824
9 12 0.065789
9 13 0.054945
9 14 0.312500
9 15 0.069444
9 16 0.060976
9 17 0.217391
9 18 0.063291
9 19 0.263158
10 11 0.074627
10 12 0.178571
10 13 0.217391
10 14 0.068493
10 15 0.075758
10 16 0.128205
10 17 0.069444
10 18 0.238095
10 19 0.079365
11 12 0.119048
11 13 0.070423
11 14 0.051020
11 15 0.333333
11 16 0.151515
11 17 0.073529
11 18 0.057471
11 19 0.074627
12 13 0.166667
12 14 0.058824
12 15 0.113636
12 16 0.416667
12 17 0.071429
12 18 0.106383
12 19 0.079365
13 14 0.052632
13 15 0.067568
13 16 0.128205
13 17 0.054945
13 18 0.172414
13 19 0.060241
14 15 0.058140
14 16 0.054348
14 17 0.131579
14 18 0.063291
14 19 0.147059
15 16 0.131579
15 17 0.092593
15 18 0.058140
15 19 0.092593
16 17 0.068493
16 18 0.086207
16 19 0.074627
17 18 0.058140
17 19 0.500000
18 19 0.064935
