100 4950
0 1 0.016484
0 2 0.009317
0 3 0.011494
0 4 0.009434
0 5 0.009554
0 6 0.017647
0 7 0.028037
0 8 0.010714
0 9 0.018072
0 10 0.022388
0 11 0.008152
0 12 0.022727
0 13 0.023622
0 14 0.011811
0 15 0.025424
0 16 0.010714
0 17 0.023810
0 18 0.021739
0 19 0.023256
0 20 0.011583
0 21 0.014151
0 22 0.009740
0 23 0.011905
0 24 0.034091
0 25 0.008982
0 26 0.009174
0 27 0.013333
0 28 0.011321
0 29 0.009554
0 30 0.028037
0 31 0.014563
0 32 0.018987
0 33 0.013453
0 34 0.008065
0 35 0.018868
0 36 0.012146
0 37 0.014151
0 38 0.020408
0 39 0.027778
0 40 0.014563
0 41 0.029126
0 42 0.115385
0 43 0.014706
0 44 0.011236
0 45 0.012195
0 46 0.016760
0 47 0.010601
0 48 0.036585
0 49 0.013889
0 50 0.136364
0 51 0.015464
0 52 0.012346
0 53 0.017857
0 54 0.009836
0 55 0.018750
0 56 0.007979
0 57 0.021277
0 58 0.083333
0 59 0.016949
0 60 0.022901
0 61 0.013825
0 62 0.017045
0 63 0.022222
0 64 0.013575
0 65 0.120000
0 66 0.016575
0 67 0.024000
0 68 0.010949
0 69 0.015464
0 70 0.012712
0 71 0.014925
0 72 0.013100
0 73 0.013514
0 74 0.428571
0 75 0.010676
0 76 0.008571
0 77 0.020690
0 78 0.050000
0 79 0.029703
0 80 0.062500
0 81 0.010345
0 82 0.031250
0 83 0.009119
0 84 0.013216
0 85 0.011811
0 86 0.012712
0 87 0.009868
0 88 0.015789
0 89 0.019108
0 90 0.012821
0 91 0.011321
0 92 0.011029
0 93 0.025641
0 94 0.043478
0 95 0.008333
0 96 0.018750
0 97 0.029412
0 98 0.018987
0 99 0.024000
1 2 0.011321
1 3 0.007353
1 4 0.009901
1 5 0.007264
1 6 0.041096
1 7 0.010830
1 8 0.006536
1 9 0.017442
1 10 0.011111
1 11 0.006479
1 12 0.019231
1 13 0.010830
1 14 0.014706
1 15 0.023622
1 16 0.029412
1 17 0.029126
1 18 0.010753
1 19 0.009646
1 20 0.014563
1 21 0.048387
1 22 0.010417
1 23 0.009615
1 24 0.012448
1 25 0.012448
1 26 0.007426
1 27 0.022388
1 28 0.013100
1 29 0.007194
1 30 0.031250
1 31 0.007958
1 32 0.014493
1 33 0.007500
1 34 0.013100
1 35 0.011538
1 36 0.009646
1 37 0.014423
1 38 0.018750
1 39 0.011029
1 40 0.009202
1 41 0.016043
1 42 0.019108
1 43 0.037037
1 44 0.012552
1 45 0.017751
1 46 0.157895
1 47 0.014563
1 48 0.011583
1 49 0.018868
1 50 0.018634
1 51 0.157895
1 52 0.007059
1 53 0.026316
1 54 0.010453
1 55 0.013216
1 56 0.006682
1 57 0.015625
1 58 0.020408
1 59 0.052632
1 60 0.022556
1 61 0.007812
1 62 0.008451
1 63 0.011194
1 64 0.007463
1 65 0.015075
1 66 0.008547
1 67 0.051724
1 68 0.008746
1 69 0.009464
1 70 0.007194
1 71 0.015306
1 72 0.008065
1 73 0.007463
1 74 0.016393
1 75 0.009494
1 76 0.006993
1 77 0.076923
1 78 0.018182
1 79 0.012245
1 80 0.015707
1 81 0.010239
1 82 0.034483
1 83 0.006912
1 84 0.015789
1 85 0.038961
1 86 0.011952
1 87 0.011538
1 88 0.018519
1 89 0.046154
1 90 0.023622
1 91 0.014354
1 92 0.016043
1 93 0.028571
1 94 0.019737
1 95 0.006849
1 96 0.010135
1 97 0.014218
1 98 0.011450
1 99 0.014286
2 3 0.008086
2 4 0.039474
2 5 0.010274
2 6 0.009009
2 7 0.008824
2 8 0.005310
2 9 0.007177
2 10 0.006593
2 11 0.009375
2 12 0.007673
2 13 0.009836
2 14 0.006424
2 15 0.014354
2 16 0.012245
2 17 0.008772
2 18 0.006522
2 19 0.007299
2 20 0.006383
2 21 0.009288
2 22 0.047619
2 23 0.016129
2 24 0.010000
2 25 0.049180
2 26 0.011765
2 27 0.007538
2 28 0.050847
2 29 0.009934
2 30 0.012605
2 31 0.005859
2 32 0.006818
2 33 0.005792
2 34 0.017964
2 35 0.012712
2 36 0.015625
2 37 0.025641
2 38 0.007481
2 39 0.007009
2 40 0.010714
2 41 0.013043
2 42 0.009677
2 43 0.016304
2 44 0.046875
2 45 0.006928
2 46 0.012195
2 47 0.049180
2 48 0.007595
2 49 0.007126
2 50 0.009646
2 51 0.011952
2 52 0.005952
2 53 0.017544
2 54 0.044776
2 55 0.015228
2 56 0.010753
2 57 0.007109
2 58 0.009901
2 59 0.014218
2 60 0.015464
2 61 0.005682
2 62 0.007177
2 63 0.006593
2 64 0.006224
2 65 0.009494
2 66 0.007833
2 67 0.010909
2 68 0.014286
2 69 0.010638
2 70 0.006224
2 71 0.006682
2 72 0.008824
2 73 0.006452
2 74 0.009464
2 75 0.019868
2 76 0.010989
2 77 0.010909
2 78 0.011364
2 79 0.010417
2 80 0.010490
2 81 0.030303
2 82 0.011029
2 83 0.009464
2 84 0.006652
2 85 0.009901
2 86 0.024793
2 87 0.111111
2 88 0.007177
2 89 0.009346
2 90 0.021429
2 91 0.049180
2 92 0.037500
2 93 0.008850
2 94 0.011858
2 95 0.010753
2 96 0.006237
2 97 0.007299
2 98 0.012500
2 99 0.007075
3 4 0.009554
3 5 0.023077
3 6 0.007109
3 7 0.018868
3 8 0.010870
3 9 0.007059
3 10 0.009036
3 11 0.017964
3 12 0.007673
3 13 0.021898
3 14 0.005837
3 15 0.010490
3 16 0.006237
3 17 0.007812
3 18 0.009174
3 19 0.015075
3 20 0.005780
3 21 0.006579
3 22 0.009434
3 23 0.015873
3 24 0.016949
3 25 0.007160
3 26 0.017143
3 27 0.006198
3 28 0.009288
3 29 0.025000
3 30 0.009615
3 31 0.010638
3 32 0.007371
3 33 0.011450
3 34 0.005929
3 35 0.018987
3 36 0.016393
3 37 0.010909
3 38 0.007389
3 39 0.010676
3 40 0.031579
3 41 0.013453
3 42 0.010676
3 43 0.007853
3 44 0.009615
3 45 0.005917
3 46 0.007576
3 47 0.008000
3 48 0.012146
3 49 0.006303
3 50 0.010870
3 51 0.007282
3 52 0.014634
3 53 0.009259
3 54 0.009585
3 55 0.014925
