100 4950
0 1 0.012539
0 2 0.080000
0 3 0.010178
0 4 0.010336
0 5 0.011834
0 6 0.034783
0 7 0.023121
0 8 0.028169
0 9 0.039604
0 10 0.014286
0 11 0.012158
0 12 0.013423
0 13 0.050000
0 14 0.011331
0 15 0.013514
0 16 0.015038
0 17 0.012739
0 18 0.024096
0 19 0.010929
0 20 0.037736
0 21 0.022099
0 22 0.036364
0 23 0.018265
0 24 0.010471
0 25 0.025316
0 26 0.021277
0 27 0.014184
0 28 0.016000
0 29 0.057971
0 30 0.013468
0 31 0.012346
0 32 0.019417
0 33 0.011050
0 34 0.011976
0 35 0.014085
0 36 0.023392
0 37 0.009456
0 38 0.017857
0 39 0.011494
0 40 0.016598
0 41 0.014493
0 42 0.009780
0 43 0.020408
0 44 0.009639
0 45 0.047619
0 46 0.013423
0 47 0.041237
0 48 0.016667
0 49 0.014286
0 50 0.017094
0 51 0.013245
0 52 0.026490
0 53 0.020202
0 54 0.034483
0 55 0.040404
0 56 0.025806
0 57 0.019608
0 58 0.051948
0 59 0.026316
0 60 0.025478
0 61 0.024096
0 62 0.022599
0 63 0.015504
0 64 0.010695
0 65 0.018605
0 66 0.014545
0 67 0.014337
0 68 0.009324
0 69 0.016529
0 70 0.027778
0 71 0.013201
0 72 0.009217
0 73 0.012618
0 74 0.009615
0 75 0.010753
0 76 0.029197
0 77 0.086957
0 78 0.015152
0 79 0.012539
0 80 0.021277
0 81 0.011940
0 82 0.022989
0 83 0.088889
0 84 0.012987
0 85 0.009217
0 86 0.016064
0 87 0.013158
0 88 0.061538
0 89 0.023121
0 90 0.027397
0 91 0.016529
0 92 0.011429
0 93 0.019417
0 94 0.014870
0 95 0.025316
0 96 0.014286
0 97 0.074074
0 98 0.034483
0 99 0.038835
1 2 0.011019
1 3 0.051948
1 4 0.009756
1 5 0.058824
1 6 0.015444
1 7 0.012903
1 8 0.015564
1 9 0.013937
1 10 0.102564
1 11 0.052632
1 12 0.043011
1 13 0.010050
1 14 0.011940
1 15 0.011236
1 16 0.018957
1 17 0.036697
1 18 0.022857
1 19 0.009852
1 20 0.016327
1 21 0.009029
1 22 0.012422
1 23 0.039604
1 24 0.012698
1 25 0.008547
1 26 0.008493
1 27 0.009852
1 28 0.043478
1 29 0.013423
1 30 0.016529
1 31 0.010309
1 32 0.019512
1 33 0.013289
1 34 0.222222
1 35 0.018519
1 36 0.026846
1 37 0.031008
1 38 0.012121
1 39 0.019139
1 40 0.014286
1 41 0.011050
1 42 0.040816
1 43 0.014235
1 44 0.013746
1 45 0.016393
1 46 0.013652
1 47 0.013841
1 48 0.021053
1 49 0.029851
1 50 0.030534
1 51 0.102564
1 52 0.022599
1 53 0.013423
1 54 0.017391
1 55 0.010667
1 56 0.017699
1 57 0.008949
1 58 0.016461
1 59 0.013029
1 60 0.015748
1 61 0.011396
1 62 0.022857
1 63 0.011561
1 64 0.013158
1 65 0.014286
1 66 0.011905
1 67 0.010363
1 68 0.035398
1 69 0.022989
1 70 0.017699
1 71 0.014545
1 72 0.034783
1 73 0.071429
1 74 0.030769
1 75 0.057971
1 76 0.010753
1 77 0.013468
1 78 0.016129
1 79 0.011905
1 80 0.009174
1 81 0.010782
1 82 0.008889
1 83 0.012780
1 84 0.063492
1 85 0.009975
1 86 0.032258
1 87 0.015625
1 88 0.012384
1 89 0.009050
1 90 0.011662
1 91 0.017621
1 92 0.016807
1 93 0.018605
1 94 0.020305
1 95 0.024691
1 96 0.010076
1 97 0.011299
1 98 0.009281
1 99 0.011527
2 3 0.009132
2 4 0.009434
2 5 0.010363
2 6 0.024691
2 7 0.023121
2 8 0.021277
2 9 0.035714
2 10 0.012308
2 11 0.010899
2 12 0.011561
2 13 0.088889
2 14 0.010127
2 15 0.012012
2 16 0.013937
2 17 0.011019
2 18 0.018605
2 19 0.009926
2 20 0.029851
2 21 0.021858
2 22 0.027778
2 23 0.015094
2 24 0.009368
2 25 0.030534
2 26 0.022222
2 27 0.012862
2 28 0.013793
2 29 0.035714
2 30 0.011628
2 31 0.011142
2 32 0.017391
2 33 0.009828
2 34 0.010582
2 35 0.012048
2 36 0.018692
2 37 0.008493
2 38 0.015326
2 39 0.010101
2 40 0.014085
2 41 0.012821
2 42 0.008869
2 43 0.019704
2 44 0.008658
2 45 0.030075
2 46 0.011696
2 47 0.037037
2 48 0.015094
2 49 0.012821
2 50 0.014134
2 51 0.011494
2 52 0.020101
2 53 0.016736
2 54 0.027211
2 55 0.060606
2 56 0.022346
2 57 0.018957
2 58 0.032520
2 59 0.020942
2 60 0.019802
2 61 0.020408
2 62 0.018957
2 63 0.013605
2 64 0.009524
2 65 0.017937
2 66 0.012739
2 67 0.012862
2 68 0.008421
2 69 0.014815
2 70 0.020833
2 71 0.011494
2 72 0.008368
2 73 0.010989
2 74 0.008621
2 75 0.009547
2 76 0.025478
2 77 0.043478
2 78 0.012903
2 79 0.011111
2 80 0.020513
2 81 0.010695
2 82 0.023392
2 83 0.047059
2 84 0.011527
2 85 0.008421
2 86 0.013423
2 87 0.011396
2 88 0.040000
2 89 0.023121
2 90 0.029851
2 91 0.015326
2 92 0.010050
2 93 0.015748
2 94 0.012579
2 95 0.019900
2 96 0.012862
2 97 0.166667
2 98 0.045455
2 99 0.046512
3 4 0.009217
3 5 0.051282
3 6 0.012308
3 7 0.010444
3 8 0.012539
3 9 0.011019
3 10 0.034783
3 11 0.033333
3 12 0.031250
3 13 0.008475
3 14 0.011204
3 15 0.010152
3 16 0.014652
3 17 0.030534
3 18 0.016529
3 19 0.009238
3 20 0.012422
3 21 0.007874
3 22 0.010309
3 23 0.022857
3 24 0.012232
3 25 0.007407
3 26 0.007435
