100 4950
0 1 0.045455
0 2 0.019608
0 3 0.005464
0 4 0.004016
0 5 0.005814
0 6 0.015385
0 7 0.008621
0 8 0.008197
0 9 0.006897
0 10 0.004049
0 11 0.004717
0 12 0.009009
0 13 0.031250
0 14 0.006536
0 15 0.011905
0 16 0.009091
0 17 0.003534
0 18 0.005376
0 19 0.005952
0 20 0.015385
0 21 0.009009
0 22 0.006173
0 23 0.005236
0 24 0.005618
0 25 0.009804
0 26 0.003436
0 27 0.007246
0 28 0.007246
0 29 0.003906
0 30 0.005128
0 31 0.007143
0 32 0.003906
0 33 0.009174
0 34 0.005714
0 35 0.003690
0 36 0.003984
0 37 0.021739
0 38 0.004149
0 39 0.004444
0 40 0.003436
0 41 0.100000
0 42 0.005000
0 43 0.003906
0 44 0.006849
0 45 0.025000
0 46 0.003030
0 47 0.003861
0 48 0.007874
0 49 0.003413
0 50 0.004854
0 51 0.004065
0 52 0.004367
0 53 0.004566
0 54 0.005319
0 55 0.007519
0 56 0.004329
0 57 0.004219
0 58 0.005618
0 59 0.004878
0 60 0.005435
0 61 0.003717
0 62 0.009259
0 63 0.006289
0 64 0.019608
0 65 0.004525
0 66 0.006993
0 67 0.009524
0 68 0.005319
0 69 0.005025
0 70 0.005556
0 71 0.003968
0 72 0.006452
0 73 0.006369
0 74 0.004274
0 75 0.026316
0 76 0.005618
0 77 0.009901
0 78 0.004926
0 79 0.003968
0 80 0.008850
0 81 0.003571
0 82 0.005747
0 83 0.005988
0 84 0.008696
0 85 0.003521
0 86 0.003484
0 87 0.003891
0 88 0.004902
0 89 0.004785
0 90 0.008772
0 91 0.006135
0 92 0.004651
0 93 0.009434
0 94 0.005882
0 95 0.006897
0 96 0.004505
0 97 0.006250
0 98 0.005587
0 99 0.003559
1 2 0.016393
1 3 0.005405
1 4 0.003759
1 5 0.005988
1 6 0.018868
1 7 0.008065
1 8 0.007143
1 9 0.006173
1 10 0.004310
1 11 0.004587
1 12 0.010753
1 13 0.022727
1 14 0.005780
1 15 0.009615
1 16 0.011111
1 17 0.003356
1 18 0.005000
1 19 0.006757
1 20 0.012658
1 21 0.008547
1 22 0.007092
1 23 0.005181
1 24 0.006135
1 25 0.010204
1 26 0.003257
1 27 0.006329
1 28 0.006536
1 29 0.004149
1 30 0.004673
1 31 0.008403
1 32 0.003610
1 33 0.009174
1 34 0.006410
1 35 0.003690
1 36 0.003984
1 37 0.019608
1 38 0.004202
1 39 0.004255
1 40 0.003472
1 41 0.076923
1 42 0.005495
1 43 0.003663
1 44 0.007092
1 45 0.017857
1 46 0.002915
1 47 0.003676
1 48 0.006757
1 49 0.003226
1 50 0.005405
1 51 0.004310
1 52 0.004484
1 53 0.004425
1 54 0.005025
1 55 0.006623
1 56 0.004695
1 57 0.004587
1 58 0.005376
1 59 0.005076
1 60 0.005952
1 61 0.003559
1 62 0.009091
1 63 0.006711
1 64 0.020408
1 65 0.004673
1 66 0.006250
1 67 0.009091
1 68 0.005405
1 69 0.005618
1 70 0.005618
1 71 0.003759
1 72 0.006173
1 73 0.006667
1 74 0.003968
1 75 0.028571
1 76 0.006329
1 77 0.010753
1 78 0.005263
1 79 0.004274
1 80 0.010204
1 81 0.003534
1 82 0.006452
1 83 0.006579
1 84 0.009901
1 85 0.003759
1 86 0.003311
1 87 0.003623
1 88 0.005435
1 89 0.004425
1 90 0.010000
1 91 0.005814
1 92 0.005102
1 93 0.011111
1 94 0.006452
1 95 0.007937
1 96 0.004132
1 97 0.005556
1 98 0.006289
1 99 0.003322
2 3 0.007407
2 4 0.003690
2 5 0.007407
2 6 0.016667
2 7 0.015152
2 8 0.007143
2 9 0.009346
2 10 0.003425
2 11 0.003891
2 12 0.006579
2 13 0.052632
2 14 0.006250
2 15 0.010101
2 16 0.008065
2 17 0.004202
2 18 0.004608
2 19 0.004975
2 20 0.009615
2 21 0.016129
2 22 0.005348
2 23 0.004184
2 24 0.006173
2 25 0.006536
2 26 0.003175
2 27 0.008621
2 28 0.010753
2 29 0.003322
2 30 0.004808
2 31 0.006329
2 32 0.004255
2 33 0.006289
2 34 0.004673
2 35 0.003135
2 36 0.003333
2 37 0.010526
2 38 0.003436
2 39 0.003802
2 40 0.002941
2 41 0.017544
2 42 0.005051
2 43 0.003571
2 44 0.009009
2 45 0.012658
2 46 0.002770
2 47 0.004739
2 48 0.007407
2 49 0.003968
2 50 0.004405
2 51 0.003413
2 52 0.003571
2 53 0.003802
2 54 0.007194
2 55 0.010417
2 56 0.004386
2 57 0.003663
2 58 0.007812
2 59 0.005780
2 60 0.005848
2 61 0.004545
2 62 0.006410
2 63 0.007634
2 64 0.031250
2 65 0.003690
2 66 0.006024
2 67 0.017857
2 68 0.006849
2 69 0.004386
2 70 0.007299
2 71 0.003546
2 72 0.005000
2 73 0.008065
2 74 0.004000
2 75 0.027027
2 76 0.005435
2 77 0.006623
2 78 0.003984
2 79 0.003413
2 80 0.009346
2 81 0.003058
2 82 0.005618
2 83 0.004695
2 84 0.006173
2 85 0.003636
2 86 0.004132
2 87 0.003731
2 88 0.004651
2 89 0.005952
2 90 0.006211
2 91 0.004926
2 92 0.004608
2 93 0.009709
2 94 0.004630
2 95 0.005435
2 96 0.004425
2 97 0.007634
2 98 0.005348
2 99 0.003436
3 4 0.002584
3 5 0.015625
3 6 0.006897
3 7 0.013158
3 8 0.003817
3 9 0.006897
3 10 0.002519
3 11 0.002558
3 12 0.003861
3 13 0.006536
3 14 0.003759
3 15 0.004484
3 16 0.005263
3 17 0.005291
3 18 0.002907
3 19 0.003546
3 20 0.004202
3 21 0.013333
3 22 0.003922
3 23 0.002681
3 24 0.006897
3 25 0.003546
3 26 0.002315
3 27 0.005263
3 28 0.009174
3 29 0.002469
3 30 0.003145
3 31 0.004566
3 32 0.003584
3 33 0.003436
3 34 0.003226
3 35 0.002208
3 36 0.002304
3 37 0.004386
3 38 0.002370
3 39 0.002532
3 40 0.002119
3 41 0.005376
3 42 0.004878
3 43 0.002519
3 44 0.014085
3 45 0.004695
3 46 0.002062
3 47 0.006849
3 48 0.004065
3 49 0.004505
3 50 0.003597
3 51 0.002488
3 52 0.002457
3 53 0.002519
3 54 0.011494
3 55 0.007092
3 56 0.004484
3 57 0.002817
3 58 0.020833
3 59 0.010101
3 60 0.006369
3 61 0.007092
3 62 0.003448
3 63 0.010204
3 64 0.007353
3 65 0.002513
3 66 0.003472
3 67 0.012500
3 68 0.022222
3 69 0.003356
3 70 0.027027
3 71 0.002457
3 72 0.002994
3 73 0.012346
3 74 0.002778
3 75 0.006623
3 76 0.004717
3 77 0.003597
3 78 0.002725
3 79 0.002597
3 80 0.006803
3 81 0.002165
3 82 0.004902
3 83 0.003086
3 84 0.003597
3 85 0.004082
3 86 0.005236
3 87 0.002710
3 88 0.004032
3 89 0.006211
3 90 0.003597
3 91 0.002967
3 92 0.004386
3 93 0.006579
3 94 0.003058
3 95 0.003571
3 96 0.003115
3 97 0.005587
3 98 0.004587
3 99 0.002577
4 5 0.002475
4 6 0.003195
4 7 0.003195
4 8 0.007634
4 9 0.003906
4 10 0.002667
4 11 0.006536
4 12 0.003257
4 13 0.003831
4 14 0.008197
4 15 0.005814
4 16 0.002841
4 17 0.002755
4 18 0.013158
4 19 0.002681
4 20 0.005319
4 21 0.003145
4 22 0.002604
4 23 0.005208
4 24 0.002347
4 25 0.004310
4 26 0.021739
4 27 0.004854
4 28 0.003497
4 29 0.002611
4 30 0.014085
4 31 0.002660
4 32 0.004695
4 33 0.004717
4 34 0.002825
4 35 0.004425
4 36 0.004444
4 37 0.004505
4 38 0.003937
4 39 0.009615
4 40 0.003731
4 41 0.003937
4 42 0.002242
4 43 0.090909
4 44 0.002625
4 45 0.004739
4 46 0.009346
4 47 0.002695
4 48 0.007092
4 49 0.002924
4 50 0.002326
4 51 0.002755
4 52 0.003690
4 53 0.007042
4 54 0.002967
4 55 0.003922
4 56 0.002092
4 57 0.002398
4 58 0.002809
4 59 0.002252
4 60 0.002315
4 61 0.002558
4 62 0.005025
4 63 0.002494
4 64 0.003413
4 65 0.003623
4 66 0.009346
4 67 0.003165
4 68 0.002427
4 69 0.002463
4 70 0.002494
4 71 0.020000
4 72 0.006536
4 73 0.002532
4 74 0.027027
4 75 0.003521
4 76 0.002375
4 77 0.004082
4 78 0.003155
4 79 0.002463
4 80 0.002762
4 81 0.004739
4 82 0.002392
4 83 0.003165
4 84 0.003534
4 85 0.001880
4 86 0.002725
4 87 0.016393
