100 4950
0 1 0.035398
0 2 0.007449
0 3 0.013468
0 4 0.007722
0 5 0.015810
0 6 0.016667
0 7 0.010638
0 8 0.019802
0 9 0.013115
0 10 0.008197
0 11 0.008147
0 12 0.009238
0 13 0.009569
0 14 0.055556
0 15 0.020619
0 16 0.010000
0 17 0.017621
0 18 0.006126
0 19 0.009524
0 20 0.010025
0 21 0.015686
0 22 0.022472
0 23 0.008772
0 24 0.009132
0 25 0.014337
0 26 0.008989
0 27 0.019417
0 28 0.007519
0 29 0.011905
0 30 0.008602
0 31 0.008368
0 32 0.014184
0 33 0.006098
0 34 0.007519
0 35 0.010554
0 36 0.017544
0 37 0.015936
0 38 0.008753
0 39 0.010724
0 40 0.007246
0 41 0.011940
0 42 0.010554
0 43 0.015810
0 44 0.010101
0 45 0.007463
0 46 0.066667
0 47 0.008621
0 48 0.010753
0 49 0.008214
0 50 0.009950
0 51 0.013514
0 52 0.008421
0 53 0.012862
0 54 0.009975
0 55 0.007207
0 56 0.014337
0 57 0.011799
0 58 0.011976
0 59 0.007812
0 60 0.009639
0 61 0.010471
0 62 0.011429
0 63 0.010899
0 64 0.058824
0 65 0.025478
0 66 0.010417
0 67 0.010101
0 68 0.008753
0 69 0.014493
0 70 0.012461
0 71 0.010178
0 72 0.007828
0 73 0.013937
0 74 0.025806
0 75 0.010204
0 76 0.014035
0 77 0.007366
0 78 0.009926
0 79 0.011111
0 80 0.007407
0 81 0.007519
0 82 0.015564
0 83 0.008677
0 84 0.008421
0 85 0.008929
0 86 0.022989
0 87 0.026144
0 88 0.009174
0 89 0.021978
0 90 0.012422
0 91 0.006957
0 92 0.027778
0 93 0.006908
0 94 0.041667
0 95 0.012121
0 96 0.006441
0 97 0.007968
0 98 0.011940
0 99 0.009434
1 2 0.008830
1 3 0.021622
1 4 0.008850
1 5 0.016461
1 6 0.020725
1 7 0.014440
1 8 0.020000
1 9 0.013158
1 10 0.009346
1 11 0.010283
1 12 0.010336
1 13 0.011869
1 14 0.031746
1 15 0.031746
1 16 0.010782
1 17 0.029630
1 18 0.007018
1 19 0.012422
1 20 0.010667
1 21 0.021053
1 22 0.037383
1 23 0.011527
1 24 0.009174
1 25 0.017621
1 26 0.011662
1 27 0.018779
1 28 0.008565
1 29 0.014545
1 30 0.008889
1 31 0.010870
1 32 0.014388
1 33 0.006993
1 34 0.009195
1 35 0.014925
1 36 0.034483
1 37 0.028369
1 38 0.010753
1 39 0.012618
1 40 0.008180
1 41 0.013072
1 42 0.014925
1 43 0.024691
1 44 0.010753
1 45 0.009174
1 46 0.044944
1 47 0.011364
1 48 0.015385
1 49 0.009153
1 50 0.013793
1 51 0.016194
1 52 0.009877
1 53 0.019802
1 54 0.013746
1 55 0.008753
1 56 0.023952
1 57 0.017241
1 58 0.017937
1 59 0.009091
1 60 0.010178
1 61 0.014706
1 62 0.013029
1 63 0.015326
1 64 0.075472
1 65 0.048780
1 66 0.013423
1 67 0.014085
1 68 0.010695
1 69 0.020101
1 70 0.014235
1 71 0.010444
1 72 0.009456
1 73 0.019139
1 74 0.025974
1 75 0.013115
1 76 0.021164
1 77 0.008753
1 78 0.011142
1 79 0.011561
1 80 0.009009
1 81 0.009412
1 82 0.027397
1 83 0.011461
