100 4950
0 1 0.013072
0 2 0.033898
0 3 0.011905
0 4 0.010283
0 5 0.013937
0 6 0.114286
0 7 0.011730
0 8 0.012539
0 9 0.029412
0 10 0.020202
0 11 0.009901
0 12 0.024540
0 13 0.024540
0 14 0.035088
0 15 0.011204
0 16 0.100000
0 17 0.019900
0 18 0.018519
0 19 0.012384
0 20 0.010899
0 21 0.009756
0 22 0.010899
0 23 0.010283
0 24 0.009259
0 25 0.015209
0 26 0.010989
0 27 0.035398
0 28 0.018182
0 29 0.039216
0 30 0.008772
0 31 0.074074
0 32 0.081633
0 33 0.017094
0 34 0.017778
0 35 0.022346
0 36 0.012780
0 37 0.022599
0 38 0.027972
0 39 0.010638
0 40 0.045455
0 41 0.028369
0 42 0.013333
0 43 0.009901
0 44 0.019417
0 45 0.011050
0 46 0.011976
0 47 0.010336
0 48 0.033613
0 49 0.035714
0 50 0.011834
0 51 0.011494
0 52 0.037736
0 53 0.062500
0 54 0.010444
0 55 0.009501
0 56 0.015444
0 57 0.017241
0 58 0.016598
0 59 0.023392
0 60 0.017241
0 61 0.023669
0 62 0.023669
0 63 0.017391
0 64 0.019512
0 65 0.012698
0 66 0.024845
0 67 0.034783
0 68 0.011019
0 69 0.129032
0 70 0.011765
0 71 0.030075
0 72 0.008772
0 73 0.014184
0 74 0.030303
0 75 0.013115
0 76 0.009615
0 77 0.019231
0 78 0.015625
0 79 0.020833
0 80 0.013559
0 81 0.013468
0 82 0.011662
0 83 0.014652
0 84 0.011236
0 85 0.011299
0 86 0.013889
0 87 0.013245
0 88 0.023529
0 89 0.013468
0 90 0.032787
0 91 0.010101
0 92 0.013201
0 93 0.021277
0 94 0.012539
0 95 0.017094
0 96 0.076923
0 97 0.025478
0 98 0.017391
0 99 0.008282
1 2 0.009547
1 3 0.114286
1 4 0.010840
1 5 0.031496
1 6 0.014388
1 7 0.011730
1 8 0.036036
1 9 0.012346
1 10 0.013699
1 11 0.036036
1 12 0.020000
1 13 0.027778
1 14 0.020101
1 15 0.020513
1 16 0.013201
1 17 0.012739
1 18 0.013559
1 19 0.012945
1 20 0.020101
1 21 0.033613
1 22 0.016529
1 23 0.022099
1 24 0.030075
1 25 0.070175
1 26 0.031496
1 27 0.009877
1 28 0.038835
1 29 0.012346
1 30 0.025316
1 31 0.011268
1 32 0.014545
1 33 0.050000
1 34 0.017857
1 35 0.015686
1 36 0.011364
1 37 0.019704
1 38 0.023256
1 39 0.043478
1 40 0.017699
1 41 0.011396
1 42 0.173913
1 43 0.040000
1 44 0.013115
1 45 0.048780
1 46 0.014286
1 47 0.047619
1 48 0.015625
1 49 0.011527
1 50 0.026144
1 51 0.020619
1 52 0.018868
1 53 0.011905
1 54 0.048780
1 55 0.033058
1 56 0.024390
1 57 0.018018
1 58 0.014815
1 59 0.016878
1 60 0.013514
1 61 0.018957
1 62 0.012308
1 63 0.011765
1 64 0.012012
1 65 0.039216
1 66 0.027397
1 67 0.014493
1 68 0.015873
1 69 0.013559
1 70 0.033333
1 71 0.020101
1 72 0.025316
1 73 0.021622
1 74 0.009238
1 75 0.056338
1 76 0.036036
1 77 0.012579
1 78 0.017778
1 79 0.031008
1 80 0.013333
1 81 0.200000
1 82 0.035088
1 83 0.033058
1 84 0.025478
1 85 0.014981
1 86 0.013514
1 87 0.022346
1 88 0.011396
1 89 0.016461
1 90 0.011730
1 91 0.011494
1 92 0.363636
1 93 0.012121
1 94 0.025974
1 95 0.031008
1 96 0.011396
1 97 0.015873
1 98 0.011299
1 99 0.022472
2 3 0.008949
2 4 0.008299
2 5 0.010526
2 6 0.026490
2 7 0.010695
2 8 0.009615
2 9 0.025641
2 10 0.013793
2 11 0.007843
2 12 0.016064
2 13 0.014545
2 14 0.018100
2 15 0.008475
2 16 0.034188
2 17 0.013986
2 18 0.015810
2 19 0.010959
2 20 0.008299
2 21 0.007605
2 22 0.008368
2 23 0.007905
2 24 0.007407
2 25 0.010554
2 26 0.008299
2 27 0.039604
2 28 0.012270
2 29 0.022346
2 30 0.007092
2 31 0.061538
2 32 0.024540
2 33 0.011429
2 34 0.011976
2 35 0.016878
2 36 0.011834
2 37 0.013793
2 38 0.015326
2 39 0.008114
2 40 0.020725
2 41 0.019802
2 42 0.009732
2 43 0.007752
2 44 0.013559
2 45 0.008547
2 46 0.009132
2 47 0.007984
2 48 0.021164
2 49 0.023256
2 50 0.008791
2 51 0.008658
2 52 0.019139
2 53 0.030769
2 54 0.008114
2 55 0.007547
2 56 0.011628
2 57 0.011730
2 58 0.013793
2 59 0.014388
2 60 0.014815
2 61 0.014235
2 62 0.021277
2 63 0.012987
2 64 0.014085
2 65 0.009662
2 66 0.014652
2 67 0.018519
2 68 0.008457
2 69 0.028369
2 70 0.009174
2 71 0.016000
2 72 0.007005
2 73 0.011050
2 74 0.049383
2 75 0.009780
2 76 0.007561
2 77 0.013699
2 78 0.012384
2 79 0.012945
2 80 0.011869
2 81 0.009804
2 82 0.009070
2 83 0.010256
2 84 0.008969
2 85 0.008658
2 86 0.012085
2 87 0.010417
2 88 0.023256
2 89 0.011142
2 90 0.031250
2 91 0.008097
2 92 0.009662
2 93 0.015038
2 94 0.009828
2 95 0.012085
2 96 0.042553
2 97 0.015267
2 98 0.013158
2 99 0.006711
3 4 0.010076
3 5 0.031746
3 6 0.012903
3 7 0.011730
3 8 0.040000
3 9 0.011594
3 10 0.012270
3 11 0.052632
3 12 0.018182
3 13 0.022989
3 14 0.017621
3 15 0.018519
3 16 0.012085
3 17 0.011461
3 18 0.013029
3 19 0.012945
3 20 0.018349
3 21 0.037037
3 22 0.015094
3 23 0.020619
3 24 0.040404
3 25 0.043956
3 26 0.028986
3 27 0.009132
3 28 0.032000
3 29 0.011173
3 30 0.032258
3 31 0.010417
3 32 0.013029
3 33 0.034783
3 34 0.015564
3 35 0.014760
3 36 0.011268
3 37 0.016878
3 38 0.019417
3 39 0.044944
3 40 0.015686
3 41 0.010390
3 42 0.108108
3 43 0.057971
3 44 0.011765
3 45 0.078431
3 46 0.013029
3 47 0.061538
3 48 0.014388
3 49 0.010499
3 50 0.022989
3 51 0.018519
3 52 0.016736
3 53 0.010840
3 54 0.083333
3 55 0.045977
3 56 0.023669
3 57 0.015686
3 58 0.014337
3 59 0.014706
3 60 0.013029
3 61 0.016327
3 62 0.011662
3 63 0.010667
3 64 0.010870
3 65 0.043011
3 66 0.022727
3 67 0.012903
3 68 0.014545
3 69 0.012232
3 70 0.038835
3 71 0.017167
3 72 0.028777
3 73 0.021622
3 74 0.008602
3 75 0.060606
3 76 0.047619
3 77 0.011331
3 78 0.017391
3 79 0.024540
3 80 0.013201
3 81 0.102564
3 82 0.041667
3 83 0.026316
3 84 0.028777
3 85 0.013699
3 86 0.013378
3 87 0.022857
3 88 0.010811
3 89 0.016461
3 90 0.010989
3 91 0.010695
3 92 0.114286
3 93 0.010959
3 94 0.027586
3 95 0.028169
3 96 0.010444
3 97 0.013986
3 98 0.010283
3 99 0.026316
4 5 0.008475
4 6 0.011111
4 7 0.006144
4 8 0.008475
4 9 0.007843
4 10 0.020725
4 11 0.008658
4 12 0.008969
4 13 0.011236
4 14 0.010499
4 15 0.020513
4 16 0.009479
4 17 0.020408
4 18 0.007260
4 19 0.006431
4 20 0.020202
4 21 0.011050
4 22 0.027397
4 23 0.016598
4 24 0.008547
4 25 0.012384
4 26 0.014235
4 27 0.010127
4 28 0.010101
4 29 0.013158
4 30 0.008180
4 31 0.009238
4 32 0.011662
4 33 0.012422
4 34 0.021739
4 35 0.007984
4 36 0.006231
4 37 0.016736
4 38 0.012821
4 39 0.011696
4 40 0.010283
4 41 0.014085
4 42 0.010309
4 43 0.009434
4 44 0.021277
4 45 0.008949
4 46 0.044444
4 47 0.010363
4 48 0.008772
4 49 0.012821
4 50 0.017391
4 51 0.021164
4 52 0.010127
4 53 0.011364
4 54 0.009346
4 55 0.008753
4 56 0.008214
4 57 0.022222
4 58 0.007246
4 59 0.017699
4 60 0.007117
4 61 0.016529
4 62 0.007477
4 63 0.022472
4 64 0.020000
4 65 0.008621
4 66 0.011142
4 67 0.014545
4 68 0.030303
4 69 0.011142
4 70 0.008230
4 71 0.013746
4 72 0.010050
4 73 0.007767
4 74 0.009281
4 75 0.009238
4 76 0.009639
4 77 0.021053
4 78 0.007547
4 79 0.013333
4 80 0.006645
4 81 0.010444
4 82 0.008316
4 83 0.016000
4 84 0.007663
4 85 0.036697
4 86 0.006723
4 87 0.007678
4 88 0.007326
4 89 0.007067
4 90 0.007921
4 91 0.111111
4 92 0.010610
4 93 0.018349
4 94 0.007874
4 95 0.009091
4 96 0.010256
4 97 0.017021
4 98 0.021390
4 99 0.008989
5 6 0.014760
5 7 0.018519
5 8 0.102564
5 9 0.016000
5 10 0.011364
5 11 0.026490
5 12 0.030303
5 13 0.027027
5 14 0.022727
5 15 0.012658
5 16 0.014925
5 17 0.010782
5 18 0.020942
5 19 0.021858
5 20 0.012461
5 21 0.017167
5 22 0.011142
5 23 0.013029
5 24 0.021978
5 25 0.026144
5 26 0.015810
5 27 0.010050
5 28 0.047619
5 29 0.011696
5 30 0.019900
5 31 0.012346
5 32 0.014599
5 33 0.026490
5 34 0.013245
5 35 0.024242
5 36 0.017391
5 37 0.015326
5 38 0.020101
5 39 0.018779
5 40 0.020000
5 41 0.010582
5 42 0.038095
5 43 0.022346
5 44 0.010929
5 45 0.036036
5 46 0.010417
5 47 0.021164
5 48 0.020725
5 49 0.010989
5 50 0.014545
5 51 0.012780
5 52 0.022099
5 53 0.011905
5 54 0.026667
5 55 0.022599
5 56 0.085106
5 57 0.013201
5 58 0.025478
5 59 0.013652
5 60 0.021277
5 61 0.015094
5 62 0.016736
5 63 0.009950
5 64 0.010309
5 65 0.097561
5 66 0.027211
5 67 0.013072
5 68 0.010899
5 69 0.013841
5 70 0.068966
5 71 0.017316
5 72 0.015326
5 73 0.067797
5 74 0.009569
5 75 0.065574
5 76 0.020000
5 77 0.010610
5 78 0.037383
5 79 0.022099
5 80 0.022472
5 81 0.037037
5 82 0.062500
5 83 0.017621
5 84 0.057143
5 85 0.010582
5 86 0.022989
5 87 0.075472
5 88 0.014981
5 89 0.033898
5 90 0.014599
5 91 0.008772
5 92 0.034188
5 93 0.010526
5 94 0.102564
5 95 0.075472
5 96 0.011834
5 97 0.013289
5 98 0.009662
5 99 0.015209
6 7 0.011527
6 8 0.013333
6 9 0.025641
6 10 0.023529
6 11 0.010554
6 12 0.025641
6 13 0.028986
6 14 0.042105
6 15 0.012384
6 16 0.062500
6 17 0.022857
6 18 0.017778
6 19 0.012270
6 20 0.012048
6 21 0.010554
6 22 0.012012
6 23 0.011268
6 24 0.009828
6 25 0.017094
6 26 0.012085
6 27 0.030769
6 28 0.020101
6 29 0.045455
6 30 0.009281
6 31 0.045455
6 32 0.235294
6 33 0.019608
6 34 0.020833
6 35 0.021858
6 36 0.012384
6 37 0.027972
6 38 0.036036
6 39 0.011561
6 40 0.054054
6 41 0.031250
6 42 0.014545
6 43 0.010610
6 44 0.022346
6 45 0.011799
6 46 0.013289
6 47 0.011173
6 48 0.032520
6 49 0.038835
6 50 0.013158
6 51 0.012780
6 52 0.043478
6 53 0.060606
6 54 0.011204
6 55 0.010101
6 56 0.016194
6 57 0.020101
6 58 0.016393
6 59 0.028986
6 60 0.016667
6 61 0.029630
6 62 0.021390
6 63 0.019417
6 64 0.021978
6 65 0.013514
6 66 0.029412
6 67 0.045977
6 68 0.012158
6 69 0.210526
6 70 0.012461
6 71 0.040404
6 72 0.009390
6 73 0.014652
6 74 0.025641
6 75 0.014134
6 76 0.010309
6 77 0.021978
6 78 0.015810
6 79 0.025000
6 80 0.013333
6 81 0.014760
6 82 0.012346
6 83 0.016667
6 84 0.011765
6 85 0.012461
6 86 0.013699
6 87 0.013746
6 88 0.020833
6 89 0.013605
6 90 0.027211
6 91 0.010959
6 92 0.014493
6 93 0.024242
6 94 0.013115
6 95 0.018349
6 96 0.054795
6 97 0.032000
6 98 0.019139
6 99 0.008811
7 8 0.016461
7 9 0.018100
7 10 0.008130
7 11 0.011494
7 12 0.019139
7 13 0.013514
7 14 0.014337
7 15 0.007692
7 16 0.013158
7 17 0.007905
7 18 0.031746
7 19 0.121212
7 20 0.007590
7 21 0.008949
7 22 0.007156
7 23 0.007722
7 24 0.010610
7 25 0.011236
7 26 0.008584
7 27 0.009070
7 28 0.015152
7 29 0.009217
7 30 0.010309
7 31 0.011561
7 32 0.011111
7 33 0.011662
7 34 0.008529
7 35 0.024242
7 36 0.093023
7 37 0.009615
7 38 0.011662
7 39 0.009346
7 40 0.014134
7 41 0.008421
7 42 0.012539
7 43 0.010363
7 44 0.007921
7 45 0.012658
7 46 0.007030
7 47 0.009950
7 48 0.017857
7 49 0.008909
7 50 0.008316
7 51 0.007752
7 52 0.014815
7 53 0.009901
7 54 0.011173
7 55 0.010667
7 56 0.022346
7 57 0.008475
7 58 0.038095
7 59 0.009132
7 60 0.036364
7 61 0.009615
7 62 0.021390
7 63 0.007435
7 64 0.007722
7 65 0.016000
7 66 0.013652
7 67 0.009524
7 68 0.007092
7 69 0.011080
7 70 0.016064
7 71 0.010840
7 72 0.008511
7 73 0.025478
7 74 0.009029
7 75 0.014493
7 76 0.009804
7 77 0.007797
7 78 0.032520
7 79 0.011331
7 80 0.080000
7 81 0.012422
7 82 0.015564
7 83 0.009434
7 84 0.017778
7 85 0.007018
7 86 0.070175
7 87 0.023952
7 88 0.019608
7 89 0.040816
7 90 0.016129
7 91 0.006231
7 92 0.012085
7 93 0.007937
7 94 0.020000
7 95 0.018018
7 96 0.010390
7 97 0.009132
7 98 0.007339
7 99 0.008621
8 9 0.013841
8 10 0.010929
8 11 0.035398
8 12 0.023669
8 13 0.023529
8 14 0.019417
8 15 0.013115
8 16 0.013245
8 17 0.010336
8 18 0.017467
8 19 0.018868
8 20 0.012945
8 21 0.019512
8 22 0.011396
8 23 0.013793
8 24 0.027778
8 25 0.026846
8 26 0.017021
8 27 0.009324
8 28 0.038095
8 29 0.010899
8 30 0.024691
8 31 0.011173
8 32 0.013201
8 33 0.025806
8 34 0.012903
8 35 0.019608
8 36 0.015267
8 37 0.014545
8 38 0.018265
8 39 0.021164
8 40 0.017316
8 41 0.009950
8 42 0.044944
8 43 0.027586
8 44 0.010499
8 45 0.053333
8 46 0.010444
8 47 0.025157
8 48 0.017391
8 49 0.010256
8 50 0.015209
8 51 0.013158
8 52 0.018779
8 53 0.010959
8 54 0.034483
8 55 0.028777
8 56 0.046512
8 57 0.012903
8 58 0.020619
8 59 0.012987
8 60 0.017778
8 61 0.014286
8 62 0.014388
8 63 0.009592
8 64 0.009877
8 65 0.444444
8 66 0.023529
8 67 0.012195
8 68 0.011111
8 69 0.012579
8 70 0.181818
8 71 0.016000
8 72 0.017544
8 73 0.043478
8 74 0.008889
8 75 0.097561
8 76 0.024096
8 77 0.010204
8 78 0.027972
8 79 0.020725
8 80 0.019048
8 81 0.043011
8 82 0.160000
8 83 0.017937
8 84 0.078431
8 85 0.010724
8 86 0.019324
8 87 0.051948
8 88 0.013072
8 89 0.027211
8 90 0.012821
8 91 0.008811
8 92 0.039604
8 93 0.010050
8 94 0.086957
8 95 0.046512
8 96 0.010840
8 97 0.012579
8 98 0.009324
8 99 0.017621
9 10 0.012346
9 11 0.010127
9 12 0.031746
9 13 0.020202
9 14 0.027586
9 15 0.009132
9 16 0.041237
9 17 0.012085
9 18 0.040816
9 19 0.019048
9 20 0.008949
9 21 0.009070
9 22 0.008696
9 23 0.008734
9 24 0.009390
9 25 0.013245
9 26 0.009547
9 27 0.017937
9 28 0.018018
9 29 0.016807
9 30 0.008929
9 31 0.031250
9 32 0.023256
9 33 0.014545
9 34 0.012048
9 35 0.044944
9 36 0.021390
9 37 0.014440
9 38 0.018605
9 39 0.009732
9 40 0.031496
9 41 0.014493
9 42 0.012903
9 43 0.009709
9 44 0.011976
9 45 0.011331
9 46 0.009029
9 47 0.009828
9 48 0.057143
9 49 0.016194
9 50 0.009780
9 51 0.009302
9 52 0.031008
9 53 0.020305
9 54 0.010390
9 55 0.009547
9 56 0.019324
9 57 0.011834
9 58 0.029412
9 59 0.014085
9 60 0.035088
9 61 0.014706
9 62 0.111111
9 63 0.011080
9 64 0.011834
9 65 0.013841
9 66 0.020619
9 67 0.016529
9 68 0.008715
9 69 0.024390
9 70 0.013029
9 71 0.017778
9 72 0.008316
9 73 0.018349
9 74 0.017937
9 75 0.013652
9 76 0.009324
9 77 0.011834
9 78 0.023121
9 79 0.015873
9 80 0.021978
9 81 0.012945
9 82 0.012780
9 83 0.011730
9 84 0.012903
9 85 0.008753
9 86 0.022857
9 87 0.016598
9 88 0.108108
9 89 0.019417
9 90 0.137931
9 91 0.007828
9 92 0.012618
9 93 0.012461
9 94 0.014815
9 95 0.019139
9 96 0.023392
9 97 0.014545
9 98 0.010989
9 99 0.008048
10 11 0.009950
10 12 0.014085
10 13 0.019139
10 14 0.018779
10 15 0.017937
10 16 0.017167
10 17 0.173913
10 18 0.010554
10 19 0.008584
10 20 0.017241
10 21 0.011494
10 22 0.019231
10 23 0.014815
10 24 0.009524
10 25 0.016949
10 26 0.014599
10 27 0.018957
10 28 0.014925
10 29 0.035398
10 30 0.008969
10 31 0.016667
10 32 0.025974
10 33 0.018433
10 34 0.050633
10 35 0.012085
10 36 0.008403
10 37 0.043011
10 38 0.025478
10 39 0.012658
10 40 0.018779
10 41 0.038835
10 42 0.013289
10 43 0.010526
10 44 0.266667
10 45 0.010782
10 46 0.026144
10 47 0.011494
10 48 0.014337
10 49 0.032000
10 50 0.017621
10 51 0.018868
10 52 0.017937
10 53 0.025000
10 54 0.010782
10 55 0.009804
10 56 0.011429
10 57 0.047059
10 58 0.010309
10 59 0.067797
10 60 0.010178
10 61 0.045977
10 62 0.011364
10 63 0.078431
10 64 0.095238
10 65 0.011142
10 66 0.018957
10 67 0.048193
10 68 0.020101
10 69 0.023952
10 70 0.010390
10 71 0.031746
10 72 0.010152
10 73 0.010554
10 74 0.016129
10 75 0.011976
10 76 0.010499
10 77 0.148148
10 78 0.010554
10 79 0.022989
10 80 0.009029
10 81 0.013514
10 82 0.010417
10 83 0.021164
10 84 0.009615
10 85 0.021978
10 86 0.009195
10 87 0.010230
10 88 0.011080
10 89 0.009547
10 90 0.012658
10 91 0.019608
10 92 0.013514
10 93 0.086957
10 94 0.010256
10 95 0.013072
10 96 0.020202
10 97 0.072727
10 98 0.062500
10 99 0.009195
11 12 0.014760
11 13 0.016529
11 14 0.013746
11 15 0.014652
11 16 0.010152
11 17 0.009434
11 18 0.011730
11 19 0.012579
11 20 0.014652
11 21 0.032258
11 22 0.012384
11 23 0.016667
11 24 0.125000
11 25 0.023952
11 26 0.021277
11 27 0.007874
11 28 0.021622
11 29 0.009259
11 30 0.074074
11 31 0.008909
11 32 0.010582
11 33 0.021053
11 34 0.012085
11 35 0.012780
11 36 0.010782
11 37 0.012780
11 38 0.014337
11 39 0.031496
11 40 0.012539
11 41 0.008696
11 42 0.037383
11 43 0.083333
11 44 0.009639
11 45 0.090909
11 46 0.010695
11 47 0.048780
11 48 0.012048
11 49 0.008791
11 50 0.017167
11 51 0.014493
11 52 0.013245
11 53 0.009091
11 54 0.117647
11 55 0.142857
11 56 0.020202
11 57 0.012158
11 58 0.013029
11 59 0.011494
11 60 0.011834
11 61 0.012461
11 62 0.010336
11 63 0.008889
11 64 0.009029
11 65 0.036364
11 66 0.016393
11 67 0.010390
11 68 0.011940
11 69 0.010076
11 70 0.039604
11 71 0.013029
11 72 0.031008
11 73 0.019704
11 74 0.007491
11 75 0.038462
11 76 0.058824
11 77 0.009346
11 78 0.015686
11 79 0.016807
11 80 0.012539
11 81 0.036036
11 82 0.043011
11 83 0.017857
11 84 0.032000
11 85 0.011268
11 86 0.012618
11 87 0.021505
11 88 0.009639
11 89 0.015625
11 90 0.009592
11 91 0.009174
11 92 0.036697
11 93 0.009070
11 94 0.026490
11 95 0.021390
11 96 0.008850
11 97 0.011050
11 98 0.008621
11 99 0.034188
12 13 0.042553
12 14 0.055556
12 15 0.011869
12 16 0.028986
12 17 0.013423
12 18 0.036364
12 19 0.021858
12 20 0.011594
12 21 0.012579
12 22 0.010899
12 23 0.011494
12 24 0.013245
12 25 0.021622
12 26 0.013158
12 27 0.014545
12 28 0.041237
12 29 0.016736
12 30 0.012346
12 31 0.020619
12 32 0.024390
12 33 0.024691
12 34 0.015267
12 35 0.065574
12 36 0.020305
12 37 0.019139
12 38 0.029630
12 39 0.013841
12 40 0.048193
12 41 0.014388
12 42 0.021622
12 43 0.013937
12 44 0.013468
12 45 0.017544
12 46 0.010899
12 47 0.014184
12 48 0.064516
12 49 0.015564
12 50 0.013201
12 51 0.012121
12 52 0.060606
12 53 0.018182
12 54 0.015385
12 55 0.013605
12 56 0.041237
12 57 0.015038
12 58 0.037383
12 59 0.017391
12 60 0.033613
12 61 0.019231
12 62 0.031746
12 63 0.012085
12 64 0.012821
12 65 0.023952
12 66 0.044444
12 67 0.018519
12 68 0.010811
12 69 0.023121
12 70 0.021164
12 71 0.025000
12 72 0.011204
12 73 0.033613
12 74 0.013746
12 75 0.023810
12 76 0.013158
12 77 0.013115
12 78 0.040404
12 79 0.025974
12 80 0.025000
12 81 0.021739
12 82 0.020619
12 83 0.016878
12 84 0.020202
12 85 0.010753
12 86 0.026316
12 87 0.028571
12 88 0.026490
12 89 0.028369
12 90 0.027397
12 91 0.009112
12 92 0.020725
12 93 0.013423
12 94 0.025000
12 95 0.047059
12 96 0.018692
12 97 0.017467
12 98 0.011799
12 99 0.010782
13 14 0.070175
13 15 0.016327
13 16 0.024845
13 17 0.017621
13 18 0.019704
13 19 0.014981
13 20 0.015810
13 21 0.015810
13 22 0.014599
13 23 0.015326
13 24 0.014815
13 25 0.037037
13 26 0.017937
13 27 0.014981
13 28 0.060606
13 29 0.020202
13 30 0.013605
13 31 0.018868
13 32 0.029197
13 33 0.050633
13 34 0.023121
