100 4950
0 1 0.010989
0 2 0.009804
0 3 0.010526
0 4 0.007092
0 5 0.006431
0 6 0.026316
0 7 0.030303
0 8 0.076923
0 9 0.012270
0 10 0.009091
0 11 0.006993
0 12 0.013793
0 13 0.006369
0 14 0.008439
0 15 0.008850
0 16 0.012821
0 17 0.010811
0 18 0.008584
0 19 0.051282
0 20 0.009524
0 21 0.016529
0 22 0.125000
0 23 0.006349
0 24 0.015152
0 25 0.007634
0 26 0.007782
0 27 0.006369
0 28 0.007168
0 29 0.011628
0 30 0.011173
0 31 0.019048
0 32 0.006689
0 33 0.012821
0 34 0.014493
0 35 0.013245
0 36 0.008368
0 37 0.007018
0 38 0.006494
0 39 0.008658
0 40 0.007663
0 41 0.006098
0 42 0.009756
0 43 0.006515
0 44 0.008889
0 45 0.018868
0 46 0.012270
0 47 0.021505
0 48 0.011111
0 49 0.015267
0 50 0.008000
0 51 0.007092
0 52 0.006873
0 53 0.011696
0 54 0.011696
0 55 0.008772
0 56 0.005698
0 57 0.008230
0 58 0.014599
0 59 0.008850
0 60 0.005155
0 61 0.011364
0 62 0.011696
0 63 0.006803
0 64 0.010152
0 65 0.012500
0 66 0.012579
0 67 0.010695
0 68 0.033333
0 69 0.013245
0 70 0.008621
0 71 0.023529
0 72 0.008929
0 73 0.007092
0 74 0.024691
0 75 0.020000
0 76 0.032258
0 77 0.031746
0 78 0.012821
0 79 0.008403
0 80 0.010000
0 81 0.019231
0 82 0.007843
0 83 0.017857
0 84 0.005362
0 85 0.010638
0 86 0.014599
0 87 0.017544
0 88 0.012658
0 89 0.011765
0 90 0.007092
0 91 0.012121
0 92 0.007246
0 93 0.017699
0 94 0.008299
0 95 0.008065
0 96 0.009709
0 97 0.008368
0 98 0.037037
0 99 0.017857
1 2 0.021277
1 3 0.005797
1 4 0.019048
1 5 0.005571
1 6 0.007843
1 7 0.008163
1 8 0.010417
1 9 0.005865
1 10 0.005038
1 11 0.016807
1 12 0.007117
1 13 0.010811
1 14 0.014286
1 15 0.007407
1 16 0.036364
1 17 0.007299
1 18 0.014815
1 19 0.012739
1 20 0.033333
1 21 0.006734
1 22 0.011696
1 23 0.005780
1 24 0.012048
1 25 0.024691
1 26 0.006645
1 27 0.006757
1 28 0.011299
1 29 0.090909
1 30 0.008969
1 31 0.022472
1 32 0.007143
1 33 0.005935
1 34 0.009709
1 35 0.008889
1 36 0.034483
1 37 0.009950
1 38 0.007435
1 39 0.014815
1 40 0.005882
1 41 0.011173
1 42 0.007843
1 43 0.011299
1 44 0.007722
1 45 0.008772
1 46 0.005831
1 47 0.009174
1 48 0.006192
1 49 0.006897
1 50 0.025316
1 51 0.018018
1 52 0.007782
1 53 0.007407
1 54 0.036364
1 55 0.010309
1 56 0.011364
1 57 0.010417
1 58 0.006452
1 59 0.007722
1 60 0.008969
1 61 0.005682
1 62 0.006757
1 63 0.006944
1 64 0.048780
1 65 0.037037
1 66 0.010989
1 67 0.005935
1 68 0.008547
1 69 0.007117
1 70 0.037736
1 71 0.020000
1 72 0.007168
1 73 0.014706
1 74 0.019802
1 75 0.008197
1 76 0.013333
1 77 0.011050
1 78 0.045455
1 79 0.016260
1 80 0.006803
1 81 0.010363
1 82 0.005571
1 83 0.015038
1 84 0.010363
1 85 0.006289
1 86 0.006689
1 87 0.016949
1 88 0.006135
1 89 0.018868
1 90 0.017241
1 91 0.005814
1 92 0.011696
1 93 0.007353
1 94 0.008333
1 95 0.028986
1 96 0.008264
1 97 0.018692
1 98 0.009390
1 99 0.008032
2 3 0.006211
2 4 0.017699
2 5 0.007092
2 6 0.007220
2 7 0.007435
2 8 0.008969
2 9 0.005814
2 10 0.005089
2 11 0.010582
2 12 0.007905
2 13 0.017857
2 14 0.008621
2 15 0.005698
2 16 0.014184
2 17 0.005814
2 18 0.008772
2 19 0.011905
2 20 0.013245
2 21 0.006154
2 22 0.010000
2 23 0.007576
2 24 0.008333
