100 4950
0 1 0.006645
0 2 0.006410
0 3 0.014925
0 4 0.014388
0 5 0.028986
0 6 0.027778
0 7 0.005714
0 8 0.010582
0 9 0.010471
0 10 0.011628
0 11 0.027778
0 12 0.007220
0 13 0.012121
0 14 0.013158
0 15 0.006780
0 16 0.010870
0 17 0.008097
0 18 0.006711
0 19 0.009479
0 20 0.008850
0 21 0.009390
0 22 0.020202
0 23 0.005831
0 24 0.008230
0 25 0.007519
0 26 0.010256
0 27 0.010101
0 28 0.006390
0 29 0.014706
0 30 0.010695
0 31 0.006173
0 32 0.019417
0 33 0.018519
0 34 0.014706
0 35 0.009756
0 36 0.015038
0 37 0.007782
0 38 0.012121
0 39 0.007463
0 40 0.008584
0 41 0.010753
0 42 0.012048
0 43 0.015267
0 44 0.007576
0 45 0.008065
0 46 0.015625
0 47 0.015748
0 48 0.008511
0 49 0.011111
0 50 0.008475
0 51 0.011561
0 52 0.016393
0 53 0.014706
0 54 0.014599
0 55 0.011299
0 56 0.009709
0 57 0.007905
0 58 0.008032
0 59 0.006645
0 60 0.013072
0 61 0.005988
0 62 0.006410
0 63 0.028169
0 64 0.008547
0 65 0.009174
0 66 0.026316
0 67 0.011696
0 68 0.007812
0 69 0.008032
0 70 0.007905
0 71 0.016000
0 72 0.009259
0 73 0.009804
0 74 0.025641
0 75 0.008929
0 76 0.036364
0 77 0.012500
0 78 0.034483
0 79 0.008230
0 80 0.006536
0 81 0.032787
0 82 0.011905
0 83 0.007874
0 84 0.006270
0 85 0.020619
0 86 0.021277
0 87 0.009346
0 88 0.012579
0 89 0.008772
0 90 0.009009
0 91 0.006116
0 92 0.015267
0 93 0.011561
0 94 0.016949
0 95 0.016129
0 96 0.005195
0 97 0.005666
0 98 0.006369
0 99 0.014706
1 2 0.007299
1 3 0.006349
1 4 0.004706
1 5 0.008547
1 6 0.005450
1 7 0.013605
1 8 0.005882
1 9 0.005988
1 10 0.005666
1 11 0.007380
1 12 0.028571
1 13 0.007519
1 14 0.007843
1 15 0.011628
1 16 0.004464
1 17 0.011429
1 18 0.008584
1 19 0.004219
1 20 0.004237
1 21 0.010471
1 22 0.005900
1 23 0.008929
1 24 0.030303
1 25 0.038462
1 26 0.010101
1 27 0.004577
1 28 0.047619
1 29 0.006349
1 30 0.004751
1 31 0.013793
1 32 0.005391
1 33 0.006536
1 34 0.004577
1 35 0.006329
1 36 0.011429
1 37 0.009524
1 38 0.007299
1 39 0.051282
1 40 0.004902
1 41 0.004310
1 42 0.005510
1 43 0.004684
1 44 0.017699
1 45 0.004988
1 46 0.005076
1 47 0.010152
1 48 0.004988
1 49 0.004246
1 50 0.012658
1 51 0.004329
1 52 0.005618
1 53 0.008734
1 54 0.009615
1 55 0.005634
1 56 0.013889
1 57 0.004149
1 58 0.035088
1 59 0.039216
1 60 0.008264
1 61 0.020619
1 62 0.013605
1 63 0.007905
1 64 0.023810
1 65 0.004283
1 66 0.005556
1 67 0.004878
1 68 0.004367
1 69 0.006667
1 70 0.007547
1 71 0.004796
1 72 0.023256
1 73 0.018519
1 74 0.006623
1 75 0.007812
1 76 0.005650
1 77 0.011905
1 78 0.006689
1 79 0.027778
1 80 0.010152
1 81 0.006024
1 82 0.009346
1 83 0.004598
1 84 0.006734
1 85 0.005764
1 86 0.007246
1 87 0.004193
1 88 0.005291
1 89 0.026316
1 90 0.019231
1 91 0.008368
1 92 0.005141
1 93 0.006515
1 94 0.004785
1 95 0.005780
1 96 0.011050
1 97 0.013072
1 98 0.033898
1 99 0.004938
2 3 0.009615
