100 4950
0 1 0.006250
0 2 0.007732
0 3 0.043478
0 4 0.007576
0 5 0.020270
0 6 0.008333
0 7 0.006711
0 8 0.007519
0 9 0.005386
0 10 0.008197
0 11 0.006787
0 12 0.006479
0 13 0.011152
0 14 0.006160
0 15 0.008108
0 16 0.037037
0 17 0.008523
0 18 0.027778
0 19 0.006536
0 20 0.006369
0 21 0.005769
0 22 0.007481
0 23 0.008310
0 24 0.007634
0 25 0.007979
0 26 0.031915
0 27 0.006912
0 28 0.008197
0 29 0.005917
0 30 0.051724
0 31 0.016393
0 32 0.008746
0 33 0.016575
0 34 0.014925
0 35 0.011952
0 36 0.010309
0 37 0.007916
0 38 0.010638
0 39 0.115385
0 40 0.010135
0 41 0.017647
0 42 0.007389
0 43 0.010714
0 44 0.010033
0 45 0.007282
0 46 0.010526
0 47 0.012658
0 48 0.011673
0 49 0.007916
0 50 0.019868
0 51 0.010135
0 52 0.014925
0 53 0.008219
0 54 0.006897
0 55 0.006466
0 56 0.010676
0 57 0.006711
0 58 0.014778
0 59 0.007673
0 60 0.017857
0 61 0.010000
0 62 0.006667
0 63 0.012346
0 64 0.007317
0 65 0.006452
0 66 0.026316
0 67 0.025641
0 68 0.006024
0 69 0.009404
0 70 0.005952
0 71 0.013889
0 72 0.008403
0 73 0.016216
0 74 0.029703
0 75 0.009231
0 76 0.011450
0 77 0.007595
0 78 0.007557
0 79 0.013274
0 80 0.007732
0 81 0.008571
0 82 0.006944
0 83 0.024390
0 84 0.009317
0 85 0.006329
0 86 0.107143
0 87 0.006912
0 88 0.015228
0 89 0.010638
0 90 0.011070
0 91 0.007772
0 92 0.063830
0 93 0.008721
0 94 0.019481
0 95 0.006565
0 96 0.021898
0 97 0.011236
0 98 0.011719
0 99 0.009934
1 2 0.016129
1 3 0.006865
1 4 0.020134
1 5 0.008357
1 6 0.008523
1 7 0.014563
1 8 0.036585
1 9 0.014085
1 10 0.009494
1 11 0.017544
1 12 0.011070
1 13 0.014085
1 14 0.025424
1 15 0.014851
1 16 0.007519
1 17 0.012346
1 18 0.006550
1 19 0.012146
1 20 0.021127
1 21 0.030000
1 22 0.009934
1 23 0.019355
1 24 0.025210
1 25 0.017964
1 26 0.006263
1 27 0.017751
1 28 0.023438
1 29 0.011952
1 30 0.007109
1 31 0.007673
1 32 0.011811
1 33 0.006479
1 34 0.009317
1 35 0.007519
1 36 0.015789
1 37 0.027273
1 38 0.014218
1 39 0.006579
1 40 0.006135
1 41 0.008197
1 42 0.009464
1 43 0.014851
1 44 0.016393
1 45 0.018405
1 46 0.012500
1 47 0.010101
1 48 0.013333
1 49 0.012766
1 50 0.007595
1 51 0.008721
1 52 0.009524
1 53 0.012821
1 54 0.011538
1 55 0.021429
