100 4950
0 1 0.007692
0 2 0.010811
0 3 0.012579
0 4 0.005510
0 5 0.008889
0 6 0.006024
0 7 0.019417
0 8 0.005634
0 9 0.008439
0 10 0.005348
0 11 0.004202
0 12 0.005714
0 13 0.012500
0 14 0.013605
0 15 0.006211
0 16 0.007463
0 17 0.250000
0 18 0.008811
0 19 0.019802
0 20 0.007843
0 21 0.005540
0 22 0.007246
0 23 0.076923
0 24 0.011765
0 25 0.007380
0 26 0.019417
0 27 0.012579
0 28 0.009434
0 29 0.008658
0 30 0.005682
0 31 0.004751
0 32 0.004090
0 33 0.012739
0 34 0.028986
0 35 0.008475
0 36 0.005797
0 37 0.027027
0 38 0.007194
0 39 0.004662
0 40 0.007168
0 41 0.027778
0 42 0.005051
0 43 0.010638
0 44 0.006623
0 45 0.005587
0 46 0.010526
0 47 0.012195
0 48 0.008889
0 49 0.005780
0 50 0.047619
0 51 0.006329
0 52 0.005479
0 53 0.005634
0 54 0.030303
0 55 0.004535
0 56 0.019608
0 57 0.004167
0 58 0.004184
0 59 0.005277
0 60 0.006897
0 61 0.005698
0 62 0.004016
0 63 0.006536
0 64 0.024390
0 65 0.009804
0 66 0.006410
0 67 0.006270
0 68 0.005666
0 69 0.007042
0 70 0.004640
0 71 0.006623
0 72 0.004545
0 73 0.009390
0 74 0.005814
0 75 0.006734
0 76 0.009091
0 77 0.006390
0 78 0.007168
0 79 0.029851
0 80 0.006993
0 81 0.005405
0 82 0.005510
0 83 0.018018
0 84 0.008734
0 85 0.006849
0 86 0.010989
0 87 0.006211
0 88 0.018692
0 89 0.006557
0 90 0.020833
0 91 0.046512
0 92 0.006780
0 93 0.004167
0 94 0.005618
0 95 0.007634
0 96 0.043478
0 97 0.012422
0 98 0.012346
0 99 0.006349
1 2 0.012048
1 3 0.006849
1 4 0.005208
1 5 0.006390
1 6 0.008403
1 7 0.008368
1 8 0.009950
1 9 0.010152
1 10 0.016260
1 11 0.005814
1 12 0.011834
1 13 0.009217
1 14 0.017241
1 15 0.018349
1 16 0.006623
1 17 0.007576
1 18 0.012346
1 19 0.005540
1 20 0.006452
1 21 0.013793
1 22 0.006211
1 23 0.008000
1 24 0.007874
1 25 0.005666
1 26 0.005814
1 27 0.005405
1 28 0.005602
1 29 0.005556
1 30 0.021739
1 31 0.008734
1 32 0.006667
1 33 0.006079
1 34 0.008929
1 35 0.005479
1 36 0.020202
1 37 0.007812
1 38 0.005013
1 39 0.006623
1 40 0.016260
1 41 0.006042
1 42 0.007117
1 43 0.011696
1 44 0.009390
1 45 0.017391
1 46 0.005141
1 47 0.018868
1 48 0.008368
1 49 0.021053
1 50 0.009009
1 51 0.014286
1 52 0.007092
1 53 0.020833
1 54 0.006944
1 55 0.005222
1 56 0.010638
1 57 0.006289
1 58 0.006135
1 59 0.007042
1 60 0.007042
1 61 0.006042
1 62 0.005525
1 63 0.017094
1 64 0.011111
1 65 0.009390
1 66 0.008969
1 67 0.006711
1 68 0.004854
1 69 0.011696
1 70 0.007435
1 71 0.006667
1 72 0.005405
1 73 0.005263
1 74 0.012579
1 75 0.006135
1 76 0.041667
1 77 0.004773
1 78 0.016529
1 79 0.006329
1 80 0.034483
1 81 0.004376
1 82 0.017094
1 83 0.005391
1 84 0.046512
1 85 0.005764
1 86 0.022472
1 87 0.005115
1 88 0.009259
1 89 0.006116
1 90 0.010638
1 91 0.006711
1 92 0.007605
1 93 0.005435
1 94 0.014925
1 95 0.013333
1 96 0.007435
1 97 0.016529
1 98 0.005236
1 99 0.012658
2 3 0.014815
2 4 0.008475
2 5 0.013605
2 6 0.013423
2 7 0.019048
2 8 0.011561
2 9 0.034483
2 10 0.008475
2 11 0.006826
2 12 0.011494
2 13 0.034483
2 14 0.015038
2 15 0.012121
2 16 0.013889
2 17 0.010417
2 18 0.047619
2 19 0.007299
2 20 0.013514
2 21 0.006494
2 22 0.012270
2 23 0.012270
2 24 0.021739
2 25 0.010582
2 26 0.008889
2 27 0.008734
2 28 0.010256
2 29 0.010204
2 30 0.008584
2 31 0.008264
2 32 0.006515
2 33 0.011236
2 34 0.010101
2 35 0.009950
2 36 0.007605
2 37 0.008734
2 38 0.008547
2 39 0.008130
2 40 0.007634
2 41 0.007968
2 42 0.009390
2 43 0.285714
2 44 0.016807
2 45 0.009346
2 46 0.008299
2 47 0.023529
2 48 0.025316
2 49 0.007782
2 50 0.013605
2 51 0.006873
2 52 0.010695
2 53 0.008097
2 54 0.011561
2 55 0.007246
2 56 0.023810
2 57 0.006780
2 58 0.006803
2 59 0.010050
2 60 0.014388
2 61 0.010101
2 62 0.006349
2 63 0.007407
2 64 0.014286
2 65 0.039216
2 66 0.015385
2 67 0.012270
2 68 0.007874
2 69 0.020000
2 70 0.008097
2 71 0.012903
2 72 0.007407
2 73 0.009009
2 74 0.011765
2 75 0.011696
2 76 0.012739
2 77 0.007874
2 78 0.007663
2 79 0.007937
2 80 0.013158
2 81 0.006780
2 82 0.009091
2 83 0.007246
2 84 0.016260
2 85 0.010695
2 86 0.022222
2 87 0.008696
2 88 0.009132
2 89 0.011429
2 90 0.021978
2 91 0.009852
2 92 0.015385
2 93 0.006667
2 94 0.006711
2 95 0.024691
2 96 0.012195
2 97 0.011696
2 98 0.008197
2 99 0.014706
3 4 0.009569
3 5 0.029412
3 6 0.008621
3 7 0.028571
3 8 0.007042
3 9 0.013423
3 10 0.005391
3 11 0.005420
3 12 0.006757
3 13 0.025641
3 14 0.009132
3 15 0.006689
3 16 0.016529
3 17 0.012048
3 18 0.012121
3 19 0.009901
3 20 0.019231
3 21 0.004662
3 22 0.016260
3 23 0.014706
3 24 0.042553
3 25 0.017699
3 26 0.015625
3 27 0.019417
3 28 0.029851
3 29 0.025316
3 30 0.005450
3 31 0.005587
3 32 0.004843
3 33 0.044444
3 34 0.009346
3 35 0.023529
3 36 0.005115
3 37 0.008658
3 38 0.015873
3 39 0.006135
3 40 0.005450
3 41 0.010363
3 42 0.006849
3 43 0.015152
3 44 0.009524
3 45 0.005747
3 46 0.018692
3 47 0.010471
3 48 0.018519
3 49 0.005181
3 50 0.013514
3 51 0.005000
3 52 0.008000
3 53 0.005263
3 54 0.019417
