100 4950
0 1 0.002519
0 2 0.004065
0 3 0.002439
0 4 0.002611
0 5 0.002793
0 6 0.007143
0 7 0.005405
0 8 0.004739
0 9 0.003690
0 10 0.003597
0 11 0.003676
0 12 0.003460
0 13 0.001894
0 14 0.002841
0 15 0.002732
0 16 0.003663
0 17 0.004000
0 18 0.004695
0 19 0.002740
0 20 0.002710
0 21 0.002770
0 22 0.003236
0 23 0.003876
0 24 0.007299
0 25 0.003968
0 26 0.003509
0 27 0.008772
0 28 0.002809
0 29 0.002994
0 30 0.004167
0 31 0.004016
0 32 0.003115
0 33 0.002882
0 34 0.008130
0 35 0.111111
0 36 0.007812
0 37 0.003891
0 38 0.008929
0 39 0.005000
0 40 0.003378
0 41 0.002817
0 42 0.002717
0 43 0.005025
0 44 0.012346
0 45 0.013158
0 46 0.002155
0 47 0.004762
0 48 0.008065
0 49 0.003584
0 50 0.002404
0 51 0.003106
0 52 0.015873
0 53 0.004651
0 54 0.008772
0 55 0.005682
0 56 0.002463
0 57 0.002381
0 58 0.022727
0 59 0.005291
0 60 0.018519
0 61 0.009174
0 62 0.009524
0 63 0.023810
0 64 0.006623
0 65 0.002463
0 66 0.005376
0 67 0.005128
0 68 0.010989
0 69 0.003401
0 70 0.002825
0 71 0.002747
0 72 0.023810
0 73 0.008929
0 74 0.003460
0 75 0.003448
0 76 0.004717
0 77 0.002667
0 78 0.004444
0 79 0.005076
0 80 0.002278
0 81 0.007519
0 82 0.031250
0 83 0.005405
0 84 0.013333
0 85 0.002959
0 86 0.001894
0 87 0.003717
0 88 0.003165
0 89 0.004630
0 90 0.004695
0 91 0.016129
0 92 0.004926
0 93 0.002604
0 94 0.002817
0 95 0.003185
0 96 0.003425
0 97 0.006667
0 98 0.003378
0 99 0.009346
1 2 0.001709
1 3 0.022727
1 4 0.002653
1 5 0.001600
1 6 0.003425
1 7 0.001832
1 8 0.002062
1 9 0.006173
1 10 0.002198
1 11 0.001684
1 12 0.003968
1 13 0.002070
1 14 0.001515
1 15 0.001548
1 16 0.001972
1 17 0.002525
1 18 0.002096
1 19 0.003937
1 20 0.003030
1 21 0.001733
1 22 0.002101
1 23 0.002519
1 24 0.002309
1 25 0.001931
