100 4950
0 1 0.009119
0 2 0.009119
0 3 0.032609
0 4 0.008086
0 5 0.007732
0 6 0.006834
0 7 0.006818
0 8 0.006977
0 9 0.103448
0 10 0.012397
0 11 0.006881
0 12 0.047619
0 13 0.015707
0 14 0.005357
0 15 0.066667
0 16 0.007895
0 17 0.022222
0 18 0.008310
0 19 0.037975
0 20 0.006944
0 21 0.013889
0 22 0.010989
0 23 0.007463
0 24 0.020408
0 25 0.071429
0 26 0.024000
0 27 0.021127
0 28 0.010601
0 29 0.009494
0 30 0.007444
0 31 0.007812
0 32 0.025424
0 33 0.009585
0 34 0.032258
0 35 0.015873
0 36 0.006993
0 37 0.009119
0 38 0.007792
0 39 0.014493
0 40 0.007371
0 41 0.033333
0 42 0.009934
0 43 0.012295
0 44 0.008333
0 45 0.007126
0 46 0.018634
0 47 0.031579
0 48 0.018182
0 49 0.007389
0 50 0.019355
0 51 0.021583
0 52 0.011236
0 53 0.007614
0 54 0.007426
0 55 0.007042
0 56 0.006961
0 57 0.026316
0 58 0.009934
0 59 0.007732
0 60 0.024000
0 61 0.013043
0 62 0.008798
0 63 0.036145
0 64 0.019355
0 65 0.014563
0 66 0.015707
0 67 0.066667
0 68 0.013393
0 69 0.075000
0 70 0.007557
0 71 0.006383
0 72 0.018634
0 73 0.008929
0 74 0.013514
0 75 0.006623
0 76 0.009434
0 77 0.014423
0 78 0.009804
0 79 0.007653
0 80 0.014354
0 81 0.009174
0 82 0.009259
0 83 0.008152
0 84 0.005484
0 85 0.020833
0 86 0.007444
0 87 0.006818
0 88 0.008571
0 89 0.018987
0 90 0.008721
0 91 0.009967
0 92 0.008043
0 93 0.016949
0 94 0.008475
0 95 0.013100
0 96 0.007282
0 97 0.008772
0 98 0.013453
0 99 0.007614
1 2 0.023077
1 3 0.012448
1 4 0.014354
1 5 0.006369
1 6 0.017857
1 7 0.012295
1 8 0.021127
1 9 0.009615
1 10 0.009646
1 11 0.009009
1 12 0.010830
1 13 0.008547
1 14 0.009404
1 15 0.010135
1 16 0.008876
1 17 0.011765
1 18 0.030928
1 19 0.008547
1 20 0.027273
1 21 0.013761
1 22 0.027027
1 23 0.010870
1 24 0.012295
1 25 0.010381
1 26 0.009119
1 27 0.015873
1 28 0.014493
1 29 0.041667
1 30 0.026549
1 31 0.021277
1 32 0.010345
1 33 0.009934
1 34 0.009119
1 35 0.007481
1 36 0.023256
1 37 0.019608
1 38 0.044776
1 39 0.017241
1 40 0.011152
1 41 0.007958
1 42 0.068182
1 43 0.014151
1 44 0.011811
1 45 0.012097
1 46 0.017647
1 47 0.011628
1 48 0.016484
1 49 0.018519
1 50 0.014493
1 51 0.012712
1 52 0.040000
1 53 0.006977
1 54 0.028571
1 55 0.017241
1 56 0.024793
1 57 0.010135
1 58 0.093750
1 59 0.048387
1 60 0.010169
1 61 0.020548
1 62 0.115385
1 63 0.011194
1 64 0.009174
1 65 0.014218
1 66 0.016484
1 67 0.010490
1 68 0.007958
1 69 0.009709
1 70 0.014151
1 71 0.010638
1 72 0.016043
1 73 0.015544
1 74 0.011673
1 75 0.021898
1 76 0.035714
1 77 0.017964
1 78 0.055556
1 79 0.007389
1 80 0.019108
1 81 0.020134
1 82 0.021127
1 83 0.013453
1 84 0.010274
1 85 0.016043
1 86 0.006742
1 87 0.022556
1 88 0.026549
1 89 0.012712
1 90 0.008929
1 91 0.050847
1 92 0.006881
1 93 0.008929
1 94 0.010714
1 95 0.012876
1 96 0.008021
1 97 0.008287
1 98 0.014019
1 99 0.022059
2 3 0.012552
2 4 0.008955
2 5 0.005291
2 6 0.010239
2 7 0.008043
2 8 0.011321
2 9 0.009868
2 10 0.007576
