100 4950
0 1 0.004706
0 2 0.005882
0 3 0.005650
0 4 0.006944
0 5 0.005000
0 6 0.007968
0 7 0.010050
0 8 0.005698
0 9 0.013605
0 10 0.005391
0 11 0.017699
0 12 0.005952
0 13 0.006667
0 14 0.013514
0 15 0.007605
0 16 0.005634
0 17 0.005970
0 18 0.005208
0 19 0.016000
0 20 0.007220
0 21 0.022222
0 22 0.006410
0 23 0.004796
0 24 0.016129
0 25 0.008772
0 26 0.008696
0 27 0.005362
0 28 0.004049
0 29 0.005587
0 30 0.005348
0 31 0.006969
0 32 0.007435
0 33 0.006024
0 34 0.005420
0 35 0.016667
0 36 0.006920
0 37 0.005208
0 38 0.033898
0 39 0.005305
0 40 0.006780
0 41 0.008230
0 42 0.008584
0 43 0.006390
0 44 0.019802
0 45 0.009259
0 46 0.006452
0 47 0.009302
0 48 0.007519
0 49 0.021505
0 50 0.005025
0 51 0.020833
0 52 0.010582
0 53 0.005208
0 54 0.008811
0 55 0.012821
0 56 0.004608
0 57 0.033333
0 58 0.005051
0 59 0.005666
0 60 0.013793
0 61 0.005195
0 62 0.008811
0 63 0.022989
0 64 0.012121
0 65 0.008969
0 66 0.004320
0 67 0.012579
0 68 0.004264
0 69 0.005666
0 70 0.007722
0 71 0.007194
0 72 0.020408
0 73 0.005882
0 74 0.005814
0 75 0.037037
0 76 0.007692
0 77 0.014388
0 78 0.037736
0 79 0.018182
0 80 0.022472
0 81 0.005650
0 82 0.008475
0 83 0.005333
0 84 0.095238
0 85 0.013605
0 86 0.011173
0 87 0.008658
0 88 0.029412
0 89 0.009569
0 90 0.004673
0 91 0.020833
0 92 0.007905
0 93 0.008197
0 94 0.009524
0 95 0.006349
0 96 0.007407
0 97 0.006173
0 98 0.014286
0 99 0.025316
1 2 0.016393
1 3 0.007519
1 4 0.009756
1 5 0.076923
1 6 0.004866
1 7 0.007220
1 8 0.024096
1 9 0.005102
1 10 0.026316
1 11 0.006079
1 12 0.005634
1 13 0.009091
1 14 0.004065
1 15 0.004292
1 16 0.005464
1 17 0.010471
1 18 0.037736
1 19 0.005970
1 20 0.012579
1 21 0.004167
1 22 0.011976
1 23 0.008658
1 24 0.005420
1 25 0.008403
1 26 0.006579
1 27 0.005038
1 28 0.016129
1 29 0.019802
1 30 0.010811
1 31 0.009756
1 32 0.005102
1 33 0.008032
1 34 0.011173
1 35 0.003766
1 36 0.014388
1 37 0.007143
1 38 0.004739
1 39 0.006734
1 40 0.008889
1 41 0.010870
1 42 0.006116
1 43 0.006472
1 44 0.004695
1 45 0.005602
1 46 0.004329
1 47 0.009346
1 48 0.012346
1 49 0.004149
1 50 0.009174
1 51 0.005988
1 52 0.007752
1 53 0.009346
1 54 0.006289
1 55 0.004301
1 56 0.008929
1 57 0.005376
1 58 0.046512
1 59 0.015385
1 60 0.006329
1 61 0.035088
1 62 0.006472
1 63 0.005882
1 64 0.006410
1 65 0.006116
1 66 0.011976
1 67 0.006154
1 68 0.009479
1 69 0.027027
1 70 0.005063
1 71 0.005291
1 72 0.005376
