100 4950
0 1 0.007692
0 2 0.006689
0 3 0.006079
0 4 0.006309
0 5 0.005900
0 6 0.004376
0 7 0.003846
0 8 0.008511
0 9 0.008065
0 10 0.033333
0 11 0.005076
0 12 0.003472
0 13 0.004158
0 14 0.005319
0 15 0.007168
0 16 0.006803
0 17 0.004211
0 18 0.005747
0 19 0.008621
0 20 0.004415
0 21 0.012422
0 22 0.004706
0 23 0.014493
0 24 0.003960
0 25 0.007299
0 26 0.004762
0 27 0.007168
0 28 0.005063
0 29 0.003180
0 30 0.004065
0 31 0.004158
0 32 0.007407
0 33 0.005935
0 34 0.005650
0 35 0.011050
0 36 0.004831
0 37 0.003788
0 38 0.005479
0 39 0.006154
0 40 0.003490
0 41 0.004367
0 42 0.004762
0 43 0.005571
0 44 0.004808
0 45 0.006849
0 46 0.004751
0 47 0.004211
0 48 0.004854
0 49 0.004890
0 50 0.009569
0 51 0.003534
0 52 0.007874
0 53 0.005051
0 54 0.005682
0 55 0.004773
0 56 0.004651
0 57 0.003899
0 58 0.004706
0 59 0.004193
0 60 0.011299
0 61 0.004808
0 62 0.016260
0 63 0.007519
0 64 0.007519
0 65 0.005525
0 66 0.017857
0 67 0.006515
0 68 0.004057
0 69 0.009756
0 70 0.004246
0 71 0.013158
0 72 0.006006
0 73 0.018868
0 74 0.003883
0 75 0.004435
0 76 0.006192
0 77 0.009615
0 78 0.016807
0 79 0.006309
0 80 0.004598
0 81 0.032787
0 82 0.030769
0 83 0.004566
0 84 0.005525
0 85 0.017544
0 86 0.016667
0 87 0.005450
0 88 0.006231
0 89 0.004662
0 90 0.005666
0 91 0.010000
0 92 0.005970
0 93 0.003676
0 94 0.004474
0 95 0.005682
0 96 0.006780
0 97 0.006780
0 98 0.006154
0 99 0.083333
1 2 0.051282
1 3 0.010753
1 4 0.006920
1 5 0.025316
1 6 0.008658
1 7 0.007042
1 8 0.029412
1 9 0.012739
1 10 0.009901
1 11 0.009524
1 12 0.005731
1 13 0.008929
1 14 0.008696
1 15 0.007380
1 16 0.029851
1 17 0.006192
1 18 0.012903
1 19 0.007547
1 20 0.007380
1 21 0.016393
1 22 0.006042
1 23 0.015873
1 24 0.007905
1 25 0.014493
1 26 0.012422
1 27 0.016667
1 28 0.014599
1 29 0.005319
1 30 0.008439
1 31 0.008696
1 32 0.009009
1 33 0.025974
1 34 0.010695
1 35 0.024691
1 36 0.010870
1 37 0.007435
1 38 0.006849
1 39 0.015625
1 40 0.005917
1 41 0.009950
1 42 0.009217
1 43 0.008850
1 44 0.012500
1 45 0.013986
1 46 0.010695
1 47 0.005525
1 48 0.006006
1 49 0.009174
1 50 0.008403
1 51 0.006431
1 52 0.024390
1 53 0.012987
1 54 0.006369
1 55 0.005797
1 56 0.009756
1 57 0.007905
1 58 0.008850
1 59 0.008811
1 60 0.009174
1 61 0.009346
1 62 0.010256
1 63 0.062500
1 64 0.008772
1 65 0.017544
1 66 0.013333
1 67 0.019802
1 68 0.008547
1 69 0.013605
1 70 0.007435
1 71 0.015267
1 72 0.007435
1 73 0.011765
1 74 0.007491
1 75 0.007905
