100 4950
0 1 0.018868
0 2 0.012346
0 3 0.031746
0 4 0.012658
0 5 0.011299
0 6 0.012987
0 7 0.013746
0 8 0.014337
0 9 0.010899
0 10 0.009950
0 11 0.024096
0 12 0.022599
0 13 0.011299
0 14 0.034483
0 15 0.037037
0 16 0.015504
0 17 0.013115
0 18 0.012821
0 19 0.011396
0 20 0.012195
0 21 0.014925
0 22 0.023121
0 23 0.021164
0 24 0.018182
0 25 0.028571
0 26 0.008850
0 27 0.034483
0 28 0.014085
0 29 0.025806
0 30 0.025974
0 31 0.040816
0 32 0.010899
0 33 0.030075
0 34 0.009547
0 35 0.016129
0 36 0.022346
0 37 0.037736
0 38 0.018265
0 39 0.013029
0 40 0.016949
0 41 0.015504
0 42 0.009547
0 43 0.014035
0 44 0.010753
0 45 0.014925
0 46 0.014706
0 47 0.011869
0 48 0.030769
0 49 0.033613
0 50 0.011050
0 51 0.024691
0 52 0.010526
0 53 0.012012
0 54 0.041237
0 55 0.025478
0 56 0.044944
0 57 0.012658
0 58 0.093023
0 59 0.095238
0 60 0.045977
0 61 0.010471
0 62 0.017391
0 63 0.017241
0 64 0.020305
0 65 0.012945
0 66 0.012422
0 67 0.010638
0 68 0.074074
0 69 0.012618
0 70 0.010667
0 71 0.031496
0 72 0.028986
0 73 0.010204
0 74 0.016736
0 75 0.008565
0 76 0.011461
0 77 0.030303
0 78 0.285714
0 79 0.025000
0 80 0.010050
0 81 0.024242
0 82 0.011976
0 83 0.018605
0 84 0.018779
0 85 0.023392
0 86 0.012422
0 87 0.013746
0 88 0.017241
0 89 0.014286
0 90 0.011834
0 91 0.010929
0 92 0.012346
0 93 0.026144
0 94 0.009195
0 95 0.015936
0 96 0.036036
0 97 0.011204
0 98 0.012821
0 99 0.044944
1 2 0.017316
1 3 0.045977
1 4 0.018182
1 5 0.021622
1 6 0.019900
1 7 0.047059
1 8 0.040000
1 9 0.025641
1 10 0.019139
1 11 0.011429
1 12 0.045455
1 13 0.026667
1 14 0.018692
1 15 0.025806
1 16 0.033898
1 17 0.023952
1 18 0.037736
1 19 0.025641
1 20 0.010753
1 21 0.014545
1 22 0.015748
1 23 0.028169
1 24 0.074074
1 25 0.018433
1 26 0.014286
1 27 0.041237
1 28 0.045455
1 29 0.011765
1 30 0.011730
1 31 0.014760
1 32 0.023669
1 33 0.040404
1 34 0.017621
1 35 0.105263
1 36 0.027778
1 37 0.037383
1 38 0.017699
1 39 0.021277
1 40 0.086957
1 41 0.025806
1 42 0.014760
1 43 0.033333
1 44 0.016667
1 45 0.015625
1 46 0.025000
1 47 0.019900
1 48 0.014388
1 49 0.021390
1 50 0.025974
1 51 0.078431
1 52 0.017316
1 53 0.019231
1 54 0.034188
1 55 0.012384
1 56 0.015385
1 57 0.014085
1 58 0.015748
1 59 0.015936
1 60 0.013514
1 61 0.023121
1 62 0.019802
1 63 0.018349
1 64 0.041237
1 65 0.012658
1 66 0.018605
1 67 0.016598
1 68 0.019900
1 69 0.010336
1 70 0.016667
1 71 0.036697
1 72 0.050000
1 73 0.015094
1 74 0.024096
1 75 0.013514
1 76 0.014652
1 77 0.011662
1 78 0.018182
1 79 0.015038
1 80 0.017699
