100 4950
0 1 0.007519
0 2 0.022222
0 3 0.028571
0 4 0.006593
0 5 0.024390
0 6 0.014925
0 7 0.007264
0 8 0.014354
0 9 0.011494
0 10 0.008086
0 11 0.006818
0 12 0.011152
0 13 0.006036
0 14 0.005882
0 15 0.008333
0 16 0.009063
0 17 0.028302
0 18 0.009524
0 19 0.006369
0 20 0.010830
0 21 0.027027
0 22 0.007126
0 23 0.009231
0 24 0.007075
0 25 0.013100
0 26 0.125000
0 27 0.055556
0 28 0.009464
0 29 0.009346
0 30 0.033708
0 31 0.007712
0 32 0.007937
0 33 0.022556
0 34 0.009119
0 35 0.008021
0 36 0.029126
0 37 0.012931
0 38 0.014634
0 39 0.009709
0 40 0.016760
0 41 0.025424
0 42 0.009967
0 43 0.007444
0 44 0.012295
0 45 0.007463
0 46 0.056604
0 47 0.006742
0 48 0.008929
0 49 0.010239
0 50 0.014286
0 51 0.007389
0 52 0.016129
0 53 0.013393
0 54 0.011673
0 55 0.006024
0 56 0.038961
0 57 0.012605
0 58 0.034091
0 59 0.008357
0 60 0.030303
0 61 0.021429
0 62 0.006849
0 63 0.010101
0 64 0.013393
0 65 0.006711
0 66 0.008333
0 67 0.006787
0 68 0.085714
0 69 0.034091
0 70 0.032258
0 71 0.008152
0 72 0.040541
0 73 0.007752
0 74 0.010033
0 75 0.008596
0 76 0.042857
0 77 0.010909
0 78 0.008427
0 79 0.009174
0 80 0.008499
0 81 0.031579
0 82 0.010345
0 83 0.065217
0 84 0.006993
0 85 0.011583
0 86 0.013043
0 87 0.049180
0 88 0.012048
0 89 0.006608
0 90 0.008696
0 91 0.005964
0 92 0.017544
0 93 0.012048
0 94 0.024390
0 95 0.013699
0 96 0.006682
0 97 0.009174
0 98 0.012346
0 99 0.008242
1 2 0.009677
1 3 0.009494
1 4 0.017857
1 5 0.010791
1 6 0.007614
1 7 0.036585
1 8 0.011952
1 9 0.017143
1 10 0.020833
1 11 0.013575
1 12 0.010909
1 13 0.010067
1 14 0.011450
1 15 0.031579
1 16 0.020833
1 17 0.006522
1 18 0.024590
1 19 0.010033
1 20 0.006048
1 21 0.006667
1 22 0.009404
1 23 0.005758
1 24 0.008174
1 25 0.015625
1 26 0.007246
1 27 0.008499
1 28 0.006438
1 29 0.019608
1 30 0.007937
1 31 0.028571
1 32 0.015306
1 33 0.009288
1 34 0.005848
1 35 0.010000
1 36 0.010033
1 37 0.006173
1 38 0.006369
1 39 0.015957
1 40 0.010345
1 41 0.006316
1 42 0.013514
1 43 0.009901
1 44 0.011407
1 45 0.008380
1 46 0.008621
1 47 0.010753
1 48 0.007246
1 49 0.015228
1 50 0.014151
1 51 0.016949
1 52 0.011407
1 53 0.016854
1 54 0.014851
1 55 0.010563
1 56 0.007463
1 57 0.013889
1 58 0.008499
1 59 0.005435
1 60 0.006024
1 61 0.011111
1 62 0.015544
1 63 0.022388
1 64 0.017045
1 65 0.015957
1 66 0.006652
1 67 0.012000
1 68 0.008197
1 69 0.006250
1 70 0.007042
1 71 0.030612
1 72 0.007026
1 73 0.030000
1 74 0.011450
1 75 0.019355
1 76 0.007126
1 77 0.011673
1 78 0.062500
1 79 0.020979
1 80 0.006897
1 81 0.009146
1 82 0.006522
1 83 0.008427
1 84 0.027778
1 85 0.016760
1 86 0.013333
1 87 0.008043
1 88 0.006608
1 89 0.008929
1 90 0.019737
1 91 0.010949
1 92 0.012931
1 93 0.018634
1 94 0.009375
1 95 0.011719
1 96 0.009063
1 97 0.006048
1 98 0.012097
1 99 0.044776
2 3 0.085714
2 4 0.007335
2 5 0.037500
2 6 0.010563
2 7 0.008671
2 8 0.014019
2 9 0.013333
2 10 0.012097
2 11 0.007246
2 12 0.010417
2 13 0.006186
2 14 0.006211
2 15 0.010000
2 16 0.014286
2 17 0.012658
2 18 0.011450
2 19 0.006452
2 20 0.007853
2 21 0.012605
2 22 0.006928
2 23 0.007026
2 24 0.006637
2 25 0.025210
2 26 0.022222
2 27 0.023810
2 28 0.007444
2 29 0.010638
2 30 0.016216
2 31 0.009036
2 32 0.008475
2 33 0.016216
2 34 0.007009
2 35 0.007732
2 36 0.028302
2 37 0.008746
2 38 0.009464
2 39 0.016575
2 40 0.014423
2 41 0.012000
2 42 0.010239
2 43 0.007264
2 44 0.011628
2 45 0.006961
2 46 0.026549
2 47 0.006849
2 48 0.007500
2 49 0.010949
2 50 0.016304
2 51 0.008065
2 52 0.053571
2 53 0.018634
2 54 0.012658
2 55 0.006224
2 56 0.030303
2 57 0.026786
2 58 0.018182
2 59 0.006494
2 60 0.013825
2 61 0.022388
2 62 0.007426
2 63 0.012245
2 64 0.020548
2 65 0.007335
2 66 0.006961
2 67 0.007042
2 68 0.025424
2 69 0.015957
2 70 0.025000
2 71 0.011811
2 72 0.023810
2 73 0.011029
2 74 0.009709
2 75 0.013333
2 76 0.015385
2 77 0.010563
2 78 0.010989
2 79 0.014493
2 80 0.007143
2 81 0.073171
2 82 0.007895
2 83 0.025862
2 84 0.008152
2 85 0.013333
2 86 0.029126
2 87 0.037500
2 88 0.008696
2 89 0.006452
2 90 0.013514
2 91 0.006237
2 92 0.032967
2 93 0.020134
2 94 0.017647
2 95 0.035294
2 96 0.006536
2 97 0.007143
2 98 0.012097
2 99 0.010204
3 4 0.007463
3 5 0.052632
3 6 0.011952
3 7 0.008696
3 8 0.015707
3 9 0.014151
3 10 0.011152
3 11 0.007463
3 12 0.011364
3 13 0.006383
3 14 0.006369
3 15 0.010135
3 16 0.013043
3 17 0.014706
3 18 0.011765
3 19 0.006696
3 20 0.008621
3 21 0.014706
3 22 0.007282
3 23 0.007634
3 24 0.007009
3 25 0.022901
3 26 0.027523
3 27 0.032609
3 28 0.008086
3 29 0.011029
3 30 0.019868
3 31 0.009146
3 32 0.008798
3 33 0.019608
3 34 0.007614
3 35 0.008174
3 36 0.039474
3 37 0.009709
3 38 0.010601
3 39 0.014634
3 40 0.016575
3 41 0.013761
3 42 0.010909
3 43 0.007634
3 44 0.012821
3 45 0.007371
3 46 0.038462
3 47 0.007109
3 48 0.008108
3 49 0.011628
3 50 0.017964
3 51 0.008310
3 52 0.037037
3 53 0.019481
3 54 0.013575
3 55 0.006410
3 56 0.034483
3 57 0.022388
