100 4950
0 1 0.006250
0 2 0.002915
0 3 0.006250
0 4 0.006289
0 5 0.015385
0 6 0.011364
0 7 0.005076
0 8 0.004149
0 9 0.002874
0 10 0.003759
0 11 0.002457
0 12 0.009709
0 13 0.004237
0 14 0.004329
0 15 0.004049
0 16 0.003831
0 17 0.003846
0 18 0.006135
0 19 0.005405
0 20 0.006993
0 21 0.008696
0 22 0.008696
0 23 0.002457
0 24 0.004505
0 25 0.004237
0 26 0.005988
0 27 0.010989
0 28 0.005025
0 29 0.004878
0 30 0.004032
0 31 0.003195
0 32 0.003546
0 33 0.005587
0 34 0.005682
0 35 0.003413
0 36 0.017857
0 37 0.013889
0 38 0.003731
0 39 0.004785
0 40 0.002801
0 41 0.004484
0 42 0.003012
0 43 0.005435
0 44 0.003846
0 45 0.006623
0 46 0.003040
0 47 0.004000
0 48 0.002762
0 49 0.021739
0 50 0.002890
0 51 0.002475
0 52 0.004587
0 53 0.007194
0 54 0.003185
0 55 0.007519
0 56 0.012048
0 57 0.010101
0 58 0.006849
0 59 0.003096
0 60 0.008403
0 61 0.005076
0 62 0.010870
0 63 0.002353
0 64 0.003003
0 65 0.008696
0 66 0.003268
0 67 0.004808
0 68 0.004695
0 69 0.003650
0 70 0.003717
0 71 0.002639
0 72 0.003300
0 73 0.004545
0 74 0.005714
0 75 0.002439
0 76 0.004545
0 77 0.004739
0 78 0.012048
0 79 0.004505
0 80 0.005556
0 81 0.003788
0 82 0.010000
0 83 0.004673
0 84 0.007353
0 85 0.006211
0 86 0.004202
0 87 0.004000
0 88 0.005587
0 89 0.003003
0 90 0.003704
0 91 0.005405
0 92 0.004854
0 93 0.008621
0 94 0.005848
0 95 0.008197
0 96 0.004202
0 97 0.021739
0 98 0.007299
0 99 0.002786
1 2 0.004082
1 3 0.003175
1 4 0.055556
1 5 0.004673
1 6 0.004367
1 7 0.003717
1 8 0.005525
1 9 0.003425
1 10 0.005952
1 11 0.002160
1 12 0.004219
1 13 0.010101
1 14 0.011111
1 15 0.006024
1 16 0.002381
1 17 0.008547
1 18 0.004926
1 19 0.008475
1 20 0.003436
1 21 0.004950
1 22 0.003817
1 23 0.003436
1 24 0.004525
1 25 0.002632
1 26 0.003106
1 27 0.004000
1 28 0.006993
1 29 0.002793
1 30 0.009091
1 31 0.003788
1 32 0.002618
1 33 0.003030
1 34 0.004132
1 35 0.005291
1 36 0.005291
1 37 0.006329
1 38 0.005128
1 39 0.002778
1 40 0.003165
1 41 0.008264
1 42 0.002740
1 43 0.003030
1 44 0.003003
1 45 0.003300
1 46 0.004167
1 47 0.002809
1 48 0.003663
1 49 0.005319
1 50 0.003571
1 51 0.002283
1 52 0.002653
1 53 0.006757
1 54 0.004310
1 55 0.028571
1 56 0.004854
1 57 0.010204
1 58 0.004545
1 59 0.002571
1 60 0.023810
1 61 0.002801
1 62 0.004049
1 63 0.002119
1 64 0.002688
1 65 0.017857
1 66 0.005682
1 67 0.004717
1 68 0.002695
1 69 0.003861
1 70 0.002747
1 71 0.003115
1 72 0.002494
1 73 0.002646
1 74 0.016129
1 75 0.003040
1 76 0.002667
1 77 0.004132
1 78 0.006623
1 79 0.011494
1 80 0.005128
1 81 0.003058
1 82 0.003861
1 83 0.003012
1 84 0.003401
1 85 0.041667
1 86 0.002660
1 87 0.002457
1 88 0.002959
1 89 0.002740
1 90 0.006536
1 91 0.007407
1 92 0.004132
1 93 0.020408
1 94 0.003049
1 95 0.004149
1 96 0.002732
1 97 0.008403
1 98 0.008696
1 99 0.002227
2 3 0.002232
2 4 0.003817
2 5 0.002451
2 6 0.002786
2 7 0.003472
2 8 0.009009
2 9 0.010417
2 10 0.012346
2 11 0.002653
2 12 0.002841
2 13 0.006536
2 14 0.006135
2 15 0.010309
2 16 0.001799
2 17 0.006757
2 18 0.004237
2 19 0.002778
2 20 0.002427
2 21 0.002320
2 22 0.002584
2 23 0.013699
2 24 0.005525
2 25 0.002141
2 26 0.001992
2 27 0.002370
2 28 0.006849
2 29 0.002096
2 30 0.006897
2 31 0.009804
2 32 0.002558
2 33 0.002247
2 34 0.003690
2 35 0.017544
2 36 0.003021
2 37 0.002632
2 38 0.012195
2 39 0.002137
2 40 0.007519
2 41 0.002882
2 42 0.003623
2 43 0.002299
2 44 0.003145
2 45 0.002342
2 46 0.045455
2 47 0.002618
2 48 0.032258
2 49 0.002941
2 50 0.013514
2 51 0.003058
2 52 0.001949
2 53 0.004630
2 54 0.025000
2 55 0.004132
2 56 0.002392
2 57 0.004082
2 58 0.003597
2 59 0.002933
2 60 0.003861
2 61 0.001953
2 62 0.002525
2 63 0.002703
2 64 0.003460
2 65 0.003425
2 66 0.010753
2 67 0.005263
2 68 0.001866
2 69 0.006250
2 70 0.002703
2 71 0.009259
2 72 0.002506
2 73 0.001835
2 74 0.005291
2 75 0.011364
2 76 0.002016
2 77 0.004425
2 78 0.002639
2 79 0.003356
2 80 0.004831
2 81 0.003333
2 82 0.002336
2 83 0.002597
2 84 0.002268
2 85 0.004464
2 86 0.002212
2 87 0.001894
2 88 0.002053
2 89 0.003623
2 90 0.010638
2 91 0.002646
2 92 0.004310
2 93 0.003546
2 94 0.002000
2 95 0.002976
2 96 0.002342
2 97 0.003322
2 98 0.002786
2 99 0.002375
3 4 0.003165
3 5 0.007353
3 6 0.010753
3 7 0.005155
3 8 0.002959
3 9 0.002381
3 10 0.002625
3 11 0.002770
3 12 0.010309
3 13 0.002653
3 14 0.002674
3 15 0.002809
3 16 0.009091
3 17 0.002494
3 18 0.004608
3 19 0.002959
3 20 0.025641
3 21 0.004587
3 22 0.016129
3 23 0.001927
3 24 0.003559
3 25 0.010638
3 26 0.009524
3 27 0.011494
3 28 0.003268
3 29 0.021739
3 30 0.002577
3 31 0.002591
3 32 0.004926
3 33 0.030303
3 34 0.005155
3 35 0.002457
3 36 0.007692
3 37 0.004831
3 38 0.002725
3 39 0.017857
3 40 0.002404
3 41 0.002632
3 42 0.003077
3 43 0.020408
3 44 0.004405
3 45 0.043478
3 46 0.002326
3 47 0.005780
3 48 0.002179
3 49 0.007752
3 50 0.002342
3 51 0.002618
3 52 0.015152
3 53 0.004255
3 54 0.002427
3 55 0.003521
3 56 0.005780
3 57 0.004292
3 58 0.005682
3 59 0.003559
3 60 0.003650
3 61 0.013889
3 62 0.014493
3 63 0.002584
3 64 0.003125
3 65 0.003650
3 66 0.002294
3 67 0.003717
3 68 0.009901
3 69 0.003049
3 70 0.004926
3 71 0.002222
3 72 0.004464
3 73 0.009174
3 74 0.003175
3 75 0.002020
3 76 0.016393
3 77 0.004065
3 78 0.004525
3 79 0.002625
3 80 0.004082
3 81 0.004115
3 82 0.012658
3 83 0.007576
3 84 0.032258
3 85 0.003205
3 86 0.009346
3 87 0.010870
3 88 0.021739
3 89 0.003067
3 90 0.002532
3 91 0.002994
3 92 0.004184
3 93 0.003650
3 94 0.011494
3 95 0.008696
3 96 0.008000
3 97 0.005076
3 98 0.003472
3 99 0.003584
4 5 0.004785
4 6 0.004292
4 7 0.003571
4 8 0.005051
4 9 0.003236
4 10 0.005405
4 11 0.002096
4 12 0.004149
4 13 0.008772
4 14 0.009524
4 15 0.005435
4 16 0.002387
4 17 0.007692
4 18 0.004630
4 19 0.009901
4 20 0.003401
4 21 0.005236
4 22 0.003774
4 23 0.003257
4 24 0.004237
4 25 0.002604
4 26 0.003155
4 27 0.004032
4 28 0.006250
4 29 0.002778
4 30 0.008000
4 31 0.003559
4 32 0.002551
4 33 0.003012
4 34 0.003953
4 35 0.004854
4 36 0.005181
4 37 0.006711
4 38 0.004717
4 39 0.002762
4 40 0.003003
4 41 0.009524
4 42 0.002632
4 43 0.002994
4 44 0.002899
4 45 0.003279
4 46 0.003891
4 47 0.002740
4 48 0.003448
4 49 0.005263
4 50 0.003356
4 51 0.002208
4 52 0.002660
4 53 0.006211
4 54 0.004016
4 55 0.021739
4 56 0.005025
4 57 0.009346
4 58 0.004329
4 59 0.002488
4 60 0.021739
4 61 0.002825
4 62 0.004032
4 63 0.002058
4 64 0.002584
4 65 0.021277
4 66 0.005236
4 67 0.004405
4 68 0.002717
4 69 0.003636
4 70 0.002674
4 71 0.002959
4 72 0.002433
4 73 0.002667
4 74 0.012500
4 75 0.002890
4 76 0.002660
4 77 0.003906
4 78 0.007092
4 79 0.013333
4 80 0.004785
4 81 0.002950
4 82 0.003891
4 83 0.002950
4 84 0.003401
4 85 0.023810
4 86 0.002625
4 87 0.002457
4 88 0.002967
4 89 0.002632
4 90 0.005917
4 91 0.008547
4 92 0.003906
4 93 0.022727
4 94 0.003077
4 95 0.004049
4 96 0.002681
4 97 0.008264
4 98 0.010000
4 99 0.002174
5 6 0.009524
5 7 0.004219
5 8 0.003279
5 9 0.002439
5 10 0.003030
5 11 0.002262
5 12 0.008065
5 13 0.003356
5 14 0.003436
5 15 0.003205
5 16 0.004545
5 17 0.003125
5 18 0.004587
5 19 0.004808
5 20 0.007407
5 21 0.011765
5 22 0.008547
5 23 0.002123
