100 4950
0 1 0.038462
0 2 0.016949
0 3 0.005333
0 4 0.010638
0 5 0.005333
0 6 0.007067
0 7 0.005970
0 8 0.006250
0 9 0.017544
0 10 0.012422
0 11 0.008475
0 12 0.006024
0 13 0.039216
0 14 0.024096
0 15 0.006061
0 16 0.008163
0 17 0.005333
0 18 0.035714
0 19 0.004577
0 20 0.008511
0 21 0.005348
0 22 0.006803
0 23 0.034483
0 24 0.006061
0 25 0.004274
0 26 0.010870
0 27 0.011765
0 28 0.007042
0 29 0.010101
0 30 0.011765
0 31 0.032787
0 32 0.005797
0 33 0.027778
0 34 0.008163
0 35 0.006689
0 36 0.005479
0 37 0.008547
0 38 0.005038
0 39 0.006079
0 40 0.016807
0 41 0.004640
0 42 0.006329
0 43 0.006645
0 44 0.004545
0 45 0.005952
0 46 0.004566
0 47 0.005797
0 48 0.006452
0 49 0.005195
0 50 0.010929
0 51 0.006006
0 52 0.008130
0 53 0.015267
0 54 0.006689
0 55 0.015385
0 56 0.018349
0 57 0.004890
0 58 0.005602
0 59 0.015504
0 60 0.009174
0 61 0.008889
0 62 0.009346
0 63 0.011905
0 64 0.006061
0 65 0.004425
0 66 0.004819
0 67 0.004464
0 68 0.005435
0 69 0.014706
0 70 0.004338
0 71 0.022727
0 72 0.014925
0 73 0.004329
0 74 0.013245
0 75 0.017094
0 76 0.004950
0 77 0.005222
0 78 0.012048
0 79 0.006780
0 80 0.012422
0 81 0.011834
0 82 0.076923
0 83 0.006061
0 84 0.029412
0 85 0.005698
0 86 0.006173
0 87 0.007752
0 88 0.043478
0 89 0.004808
0 90 0.003906
0 91 0.017857
0 92 0.007380
0 93 0.022222
0 94 0.018182
0 95 0.006944
0 96 0.004484
0 97 0.052632
0 98 0.005882
0 99 0.111111
1 2 0.016667
1 3 0.004890
1 4 0.014599
1 5 0.004878
1 6 0.008511
1 7 0.005865
1 8 0.005900
1 9 0.026667
1 10 0.012195
1 11 0.010695
1 12 0.006452
1 13 0.020202
1 14 0.024390
1 15 0.006849
1 16 0.008696
1 17 0.006098
1 18 0.019048
1 19 0.004587
1 20 0.007692
1 21 0.005731
1 22 0.008230
1 23 0.019048
1 24 0.007143
1 25 0.004415
1 26 0.008772
1 27 0.009756
1 28 0.006369
1 29 0.008547
1 30 0.009174
1 31 0.042553
1 32 0.005650
1 33 0.016260
1 34 0.008734
1 35 0.006757
1 36 0.005602
1 37 0.007435
1 38 0.005587
1 39 0.006623
1 40 0.029412
1 41 0.004684
1 42 0.007042
1 43 0.006192
1 44 0.004608
1 45 0.006270
1 46 0.004831
1 47 0.006780
1 48 0.006734
1 49 0.004902
1 50 0.008734
1 51 0.006135
1 52 0.007968
1 53 0.022727
1 54 0.006826
1 55 0.011834
1 56 0.023810
1 57 0.005051
1 58 0.006452
1 59 0.019417
1 60 0.008439
1 61 0.011299
1 62 0.009901
1 63 0.010152
1 64 0.006757
1 65 0.004695
1 66 0.004963
1 67 0.004598
1 68 0.005988
1 69 0.011834
1 70 0.004566
1 71 0.014388
1 72 0.017241
1 73 0.004494
1 74 0.015625
1 75 0.011905
1 76 0.005155
1 77 0.004963
1 78 0.015038
1 79 0.006079
1 80 0.014706
1 81 0.016949
1 82 0.034483
1 83 0.006472
1 84 0.018868
1 85 0.006579
1 86 0.007299
1 87 0.009217
1 88 0.020833
1 89 0.005168
1 90 0.004040
1 91 0.012270
1 92 0.006826
1 93 0.028571
1 94 0.031746
1 95 0.007782
1 96 0.004608
1 97 0.022472
1 98 0.006920
1 99 0.032787
2 3 0.006410
2 4 0.010526
2 5 0.006349
2 6 0.008000
2 7 0.009009
2 8 0.009009
2 9 0.021505
2 10 0.044444
2 11 0.009217
2 12 0.008929
2 13 0.017699
2 14 0.051282
2 15 0.007968
2 16 0.015152
2 17 0.006042
2 18 0.012903
2 19 0.006250
2 20 0.013072
2 21 0.007435
2 22 0.006873
2 23 0.017857
2 24 0.006515
2 25 0.005682
2 26 0.011494
2 27 0.016000
2 28 0.009434
2 29 0.013245
2 30 0.011111
2 31 0.027397
2 32 0.008547
2 33 0.014286
2 34 0.015038
2 35 0.011050
2 36 0.008097
2 37 0.011050
2 38 0.006309
2 39 0.008772
2 40 0.013889
2 41 0.006390
2 42 0.008929
2 43 0.009524
2 44 0.006211
2 45 0.008969
2 46 0.006061
2 47 0.006173
2 48 0.010309
2 49 0.006780
2 50 0.011111
2 51 0.009259
2 52 0.015267
2 53 0.010050
2 54 0.011050
2 55 0.018182
2 56 0.032258
2 57 0.006826
2 58 0.006536
2 59 0.030303
2 60 0.016260
2 61 0.010152
2 62 0.020000
2 63 0.019048
2 64 0.008264
2 65 0.005780
2 66 0.006711
2 67 0.006042
2 68 0.007168
2 69 0.021505
2 70 0.005698
2 71 0.013889
2 72 0.042553
2 73 0.005764
2 74 0.029412
2 75 0.011628
2 76 0.006897
2 77 0.006993
2 78 0.019802
2 79 0.008511
2 80 0.025316
2 81 0.010152
2 82 0.021277
2 83 0.009050
2 84 0.010989
2 85 0.006689
2 86 0.006579
2 87 0.010101
2 88 0.016949
2 89 0.006329
2 90 0.005038
2 91 0.010471
2 92 0.011050
2 93 0.033898
2 94 0.011834
2 95 0.010152
2 96 0.006079
2 97 0.015748
2 98 0.006250
2 99 0.014815
3 4 0.003984
3 5 0.181818
3 6 0.003656
3 7 0.008658
3 8 0.013423
3 9 0.004938
3 10 0.007042
3 11 0.003824
3 12 0.004975
3 13 0.006079
3 14 0.005882
3 15 0.004024
3 16 0.005900
3 17 0.003268
3 18 0.005540
3 19 0.006557
3 20 0.012346
3 21 0.004545
3 22 0.003339
3 23 0.006231
3 24 0.003306
3 25 0.004717
3 26 0.009709
3 27 0.009709
3 28 0.019608
3 29 0.011299
3 30 0.008621
3 31 0.005405
3 32 0.009479
3 33 0.006154
3 34 0.005831
3 35 0.007220
3 36 0.006154
3 37 0.014184
3 38 0.003650
3 39 0.004651
3 40 0.004415
3 41 0.006116
3 42 0.004405
3 43 0.015267
3 44 0.005731
3 45 0.005333
3 46 0.004237
3 47 0.003215
3 48 0.005900
3 49 0.019608
3 50 0.009434
3 51 0.006369
3 52 0.008197
3 53 0.004024
3 54 0.006711
3 55 0.008163
3 56 0.005348
3 57 0.005195
3 58 0.003431
3 59 0.005319
3 60 0.010050
3 61 0.003984
3 62 0.006173
3 63 0.009346
3 64 0.004211
3 65 0.004073
3 66 0.005362
3 67 0.005063
3 68 0.004000
3 69 0.008264
3 70 0.004211
3 71 0.006452
3 72 0.005666
3 73 0.004619
3 74 0.005435
3 75 0.006601
3 76 0.004975
3 77 0.014286
3 78 0.004988
3 79 0.024691
3 80 0.005333
3 81 0.003937
3 82 0.005618
3 83 0.005038
3 84 0.005000
3 85 0.003478
3 86 0.003311
3 87 0.004167
3 88 0.005970
3 89 0.004049
