100 4950
0 1 0.008475
0 2 0.006494
0 3 0.005769
0 4 0.013453
0 5 0.006772
0 6 0.004823
0 7 0.078947
0 8 0.008086
0 9 0.009009
0 10 0.010274
0 11 0.006383
0 12 0.012346
0 13 0.007634
0 14 0.012245
0 15 0.012346
0 16 0.042254
0 17 0.006466
0 18 0.031250
0 19 0.009434
0 20 0.020000
0 21 0.006173
0 22 0.007126
0 23 0.051724
0 24 0.008902
0 25 0.038462
0 26 0.013100
0 27 0.005894
0 28 0.021127
0 29 0.005068
0 30 0.005484
0 31 0.005639
0 32 0.008571
0 33 0.008197
0 34 0.018868
0 35 0.008152
0 36 0.006383
0 37 0.007916
0 38 0.018750
0 39 0.016949
0 40 0.011321
0 41 0.006289
0 42 0.005964
0 43 0.015075
0 44 0.014423
0 45 0.010345
0 46 0.006522
0 47 0.014925
0 48 0.008721
0 49 0.030000
0 50 0.130435
0 51 0.018519
0 52 0.021429
0 53 0.100000
0 54 0.006865
0 55 0.009288
0 56 0.010101
0 57 0.022727
0 58 0.009259
0 59 0.007109
0 60 0.012097
0 61 0.009615
0 62 0.009677
0 63 0.005085
0 64 0.005190
0 65 0.012195
0 66 0.020548
0 67 0.006329
0 68 0.012821
0 69 0.034483
0 70 0.006881
0 71 0.005008
0 72 0.006479
0 73 0.007712
0 74 0.009677
0 75 0.008499
0 76 0.014423
0 77 0.005576
0 78 0.008772
0 79 0.013158
0 80 0.009494
0 81 0.011494
0 82 0.015464
0 83 0.016949
0 84 0.005000
0 85 0.009404
0 86 0.006466
0 87 0.107143
0 88 0.034091
0 89 0.006637
0 90 0.009740
0 91 0.014218
0 92 0.006550
0 93 0.007895
0 94 0.009036
0 95 0.008696
0 96 0.007212
0 97 0.006250
0 98 0.034483
0 99 0.006289
1 2 0.008671
1 3 0.008475
1 4 0.016393
1 5 0.008696
1 6 0.007752
1 7 0.008876
1 8 0.075000
1 9 0.015228
1 10 0.019868
1 11 0.021127
1 12 0.010791
1 13 0.009146
1 14 0.024390
1 15 0.007634
1 16 0.010526
1 17 0.027027
1 18 0.010563
1 19 0.031915
1 20 0.008824
1 21 0.016393
1 22 0.006928
1 23 0.008646
1 24 0.010526
1 25 0.010601
1 26 0.020000
1 27 0.008621
1 28 0.013636
1 29 0.008671
1 30 0.008671
1 31 0.011628
1 32 0.009772
1 33 0.008065
1 34 0.009524
1 35 0.009709
1 36 0.010676
1 37 0.012821
1 38 0.013100
1 39 0.013216
1 40 0.030303
1 41 0.024390
1 42 0.012097
1 43 0.015873
1 44 0.008427
1 45 0.025210
1 46 0.024194
1 47 0.009646
1 48 0.037975
1 49 0.011407
1 50 0.008475
1 51 0.014493
1 52 0.013158
1 53 0.008380
1 54 0.025862
1 55 0.030612
1 56 0.011673
1 57 0.008000
1 58 0.008547
1 59 0.014493
1 60 0.007143
1 61 0.022222
1 62 0.006961
1 63 0.008000
1 64 0.007874
1 65 0.008451
1 66 0.014286
1 67 0.017442
1 68 0.015957
1 69 0.010714
1 70 0.023438
1 71 0.008380
1 72 0.010870
1 73 0.031915
1 74 0.028571
1 75 0.020548
1 76 0.015544
1 77 0.010067
1 78 0.015385
1 79 0.022901
1 80 0.012346
1 81 0.026786
1 82 0.018072
1 83 0.015873
1 84 0.008310
1 85 0.069767
1 86 0.027027
1 87 0.008475
1 88 0.010309
1 89 0.029412
1 90 0.062500
1 91 0.020408
1 92 0.007009
1 93 0.036145
1 94 0.040000
1 95 0.020134
1 96 0.008287
1 97 0.016304
1 98 0.011152
1 99 0.019355
2 3 0.040541
2 4 0.011194
2 5 0.125000
2 6 0.014778
2 7 0.007059
2 8 0.009615
2 9 0.018182
2 10 0.013274
2 11 0.010309
2 12 0.013636
2 13 0.040541
2 14 0.007614
2 15 0.010490
2 16 0.007264
2 17 0.007752
2 18 0.008152
2 19 0.007075
2 20 0.009063
2 21 0.012000
2 22 0.019608
2 23 0.006024
2 24 0.024000
2 25 0.006834
2 26 0.007194
2 27 0.046875
2 28 0.008499
2 29 0.015152
2 30 0.024390
2 31 0.014218
2 32 0.026087
2 33 0.021429
2 34 0.009677
2 35 0.031250
2 36 0.031579
2 37 0.025862
2 38 0.006608
2 39 0.010169
2 40 0.009677
2 41 0.007772
2 42 0.016760
2 43 0.010239
2 44 0.010417
2 45 0.011673
2 46 0.006803
2 47 0.011111
2 48 0.011194
2 49 0.007937
2 50 0.006742
2 51 0.007075
2 52 0.008671
2 53 0.006186
2 54 0.010676
2 55 0.011719
2 56 0.018072
2 57 0.008086
2 58 0.017857
2 59 0.020000
2 60 0.009709
2 61 0.013216
2 62 0.011494
2 63 0.018519
2 64 0.021583
2 65 0.011952
2 66 0.007673
2 67 0.012097
2 68 0.011858
2 69 0.006726
2 70 0.011494
2 71 0.015306
2 72 0.032258
2 73 0.006834
2 74 0.006961
2 75 0.014851
2 76 0.010753
2 77 0.018182
2 78 0.018519
2 79 0.009119
2 80 0.019737
2 81 0.007519
2 82 0.008955
2 83 0.009146
2 84 0.015464
2 85 0.008197
2 86 0.007692
2 87 0.006237
2 88 0.006466
2 89 0.007500
2 90 0.008621
2 91 0.007958
2 92 0.026549
2 93 0.011111
2 94 0.007282
2 95 0.015000
2 96 0.041096
2 97 0.012605
2 98 0.007481
2 99 0.010676
3 4 0.009585
3 5 0.030612
3 6 0.023256
3 7 0.006186
3 8 0.009494
3 9 0.015000
3 10 0.011583
3 11 0.011152
3 12 0.010601
3 13 0.020548
3 14 0.007109
3 15 0.008357
3 16 0.006424
3 17 0.008043
3 18 0.007059
3 19 0.006834
3 20 0.007557
3 21 0.013575
3 22 0.013453
3 23 0.005435
3 24 0.015873
3 25 0.006135
3 26 0.006711
3 27 0.272727
3 28 0.007481
3 29 0.023256
3 30 0.058824
3 31 0.018405
3 32 0.016393
3 33 0.014019
3 34 0.008021
3 35 0.018293
3 36 0.040541
3 37 0.020270
3 38 0.006073
3 39 0.008621
3 40 0.008876
3 41 0.008108
3 42 0.021583
3 43 0.008850
3 44 0.008380
3 45 0.010563
3 46 0.006961
3 47 0.008955
3 48 0.010714
3 49 0.006961
3 50 0.005952
3 51 0.006466
3 52 0.007576
3 53 0.005545
3 54 0.011194
3 55 0.010909
3 56 0.013393
3 57 0.006849
3 58 0.012448
3 59 0.020270
3 60 0.007853
3 61 0.011858
3 62 0.008955
3 63 0.034091
3 64 0.046154
3 65 0.009317
3 66 0.006897
3 67 0.013453
3 68 0.010067
3 69 0.006048
3 70 0.012097
3 71 0.024194
3 72 0.037975
3 73 0.006772
3 74 0.006696
3 75 0.013699
3 76 0.009231
3 77 0.027778
3 78 0.015464
3 79 0.008264
3 80 0.014634
3 81 0.007075
3 82 0.008000
3 83 0.008043
3 84 0.024590
3 85 0.007895
3 86 0.007958
3 87 0.005576
3 88 0.005848
3 89 0.007692
3 90 0.008219
3 91 0.007282
3 92 0.017045
3 93 0.011029
3 94 0.007059
3 95 0.013636
3 96 0.020408
3 97 0.014218
3 98 0.006623
3 99 0.011673
4 5 0.011719
4 6 0.007444
4 7 0.015464
4 8 0.016667
4 9 0.026087
4 10 0.043478
4 11 0.011538
4 12 0.028846
4 13 0.013889
4 14 0.020134
4 15 0.014085
4 16 0.018750
4 17 0.010526
4 18 0.022901
4 19 0.014423
4 20 0.018634
4 21 0.011194
4 22 0.010204
4 23 0.012295
4 24 0.019108
4 25 0.016760
4 26 0.018293
4 27 0.009901
4 28 0.033708
4 29 0.008086
4 30 0.009009
4 31 0.009709
4 32 0.016854
4 33 0.013158
4 34 0.022222
4 35 0.015789
