100 4950
0 1 0.985507
0 2 0.797619
0 3 0.944000
0 4 0.876543
0 5 0.822727
0 6 0.777778
0 7 0.892241
0 8 0.491124
0 9 0.259259
0 10 0.317930
0 11 0.750491
0 12 0.736383
0 13 0.825843
0 14 0.691207
0 15 0.371795
0 16 0.815981
0 17 0.470103
0 18 0.336634
0 19 0.844156
0 20 0.143177
0 21 0.727444
0 22 0.624490
0 23 0.818349
0 24 0.447154
0 25 0.220472
0 26 0.058824
0 27 0.757700
0 28 0.660256
0 29 0.390476
0 30 0.413127
0 31 0.537530
0 32 0.597674
0 33 0.659420
0 34 0.212987
0 35 0.151210
0 36 0.422846
0 37 0.478842
0 38 0.149688
0 39 0.344209
0 40 0.756539
0 41 0.722689
0 42 0.184416
0 43 0.447084
0 44 0.201663
0 45 0.726619
0 46 0.635135
0 47 0.282700
0 48 0.477419
0 49 0.537285
0 50 0.700730
0 51 0.573980
0 52 0.197368
0 53 0.370098
0 54 0.376238
0 55 0.644144
0 56 0.693820
0 57 0.608592
0 58 0.407540
0 59 0.425000
0 60 0.155945
0 61 0.546667
0 62 0.710801
0 63 0.130326
0 64 0.363793
0 65 0.584541
0 66 0.687657
0 67 0.611354
0 68 0.219512
0 69 0.797778
0 70 0.297597
0 71 0.329670
0 72 0.676923
0 73 0.604743
0 74 0.774725
0 75 0.744479
0 76 0.735234
0 77 0.664047
0 78 0.739806
0 79 0.587097
0 80 0.213429
0 81 0.678000
0 82 0.726708
0 83 0.514706
0 84 0.785714
0 85 0.682186
0 86 0.269725
0 87 0.477541
0 88 0.717349
0 89 0.274621
0 90 0.528358
0 91 0.744444
0 92 0.316406
0 93 0.646421
0 94 0.076446
0 95 0.656716
0 96 0.774127
0 97 0.656015
0 98 0.377327
0 99 0.516129
1 2 0.988095
1 3 0.997333
1 4 0.996914
1 5 0.995455
1 6 0.996296
1 7 0.997845
1 8 0.500000
1 9 0.142593
1 10 0.190388
1 11 0.846758
1 12 0.668845
1 13 0.837079
1 14 0.813906
1 15 0.519231
1 16 0.847458
1 17 0.371134
1 18 0.211881
1 19 0.841991
1 20 0.042506
1 21 0.834586
1 22 0.555102
1 23 0.787156
1 24 0.581301
1 25 0.320210
1 26 0.113290
1 27 0.708419
1 28 0.698718
1 29 0.323810
1 30 0.542471
1 31 0.484262
1 32 0.730233
1 33 0.787440
1 34 0.316883
1 35 0.135081
1 36 0.318637
1 37 0.614699
1 38 0.293139
1 39 0.448613
1 40 0.847082
1 41 0.735294
1 42 0.275325
1 43 0.358531
1 44 0.345114
1 45 0.820144
1 46 0.623874
1 47 0.160338
1 48 0.395699
1 49 0.449331
