100 4950
0 1 0.996564
0 2 0.600000
0 3 0.997475
0 4 0.936047
0 5 0.867925
0 6 0.052770
0 7 0.851515
0 8 0.900990
0 9 0.997758
0 10 0.997881
0 11 0.657825
0 12 0.692754
0 13 0.964578
0 14 0.472155
0 15 0.754768
0 16 0.937870
0 17 0.933099
0 18 0.208531
0 19 0.830861
0 20 0.223301
0 21 0.282332
0 22 0.816372
0 23 0.039095
0 24 0.780303
0 25 0.795987
0 26 0.459916
0 27 0.845214
0 28 0.808383
0 29 0.827740
0 30 0.532632
0 31 0.406015
0 32 0.140351
0 33 0.694872
0 34 0.661417
0 35 0.833667
0 36 0.359116
0 37 0.740838
0 38 0.384615
0 39 0.393939
0 40 0.847926
0 41 0.333333
0 42 0.738758
0 43 0.360390
0 44 0.117773
0 45 0.798658
0 46 0.545254
0 47 0.484234
0 48 0.768817
0 49 0.627297
0 50 0.352113
0 51 0.755149
0 52 0.640873
0 53 0.472826
0 54 0.425373
0 55 0.705575
0 56 0.744802
0 57 0.272549
0 58 0.664783
0 59 0.347518
0 60 0.634731
0 61 0.349869
0 62 0.703804
0 63 0.752896
0 64 0.325843
0 65 0.613065
0 66 0.660305
0 67 0.643264
0 68 0.434862
0 69 0.650424
0 70 0.758333
0 71 0.065611
0 72 0.794769
0 73 0.430199
0 74 0.424802
0 75 0.815081
0 76 0.375291
0 77 0.229478
0 78 0.556936
0 79 0.796964
0 80 0.229825
0 81 0.665789
0 82 0.297244
0 83 0.356577
0 84 0.791209
0 85 0.125891
0 86 0.593047
0 87 0.770383
0 88 0.101480
0 89 0.418224
0 90 0.721823
0 91 0.641079
0 92 0.426829
0 93 0.323471
0 94 0.621118
0 95 0.102823
0 96 0.070727
0 97 0.695142
0 98 0.633401
0 99 0.269421
1 2 0.995833
1 3 0.297980
1 4 0.468023
1 5 0.518868
1 6 0.715040
1 7 0.603030
1 8 0.409241
1 9 0.421525
1 10 0.444915
1 11 0.453581
1 12 0.455072
1 13 0.449591
1 14 0.489104
1 15 0.455041
1 16 0.431953
1 17 0.352113
1 18 0.526066
1 19 0.462908
1 20 0.654369
1 21 0.619308
1 22 0.365044
1 23 0.631687
1 24 0.232323
1 25 0.170569
1 26 0.554852
1 27 0.313646
1 28 0.140719
1 29 0.255034
1 30 0.562105
1 31 0.644737
1 32 0.614035
1 33 0.274359
1 34 0.480315
1 35 0.310621
1 36 0.611418
1 37 0.259162
1 38 0.464103
1 39 0.622103
1 40 0.207373
1 41 0.539474
1 42 0.304069
1 43 0.659091
1 44 0.635974
1 45 0.167785
1 46 0.456954
1 47 0.524775
1 48 0.268817
1 49 0.372703
1 50 0.461972
1 51 0.093822
1 52 0.541667
1 53 0.453804
1 54 0.475124
1 55 0.329268
1 56 0.230624
1 57 0.592157
1 58 0.544256
1 59 0.560284
1 60 0.552894
1 61 0.519582
1 62 0.230978
1 63 0.384170
1 64 0.604869
1 65 0.414573
1 66 0.540076
1 67 0.358634
1 68 0.633028
1 69 0.417373
1 70 0.456667
1 71 0.590498
1 72 0.309859
1 73 0.396011
1 74 0.377309
1 75 0.294434
1 76 0.510490
1 77 0.587687
1 78 0.432712
1 79 0.351044
1 80 0.645614
1 81 0.268421
1 82 0.588583
1 83 0.667195
1 84 0.246154
1 85 0.560570
1 86 0.539877
1 87 0.447587
1 88 0.587738
1 89 0.507009
1 90 0.239808
1 91 0.201245
1 92 0.387805
1 93 0.510848
1 94 0.480331
1 95 0.608871
1 96 0.638507
1 97 0.333333
1 98 0.238289
1 99 0.664463
2 3 0.901515
2 4 0.997093
2 5 0.820755
2 6 0.332454
2 7 0.996970
2 8 0.544554
2 9 0.771300
2 10 0.949153
2 11 0.323607
2 12 0.797101
2 13 0.997275
2 14 0.147700
2 15 0.414169
2 16 0.594675
2 17 0.943662
2 18 0.165877
2 19 0.916914
2 20 0.495146
2 21 0.183971
2 22 0.561947
2 23 0.331276
2 24 0.757576
2 25 0.665552
2 26 0.160338
2 27 0.796334
2 28 0.598802
2 29 0.776286
2 30 0.229474
2 31 0.637218
2 32 0.216374
2 33 0.438462
2 34 0.787402
2 35 0.641283
2 36 0.178637
2 37 0.743455
2 38 0.153846
2 39 0.212121
2 40 0.668203
2 41 0.021930
2 42 0.745182
2 43 0.271104
2 44 0.413276
2 45 0.637584
2 46 0.677704
2 47 0.159910
2 48 0.698925
2 49 0.333333
2 50 0.346479
2 51 0.620137
2 52 0.355159
2 53 0.595109
2 54 0.126866
2 55 0.710801
2 56 0.682420
2 57 0.123529
2 58 0.393597
2 59 0.565012
2 60 0.345309
2 61 0.524804
2 62 0.467391
2 63 0.517375
2 64 0.159176
2 65 0.304020
2 66 0.385496
2 67 0.696395
2 68 0.653211
2 69 0.368644
2 70 0.538333
2 71 0.309955
2 72 0.585513
2 73 0.415954
2 74 0.477573
2 75 0.705566
2 76 0.058275
2 77 0.475746
2 78 0.672878
2 79 0.588235
2 80 0.245614
2 81 0.415789
2 82 0.116142
2 83 0.286846
2 84 0.584615
2 85 0.289786
2 86 0.298569
2 87 0.555740
2 88 0.207188
2 89 0.093458
2 90 0.486811
2 91 0.628631
2 92 0.524390
2 93 0.522682
2 94 0.329193
2 95 0.227823
2 96 0.316306
2 97 0.700168
2 98 0.639511
2 99 0.280992
3 4 0.430233
3 5 0.995283
3 6 0.997361
3 7 0.651515
3 8 0.752475
3 9 0.439462
3 10 0.199153
3 11 0.745358
3 12 0.582609
3 13 0.343324
3 14 0.772397
3 15 0.738420
3 16 0.695266
3 17 0.507042
3 18 0.796209
3 19 0.516320
3 20 0.817476
3 21 0.834244
3 22 0.506637
3 23 0.845679
3 24 0.250000
3 25 0.541806
3 26 0.799578
3 27 0.091650
3 28 0.482036
3 29 0.093960
3 30 0.797895
3 31 0.746241
3 32 0.836257
3 33 0.546154
3 34 0.566929
3 35 0.342685
3 36 0.828729
3 37 0.335079
3 38 0.766667
3 39 0.832442
3 40 0.269585
3 41 0.798246
3 42 0.229122
3 43 0.850649
3 44 0.839400
3 45 0.237136
3 46 0.529801
3 47 0.786036
3 48 0.060932
3 49 0.666667
3 50 0.769014
3 51 0.212815
3 52 0.740079
3 53 0.657609
3 54 0.768657
3 55 0.196864
3 56 0.020794
3 57 0.823529
3 58 0.721281
3 59 0.732861
3 60 0.756487
3 61 0.738903
3 62 0.535326
3 63 0.503861
3 64 0.825843
3 65 0.693467
3 66 0.723282
3 67 0.316888
3 68 0.721101
3 69 0.622881
3 70 0.540000
3 71 0.828054
3 72 0.388330
3 73 0.698006
3 74 0.622691
3 75 0.149013
3 76 0.785548
3 77 0.735075
3 78 0.478261
3 79 0.413662
3 80 0.847368
3 81 0.563158
3 82 0.820866
3 83 0.854200
3 84 0.362637
3 85 0.812352
3 86 0.756646
3 87 0.520799
3 88 0.824524
3 89 0.782710
3 90 0.465228
3 91 0.211618
3 92 0.578049
3 93 0.642998
3 94 0.691511
3 95 0.834677
3 96 0.846758
3 97 0.199330
3 98 0.234216
3 99 0.856198
4 5 0.792453
4 6 0.820580
4 7 0.212121
4 8 0.920792
4 9 0.730942
4 10 0.368644
4 11 0.840849
4 12 0.243478
4 13 0.095368
4 14 0.794189
4 15 0.874659
4 16 0.911243
4 17 0.267606
4 18 0.699052
4 19 0.127596
4 20 0.603883
4 21 0.785064
4 22 0.719027
4 23 0.685185
4 24 0.179293
4 25 0.541806
4 26 0.824895
4 27 0.272912
4 28 0.607784
4 29 0.237136
4 30 0.852632
4 31 0.492481
4 32 0.732943
4 33 0.671795
4 34 0.215223
4 35 0.593186
4 36 0.808471
4 37 0.172775
4 38 0.730769
4 39 0.823529
4 40 0.527650
4 41 0.769737
4 42 0.089936
4 43 0.816558
4 44 0.642398
4 45 0.476510
4 46 0.227373
4 47 0.819820
4 48 0.302867
4 49 0.753281
4 50 0.633803
4 51 0.405034
4 52 0.845238
4 53 0.402174
4 54 0.763682
4 55 0.151568
4 56 0.262760
4 57 0.774510
4 58 0.838041
4 59 0.468085
4 60 0.856287
4 61 0.493473
4 62 0.646739
4 63 0.694981
4 64 0.795880
4 65 0.781407
4 66 0.837786
4 67 0.053131
4 68 0.464220
4 69 0.750000
4 70 0.721667
4 71 0.665158
4 72 0.615694
4 73 0.564103
4 74 0.445910
4 75 0.414722
4 76 0.769231
4 77 0.524254
4 78 0.182195
4 79 0.637571
4 80 0.768421
4 81 0.663158
4 82 0.781496
4 83 0.814580
4 84 0.586813
4 85 0.657957
4 86 0.840491
4 87 0.708819
4 88 0.710359
4 89 0.785047
4 90 0.625899
4 91 0.134855
4 92 0.358537
4 93 0.402367
4 94 0.797101
4 95 0.719758
4 96 0.701375
4 97 0.160804
4 98 0.091650
4 99 0.781818
5 6 0.440633
5 7 0.493939
5 8 0.508251
5 9 0.643498
5 10 0.616525
5 11 0.450928
5 12 0.313043
5 13 0.523161
5 14 0.399516
5 15 0.504087
5 16 0.579882
5 17 0.334507
5 18 0.310427
5 19 0.403561
5 20 0.442718
5 21 0.480874
5 22 0.522124
5 23 0.411523
5 24 0.333333
5 25 0.197324
5 26 0.476793
5 27 0.476578
5 28 0.317365
5 29 0.420582
5 30 0.515789
5 31 0.468045
5 32 0.430799
5 33 0.361538
5 34 0.354331
5 35 0.511022
5 36 0.499079
5 37 0.290576
5 38 0.300000
5 39 0.522282
5 40 0.451613
5 41 0.401316
5 42 0.376874
5 43 0.545455
5 44 0.400428
5 45 0.409396
5 46 0.331126
5 47 0.452703
5 48 0.439068
5 49 0.372703
5 50 0.177465
5 51 0.345538
5 52 0.555556
5 53 0.201087
5 54 0.350746
5 55 0.412892
5 56 0.398866
5 57 0.447059
5 58 0.572505
5 59 0.323877
5 60 0.558882
5 61 0.245431
5 62 0.320652
5 63 0.515444
5 64 0.481273
5 65 0.412060
5 66 0.566794
5 67 0.366224
5 68 0.469725
5 69 0.468220
5 70 0.570000
5 71 0.348416
5 72 0.492958
5 73 0.096866
5 74 0.097625
5 75 0.486535
5 76 0.377622
5 77 0.386194
5 78 0.337474
5 79 0.519924
5 80 0.489474
5 81 0.323684
5 82 0.450787
5 83 0.551506
5 84 0.446154
5 85 0.311164
5 86 0.527607
5 87 0.570715
5 88 0.382664
5 89 0.397196
5 90 0.381295
5 91 0.275934
5 92 0.163415
5 93 0.321499
5 94 0.498965
5 95 0.411290
5 96 0.432220
5 97 0.415410
5 98 0.287169
5 99 0.519008
6 7 0.827273
6 8 0.831683
6 9 0.950673
6 10 0.966102
6 11 0.602122
6 12 0.663768
6 13 0.934605
6 14 0.426150
6 15 0.700272
6 16 0.875740
6 17 0.883803
6 18 0.158768
6 19 0.801187
6 20 0.250485
6 21 0.271403
6 22 0.769912
6 23 0.082305
6 24 0.744949
6 25 0.735786
6 26 0.424051
6 27 0.814664
6 28 0.751497
6 29 0.794183
6 30 0.496842
6 31 0.421053
6 32 0.136452
6 33 0.641026
6 34 0.640420
6 35 0.793587
6 36 0.340700
6 37 0.706806
6 38 0.333333
6 39 0.376114
6 40 0.801843
6 41 0.293860
6 42 0.710921
6 43 0.353896
6 44 0.145610
6 45 0.756152
6 46 0.532009
6 47 0.441441
6 48 0.738351
6 49 0.574803
6 50 0.301408
6 51 0.711670
6 52 0.605159
6 53 0.445652
6 54 0.375622
6 55 0.682927
6 56 0.714556
6 57 0.250980
6 58 0.629002
6 59 0.342790
6 60 0.596806
6 61 0.331593
6 62 0.649457
6 63 0.714286
6 64 0.307116
6 65 0.562814
6 66 0.624046
6 67 0.624288
6 68 0.447706
6 69 0.608051
6 70 0.723333
6 71 0.042986
6 72 0.754527
6 73 0.378917
6 74 0.387863
6 75 0.782765
6 76 0.331002
6 77 0.248134
6 78 0.544513
6 79 0.757116
6 80 0.233333
6 81 0.610526
6 82 0.273622
6 83 0.353407
6 84 0.747253
6 85 0.085511
6 86 0.556237
6 87 0.735441
6 88 0.078224
6 89 0.373832
6 90 0.671463
6 91 0.612033
6 92 0.400000
