100 4950
0 1 0.994764
0 2 0.997361
0 3 0.220374
0 4 0.228106
0 5 0.666667
0 6 0.725948
0 7 0.120853
0 8 0.631393
0 9 0.721271
0 10 0.228774
0 11 0.452055
0 12 0.603896
0 13 0.199105
0 14 0.142857
0 15 0.342105
0 16 0.245020
0 17 0.647321
0 18 0.432941
0 19 0.298441
0 20 0.490741
0 21 0.384314
0 22 0.676923
0 23 0.181572
0 24 0.687850
0 25 0.536585
0 26 0.049223
0 27 0.362454
0 28 0.612472
0 29 0.640860
0 30 0.524851
0 31 0.580271
0 32 0.681592
0 33 0.472340
0 34 0.371681
0 35 0.308190
0 36 0.274704
0 37 0.367521
0 38 0.341270
0 39 0.689949
0 40 0.466292
0 41 0.677355
0 42 0.522523
0 43 0.128205
0 44 0.160287
0 45 0.649186
0 46 0.444444
0 47 0.243494
0 48 0.422297
0 49 0.537797
0 50 0.624454
0 51 0.284884
0 52 0.321721
0 53 0.273369
0 54 0.699515
0 55 0.569170
0 56 0.584352
0 57 0.458333
0 58 0.423780
0 59 0.673611
0 60 0.168906
0 61 0.315615
0 62 0.535637
0 63 0.323232
0 64 0.196721
0 65 0.565022
0 66 0.609658
0 67 0.060185
0 68 0.366391
0 69 0.276650
0 70 0.518681
0 71 0.531100
0 72 0.140515
0 73 0.392308
0 74 0.154661
0 75 0.593023
0 76 0.181624
0 77 0.550000
0 78 0.376022
0 79 0.310403
0 80 0.277647
0 81 0.461404
0 82 0.611222
0 83 0.566929
0 84 0.363095
0 85 0.441397
0 86 0.419355
0 87 0.501754
0 88 0.323601
0 89 0.357798
0 90 0.664912
0 91 0.172557
0 92 0.235127
0 93 0.580292
0 94 0.259130
0 95 0.656371
0 96 0.090000
0 97 0.696858
0 98 0.392765
0 99 0.544355
1 2 0.730871
1 3 0.600832
1 4 0.560081
1 5 0.530973
1 6 0.256560
1 7 0.571090
1 8 0.846561
1 9 0.555012
1 10 0.221698
1 11 0.826484
1 12 0.809524
1 13 0.402685
1 14 0.355932
1 15 0.654386
1 16 0.595618
1 17 0.799107
1 18 0.164706
1 19 0.129176
1 20 0.807870
1 21 0.080392
1 22 0.512821
1 23 0.357724
1 24 0.833645
1 25 0.195122
1 26 0.443005
1 27 0.715613
1 28 0.576837
1 29 0.806452
1 30 0.842942
1 31 0.835590
1 32 0.507463
1 33 0.810638
1 34 0.681416
1 35 0.689655
1 36 0.357708
1 37 0.692308
1 38 0.704365
1 39 0.572402
1 40 0.426966
1 41 0.667335
1 42 0.808559
1 43 0.384615
1 44 0.325359
1 45 0.435805
1 46 0.082375
1 47 0.581784
1 48 0.231419
1 49 0.742981
1 50 0.709607
1 51 0.381783
1 52 0.694672
1 53 0.580247
1 54 0.565428
1 55 0.235178
1 56 0.682152
1 57 0.727941
1 58 0.469512
1 59 0.524306
1 60 0.508637
1 61 0.622924
1 62 0.745140
1 63 0.147475
1 64 0.586066
1 65 0.367713
1 66 0.400402
1 67 0.486111
1 68 0.325069
1 69 0.644670
1 70 0.745055
1 71 0.308612
1 72 0.325527
1 73 0.094231
1 74 0.557203
1 75 0.562791
1 76 0.581197
1 77 0.788462
1 78 0.313351
1 79 0.624161
1 80 0.661176
1 81 0.154386
1 82 0.400802
1 83 0.767717
1 84 0.431548
1 85 0.229426
1 86 0.583871
1 87 0.170175
1 88 0.695864
1 89 0.470948
1 90 0.491228
1 91 0.363825
1 92 0.388102
1 93 0.793796
1 94 0.572174
1 95 0.571429
1 96 0.452500
1 97 0.663586
1 98 0.250646
1 99 0.772177
2 3 0.997921
2 4 0.997963
2 5 0.454277
2 6 0.997085
2 7 0.997630
2 8 0.786596
2 9 0.217604
2 10 0.771226
2 11 0.993151
2 12 0.727273
2 13 0.946309
2 14 0.905569
2 15 0.998246
2 16 0.998008
2 17 0.651786
2 18 0.517647
2 19 0.690423
2 20 0.888889
2 21 0.619608
2 22 0.041026
2 23 0.856369
2 24 0.657944
2 25 0.394309
2 26 0.950777
2 27 0.975836
2 28 0.340757
2 29 0.670968
2 30 0.938370
2 31 0.827853
2 32 0.054726
2 33 0.934043
2 34 0.902655
2 35 0.928879
2 36 0.879447
2 37 0.905983
2 38 0.934524
2 39 0.132879
2 40 0.598315
2 41 0.350701
2 42 0.844595
2 43 0.913753
2 44 0.877990
2 45 0.079566
2 46 0.540230
2 47 0.936803
2 48 0.685811
2 49 0.699784
2 50 0.519651
2 51 0.891473
2 52 0.932377
2 53 0.940035
2 54 0.122779
2 55 0.359684
2 56 0.559902
2 57 0.799020
2 58 0.737805
2 59 0.059028
2 60 0.894434
2 61 0.921927
2 62 0.704104
2 63 0.703030
2 64 0.905738
2 65 0.286996
2 66 0.160966
2 67 0.877315
2 68 0.677686
2 69 0.898477
2 70 0.729670
2 71 0.387560
2 72 0.850117
2 73 0.619231
2 74 0.898305
2 75 0.376744
2 76 0.901709
2 77 0.773077
2 78 0.659401
2 79 0.922819
2 80 0.910588
2 81 0.571930
2 82 0.156313
2 83 0.702756
2 84 0.761905
2 85 0.531172
2 86 0.841935
2 87 0.507018
2 88 0.912409
2 89 0.804281
2 90 0.008772
2 91 0.866944
2 92 0.835694
2 93 0.742701
2 94 0.911304
2 95 0.200772
2 96 0.865000
2 97 0.303142
2 98 0.604651
2 99 0.741935
3 4 0.093686
3 5 0.961652
3 6 0.976676
3 7 0.139810
3 8 0.649030
3 9 0.965770
3 10 0.459906
3 11 0.429224
3 12 0.692641
3 13 0.293065
3 14 0.346247
3 15 0.156140
3 16 0.049801
3 17 0.767857
3 18 0.684706
3 19 0.514477
3 20 0.534722
3 21 0.562745
3 22 0.849573
3 23 0.468835
3 24 0.766355
3 25 0.750000
3 26 0.316062
3 27 0.219331
3 28 0.810690
3 29 0.744086
3 30 0.491054
3 31 0.597679
3 32 0.852405
3 33 0.453191
3 34 0.578171
3 35 0.275862
3 36 0.343874
3 37 0.544160
3 38 0.259921
3 39 0.853492
3 40 0.750000
3 41 0.839679
3 42 0.574324
3 43 0.296037
3 44 0.368421
3 45 0.837251
3 46 0.628352
3 47 0.044610
3 48 0.537162
3 49 0.632829
3 50 0.775109
3 51 0.331395
3 52 0.256148
3 53 0.093474
3 54 0.857835
3 55 0.776680
3 56 0.767726
3 57 0.573529
3 58 0.728659
3 59 0.847222
3 60 0.049904
3 61 0.141196
3 62 0.628510
3 63 0.494949
3 64 0.127049
3 65 0.798206
3 66 0.818913
3 67 0.233796
3 68 0.658402
3 69 0.395939
3 70 0.608791
3 71 0.784689
3 72 0.351288
3 73 0.565385
3 74 0.137712
3 75 0.802326
3 76 0.164530
3 77 0.580769
3 78 0.662125
3 79 0.137584
3 80 0.327059
3 81 0.617544
3 82 0.819639
3 83 0.633858
3 84 0.666667
3 85 0.708229
3 86 0.719355
3 87 0.668421
3 88 0.389294
3 89 0.663609
3 90 0.843860
3 91 0.272349
3 92 0.532578
3 93 0.614964
3 94 0.074783
3 95 0.833977
3 96 0.335000
3 97 0.852126
3 98 0.666667
3 99 0.600806
4 5 0.997050
4 6 0.903790
4 7 0.191943
4 8 0.726631
4 9 0.997555
4 10 0.431604
4 11 0.531963
4 12 0.774892
4 13 0.228188
4 14 0.312349
4 15 0.173684
4 16 0.063745
4 17 0.845982
4 18 0.677647
4 19 0.483296
4 20 0.629630
4 21 0.523529
4 22 0.868376
4 23 0.474255
4 24 0.837383
4 25 0.735772
4 26 0.318653
4 27 0.299257
4 28 0.857461
4 29 0.823656
4 30 0.582505
4 31 0.680851
4 32 0.867330
4 33 0.548936
4 34 0.657817
4 35 0.370690
4 36 0.270751
4 37 0.629630
4 38 0.351190
4 39 0.880750
4 40 0.780899
4 41 0.889780
4 42 0.666667
4 43 0.256410
4 44 0.334928
4 45 0.848101
4 46 0.595785
4 47 0.102230
4 48 0.483108
4 49 0.712743
4 50 0.840611
4 51 0.255814
4 52 0.348361
4 53 0.095238
4 54 0.882068
4 55 0.762846
4 56 0.833741
4 57 0.659314
4 58 0.765244
4 59 0.869792
4 60 0.061420
4 61 0.184385
4 62 0.710583
4 63 0.448485
4 64 0.213115
4 65 0.813901
4 66 0.832998
4 67 0.270833
4 68 0.672176
4 69 0.477157
4 70 0.692308
4 71 0.794258
4 72 0.323185
4 73 0.523077
4 74 0.211864
4 75 0.846512
4 76 0.245726
4 77 0.663462
4 78 0.675749
4 79 0.186242
4 80 0.416471
4 81 0.575439
4 82 0.833667
4 83 0.710630
4 84 0.699405
4 85 0.710723
4 86 0.774194
4 87 0.635088
4 88 0.481752
4 89 0.700306
4 90 0.861404
4 91 0.216216
4 92 0.549575
4 93 0.691606
4 94 0.107826
4 95 0.870656
4 96 0.365000
4 97 0.896488
4 98 0.671835
4 99 0.683468
5 6 0.775510
5 7 0.632701
5 8 0.611993
5 9 0.168704
5 10 0.452830
5 11 0.668950
5 12 0.502165
5 13 0.630872
5 14 0.559322
5 15 0.726316
5 16 0.691235
5 17 0.450893
5 18 0.258824
5 19 0.418708
5 20 0.581019
5 21 0.433333
5 22 0.290598
5 23 0.455285
5 24 0.530841
5 25 0.302846
5 26 0.562176
5 27 0.691450
5 28 0.175947
5 29 0.475269
5 30 0.673956
5 31 0.605416
5 32 0.310116
5 33 0.640426
5 34 0.457227
5 35 0.605603
5 36 0.616601
5 37 0.478632
5 38 0.636905
5 39 0.308348
5 40 0.168539
5 41 0.306613
5 42 0.558559
5 43 0.575758
5 44 0.538278
5 45 0.262206
5 46 0.398467
5 47 0.650558
5 48 0.535473
5 49 0.453564
5 50 0.342795
5 51 0.633721
5 52 0.622951
5 53 0.668430
5 54 0.334410
5 55 0.314229
5 56 0.290954
5 57 0.465686
5 58 0.265244
5 59 0.281250
5 60 0.600768
5 61 0.666113
5 62 0.455724
5 63 0.474747
5 64 0.590164
5 65 0.107623
5 66 0.181087
5 67 0.520833
5 68 0.272727
5 69 0.512690
5 70 0.465934
5 71 0.138756
5 72 0.515222
5 73 0.440385
5 74 0.569915
5 75 0.148837
5 76 0.570513
5 77 0.553846
5 78 0.264305
5 79 0.662752
5 80 0.552941
5 81 0.454386
5 82 0.184369
5 83 0.496063
5 84 0.306548
5 85 0.221945
5 86 0.341935
5 87 0.424561
