100 4950
0 1 0.993007
0 2 0.506122
0 3 0.996154
0 4 0.996667
0 5 0.572266
0 6 0.431762
0 7 0.538462
0 8 0.368545
0 9 0.582500
0 10 0.320000
0 11 0.481188
0 12 0.587467
0 13 0.662996
0 14 0.669663
0 15 0.040134
0 16 0.348684
0 17 0.600962
0 18 0.552727
0 19 0.206897
0 20 0.631829
0 21 0.507109
0 22 0.257069
0 23 0.429769
0 24 0.417690
0 25 0.567084
0 26 0.351981
0 27 0.363636
0 28 0.418647
0 29 0.502825
0 30 0.689796
0 31 0.487047
0 32 0.412758
0 33 0.368715
0 34 0.271335
0 35 0.442584
0 36 0.671795
0 37 0.607646
0 38 0.375954
0 39 0.300712
0 40 0.379528
0 41 0.425725
0 42 0.437500
0 43 0.450346
0 44 0.357025
0 45 0.391198
0 46 0.506718
0 47 0.410448
0 48 0.478747
0 49 0.588652
0 50 0.353333
0 51 0.116223
0 52 0.422222
0 53 0.202429
0 54 0.429719
0 55 0.408867
0 56 0.505618
0 57 0.511340
0 58 0.400786
0 59 0.226131
0 60 0.535032
0 61 0.586735
0 62 0.323671
0 63 0.212815
0 64 0.403471
0 65 0.511340
0 66 0.333938
0 67 0.378947
0 68 0.556391
0 69 0.088889
0 70 0.377309
0 71 0.507307
0 72 0.568966
0 73 0.474729
0 74 0.353591
0 75 0.346311
0 76 0.508961
0 77 0.223361
0 78 0.570621
0 79 0.408745
0 80 0.460000
0 81 0.448155
0 82 0.445205
0 83 0.209091
0 84 0.475655
0 85 0.538302
0 86 0.088235
0 87 0.369697
0 88 0.309353
0 89 0.388090
0 90 0.397163
0 91 0.174004
0 92 0.311475
0 93 0.337302
0 94 0.235589
0 95 0.574775
0 96 0.550201
0 97 0.333333
0 98 0.324742
0 99 0.597276
1 2 0.995918
1 3 0.930769
1 4 0.893333
1 5 0.474609
1 6 0.399504
1 7 0.506073
1 8 0.694836
1 9 0.400000
1 10 0.397333
1 11 0.530693
1 12 0.375979
1 13 0.350220
1 14 0.406742
1 15 0.438127
1 16 0.515351
1 17 0.350962
1 18 0.558182
1 19 0.570292
1 20 0.401425
1 21 0.421801
1 22 0.483290
1 23 0.377358
1 24 0.250614
1 25 0.447227
1 26 0.337995
1 27 0.301435
1 28 0.606947
1 29 0.296610
1 30 0.500000
1 31 0.578584
1 32 0.574109
1 33 0.603352
1 34 0.501094
1 35 0.397129
1 36 0.446154
1 37 0.474849
1 38 0.513359
1 39 0.551601
1 40 0.600000
1 41 0.599638
1 42 0.601786
1 43 0.240185
1 44 0.591736
1 45 0.388753
1 46 0.366603
1 47 0.228856
1 48 0.302013
1 49 0.416667
1 50 0.393333
1 51 0.368039
1 52 0.577778
1 53 0.479757
1 54 0.419679
1 55 0.384236
1 56 0.395131
1 57 0.480412
1 58 0.506876
1 59 0.449749
1 60 0.276008
1 61 0.353741
1 62 0.330918
1 63 0.400458
1 64 0.355748
1 65 0.307216
1 66 0.526316
1 67 0.427368
1 68 0.359023
1 69 0.407407
1 70 0.050132
1 71 0.210856
1 72 0.421456
1 73 0.557762
1 74 0.085635
1 75 0.571721
1 76 0.440860
1 77 0.463115
1 78 0.314501
1 79 0.564639
1 80 0.202222
1 81 0.599297
1 82 0.148402
1 83 0.218182
1 84 0.535581
1 85 0.399586
1 86 0.409314
1 87 0.543434
1 88 0.564748
1 89 0.509240
1 90 0.248227
1 91 0.469602
1 92 0.566485
1 93 0.488095
1 94 0.348371
1 95 0.383784
1 96 0.287149
1 97 0.198413
1 98 0.567010
1 99 0.503891
2 3 0.903846
2 4 0.926667
2 5 0.814453
2 6 0.446650
2 7 0.483806
2 8 0.368545
2 9 0.660000
2 10 0.341333
2 11 0.368317
2 12 0.691906
2 13 0.876652
2 14 0.934831
2 15 0.451505
2 16 0.552632
2 17 0.891827
2 18 0.460000
2 19 0.159151
2 20 0.731591
2 21 0.526066
2 22 0.167095
2 23 0.685535
2 24 0.719902
2 25 0.788909
2 26 0.638695
2 27 0.662679
2 28 0.195612
2 29 0.644068
2 30 0.746939
2 31 0.329879
2 32 0.206379
2 33 0.411546
2 34 0.442013
2 35 0.454545
2 36 0.782906
2 37 0.625755
2 38 0.543893
2 39 0.265125
2 40 0.337008
2 41 0.210145
2 42 0.226786
2 43 0.577367
2 44 0.274380
2 45 0.398533
2 46 0.746641
2 47 0.549751
2 48 0.568233
2 49 0.645390
2 50 0.617778
2 51 0.392252
2 52 0.218519
2 53 0.275304
2 54 0.668675
2 55 0.428571
2 56 0.737828
2 57 0.463918
2 58 0.595285
2 59 0.178392
2 60 0.779193
2 61 0.717687
2 62 0.620773
2 63 0.459954
2 64 0.670282
2 65 0.762887
2 66 0.444646
2 67 0.621053
2 68 0.639098
2 69 0.217284
2 70 0.664908
2 71 0.718163
2 72 0.609195
2 73 0.326715
2 74 0.665746
2 75 0.094262
2 76 0.727599
2 77 0.366803
2 78 0.774011
2 79 0.207224
2 80 0.615556
2 81 0.249561
2 82 0.634703
2 83 0.551515
2 84 0.352060
2 85 0.579710
2 86 0.215686
2 87 0.165657
2 88 0.206835
2 89 0.236140
2 90 0.687943
2 91 0.238994
2 92 0.183971
2 93 0.517857
2 94 0.536341
2 95 0.650450
2 96 0.775100
2 97 0.656085
2 98 0.278351
2 99 0.585603
3 4 0.143333
3 5 0.947266
3 6 0.215881
3 7 0.016194
3 8 0.896714
3 9 0.267500
3 10 0.370667
3 11 0.148515
3 12 0.323760
3 13 0.700441
3 14 0.910112
3 15 0.862876
3 16 0.912281
3 17 0.920673
3 18 0.125455
3 19 0.708223
3 20 0.349169
3 21 0.154028
3 22 0.470437
3 23 0.870021
3 24 0.840295
3 25 0.880143
3 26 0.860140
3 27 0.851675
3 28 0.435101
3 29 0.395480
3 30 0.330612
3 31 0.259067
3 32 0.358349
3 33 0.819367
3 34 0.838074
3 35 0.188995
3 36 0.509402
3 37 0.191147
3 38 0.866412
3 39 0.676157
3 40 0.707087
3 41 0.403986
3 42 0.394643
3 43 0.348730
3 44 0.664463
3 45 0.242054
3 46 0.831094
3 47 0.375622
3 48 0.277405
3 49 0.296099
3 50 0.873333
3 51 0.736077
3 52 0.351852
3 53 0.690283
3 54 0.879518
3 55 0.233990
3 56 0.848315
3 57 0.022680
3 58 0.897839
3 59 0.469849
3 60 0.753715
3 61 0.493197
3 62 0.859903
3 63 0.798627
3 64 0.861171
