100 4950
0 1 0.991803
0 2 0.523013
0 3 0.720238
0 4 0.428571
0 5 0.598891
0 6 0.314159
0 7 0.755149
0 8 0.448747
0 9 0.500000
0 10 0.055233
0 11 0.387674
0 12 0.660031
0 13 0.108333
0 14 0.306763
0 15 0.401905
0 16 0.424460
0 17 0.660482
0 18 0.462121
0 19 0.623214
0 20 0.253054
0 21 0.487854
0 22 0.267797
0 23 0.129534
0 24 0.469163
0 25 0.383858
0 26 0.668919
0 27 0.161638
0 28 0.578158
0 29 0.321739
0 30 0.242188
0 31 0.667992
0 32 0.354294
0 33 0.291667
0 34 0.452174
0 35 0.296236
0 36 0.207585
0 37 0.303249
0 38 0.049550
0 39 0.246939
0 40 0.466518
0 41 0.153386
0 42 0.332186
0 43 0.689655
0 44 0.647059
0 45 0.459584
0 46 0.430723
0 47 0.590566
0 48 0.647059
0 49 0.559546
0 50 0.294434
0 51 0.270492
0 52 0.248677
0 53 0.618736
0 54 0.663837
0 55 0.603139
0 56 0.361809
0 57 0.530333
0 58 0.347670
0 59 0.239437
0 60 0.412121
0 61 0.442568
0 62 0.334385
0 63 0.370184
0 64 0.640823
0 65 0.569873
0 66 0.513636
0 67 0.646729
0 68 0.358904
0 69 0.358372
0 70 0.376016
0 71 0.510022
0 72 0.283372
0 73 0.564286
0 74 0.252822
0 75 0.236413
0 76 0.567669
0 77 0.429066
0 78 0.647863
0 79 0.577938
0 80 0.350495
0 81 0.496644
0 82 0.121150
0 83 0.553991
0 84 0.460829
0 85 0.620038
0 86 0.258824
0 87 0.612431
0 88 0.233766
0 89 0.545977
0 90 0.184275
0 91 0.571084
0 92 0.357016
0 93 0.617940
0 94 0.269972
0 95 0.551923
0 96 0.628037
0 97 0.347945
0 98 0.333876
0 99 0.189135
1 2 0.995816
1 3 0.997024
1 4 0.337237
1 5 0.617375
1 6 0.524336
1 7 0.997712
1 8 0.384966
1 9 0.298077
1 10 0.375000
1 11 0.568588
1 12 0.652374
1 13 0.250000
1 14 0.582126
1 15 0.171429
1 16 0.395683
1 17 0.840445
1 18 0.693182
1 19 0.826786
1 20 0.399651
1 21 0.352227
1 22 0.383051
1 23 0.264249
1 24 0.414097
1 25 0.179134
1 26 0.849662
1 27 0.420259
1 28 0.807281
1 29 0.559420
1 30 0.468750
1 31 0.783300
1 32 0.481595
1 33 0.431667
1 34 0.365217
1 35 0.418985
1 36 0.139721
1 37 0.088448
1 38 0.319820
1 39 0.055102
1 40 0.428571
1 41 0.245020
1 42 0.132530
1 43 0.839757
1 44 0.839572
1 45 0.464203
1 46 0.680723
1 47 0.611321
