100 4950
0 1 0.992188
0 2 0.605769
0 3 0.742647
0 4 0.440964
0 5 0.667532
0 6 0.608069
0 7 0.876238
0 8 0.197987
0 9 0.551111
0 10 0.393822
0 11 0.287500
0 12 0.848921
0 13 0.349490
0 14 0.906977
0 15 0.188841
0 16 0.890772
0 17 0.453988
0 18 0.858801
0 19 0.893891
0 20 0.270153
0 21 0.446903
0 22 0.592965
0 23 0.228385
0 24 0.358242
0 25 0.632708
0 26 0.675115
0 27 0.718563
0 28 0.637306
0 29 0.733205
0 30 0.762923
0 31 0.648649
0 32 0.516624
0 33 0.622391
0 34 0.741445
0 35 0.716632
0 36 0.469136
0 37 0.721854
0 38 0.765781
0 39 0.655556
0 40 0.625352
0 41 0.554324
0 42 0.670017
0 43 0.391026
0 44 0.274809
0 45 0.166976
0 46 0.720408
0 47 0.327451
0 48 0.366853
0 49 0.688928
0 50 0.517176
0 51 0.697517
0 52 0.656093
0 53 0.762846
0 54 0.555024
0 55 0.112016
0 56 0.693478
0 57 0.471243
0 58 0.453947
0 59 0.526611
0 60 0.697624
0 61 0.654122
0 62 0.659044
0 63 0.156250
0 64 0.737918
0 65 0.495261
0 66 0.567766
0 67 0.770358
0 68 0.518428
0 69 0.566038
0 70 0.761044
0 71 0.734104
0 72 0.354460
0 73 0.712245
0 74 0.377282
0 75 0.767007
0 76 0.213964
0 77 0.708333
0 78 0.736842
0 79 0.229039
0 80 0.416465
0 81 0.623853
0 82 0.410909
0 83 0.206413
0 84 0.670400
0 85 0.734226
0 86 0.455487
0 87 0.691542
0 88 0.351955
0 89 0.170132
0 90 0.449248
0 91 0.256863
0 92 0.200795
0 93 0.740741
0 94 0.591337
0 95 0.753788
0 96 0.238397
0 97 0.181329
0 98 0.309339
0 99 0.402532
1 2 0.996795
1 3 0.588235
1 4 0.739759
1 5 0.477922
1 6 0.403458
1 7 0.834158
1 8 0.359060
1 9 0.820000
1 10 0.536680
1 11 0.178125
1 12 0.997602
1 13 0.091837
1 14 0.997886
1 15 0.087983
1 16 0.998117
1 17 0.674847
1 18 0.998066
1 19 0.996785
1 20 0.161220
1 21 0.730088
1 22 0.871859
1 23 0.231648
1 24 0.213187
1 25 0.761394
1 26 0.926267
1 27 0.848303
1 28 0.870466
1 29 0.909789
1 30 0.812834
1 31 0.570270
1 32 0.429668
1 33 0.855787
1 34 0.809886
1 35 0.913758
1 36 0.672840
1 37 0.746137
1 38 0.880399
1 39 0.566667
1 40 0.729577
1 41 0.483370
1 42 0.566164
1 43 0.645299
1 44 0.358779
1 45 0.346939
1 46 0.804082
1 47 0.123529
1 48 0.605214
1 49 0.602812
1 50 0.742366
1 51 0.772009
1 52 0.545910
1 53 0.756917
1 54 0.519139
1 55 0.148676
1 56 0.852174
1 57 0.699443
