100 4950
0 1 0.994565
0 2 0.856132
0 3 0.396465
0 4 0.504478
0 5 0.606178
0 6 0.514056
0 7 0.766026
0 8 0.510949
0 9 0.053908
0 10 0.917749
0 11 0.420394
0 12 0.365385
0 13 0.347368
0 14 0.309917
0 15 0.093664
0 16 0.578947
0 17 0.520089
0 18 0.683908
0 19 0.821101
0 20 0.341699
0 21 0.133721
0 22 0.197436
0 23 0.335953
0 24 0.397112
0 25 0.161663
0 26 0.205752
0 27 0.401084
0 28 0.194737
0 29 0.241071
0 30 0.675000
0 31 0.279121
0 32 0.247573
0 33 0.536634
0 34 0.594502
0 35 0.600000
0 36 0.453917
0 37 0.418487
0 38 0.488069
0 39 0.292842
0 40 0.106599
0 41 0.594235
0 42 0.100529
0 43 0.426471
0 44 0.541485
0 45 0.563910
0 46 0.492063
0 47 0.500000
0 48 0.240786
0 49 0.481250
0 50 0.395257
0 51 0.437632
0 52 0.617886
0 53 0.663516
0 54 0.313596
0 55 0.323529
0 56 0.219072
0 57 0.576029
0 58 0.253863
0 59 0.614565
0 60 0.603352
0 61 0.350282
0 62 0.527197
0 63 0.595604
0 64 0.469663
0 65 0.424837
0 66 0.220833
0 67 0.468189
0 68 0.313725
0 69 0.587242
0 70 0.613487
0 71 0.250660
0 72 0.622921
0 73 0.518047
0 74 0.572438
0 75 0.361179
0 76 0.136232
0 77 0.457831
0 78 0.603873
0 79 0.410256
0 80 0.097187
0 81 0.465028
0 82 0.464953
0 83 0.514223
0 84 0.228106
0 85 0.480488
0 86 0.439216
0 87 0.373646
0 88 0.557377
0 89 0.375000
0 90 0.263158
0 91 0.594406
0 92 0.325820
0 93 0.579932
0 94 0.399160
0 95 0.167033
0 96 0.168539
0 97 0.408108
0 98 0.552863
0 99 0.513919
1 2 0.997642
1 3 0.080808
1 4 0.997015
1 5 0.640927
1 6 0.995984
1 7 0.541667
1 8 0.996350
1 9 0.442049
1 10 0.978355
1 11 0.275492
1 12 0.394231
1 13 0.150000
1 14 0.247934
1 15 0.600551
1 16 0.274854
1 17 0.734375
1 18 0.560345
1 19 0.646789
1 20 0.285714
1 21 0.610465
1 22 0.658974
1 23 0.689587
1 24 0.722022
1 25 0.464203
1 26 0.544248
1 27 0.214092
1 28 0.663158
1 29 0.693452
1 30 0.580357
1 31 0.683516
1 32 0.216019
1 33 0.883168
1 34 0.840206
