100 4950
0 1 0.996894
0 2 0.996212
0 3 0.725352
0 4 0.394422
0 5 0.903226
0 6 0.147541
0 7 0.520697
0 8 0.409091
0 9 0.590090
0 10 0.376726
0 11 0.574822
0 12 0.598670
0 13 0.462222
0 14 0.491429
0 15 0.140893
0 16 0.346405
0 17 0.553633
0 18 0.337500
0 19 0.624481
0 20 0.306843
0 21 0.380117
0 22 0.385776
0 23 0.311392
0 24 0.474206
0 25 0.594203
0 26 0.275395
0 27 0.438596
0 28 0.431412
0 29 0.322222
0 30 0.328452
0 31 0.518600
0 32 0.204724
0 33 0.474074
0 34 0.256000
0 35 0.343035
0 36 0.490783
0 37 0.173127
0 38 0.152632
0 39 0.395480
0 40 0.482112
0 41 0.450512
0 42 0.123944
0 43 0.533454
0 44 0.322997
0 45 0.421053
0 46 0.269142
0 47 0.470120
0 48 0.317647
0 49 0.448405
0 50 0.526217
0 51 0.278689
0 52 0.224719
0 53 0.241667
0 54 0.447917
0 55 0.415730
0 56 0.207254
0 57 0.208020
0 58 0.449400
0 59 0.419238
0 60 0.200549
0 61 0.368317
0 62 0.504644
0 63 0.331933
0 64 0.452542
0 65 0.461285
0 66 0.479129
0 67 0.435572
0 68 0.350202
0 69 0.557789
0 70 0.500963
0 71 0.325153
0 72 0.503745
0 73 0.443983
0 74 0.338843
0 75 0.463415
0 76 0.443674
0 77 0.194872
0 78 0.442308
0 79 0.451786
0 80 0.393145
0 81 0.364532
0 82 0.102493
0 83 0.420131
0 84 0.194581
0 85 0.385659
0 86 0.521148
0 87 0.404844
0 88 0.187342
0 89 0.323789
0 90 0.414365
0 91 0.398798
0 92 0.292784
0 93 0.339048
0 94 0.038462
0 95 0.269663
0 96 0.244565
0 97 0.390805
0 98 0.379242
0 99 0.406746
1 2 0.655303
1 3 0.746479
1 4 0.996016
1 5 0.903226
1 6 0.996721
1 7 0.997821
1 8 0.997727
1 9 0.673423
1 10 0.998028
1 11 0.786223
1 12 0.678492
1 13 0.757778
1 14 0.870476
1 15 0.989691
1 16 0.997821
1 17 0.807958
1 18 0.645833
1 19 0.097510
1 20 0.640177
1 21 0.998051
1 22 0.469828
1 23 0.997468
1 24 0.863095
1 25 0.109731
1 26 0.997743
1 27 0.656140
1 28 0.998012
1 29 0.582222
1 30 0.748954
1 31 0.428884
1 32 0.989501
1 33 0.404938
1 34 0.629333
1 35 0.625780
1 36 0.453917
1 37 0.873385
1 38 0.997368
1 39 0.713748
1 40 0.511073
1 41 0.998294
1 42 0.997183
1 43 0.146474
1 44 0.545220
1 45 0.627949
1 46 0.672854
1 47 0.167331
1 48 0.545882
1 49 0.998124
1 50 0.286517
1 51 0.997658
1 52 0.685393
1 53 0.913889
1 54 0.762153
1 55 0.334831
1 56 0.997409
1 57 0.894737
1 58 0.998285
1 59 0.998185
1 60 0.708791
1 61 0.998020
1 62 0.653251
1 63 0.661765
1 64 0.672881
1 65 0.772652
1 66 0.433757
1 67 0.557169
1 68 0.751012
1 69 0.132328
1 70 0.175337
1 71 0.950920
1 72 0.097378
1 73 0.456432
1 74 0.696281
1 75 0.531359
1 76 0.682842
1 77 0.923077
1 78 0.634615
1 79 0.580357
1 80 0.518145
1 81 0.507389
1 82 0.944598
1 83 0.299781
1 84 0.862069
1 85 0.627907
1 86 0.604230
1 87 0.711073
1 88 0.807595
1 89 0.905286
1 90 0.771639
1 91 0.923848
1 92 0.855670
1 93 0.809524
1 94 0.952663
1 95 0.943820
1 96 0.652174
1 97 0.344828
1 98 0.998004
1 99 0.924603
2 3 0.996479
2 4 0.992032
2 5 0.586022
2 6 0.740984
2 7 0.675381
2 8 0.979545
2 9 0.288288
2 10 0.887574
2 11 0.391924
2 12 0.294900
2 13 0.857778
2 14 0.920000
2 15 0.762887
2 16 0.766885
2 17 0.899654
2 18 0.354167
2 19 0.410788
2 20 0.357616
2 21 0.816764
2 22 0.191810
2 23 0.949367
2 24 0.914683
2 25 0.395445
2 26 0.857788
2 27 0.366667
2 28 0.757455
2 29 0.304444
2 30 0.466527
2 31 0.628009
2 32 0.745407
2 33 0.553086
2 34 0.448000
2 35 0.332640
2 36 0.631336
2 37 0.627907
2 38 0.818421
2 39 0.425612
2 40 0.216354
2 41 0.853242
2 42 0.864789
2 43 0.168174
2 44 0.563307
2 45 0.332123
2 46 0.406032
2 47 0.286853
2 48 0.303529
2 49 0.774859
2 50 0.518727
2 51 0.775176
2 52 0.522472
2 53 0.877778
2 54 0.489583
2 55 0.231461
2 56 0.888601
2 57 0.644110
2 58 0.857633
2 59 0.878403
2 60 0.521978
2 61 0.821782
2 62 0.386997
2 63 0.371849
2 64 0.766102
2 65 0.825371
2 66 0.119782
2 67 0.254083
2 68 0.467611
2 69 0.407035
2 70 0.165703
2 71 0.742331
2 72 0.267790
2 73 0.612033
2 74 0.407025
2 75 0.231707
2 76 0.400347
2 77 0.676923
2 78 0.344406
2 79 0.707143
2 80 0.211694
2 81 0.578818
2 82 0.731302
2 83 0.396061
2 84 0.802956
2 85 0.329457
2 86 0.342900
2 87 0.768166
2 88 0.559494
2 89 0.638767
2 90 0.493554
2 91 0.665331
2 92 0.818557
2 93 0.805714
2 94 0.757396
2 95 0.716854
2 96 0.608696
2 97 0.342529
2 98 0.902196
2 99 0.666667
3 4 0.422311
3 5 0.994624
3 6 0.727869
3 7 0.936819
3 8 0.561364
3 9 0.822072
3 10 0.684418
3 11 0.878860
3 12 0.827051
3 13 0.286667
3 14 0.468571
3 15 0.683849
3 16 0.795207
3 17 0.441176
3 18 0.639583
3 19 0.352697
3 20 0.611479
3 21 0.764133
3 22 0.540948
3 23 0.541772
3 24 0.446429
3 25 0.331263
3 26 0.672686
3 27 0.698246
3 28 0.840954
3 29 0.580000
3 30 0.692469
3 31 0.072210
3 32 0.745407
3 33 0.148148
3 34 0.496000
3 35 0.629938
3 36 0.036866
3 37 0.674419
3 38 0.671053
3 39 0.708098
3 40 0.643952
3 41 0.762799
3 42 0.602817
3 43 0.443038
