100 4950
0 1 0.995349
0 2 0.610656
0 3 0.432665
0 4 0.501767
0 5 0.627907
0 6 0.356354
0 7 0.667401
0 8 0.307317
0 9 0.313770
0 10 0.390805
0 11 0.353383
0 12 0.701422
0 13 0.757685
0 14 0.379032
0 15 0.095238
0 16 0.601643
0 17 0.616732
0 18 0.385519
0 19 0.564315
0 20 0.598465
0 21 0.504744
0 22 0.496471
0 23 0.504744
0 24 0.586792
0 25 0.661247
0 26 0.664894
0 27 0.606786
0 28 0.581006
0 29 0.397059
0 30 0.673611
0 31 0.458248
0 32 0.686684
0 33 0.584270
0 34 0.433515
0 35 0.693333
0 36 0.371158
0 37 0.511530
0 38 0.756554
0 39 0.346241
0 40 0.412371
0 41 0.595455
0 42 0.122768
0 43 0.589899
0 44 0.303879
0 45 0.563158
0 46 0.443645
0 47 0.559551
0 48 0.011765
0 49 0.676339
0 50 0.182540
0 51 0.347826
0 52 0.490506
0 53 0.307692
0 54 0.533175
0 55 0.356481
0 56 0.183544
0 57 0.583643
0 58 0.375000
0 59 0.574468
0 60 0.587452
0 61 0.432381
0 62 0.291096
0 63 0.523596
0 64 0.339024
0 65 0.613191
0 66 0.505774
0 67 0.501838
0 68 0.617845
0 69 0.145786
0 70 0.473441
0 71 0.498807
0 72 0.415254
0 73 0.654545
0 74 0.641186
0 75 0.286837
0 76 0.152231
0 77 0.483254
0 78 0.138889
0 79 0.532895
0 80 0.596364
0 81 0.352000
0 82 0.322884
0 83 0.559772
0 84 0.476684
0 85 0.197393
0 86 0.155512
0 87 0.538934
0 88 0.491228
0 89 0.399185
0 90 0.463529
0 91 0.580000
0 92 0.310400
0 93 0.184615
0 94 0.559356
0 95 0.553571
0 96 0.175556
0 97 0.443182
0 98 0.160966
0 99 0.356757
1 2 0.995902
1 3 0.997135
1 4 0.257951
1 5 0.604651
1 6 0.685083
1 7 0.361233
1 8 0.690244
1 9 0.774266
1 10 0.678161
1 11 0.774436
1 12 0.203791
1 13 0.370705
1 14 0.486559
1 15 0.558442
1 16 0.599589
1 17 0.618677
1 18 0.592955
1 19 0.632780
1 20 0.340153
1 21 0.449715
1 22 0.552941
1 23 0.449715
1 24 0.618868
1 25 0.111111
1 26 0.218085
1 27 0.570858
1 28 0.296089
1 29 0.338235
1 30 0.331019
1 31 0.425662
1 32 0.174935
1 33 0.623596
1 34 0.588342
1 35 0.224444
1 36 0.382979
1 37 0.563941
1 38 0.353933
1 39 0.564920
1 40 0.280928
1 41 0.313636
1 42 0.553571
1 43 0.331313
