100 4950
0 1 0.994253
0 2 0.993711
0 3 0.476923
0 4 0.997283
0 5 0.995876
0 6 0.805333
0 7 0.997253
0 8 0.330579
0 9 0.997253
0 10 0.836100
0 11 0.997845
0 12 0.345652
0 13 0.862797
0 14 0.763990
0 15 0.883636
0 16 0.484472
0 17 0.350913
0 18 0.267016
0 19 0.374532
0 20 0.556064
0 21 0.699332
0 22 0.997743
0 23 0.539583
0 24 0.878049
0 25 0.506696
0 26 0.998012
0 27 0.625000
0 28 0.291339
0 29 0.027184
0 30 0.946092
0 31 0.486111
0 32 0.973415
0 33 0.935268
0 34 0.482993
0 35 0.931354
0 36 0.963934
0 37 0.898017
0 38 0.174281
0 39 0.878431
0 40 0.793103
0 41 0.857143
0 42 0.282828
0 43 0.255814
0 44 0.811650
0 45 0.394309
0 46 0.864217
0 47 0.218855
0 48 0.850450
0 49 0.190855
0 50 0.761224
0 51 0.477798
0 52 0.195604
0 53 0.452794
0 54 0.501266
0 55 0.637681
0 56 0.302714
0 57 0.374684
0 58 0.656180
0 59 0.866242
0 60 0.829218
0 61 0.296512
0 62 0.875000
0 63 0.757511
0 64 0.118126
0 65 0.207488
0 66 0.424361
0 67 0.206501
0 68 0.688372
0 69 0.375242
0 70 0.426735
0 71 0.714660
0 72 0.818662
0 73 0.313333
0 74 0.416981
0 75 0.467562
0 76 0.135294
0 77 0.763889
0 78 0.439063
0 79 0.741071
0 80 0.724816
0 81 0.779661
0 82 0.665753
0 83 0.466354
0 84 0.822344
0 85 0.779874
0 86 0.496689
0 87 0.851782
0 88 0.752013
0 89 0.444444
0 90 0.765914
0 91 0.625709
0 92 0.336634
0 93 0.567729
0 94 0.415289
0 95 0.700375
0 96 0.074656
0 97 0.566489
0 98 0.847636
0 99 0.235556
1 2 0.761006
1 3 0.861538
1 4 0.899457
1 5 0.989691
1 6 0.997333
1 7 0.675824
1 8 0.517906
1 9 0.678571
1 10 0.497925
1 11 0.842672
1 12 0.610870
1 13 0.878628
1 14 0.399027
1 15 0.749091
1 16 0.126294
1 17 0.024341
1 18 0.463351
1 19 0.101124
1 20 0.199085
1 21 0.338530
1 22 0.783296
1 23 0.183333
1 24 0.886179
1 25 0.691964
1 26 0.882704
1 27 0.263889
1 28 0.080709
1 29 0.333981
1 30 0.854447
1 31 0.700397
1 32 0.860941
1 33 0.881696
1 34 0.133787
1 35 0.899814
1 36 0.714754
1 37 0.844193
1 38 0.287648
1 39 0.709804
1 40 0.783908
1 41 0.568571
1 42 0.200337
1 43 0.527907
1 44 0.495146
1 45 0.634146
1 46 0.814696
1 47 0.173401
1 48 0.560360
1 49 0.471173
1 50 0.420408
1 51 0.660746
1 52 0.404396
1 53 0.117534
1 54 0.562025
1 55 0.760870
1 56 0.096033
1 57 0.427848
1 58 0.728090
1 59 0.812102
1 60 0.518519
1 61 0.040698
1 62 0.674569
1 63 0.420601
1 64 0.372709
1 65 0.252730
1 66 0.609037
1 67 0.491396
1 68 0.741860
1 69 0.040619
1 70 0.491003
1 71 0.387435
1 72 0.529930
1 73 0.495556
1 74 0.609434
1 75 0.154362
1 76 0.433333
1 77 0.452778
1 78 0.648438
1 79 0.779018
1 80 0.491400
1 81 0.544492
1 82 0.452055
1 83 0.665102
1 84 0.763736
1 85 0.758910
1 86 0.615894
1 87 0.727955
1 88 0.502415
1 89 0.101190
1 90 0.517454
1 91 0.313800
1 92 0.550495
1 93 0.229084
1 94 0.076446
1 95 0.419476
1 96 0.298625
1 97 0.577128
1 98 0.754816
1 99 0.448889
2 3 0.992308
2 4 0.616848
2 5 0.754639
2 6 0.677333
2 7 0.565934
2 8 0.247934
2 9 0.565934
2 10 0.566390
2 11 0.668103
2 12 0.408696
2 13 0.564644
2 14 0.428224
2 15 0.349091
2 16 0.312629
2 17 0.269777
2 18 0.235602
2 19 0.329588
2 20 0.292906
2 21 0.423163
2 22 0.641084
2 23 0.343750
2 24 0.650407
2 25 0.437500
2 26 0.705765
2 27 0.340278
2 28 0.277559
2 29 0.324272
2 30 0.571429
2 31 0.486111
2 32 0.674847
2 33 0.640625
2 34 0.247166
2 35 0.699443
2 36 0.449180
2 37 0.526912
2 38 0.373942
2 39 0.572549
2 40 0.517241
2 41 0.408571
2 42 0.365320
2 43 0.330233
2 44 0.555340
2 45 0.428862
2 46 0.651757
2 47 0.311448
2 48 0.603604
2 49 0.332008
2 50 0.512245
2 51 0.463588
2 52 0.232967
2 53 0.315992
2 54 0.255696
2 55 0.541667
2 56 0.162839
2 57 0.136709
2 58 0.456180
2 59 0.651274
2 60 0.537037
2 61 0.226744
2 62 0.536638
2 63 0.472103
2 64 0.254582
2 65 0.360374
2 66 0.390963
2 67 0.357553
2 68 0.460465
2 69 0.266925
2 70 0.185090
2 71 0.327225
2 72 0.586268
2 73 0.266667
2 74 0.403774
2 75 0.208054
2 76 0.323529
2 77 0.333333
2 78 0.495312
2 79 0.511161
2 80 0.336609
2 81 0.447034
2 82 0.230137
2 83 0.503912
2 84 0.573260
2 85 0.522013
2 86 0.350993
2 87 0.570356
2 88 0.523349
2 89 0.289683
2 90 0.443532
2 91 0.396975
2 92 0.350495
2 93 0.356574
2 94 0.239669
2 95 0.434457
2 96 0.235756
2 97 0.252660
2 98 0.593695
2 99 0.255556
3 4 0.961957
3 5 0.997938
3 6 0.874667
3 7 0.884615
3 8 0.363636
3 9 0.884615
3 10 0.719917
3 11 0.946121
3 12 0.436957
3 13 0.865435
3 14 0.635036
3 15 0.814545
3 16 0.358178
3 17 0.223124
3 18 0.298429
3 19 0.256554
3 20 0.427918
3 21 0.574610
3 22 0.925508
3 23 0.414583
3 24 0.884146
3 25 0.569196
3 26 0.962227
3 27 0.497685
3 28 0.167323
3 29 0.116505
3 30 0.911051
3 31 0.565476
3 32 0.938650
3 33 0.919643
3 34 0.356009
3 35 0.925788
3 36 0.868852
3 37 0.875354
3 38 0.155668
3 39 0.823529
3 40 0.788506
3 41 0.751429
3 42 0.200337
3 43 0.341860
3 44 0.700971
3 45 0.479675
3 46 0.851438
3 47 0.134680
3 48 0.751351
3 49 0.288270
3 50 0.642857
3 51 0.545293
3 52 0.243956
3 53 0.333333
3 54 0.503797
3 55 0.684783
3 56 0.187891
3 57 0.359494
3 58 0.680899
3 59 0.851911
3 60 0.722222
3 61 0.176357
3 62 0.808190
3 63 0.641631
3 64 0.187373
3 65 0.166927
3 66 0.487230
3 67 0.307839
3 68 0.704651
3 69 0.255319
3 70 0.421594
3 71 0.594241
3 72 0.720070
3 73 0.362222
3 74 0.484906
