100 4950
0 1 0.995215
0 2 0.997389
0 3 0.298305
0 4 0.997680
0 5 0.997788
0 6 0.997783
0 7 0.998264
0 8 0.410194
0 9 0.389755
0 10 0.695489
0 11 0.519084
0 12 0.237687
0 13 0.923077
0 14 0.574866
0 15 0.758551
0 16 0.488943
0 17 0.997738
0 18 0.997015
0 19 0.648000
0 20 0.997033
0 21 0.575926
0 22 0.997101
0 23 0.933638
0 24 0.113145
0 25 0.952381
0 26 0.941176
0 27 0.892473
0 28 0.603854
0 29 0.815508
0 30 0.208850
0 31 0.929952
0 32 0.511688
0 33 0.964419
0 34 0.378319
0 35 0.669704
0 36 0.037099
0 37 0.158103
0 38 0.056738
0 39 0.893096
0 40 0.751969
0 41 0.963462
0 42 0.099359
0 43 0.890863
0 44 0.736318
0 45 0.440529
0 46 0.086207
0 47 0.227687
0 48 0.905858
0 49 0.538136
0 50 0.706667
0 51 0.116585
0 52 0.562667
0 53 0.929314
0 54 0.715909
0 55 0.572165
0 56 0.558140
0 57 0.846547
0 58 0.544737
0 59 0.596117
0 60 0.893822
0 61 0.855191
0 62 0.149180
0 63 0.117737
0 64 0.704584
0 65 0.650000
0 66 0.806045
0 67 0.849687
0 68 0.072056
0 69 0.412008
0 70 0.776204
0 71 0.798982
0 72 0.170686
0 73 0.124343
0 74 0.550251
0 75 0.319018
0 76 0.603272
0 77 0.864912
0 78 0.506823
0 79 0.815166
0 80 0.233405
0 81 0.701235
0 82 0.542781
0 83 0.816514
0 84 0.627204
0 85 0.829268
0 86 0.481038
0 87 0.854244
0 88 0.739300
0 89 0.251938
0 90 0.634561
0 91 0.506527
0 92 0.614634
0 93 0.696466
0 94 0.265795
0 95 0.837675
0 96 0.645078
0 97 0.870915
0 98 0.710247
0 99 0.520576
1 2 0.475196
1 3 0.406780
1 4 0.907193
1 5 0.750000
1 6 0.991131
1 7 0.876736
1 8 0.385922
1 9 0.641425
1 10 0.859023
1 11 0.684478
1 12 0.342612
1 13 0.933333
1 14 0.697861
1 15 0.380282
1 16 0.685504
1 17 0.882353
1 18 0.838806
1 19 0.781333
1 20 0.940653
1 21 0.807407
1 22 0.846377
1 23 0.956522
1 24 0.457571
1 25 0.907407
1 26 0.799189
1 27 0.655914
1 28 0.802998
1 29 0.510695
1 30 0.543363
1 31 0.789855
1 32 0.612987
1 33 0.883895
1 34 0.632743
1 35 0.275626
1 36 0.386172
1 37 0.292490
1 38 0.310284
1 39 0.601336
1 40 0.389764
1 41 0.880769
1 42 0.427885
1 43 0.873096
1 44 0.840796
1 45 0.709251
1 46 0.287931
1 47 0.555556
1 48 0.834728
1 49 0.112288
1 50 0.378667
1 51 0.458128
1 52 0.437333
1 53 0.956341
1 54 0.338636
1 55 0.329897
1 56 0.346253
1 57 0.539642
1 58 0.415789
1 59 0.811650
1 60 0.706564
1 61 0.702186
1 62 0.262295
1 63 0.382263
1 64 0.870968
1 65 0.840741
1 66 0.614610
1 67 0.586639
1 68 0.421793
