100 4950
0 1 0.997487
0 2 0.997555
0 3 0.709343
0 4 0.363868
0 5 0.170678
0 6 0.509804
0 7 0.353135
0 8 0.333333
0 9 0.487500
0 10 0.470000
0 11 0.997669
0 12 0.991189
0 13 0.640000
0 14 0.779935
0 15 0.434447
0 16 0.989293
0 17 0.689908
0 18 0.101167
0 19 0.244032
0 20 0.877150
0 21 0.858268
0 22 0.860158
0 23 0.851648
0 24 0.684932
0 25 0.346062
0 26 0.599359
0 27 0.764085
0 28 0.186770
0 29 0.273148
0 30 0.670996
0 31 0.424176
0 32 0.870909
0 33 0.632727
0 34 0.607692
0 35 0.572500
0 36 0.788961
0 37 0.803625
0 38 0.473684
0 39 0.597720
0 40 0.263285
0 41 0.592334
0 42 0.167464
0 43 0.748792
0 44 0.340090
0 45 0.868812
0 46 0.541885
0 47 0.684971
0 48 0.789683
0 49 0.509294
0 50 0.881696
0 51 0.686335
0 52 0.392308
0 53 0.883871
0 54 0.427957
0 55 0.749431
0 56 0.777542
0 57 0.623377
0 58 0.354717
0 59 0.866000
0 60 0.384899
0 61 0.509390
0 62 0.631670
0 63 0.261641
0 64 0.790123
0 65 0.699134
0 66 0.669872
0 67 0.226131
0 68 0.695775
0 69 0.640569
0 70 0.844186
0 71 0.564706
0 72 0.320856
0 73 0.438983
0 74 0.886364
0 75 0.529563
0 76 0.871199
0 77 0.256595
0 78 0.883959
0 79 0.677064
0 80 0.257282
0 81 0.346154
0 82 0.345960
0 83 0.740310
0 84 0.671902
0 85 0.844961
0 86 0.532446
0 87 0.877820
0 88 0.442260
0 89 0.776074
0 90 0.046125
0 91 0.078846
0 92 0.139293
0 93 0.174081
0 94 0.650960
0 95 0.800774
0 96 0.477833
0 97 0.459290
0 98 0.526221
0 99 0.769648
1 2 0.430318
1 3 0.719723
1 4 0.997455
1 5 0.997812
1 6 0.810458
1 7 0.996700
1 8 0.996764
1 9 0.998214
1 10 0.920000
1 11 0.846154
1 12 0.781938
1 13 0.997333
1 14 0.828479
1 15 0.591260
1 16 0.749465
1 17 0.998165
1 18 0.859922
1 19 0.984085
1 20 0.874693
1 21 0.635171
1 22 0.649077
1 23 0.667582
1 24 0.278539
1 25 0.997613
1 26 0.996795
1 27 0.996479
1 28 0.729572
1 29 0.668981
1 30 0.209957
1 31 0.461538
1 32 0.838182
1 33 0.998182
1 34 0.997436
1 35 0.442500
1 36 0.834416
1 37 0.725076
1 38 0.998051
1 39 0.998371
1 40 0.997585
1 41 0.097561
1 42 0.961722
1 43 0.512077
1 44 0.554054
1 45 0.673267
1 46 0.620419
1 47 0.774566
1 48 0.998016
1 49 0.236059
1 50 0.667411
1 51 0.996894
1 52 0.997436
1 53 0.582796
1 54 0.423656
1 55 0.997722
1 56 0.381356
1 57 0.139147
1 58 0.998113
1 59 0.810000
1 60 0.998158
1 61 0.997653
1 62 0.998279
1 63 0.618625
1 64 0.368313
1 65 0.997835
1 66 0.041667
1 67 0.834171
1 68 0.971831
1 69 0.094306
1 70 0.867442
1 71 0.981513
1 72 0.831551
1 73 0.974576
1 74 0.776224
1 75 0.596401
1 76 0.844365
1 77 0.956835
1 78 0.807167
1 79 0.148624
1 80 0.871359
1 81 0.968531
1 82 0.752525
1 83 0.261628
1 84 0.095986
1 85 0.949612
1 86 0.980033
1 87 0.791353
1 88 0.570025
1 89 0.886503
1 90 0.736162
1 91 0.832692
1 92 0.887734
1 93 0.914894
1 94 0.986038
1 95 0.996132
1 96 0.967980
1 97 0.369520
1 98 0.978300
1 99 0.682927
2 3 0.996540
2 4 0.865140
2 5 0.967177
2 6 0.996732
2 7 0.990099
2 8 0.987055
2 9 0.851786
2 10 0.890000
2 11 0.454545
2 12 0.398678
2 13 0.741333
2 14 0.585761
2 15 0.727506
2 16 0.376874
2 17 0.766972
2 18 0.894942
2 19 0.915119
2 20 0.513514
2 21 0.293963
2 22 0.306069
2 23 0.343407
2 24 0.303653
2 25 0.873508
2 26 0.801282
2 27 0.750000
2 28 0.832685
2 29 0.777778
2 30 0.318182
2 31 0.610989
2 32 0.532727
2 33 0.789091
2 34 0.756410
2 35 0.482500
2 36 0.587662
2 37 0.468278
2 38 0.840156
2 39 0.825733
2 40 0.908213
2 41 0.318815
2 42 0.913876
2 43 0.256039
2 44 0.641892
2 45 0.306931
2 46 0.526178
2 47 0.552023
2 48 0.718254
2 49 0.416357
2 50 0.301339
2 51 0.742236
2 52 0.853846
2 53 0.212903
2 54 0.520430
2 55 0.706150
2 56 0.088983
2 57 0.256030
2 58 0.903774
2 59 0.480000
2 60 0.895028
2 61 0.800469
2 62 0.800344
2 63 0.694013
2 64 0.051440
2 65 0.731602
2 66 0.266026
2 67 0.806533
2 68 0.695775
2 69 0.243772
2 70 0.525581
2 71 0.810084
2 72 0.780749
2 73 0.854237
2 74 0.472028
2 75 0.516710
2 76 0.542039
2 77 0.868106
2 78 0.510239
2 79 0.183486
2 80 0.796117
2 81 0.888112
2 82 0.694444
2 83 0.087209
2 84 0.211169
2 85 0.649225
2 86 0.823627
2 87 0.471805
2 88 0.567568
2 89 0.598160
2 90 0.774908
2 91 0.832692
2 92 0.854470
2 93 0.887814
2 94 0.774869
2 95 0.715667
2 96 0.783251
2 97 0.473904
2 98 0.808318
2 99 0.403794
3 4 0.656489
3 5 0.603939
3 6 0.160131
3 7 0.465347
3 8 0.475728
3 9 0.769643
3 10 0.453333
3 11 0.932401
3 12 0.900881
3 13 0.789333
3 14 0.666667
3 15 0.107969
3 16 0.886510
3 17 0.869725
3 18 0.472763
3 19 0.572944
3 20 0.867322
3 21 0.692913
3 22 0.701847
3 23 0.692308
3 24 0.353881
3 25 0.665871
3 26 0.689103
3 27 0.742958
3 28 0.326848
3 29 0.201389
3 30 0.316017
3 31 0.043956
3 32 0.878182
3 33 0.841818
3 34 0.782051
3 35 0.262500
3 36 0.678571
3 37 0.646526
3 38 0.756335
3 39 0.827362
3 40 0.625604
3 41 0.264808
3 42 0.557416
3 43 0.557971
3 44 0.146396
3 45 0.740099
3 46 0.413613
3 47 0.618497
3 48 0.916667
3 49 0.150558
3 50 0.770089
3 51 0.763975
3 52 0.666667
3 53 0.729032
3 54 0.124731
3 55 0.881549
3 56 0.548729
3 57 0.309833
3 58 0.701887
3 59 0.854000
3 60 0.716390
3 61 0.748826
3 62 0.843373
3 63 0.201774
3 64 0.557613
3 65 0.861472
3 66 0.373397
3 67 0.432161
3 68 0.788732
3 69 0.332740
3 70 0.853488
3 71 0.800000
3 72 0.446524
3 73 0.732203
3 74 0.856643
3 75 0.385604
3 76 0.883721
3 77 0.589928
3 78 0.872014
3 79 0.385321
3 80 0.509709
3 81 0.681818
3 82 0.414141
3 83 0.478682
3 84 0.375218
3 85 0.920543
3 86 0.783694
3 87 0.855263
3 88 0.280098
3 89 0.742331
3 90 0.369004
3 91 0.471154
3 92 0.525988
3 93 0.564797
3 94 0.846422
3 95 0.924565
3 96 0.701970
3 97 0.131524
3 98 0.775769
3 99 0.644986
4 5 0.266958
4 6 0.705882
4 7 0.386139
4 8 0.362460
4 9 0.310714
4 10 0.416667
4 11 0.710956
4 12 0.731278
