100 4950
0 1 0.993151
0 2 0.956835
0 3 0.970190
0 4 0.709360
0 5 0.272388
0 6 0.715164
0 7 0.685649
0 8 0.335000
0 9 0.330484
0 10 0.653333
0 11 0.786585
0 12 0.678295
0 13 0.617916
0 14 0.628458
0 15 0.300000
0 16 0.448649
0 17 0.768333
0 18 0.703297
0 19 0.531680
0 20 0.517857
0 21 0.669251
0 22 0.198853
0 23 0.502809
0 24 0.502890
0 25 0.661710
0 26 0.264151
0 27 0.353414
0 28 0.631579
0 29 0.566845
0 30 0.259101
0 31 0.371134
0 32 0.701818
0 33 0.683146
0 34 0.230769
0 35 0.411765
0 36 0.372294
0 37 0.752182
0 38 0.186691
0 39 0.660287
0 40 0.470914
0 41 0.160677
0 42 0.789866
0 43 0.148073
0 44 0.533917
0 45 0.669880
0 46 0.589942
0 47 0.630986
0 48 0.755793
0 49 0.192073
0 50 0.772727
0 51 0.606007
0 52 0.262115
0 53 0.391011
0 54 0.352792
0 55 0.669704
0 56 0.581609
0 57 0.387665
0 58 0.764992
0 59 0.722117
0 60 0.513761
0 61 0.106212
0 62 0.162162
0 63 0.668776
0 64 0.742126
0 65 0.669746
0 66 0.068053
0 67 0.657343
0 68 0.295508
0 69 0.163265
0 70 0.720792
0 71 0.167373
0 72 0.712621
0 73 0.777429
0 74 0.756466
0 75 0.706522
0 76 0.760684
0 77 0.712891
0 78 0.763371
0 79 0.797271
0 80 0.303347
0 81 0.195046
0 82 0.210317
0 83 0.760757
0 84 0.761168
0 85 0.593750
0 86 0.568548
0 87 0.279279
0 88 0.752525
0 89 0.179584
0 90 0.741652
0 91 0.665909
0 92 0.739044
0 93 0.099825
0 94 0.672566
0 95 0.154412
0 96 0.556777
0 97 0.488017
0 98 0.620042
0 99 0.667421
1 2 0.997602
1 3 0.997290
1 4 0.997537
1 5 0.305970
1 6 0.950820
1 7 0.956720
1 8 0.202500
1 9 0.347578
1 10 0.462857
1 11 0.820122
1 12 0.893411
1 13 0.409506
1 14 0.436759
1 15 0.046154
1 16 0.708108
1 17 0.806667
1 18 0.736264
1 19 0.482094
1 20 0.774554
1 21 0.677003
1 22 0.078394
1 23 0.750000
1 24 0.713873
1 25 0.472119
1 26 0.132075
1 27 0.640562
1 28 0.675900
1 29 0.799465
1 30 0.552463
1 31 0.626289
1 32 0.523636
1 33 0.766292
1 34 0.053846
1 35 0.670956
1 36 0.651515
1 37 0.806283
1 38 0.085028
1 39 0.758373
1 40 0.703601
1 41 0.207188
1 42 0.828614
1 43 0.425963
1 44 0.772429
1 45 0.727711
1 46 0.381044
1 47 0.574648
1 48 0.784314
1 49 0.260671
