100 4950
0 1 0.997481
0 2 0.250000
0 3 0.898765
0 4 0.926724
0 5 0.252822
0 6 0.085648
0 7 0.265625
0 8 0.920502
0 9 0.859296
0 10 0.918768
0 11 0.332481
0 12 0.632812
0 13 0.318735
0 14 0.507772
0 15 0.370741
0 16 0.740223
0 17 0.856075
0 18 0.937370
0 19 0.876190
0 20 0.848315
0 21 0.893401
0 22 0.815261
0 23 0.236264
0 24 0.205589
0 25 0.859184
0 26 0.522917
0 27 0.795876
0 28 0.893905
0 29 0.248696
0 30 0.862779
0 31 0.862338
0 32 0.826754
0 33 0.931590
0 34 0.874263
0 35 0.037453
0 36 0.935802
0 37 0.062030
0 38 0.943867
0 39 0.795380
0 40 0.492647
0 41 0.875000
0 42 0.818594
0 43 0.847744
0 44 0.060311
0 45 0.197898
0 46 0.426000
0 47 0.788136
0 48 0.878049
0 49 0.215686
0 50 0.812065
0 51 0.879265
0 52 0.671395
0 53 0.802000
0 54 0.820513
0 55 0.523364
0 56 0.787500
0 57 0.282288
0 58 0.105839
0 59 0.868369
0 60 0.521179
0 61 0.382066
0 62 0.851138
0 63 0.576112
0 64 0.862745
0 65 0.552721
0 66 0.833828
0 67 0.670860
0 68 0.750769
0 69 0.573805
0 70 0.869023
0 71 0.811429
0 72 0.640327
0 73 0.748996
0 74 0.146497
0 75 0.820168
0 76 0.913551
0 77 0.856209
0 78 0.732365
0 79 0.799363
0 80 0.881041
0 81 0.734375
0 82 0.228216
0 83 0.922465
0 84 0.694716
0 85 0.284337
0 86 0.207709
0 87 0.773913
0 88 0.918164
0 89 0.248244
0 90 0.683246
0 91 0.314685
0 92 0.168467
0 93 0.828889
0 94 0.914550
0 95 0.240506
0 96 0.527778
0 97 0.767500
0 98 0.738964
0 99 0.791398
1 2 0.997525
1 3 0.320988
1 4 0.260776
1 5 0.990971
1 6 0.895833
1 7 0.846354
1 8 0.299163
1 9 0.427136
1 10 0.280112
1 11 0.690537
1 12 0.695312
1 13 0.793187
1 14 0.733161
1 15 0.597194
1 16 0.636872
1 17 0.336449
1 18 0.237996
1 19 0.395238
1 20 0.370787
1 21 0.345178
1 22 0.477912
1 23 0.675824
1 24 0.668663
1 25 0.240816
1 26 0.758333
1 27 0.583505
1 28 0.036117
1 29 0.685217
1 30 0.382504
1 31 0.181818
1 32 0.342105
1 33 0.283702
1 34 0.371316
1 35 0.771536
1 36 0.172840
1 37 0.748120
1 38 0.222453
1 39 0.528053
1 40 0.731618
1 41 0.250000
1 42 0.356009
1 43 0.368421
1 44 0.741245
1 45 0.707531
1 46 0.576000
1 47 0.601695
1 48 0.174797
1 49 0.668845
1 50 0.266821
1 51 0.160105
1 52 0.446809
1 53 0.566000
1 54 0.309665
1 55 0.670561
1 56 0.400000
1 57 0.654982
1 58 0.737226
1 59 0.237721
1 60 0.683241
1 61 0.600390
1 62 0.343257
1 63 0.487119
1 64 0.352941
1 65 0.688776
1 66 0.338279
1 67 0.593291
1 68 0.516923
1 69 0.623701
1 70 0.189189
1 71 0.320000
1 72 0.465940
1 73 0.311245
1 74 0.753715
1 75 0.346218
1 76 0.067757
1 77 0.211329
1 78 0.576763
1 79 0.461783
1 80 0.239777
1 81 0.395833
1 82 0.717842
1 83 0.137177
1 84 0.381605
1 85 0.696386
1 86 0.723769
1 87 0.552174
1 88 0.189621
1 89 0.709602
1 90 0.526178
1 91 0.678322
1 92 0.738661
1 93 0.322222
1 94 0.062356
1 95 0.710970
1 96 0.515152
1 97 0.507500
1 98 0.339731
1 99 0.238710
2 3 0.997531
2 4 0.997845
2 5 0.478555
2 6 0.150463
2 7 0.208333
2 8 0.997908
2 9 0.780570
2 10 0.997199
2 11 0.363171
2 12 0.484375
2 13 0.192214
2 14 0.367876
2 15 0.529058
2 16 0.611732
2 17 0.790654
2 18 0.997912
2 19 0.988095
2 20 0.773408
2 21 0.997462
2 22 0.708835
2 23 0.412088
2 24 0.377246
2 25 0.814286
2 26 0.337500
2 27 0.661856
2 28 0.900677
2 29 0.420870
2 30 0.794168
2 31 0.867532
2 32 0.754386
2 33 0.997988
2 34 0.966601
2 35 0.219101
2 36 0.995062
2 37 0.251880
2 38 0.997921
2 39 0.801980
2 40 0.318015
2 41 0.911932
2 42 0.743764
2 43 0.772556
2 44 0.249027
2 45 0.374781
2 46 0.582000
2 47 0.650424
2 48 0.849593
2 49 0.357298
2 50 0.893271
2 51 0.902887
2 52 0.796690
2 53 0.676000
2 54 0.905325
2 55 0.378505
2 56 0.883929
2 57 0.453875
2 58 0.290146
2 59 0.825147
2 60 0.357274
2 61 0.541910
2 62 0.926445
2 63 0.702576
2 64 0.796791
2 65 0.394558
2 66 0.866469
2 67 0.532495
2 68 0.726154
2 69 0.426195
2 70 0.835759
2 71 0.854286
2 72 0.727520
2 73 0.839357
2 74 0.129512
2 75 0.894118
2 76 0.946262
2 77 0.816993
2 78 0.599585
2 79 0.828025
2 80 0.843866
2 81 0.833333
2 82 0.118257
2 83 0.938370
2 84 0.802348
2 85 0.286747
2 86 0.141328
2 87 0.647826
2 88 0.960080
2 89 0.248244
2 90 0.594241
2 91 0.261072
2 92 0.151188
2 93 0.760000
2 94 0.946882
2 95 0.139241
2 96 0.636364
2 97 0.660000
2 98 0.834933
2 99 0.864516
3 4 0.146552
3 5 0.841986
3 6 0.851852
3 7 0.843750
3 8 0.156904
3 9 0.641541
3 10 0.162465
3 11 0.670077
3 12 0.843750
3 13 0.824818
3 14 0.829016
3 15 0.430862
3 16 0.818436
3 17 0.575701
3 18 0.192067
3 19 0.085714
3 20 0.606742
3 21 0.032995
3 22 0.702811
3 23 0.543956
3 24 0.554890
3 25 0.500000
3 26 0.868750
3 27 0.793814
3 28 0.327314
3 29 0.551304
3 30 0.605489
3 31 0.379221
3 32 0.587719
3 33 0.201207
3 34 0.178782
3 35 0.702247
3 36 0.148148
3 37 0.669173
3 38 0.209979
3 39 0.603960
3 40 0.830882
3 41 0.332386
3 42 0.596372
3 43 0.605263
3 44 0.663424
3 45 0.588441
3 46 0.392000
3 47 0.809322
3 48 0.441057
3 49 0.577342
3 50 0.053364
3 51 0.314961
3 52 0.210402
3 53 0.776000
3 54 0.108481
3 55 0.785047
3 56 0.194643
3 57 0.509225
3 58 0.645985
3 59 0.491159
3 60 0.797422
3 61 0.426901
3 62 0.218914
3 63 0.292740
3 64 0.582888
3 65 0.806122
3 66 0.406528
3 67 0.767296
3 68 0.633846
3 69 0.762994
3 70 0.455301
3 71 0.357143
3 72 0.370572
3 73 0.052209
3 74 0.732484
3 75 0.215126
3 76 0.238318
3 77 0.477124
3 78 0.769710
3 79 0.515924
3 80 0.483271
3 81 0.184028
3 82 0.730290
3 83 0.318091
3 84 0.127202
3 85 0.686747
3 86 0.723769
3 87 0.760870
3 88 0.233533
3 89 0.697892
3 90 0.685864
3 91 0.696970
3 92 0.721382
3 93 0.571111
3 94 0.242494
3 95 0.725738
3 96 0.391414
3 97 0.715000
3 98 0.095969
3 99 0.038710
4 5 0.997743
4 6 0.997685
4 7 0.997396
4 8 0.046025
4 9 0.621441
4 10 0.296919
4 11 0.820972
4 12 0.945312
4 13 0.958637
4 14 0.950777
4 15 0.569138
4 16 0.916201
4 17 0.557009
4 18 0.054280
4 19 0.204762
4 20 0.595506
4 21 0.205584
4 22 0.720884
4 23 0.668498
4 24 0.690619
4 25 0.483673
4 26 0.958333
4 27 0.826804
4 28 0.309255
4 29 0.671304
4 30 0.579760
4 31 0.433766
4 32 0.605263
4 33 0.066398
4 34 0.137525
4 35 0.825843
4 36 0.162963
4 37 0.795113
4 38 0.079002
4 39 0.759076
4 40 0.908088
4 41 0.434659
4 42 0.623583
4 43 0.593985
4 44 0.793774
4 45 0.709282
4 46 0.528000
4 47 0.849576
4 48 0.410569
4 49 0.721133
4 50 0.185615
4 51 0.375328
4 52 0.371158
4 53 0.804000
4 54 0.090730
4 55 0.885514
4 56 0.192857
4 57 0.634686
4 58 0.768248
4 59 0.465619
4 60 0.869245
4 61 0.559454
4 62 0.136602
4 63 0.451991
4 64 0.557932
4 65 0.865646
4 66 0.531157
4 67 0.823899
4 68 0.766154
4 69 0.835759
4 70 0.436590
4 71 0.482857
4 72 0.536785
4 73 0.146586
4 74 0.861996
4 75 0.144538
4 76 0.219626
4 77 0.474946
4 78 0.815353
4 79 0.665605
4 80 0.442379
4 81 0.204861
4 82 0.848548
4 83 0.234592
4 84 0.228963
4 85 0.826506
4 86 0.847966
4 87 0.804348
