100 4950
0 1 0.997630
0 2 0.254386
0 3 0.995763
0 4 0.997807
0 5 0.229698
0 6 0.455108
0 7 0.997778
0 8 0.997712
0 9 0.681185
0 10 0.670103
0 11 0.416486
0 12 0.960557
0 13 0.638814
0 14 0.997831
0 15 0.305630
0 16 0.778008
0 17 0.998405
0 18 0.997608
0 19 0.764591
0 20 0.955466
0 21 0.997773
0 22 0.315464
0 23 0.715686
0 24 0.352818
0 25 0.944934
0 26 0.040185
0 27 0.711152
0 28 0.732809
0 29 0.328215
0 30 0.532922
0 31 0.594059
0 32 0.260870
0 33 0.970356
0 34 0.961864
0 35 0.226766
0 36 0.280464
0 37 0.696574
0 38 0.966514
0 39 0.967925
0 40 0.658182
0 41 0.595104
0 42 0.769231
0 43 0.509934
0 44 0.779193
0 45 0.601905
0 46 0.677419
0 47 0.410781
0 48 0.962441
0 49 0.901734
0 50 0.669276
0 51 0.047473
0 52 0.107452
0 53 0.953488
0 54 0.816068
0 55 0.319756
0 56 0.114809
0 57 0.193246
0 58 0.522831
0 59 0.803540
0 60 0.204842
0 61 0.949002
0 62 0.675136
0 63 0.957169
0 64 0.742857
0 65 0.917895
0 66 0.947475
0 67 0.673428
0 68 0.653028
0 69 0.720280
0 70 0.957643
0 71 0.208955
0 72 0.958484
0 73 0.755932
0 74 0.941504
0 75 0.696787
0 76 0.730496
0 77 0.709677
0 78 0.955390
0 79 0.706349
0 80 0.900000
0 81 0.950515
0 82 0.798206
0 83 0.190654
0 84 0.372951
0 85 0.743326
0 86 0.954000
0 87 0.950397
0 88 0.770245
0 89 0.685185
0 90 0.178082
0 91 0.636522
0 92 0.421965
0 93 0.965190
0 94 0.776908
0 95 0.551331
0 96 0.325203
0 97 0.580589
0 98 0.809174
0 99 0.800000
1 2 0.997076
1 3 0.898305
1 4 0.822368
1 5 0.997680
1 6 0.996904
1 7 0.735556
1 8 0.816934
1 9 0.419861
1 10 0.676289
1 11 0.822126
1 12 0.069606
1 13 0.690027
1 14 0.368764
1 15 0.833780
1 16 0.296680
