100 4950
0 1 0.997015
0 2 0.997674
0 3 0.997126
0 4 0.033654
0 5 0.997976
0 6 0.873711
0 7 0.419263
0 8 0.719770
0 9 0.540659
0 10 0.919598
0 11 0.697368
0 12 0.462500
0 13 0.633401
0 14 0.757098
0 15 0.542222
0 16 0.998311
0 17 0.353881
0 18 0.447942
0 19 0.998358
0 20 0.011364
0 21 0.602067
0 22 0.619681
0 23 0.319231
0 24 0.446556
0 25 0.333333
0 26 0.269155
0 27 0.916870
0 28 0.154717
0 29 0.983264
0 30 0.982646
0 31 0.166667
0 32 0.885449
0 33 0.389002
0 34 0.984466
0 35 0.521531
0 36 0.982183
0 37 0.687285
0 38 0.661355
0 39 0.481395
0 40 0.361570
0 41 0.846330
0 42 0.034921
0 43 0.389105
0 44 0.592050
0 45 0.599631
0 46 0.497164
0 47 0.962376
0 48 0.882122
0 49 0.627451
0 50 0.957169
0 51 0.603896
0 52 0.733453
0 53 0.192708
0 54 0.844758
0 55 0.571429
0 56 0.113346
0 57 0.736364
0 58 0.551527
0 59 0.878220
0 60 0.878419
0 61 0.264875
0 62 0.606880
0 63 0.631387
0 64 0.829787
0 65 0.955166
0 66 0.111460
0 67 0.845144
0 68 0.939467
0 69 0.964876
0 70 0.920988
0 71 0.138596
0 72 0.255061
0 73 0.373757
0 74 0.890819
0 75 0.655296
0 76 0.042589
0 77 0.656915
0 78 0.486815
0 79 0.212914
0 80 0.205128
0 81 0.936860
0 82 0.320225
0 83 0.637987
0 84 0.229021
0 85 0.236667
0 86 0.891304
0 87 0.924638
0 88 0.793680
0 89 0.503802
0 90 0.189655
0 91 0.615034
0 92 0.268041
0 93 0.877984
0 94 0.429577
0 95 0.302231
0 96 0.232727
0 97 0.274059
0 98 0.948000
0 99 0.826347
1 2 0.381395
1 3 0.425287
1 4 0.778846
1 5 0.550607
1 6 0.997423
1 7 0.555241
1 8 0.282150
1 9 0.734066
1 10 0.628141
1 11 0.202632
1 12 0.768750
1 13 0.317719
1 14 0.315457
1 15 0.377778
1 16 0.525338
1 17 0.431507
1 18 0.377724
1 19 0.538588
1 20 0.553571
1 21 0.286822
1 22 0.444149
1 23 0.388462
1 24 0.401425
1 25 0.538462
1 26 0.404715
1 27 0.638142
1 28 0.522642
1 29 0.422594
1 30 0.626898
1 31 0.546816
1 32 0.427245
1 33 0.348269
1 34 0.376699
1 35 0.583732
1 36 0.632517
1 37 0.764605
1 38 0.731076
1 39 0.581395
1 40 0.355372
1 41 0.107798
1 42 0.566667
1 43 0.675097
1 44 0.734310
1 45 0.232472
1 46 0.315690
1 47 0.663366
1 48 0.223969
1 49 0.714597
1 50 0.402235
1 51 0.160173
1 52 0.200358
1 53 0.616319
1 54 0.703629
1 55 0.763810
1 56 0.511883
1 57 0.741818
1 58 0.767176
1 59 0.142857
1 60 0.571429
1 61 0.406910
1 62 0.646192
1 63 0.760949
1 64 0.188830
1 65 0.421053
1 66 0.607535
1 67 0.175853
1 68 0.445521
1 69 0.692149
1 70 0.637037
1 71 0.580702
1 72 0.530364
1 73 0.650099
1 74 0.635236
1 75 0.759425
1 76 0.546848
1 77 0.553191
1 78 0.718053
1 79 0.623037
1 80 0.504931
1 81 0.421502
1 82 0.651685
1 83 0.295455
1 84 0.631119
1 85 0.653333
1 86 0.416149
1 87 0.472464
1 88 0.661710
1 89 0.307985
1 90 0.536398
1 91 0.157175
1 92 0.511340
1 93 0.517241
1 94 0.417840
1 95 0.385396
1 96 0.612727
1 97 0.460251
1 98 0.464000
1 99 0.159681
2 3 0.252874
2 4 0.997596
2 5 0.222672
2 6 0.858247
2 7 0.796034
2 8 0.579655
2 9 0.705495
2 10 0.396985
2 11 0.594737
2 12 0.775000
2 13 0.651731
2 14 0.640379
2 15 0.731111
2 16 0.275338
2 17 0.625571
2 18 0.600484
2 19 0.295567
2 20 0.707792
2 21 0.529716
2 22 0.529255
2 23 0.653846
2 24 0.572447
2 25 0.630342
2 26 0.644401
2 27 0.400978
2 28 0.664151
2 29 0.087866
2 30 0.323210
2 31 0.670412
2 32 0.448916
2 33 0.637475
2 34 0.196117
2 35 0.605263
2 36 0.334076
2 37 0.644330
2 38 0.623506
2 39 0.613953
2 40 0.628099
2 41 0.275229
2 42 0.715873
2 43 0.694553
2 44 0.669456
2 45 0.533210
2 46 0.620038
2 47 0.380198
2 48 0.296660
2 49 0.636166
2 50 0.165736
2 51 0.502165
2 52 0.431127
2 53 0.704861
2 54 0.489919
2 55 0.702857
2 56 0.670932
2 57 0.590909
2 58 0.719466
2 59 0.245902
2 60 0.495441
2 61 0.650672
2 62 0.614251
2 63 0.667883
2 64 0.343085
2 65 0.118908
2 66 0.725275
2 67 0.317585
2 68 0.169492
2 69 0.415289
2 70 0.400000
2 71 0.694737
2 72 0.645749
2 73 0.681909
2 74 0.421836
2 75 0.653501
2 76 0.695060
2 77 0.553191
2 78 0.701826
2 79 0.705061
2 80 0.648915
2 81 0.211604
2 82 0.696629
2 83 0.545455
2 84 0.706294
2 85 0.723333
2 86 0.444099
2 87 0.353623
2 88 0.460967
2 89 0.614068
2 90 0.660920
2 91 0.496583
2 92 0.635052
2 93 0.352785
2 94 0.577465
2 95 0.630832
2 96 0.692727
2 97 0.623431
2 98 0.136000
2 99 0.325349
3 4 0.800481
3 5 0.311741
3 6 0.675258
3 7 0.569405
3 8 0.568138
3 9 0.523077
3 10 0.261307
3 11 0.481579
3 12 0.595833
3 13 0.598778
3 14 0.441640
3 15 0.633333
3 16 0.413851
3 17 0.445205
3 18 0.418886
3 19 0.428571
3 20 0.574675
3 21 0.354005
3 22 0.300532
3 23 0.534615
3 24 0.380048
3 25 0.442308
3 26 0.506876
3 27 0.278729
3 28 0.505660
3 29 0.261506
3 30 0.316703
3 31 0.509363
3 32 0.188854
3 33 0.519348
3 34 0.357282
3 35 0.394737
3 36 0.309577
3 37 0.537801
3 38 0.484064
3 39 0.409302
3 40 0.497934
3 41 0.286697
3 42 0.584127
3 43 0.527237
3 44 0.504184
3 45 0.496310
3 46 0.546314
3 47 0.380198
3 48 0.383104
3 49 0.466231
3 50 0.329609
3 51 0.424242
3 52 0.452594
3 53 0.552083
3 54 0.407258
3 55 0.554286
3 56 0.521024
3 57 0.490909
3 58 0.568702
3 59 0.264637
3 60 0.231003
3 61 0.522073
3 62 0.405405
3 63 0.538321
3 64 0.218085
3 65 0.282651
3 66 0.588697
3 67 0.212598
3 68 0.111380
3 69 0.388430
3 70 0.274074
3 71 0.542105
3 72 0.469636
3 73 0.506958
3 74 0.277916
3 75 0.531418
3 76 0.553663
3 77 0.319149
3 78 0.531440
3 79 0.551483
3 80 0.481262
3 81 0.361775
3 82 0.533708
3 83 0.537338
3 84 0.552448
3 85 0.576667
3 86 0.186335
3 87 0.101449
3 88 0.388476
3 89 0.539924
3 90 0.496169
3 91 0.400911
3 92 0.457732
3 93 0.145889
3 94 0.384977
3 95 0.492901
3 96 0.532727
3 97 0.451883
3 98 0.256000
3 99 0.375250
4 5 0.969636
4 6 0.840206
4 7 0.382436
4 8 0.710173
4 9 0.512088
4 10 0.881910
4 11 0.673684
4 12 0.437500
4 13 0.623218
4 14 0.719243
4 15 0.533333
4 16 0.974662
4 17 0.326484
4 18 0.418886
4 19 0.975369
4 20 0.034091
4 21 0.571059
4 22 0.582447
4 23 0.311538
4 24 0.413302
4 25 0.301282
4 26 0.255403
4 27 0.880196
4 28 0.128302
4 29 0.956067
4 30 0.950108
4 31 0.138577
4 32 0.842105
4 33 0.378819
4 34 0.959223
4 35 0.485646
4 36 0.948775
4 37 0.664948
4 38 0.633466
4 39 0.446512
4 40 0.347107
4 41 0.821101
4 42 0.055556
4 43 0.365759
