100 4950
0 1 0.995851
0 2 0.812821
0 3 0.417143
0 4 0.934211
0 5 0.137864
0 6 0.835962
0 7 0.997938
0 8 0.997863
0 9 0.889474
0 10 0.963680
0 11 0.775785
0 12 0.197895
0 13 0.469388
0 14 0.997712
0 15 0.652977
0 16 0.851765
0 17 0.480851
0 18 0.997642
0 19 0.632979
0 20 0.884250
0 21 0.491363
0 22 0.815287
0 23 0.997890
0 24 0.359408
0 25 0.997449
0 26 0.874109
0 27 0.997368
0 28 0.397706
0 29 0.942231
0 30 0.644444
0 31 0.979950
0 32 0.864151
0 33 0.833766
0 34 0.202811
0 35 0.451417
0 36 0.642697
0 37 0.708889
0 38 0.805333
0 39 0.505076
0 40 0.835317
0 41 0.302483
0 42 0.668281
0 43 0.494071
0 44 0.666667
0 45 0.782842
0 46 0.426150
0 47 0.997955
0 48 0.421731
0 49 0.303609
0 50 0.465291
0 51 0.828025
0 52 0.359338
0 53 0.918699
0 54 0.458955
0 55 0.732932
0 56 0.771963
0 57 0.639769
0 58 0.901031
0 59 0.487448
0 60 0.502119
0 61 0.916364
0 62 0.924855
0 63 0.457014
0 64 0.920956
0 65 0.330472
0 66 0.824719
0 67 0.906542
0 68 0.527523
0 69 0.345098
0 70 0.706721
0 71 0.827225
0 72 0.455696
0 73 0.593537
0 74 0.673114
0 75 0.910891
0 76 0.705426
0 77 0.583333
0 78 0.570983
0 79 0.141653
0 80 0.738363
0 81 0.015929
0 82 0.986270
0 83 0.168856
0 84 0.770781
0 85 0.661850
0 86 0.703463
0 87 0.527869
0 88 0.440000
0 89 0.929760
0 90 0.847985
0 91 0.873294
0 92 0.497427
0 93 0.564407
0 94 0.962567
0 95 0.656951
0 96 0.135647
0 97 0.508685
0 98 0.839400
0 99 0.691149
1 2 0.997436
1 3 0.997143
1 4 0.620066
1 5 0.431068
1 6 0.435331
1 7 0.793814
1 8 0.820513
1 9 0.494737
1 10 0.661017
1 11 0.869955
1 12 0.332632
1 13 0.665306
1 14 0.848970
1 15 0.802875
1 16 0.390588
1 17 0.653191
1 18 0.761792
1 19 0.609043
1 20 0.487666
1 21 0.704415
1 22 0.439490
1 23 0.934599
1 24 0.169133
1 25 0.818878
1 26 0.928741
1 27 0.760526
1 28 0.636711
1 29 0.609562
1 30 0.547222
1 31 0.947368
1 32 0.447170
1 33 0.355844
1 34 0.455823
1 35 0.117409
1 36 0.103371
1 37 0.817778
1 38 0.797333
1 39 0.502538
1 40 0.376984
1 41 0.252822
1 42 0.121065
1 43 0.695652
1 44 0.256831
1 45 0.672922
1 46 0.462470
1 47 0.766871
1 48 0.198895
1 49 0.496815
1 50 0.170732
1 51 0.423567
1 52 0.387707
1 53 0.569106
1 54 0.177239
