100 4950
0 1 0.996503
0 2 0.159533
0 3 0.684902
0 4 0.858268
0 5 0.997797
0 6 0.258373
0 7 0.500000
0 8 0.458599
0 9 0.591592
0 10 0.104444
0 11 0.364356
0 12 0.704225
0 13 0.666667
0 14 0.971154
0 15 0.831429
0 16 0.460432
0 17 0.489899
0 18 0.473282
0 19 0.651706
0 20 0.595142
0 21 0.450098
0 22 0.452514
0 23 0.656250
0 24 0.125000
0 25 0.712589
0 26 0.617450
0 27 0.515571
0 28 0.554286
0 29 0.593284
0 30 0.760417
0 31 0.805825
0 32 0.221071
0 33 0.412844
0 34 0.771863
0 35 0.659631
0 36 0.423729
0 37 0.709677
0 38 0.745652
0 39 0.514970
0 40 0.198444
0 41 0.479920
0 42 0.688564
0 43 0.576233
0 44 0.706818
0 45 0.528090
0 46 0.181275
0 47 0.227545
0 48 0.740594
0 49 0.720174
0 50 0.634503
0 51 0.597723
0 52 0.634286
0 53 0.204499
0 54 0.519658
0 55 0.178846
0 56 0.487119
0 57 0.046083
0 58 0.207500
0 59 0.480094
0 60 0.082996
0 61 0.530000
0 62 0.544610
0 63 0.653226
0 64 0.170018
0 65 0.717778
0 66 0.712297
0 67 0.352823
0 68 0.148148
0 69 0.475645
0 70 0.321503
0 71 0.431127
0 72 0.165854
0 73 0.406680
0 74 0.460159
0 75 0.655063
0 76 0.705882
0 77 0.595062
0 78 0.604128
0 79 0.183807
0 80 0.602978
0 81 0.753372
0 82 0.794913
0 83 0.352151
0 84 0.292276
0 85 0.523540
0 86 0.665158
0 87 0.654991
0 88 0.737452
0 89 0.250518
0 90 0.354054
0 91 0.624567
0 92 0.530792
0 93 0.669767
0 94 0.717300
0 95 0.718487
0 96 0.737271
0 97 0.508841
0 98 0.180657
0 99 0.738739
1 2 0.996109
1 3 0.997812
1 4 0.996063
1 5 0.867841
1 6 0.423445
1 7 0.997268
1 8 0.684713
1 9 0.996997
1 10 0.537778
1 11 0.340594
1 12 0.132797
1 13 0.920940
1 14 0.634615
1 15 0.408571
1 16 0.897482
1 17 0.876263
1 18 0.898855
1 19 0.159785
1 20 0.912955
1 21 0.894325
1 22 0.895717
1 23 0.920833
1 24 0.527083
1 25 0.916865
1 26 0.223714
1 27 0.908304
1 28 0.910476
1 29 0.097015
1 30 0.895833
1 31 0.825243
1 32 0.592401
1 33 0.834862
1 34 0.583650
1 35 0.812665
1 36 0.213983
1 37 0.668203
1 38 0.532609
1 39 0.586826
1 40 0.754864
1 41 0.895582
1 42 0.722628
1 43 0.239910
1 44 0.911364
1 45 0.197753
1 46 0.749004
1 47 0.451098
1 48 0.930693
1 49 0.869848
1 50 0.692982
1 51 0.117647
1 52 0.762857
1 53 0.783231
1 54 0.909402
1 55 0.521154
1 56 0.885246
1 57 0.626728
1 58 0.512500
1 59 0.250585
1 60 0.639676
1 61 0.833333
1 62 0.014870
1 63 0.760753
