100 4950
0 1 0.986667
0 2 0.858333
0 3 0.977941
0 4 0.197761
0 5 0.766667
0 6 0.677419
0 7 0.107246
0 8 0.925134
0 9 0.911111
0 10 0.533203
0 11 0.672161
0 12 0.739216
0 13 0.811989
0 14 0.750000
0 15 0.179872
0 16 0.626617
0 17 0.194882
0 18 0.609639
0 19 0.178988
0 20 0.153094
0 21 0.673540
0 22 0.801255
0 23 0.213710
0 24 0.776722
0 25 0.749526
0 26 0.806794
0 27 0.792308
0 28 0.806202
0 29 0.832746
0 30 0.300601
0 31 0.092632
0 32 0.083333
0 33 0.126263
0 34 0.657512
0 35 0.386719
0 36 0.049713
0 37 0.818713
0 38 0.609524
0 39 0.558468
0 40 0.641148
0 41 0.847267
0 42 0.802174
0 43 0.029575
0 44 0.593323
0 45 0.241584
0 46 0.484746
0 47 0.711069
0 48 0.131679
0 49 0.097070
0 50 0.104822
0 51 0.631746
0 52 0.571181
0 53 0.697517
0 54 0.415133
0 55 0.833935
0 56 0.803383
0 57 0.472628
0 58 0.664583
0 59 0.153226
0 60 0.342466
0 61 0.400000
0 62 0.417308
0 63 0.557566
0 64 0.788079
0 65 0.454707
0 66 0.849359
0 67 0.816092
0 68 0.846906
0 69 0.344330
0 70 0.053957
0 71 0.477358
0 72 0.727494
0 73 0.762557
0 74 0.325048
0 75 0.690667
0 76 0.802966
0 77 0.354430
0 78 0.355353
0 79 0.605263
0 80 0.581152
0 81 0.624402
0 82 0.023941
0 83 0.816444
0 84 0.150943
0 85 0.553772
0 86 0.471074
0 87 0.783784
0 88 0.046602
0 89 0.558333
0 90 0.800000
0 91 0.242086
0 92 0.620787
0 93 0.168000
0 94 0.271071
0 95 0.812268
0 96 0.320574
0 97 0.521411
0 98 0.017274
0 99 0.724739
1 2 0.991667
1 3 0.705882
1 4 0.317164
1 5 0.791111
1 6 0.664516
1 7 0.321739
1 8 0.805704
1 9 0.792593
1 10 0.398438
1 11 0.538462
1 12 0.592157
1 13 0.673025
1 14 0.725207
1 15 0.201285
1 16 0.491682
1 17 0.157480
1 18 0.585542
1 19 0.260700
1 20 0.265472
1 21 0.548110
1 22 0.675732
1 23 0.276210
1 24 0.650831
1 25 0.719165
1 26 0.709130
1 27 0.650000
1 28 0.662791
1 29 0.725352
1 30 0.230461
1 31 0.073684
1 32 0.093750
1 33 0.249158
1 34 0.544426
1 35 0.296875
1 36 0.133843
1 37 0.680312
1 38 0.507937
1 39 0.413306
1 40 0.545455
1 41 0.752412
1 42 0.704348
1 43 0.166359
1 44 0.602428
1 45 0.306931
1 46 0.381356
1 47 0.656660
1 48 0.110687
1 49 0.221612
1 50 0.090147
1 51 0.519048
1 52 0.564236
1 53 0.607223
1 54 0.274029
1 55 0.747292
1 56 0.653277
1 57 0.352190
1 58 0.597917
1 59 0.269355
1 60 0.236791
1 61 0.246809
1 62 0.440385
1 63 0.447368
1 64 0.637969
1 65 0.483126
1 66 0.754808
1 67 0.691571
1 68 0.752443
1 69 0.214433
1 70 0.161871
1 71 0.481132
1 72 0.557178
1 73 0.659817
1 74 0.388145
1 75 0.512000
1 76 0.701271
1 77 0.194937
1 78 0.189066
1 79 0.597039
1 80 0.457243
1 81 0.452153
1 82 0.154696
1 83 0.688337
1 84 0.186583
1 85 0.449438
1 86 0.452479
1 87 0.632883
1 88 0.147573
1 89 0.563333
1 90 0.663158
1 91 0.186220
1 92 0.441011
1 93 0.243200
1 94 0.100228
1 95 0.721190
1 96 0.143541
1 97 0.428212
1 98 0.124760
1 99 0.595819
2 3 0.996324
2 4 0.578358
2 5 0.995556
2 6 0.996774
2 7 0.333333
2 8 0.998217
2 9 0.998148
2 10 0.480469
2 11 0.650183
2 12 0.750980
2 13 0.997275
2 14 0.952479
2 15 0.391863
2 16 0.591497
2 17 0.104331
2 18 0.845783
2 19 0.377432
2 20 0.179153
2 21 0.637457
2 22 0.918410
2 23 0.421371
2 24 0.931116
2 25 0.931689
2 26 0.963907
2 27 0.811538
2 28 0.831395
2 29 0.926056
2 30 0.176353
2 31 0.254737
2 32 0.262500
2 33 0.198653
2 34 0.605816
2 35 0.267578
2 36 0.147228
2 37 0.875244
2 38 0.536508
2 39 0.524194
2 40 0.830144
2 41 0.937299
2 42 0.963043
2 43 0.195933
2 44 0.749621
2 45 0.445545
2 46 0.401695
2 47 0.876173
2 48 0.116412
2 49 0.267399
2 50 0.283019
2 51 0.585714
2 52 0.744792
2 53 0.878104
2 54 0.382413
2 55 0.963899
2 56 0.860465
2 57 0.406934
2 58 0.843750
2 59 0.203226
2 60 0.256360
2 61 0.382979
2 62 0.615385
2 63 0.493421
2 64 0.876380
2 65 0.639432
2 66 0.939103
2 67 0.902299
2 68 0.941368
2 69 0.292784
2 70 0.138489
2 71 0.667925
2 72 0.812652
2 73 0.931507
2 74 0.521989
2 75 0.808000
2 76 0.955508
2 77 0.493671
2 78 0.371298
2 79 0.769737
2 80 0.539267
2 81 0.693780
2 82 0.174954
2 83 0.894837
2 84 0.360587
2 85 0.484751
2 86 0.673554
2 87 0.876126
2 88 0.246602
2 89 0.728333
2 90 0.896842
2 91 0.132216
2 92 0.761236
2 93 0.092800
2 94 0.337130
2 95 0.942379
2 96 0.404306
2 97 0.725441
2 98 0.201536
2 99 0.721254
3 4 0.996269
3 5 0.997778
3 6 0.987097
3 7 0.881159
3 8 0.545455
3 9 0.548148
3 10 0.158203
3 11 0.194139
3 12 0.219608
3 13 0.572207
3 14 0.822314
3 15 0.550321
3 16 0.166359
3 17 0.429134
3 18 0.766265
3 19 0.599222
3 20 0.571661
3 21 0.235395
3 22 0.470711
3 23 0.608871
3 24 0.510689
3 25 0.776091
3 26 0.613588
3 27 0.290385
3 28 0.306202
3 29 0.517606
3 30 0.392786
3 31 0.475789
3 32 0.487500
3 33 0.570707
3 34 0.273021
3 35 0.341797
3 36 0.493308
3 37 0.364522
3 38 0.290476
3 39 0.108871
3 40 0.559809
3 41 0.565916
3 42 0.613043
3 43 0.523105
3 44 0.722307
3 45 0.629703
3 46 0.238983
3 47 0.658537
3 48 0.427481
3 49 0.569597
3 50 0.477987
3 51 0.247619
3 52 0.682292
3 53 0.586907
3 54 0.179959
3 55 0.626354
3 56 0.306554
3 57 0.186131
3 58 0.616667
3 59 0.577419
3 60 0.299413
3 61 0.193617
3 62 0.667308
3 63 0.220395
3 64 0.344371
3 65 0.689165
3 66 0.572115
3 67 0.438697
3 68 0.576547
3 69 0.270103
3 70 0.500000
3 71 0.664151
3 72 0.243309
3 73 0.586758
3 74 0.682600
3 75 0.293333
3 76 0.588983
3 77 0.382278
3 78 0.255125
3 79 0.697368
3 80 0.167539
3 81 0.155502
3 82 0.506446
3 83 0.422562
3 84 0.545073
3 85 0.240770
3 86 0.630165
3 87 0.340090
3 88 0.516505
3 89 0.696667
3 90 0.406316
3 91 0.381750
3 92 0.337079
3 93 0.516800
3 94 0.334852
3 95 0.592937
3 96 0.325359
3 97 0.544081
3 98 0.495202
3 99 0.259582
4 5 0.651111
4 6 0.506452
4 7 0.194203
4 8 0.877005
4 9 0.855556
4 10 0.562500
4 11 0.681319
4 12 0.729412
4 13 0.708447
4 14 0.642562
4 15 0.070664
4 16 0.641405
4 17 0.279528
4 18 0.484337
4 19 0.093385
4 20 0.216612
4 21 0.685567
4 22 0.732218
4 23 0.112903
4 24 0.691211
4 25 0.650854
4 26 0.717622
4 27 0.775000
4 28 0.786822
4 29 0.774648
4 30 0.378758
4 31 0.107368
4 32 0.085417
