100 4950
0 1 0.996491
0 2 0.996416
0 3 0.562791
0 4 0.997340
0 5 0.456604
0 6 0.578125
0 7 0.291777
0 8 0.327824
0 9 0.237389
0 10 0.239344
0 11 0.498834
0 12 0.309764
0 13 0.272000
0 14 0.454545
0 15 0.487666
0 16 0.597353
0 17 0.464072
0 18 0.855556
0 19 0.372951
0 20 0.294118
0 21 0.161058
0 22 0.513292
0 23 0.502941
0 24 0.413793
0 25 0.439673
0 26 0.409385
0 27 0.439294
0 28 0.542373
0 29 0.694716
0 30 0.120650
0 31 0.383598
0 32 0.693548
0 33 0.220202
0 34 0.484787
0 35 0.371287
0 36 0.407643
0 37 0.280083
0 38 0.535316
0 39 0.536204
0 40 0.708075
0 41 0.108374
0 42 0.342391
0 43 0.358879
0 44 0.271845
0 45 0.391234
0 46 0.455729
0 47 0.367958
0 48 0.173719
0 49 0.577465
0 50 0.265306
0 51 0.602041
0 52 0.054591
0 53 0.559687
0 54 0.578158
0 55 0.370968
0 56 0.398319
0 57 0.392157
0 58 0.614662
0 59 0.324427
0 60 0.257367
0 61 0.360206
0 62 0.367347
0 63 0.664032
0 64 0.599089
0 65 0.355072
0 66 0.225664
0 67 0.314848
0 68 0.367347
0 69 0.299754
0 70 0.217039
0 71 0.326667
0 72 0.075718
0 73 0.466555
0 74 0.297989
0 75 0.541748
0 76 0.459318
0 77 0.435417
0 78 0.478439
0 79 0.377410
0 80 0.389313
0 81 0.624413
0 82 0.299817
0 83 0.477358
0 84 0.478908
0 85 0.525316
0 86 0.566957
0 87 0.438144
0 88 0.514563
0 89 0.497925
0 90 0.329032
0 91 0.334755
0 92 0.608772
0 93 0.333898
0 94 0.644612
0 95 0.430108
0 96 0.592000
0 97 0.265421
0 98 0.396975
0 99 0.528184
1 2 0.874552
1 3 0.758140
1 4 0.813830
1 5 0.524528
1 6 0.728516
1 7 0.514589
1 8 0.969697
1 9 0.943620
1 10 0.760656
1 11 0.365967
1 12 0.690236
1 13 0.530667
1 14 0.417249
1 15 0.500949
1 16 0.697543
1 17 0.631737
1 18 0.224444
1 19 0.809426
1 20 0.812500
1 21 0.644231
1 22 0.773006
1 23 0.338235
1 24 0.513185
1 25 0.490798
1 26 0.839806
1 27 0.304636
1 28 0.069680
1 29 0.567515
1 30 0.761021
1 31 0.759259
1 32 0.556452
1 33 0.791919
1 34 0.322515
1 35 0.413366
1 36 0.490446
1 37 0.616183
1 38 0.141264
1 39 0.019569
1 40 0.527950
1 41 0.751232
1 42 0.744565
1 43 0.614953
1 44 0.772816
1 45 0.837662
1 46 0.375000
1 47 0.656690
1 48 0.688196
1 49 0.396714
1 50 0.648980
1 51 0.538776
1 52 0.746898
1 53 0.727984
1 54 0.556745
1 55 0.687097
1 56 0.835294
1 57 0.492375
1 58 0.218045
1 59 0.637405
1 60 0.801572
1 61 0.828473
1 62 0.821892
1 63 0.401186
1 64 0.405467
1 65 0.478261
1 66 0.778761
1 67 0.817531
1 68 0.546939
1 69 0.518428
1 70 0.791075
1 71 0.791111
1 72 0.691906
1 73 0.591973
1 74 0.813528
1 75 0.516505
1 76 0.393701
1 77 0.664583
1 78 0.256674
1 79 0.429752
1 80 0.554707
1 81 0.187793
1 82 0.780622
1 83 0.509434
1 84 0.434243
1 85 0.116034
1 86 0.572174
1 87 0.474227
1 88 0.395631
1 89 0.099585
1 90 0.548387
1 91 0.547974
1 92 0.498246
1 93 0.796610
1 94 0.310019
1 95 0.575269
1 96 0.220000
1 97 0.790654
1 98 0.773157
1 99 0.471816
2 3 0.995349
2 4 0.257979
2 5 0.828302
2 6 0.277344
2 7 0.745358
2 8 0.685950
2 9 0.721068
2 10 0.675410
2 11 0.780886
2 12 0.666667
2 13 0.744000
2 14 0.792541
2 15 0.831120
2 16 0.245747
2 17 0.371257
2 18 0.668889
2 19 0.518443
2 20 0.694853
2 21 0.764423
2 22 0.355828
2 23 0.700000
2 24 0.813387
2 25 0.813906
2 26 0.650485
2 27 0.677704
2 28 0.525424
2 29 0.150685
2 30 0.761021
2 31 0.420635
2 32 0.131048
2 33 0.741414
2 34 0.716024
2 35 0.722772
2 36 0.802548
2 37 0.798755
2 38 0.579926
2 39 0.475538
2 40 0.140787
2 41 0.642857
2 42 0.453804
2 43 0.818692
2 44 0.809709
2 45 0.676948
2 46 0.380208
2 47 0.827465
2 48 0.779510
2 49 0.178404
2 50 0.800000
2 51 0.042857
2 52 0.746898
2 53 0.283757
2 54 0.047109
2 55 0.535484
2 56 0.631933
2 57 0.799564
2 58 0.315789
2 59 0.812977
2 60 0.664047
2 61 0.660377
2 62 0.584416
2 63 0.187747
2 64 0.150342
2 65 0.772947
2 66 0.592920
2 67 0.694097
2 68 0.808163
2 69 0.764128
2 70 0.699797
2 71 0.508889
2 72 0.741514
2 73 0.842809
2 74 0.696527
2 75 0.044660
2 76 0.364829
2 77 0.279167
2 78 0.659138
2 79 0.506887
2 80 0.318066
2 81 0.535211
2 82 0.595978
2 83 0.828302
2 84 0.253102
2 85 0.405063
2 86 0.146087
2 87 0.304124
2 88 0.235437
2 89 0.508299
2 90 0.795699
2 91 0.797441
2 92 0.119298
2 93 0.637288
2 94 0.257089
2 95 0.829749
2 96 0.296000
2 97 0.751402
2 98 0.470699
2 99 0.054280
3 4 0.821809
3 5 0.426415
3 6 0.566406
3 7 0.177719
3 8 0.545455
3 9 0.474777
3 10 0.245902
3 11 0.324009
3 12 0.164983
3 13 0.173333
3 14 0.314685
3 15 0.432638
3 16 0.567108
3 17 0.311377
3 18 0.586667
3 19 0.512295
3 20 0.512868
3 21 0.290865
3 22 0.550102
3 23 0.167647
3 24 0.379310
3 25 0.380368
3 26 0.580906
3 27 0.251656
3 28 0.322034
3 29 0.563601
3 30 0.389791
3 31 0.417989
3 32 0.554435
3 33 0.464646
3 34 0.330629
3 35 0.200495
3 36 0.350318
3 37 0.365145
3 38 0.330855
3 39 0.301370
3 40 0.548654
3 41 0.349754
3 42 0.375000
3 43 0.422430
3 44 0.479612
3 45 0.574675
3 46 0.190104
3 47 0.461268
3 48 0.360802
3 49 0.366197
3 50 0.385714
3 51 0.479592
3 52 0.344913
3 53 0.555773
3 54 0.462527
3 55 0.245161
3 56 0.569748
3 57 0.333333
3 58 0.400376
3 59 0.416031
3 60 0.481336
3 61 0.550600
