100 4950
0 1 0.997773
0 2 0.996960
0 3 0.997512
0 4 0.997608
0 5 0.996540
0 6 0.430730
0 7 0.502717
0 8 0.996855
0 9 0.997826
0 10 0.471178
0 11 0.548701
0 12 0.696629
0 13 0.101075
0 14 0.128755
0 15 0.986957
0 16 0.948598
0 17 0.624031
0 18 0.419483
0 19 0.676596
0 20 0.873303
0 21 0.240326
0 22 0.474886
0 23 0.704545
0 24 0.967655
0 25 0.972632
0 26 0.911548
0 27 0.308511
0 28 0.933702
0 29 0.601329
0 30 0.897490
0 31 0.418891
0 32 0.950783
0 33 0.983019
0 34 0.733696
0 35 0.508906
0 36 0.548961
0 37 0.778607
0 38 0.831915
0 39 0.559099
0 40 0.222222
0 41 0.161926
0 42 0.552036
0 43 0.455090
0 44 0.431683
0 45 0.651116
0 46 0.341920
0 47 0.134146
0 48 0.569507
0 49 0.578797
0 50 0.495633
0 51 0.616558
0 52 0.258294
0 53 0.332640
0 54 0.904282
0 55 0.908096
0 56 0.810976
0 57 0.478754
0 58 0.525328
0 59 0.762215
0 60 0.634091
0 61 0.132554
0 62 0.280488
0 63 0.049407
0 64 0.940816
0 65 0.689655
0 66 0.132827
0 67 0.062837
0 68 0.831884
0 69 0.715556
0 70 0.089669
0 71 0.795113
0 72 0.592683
0 73 0.705100
0 74 0.434951
0 75 0.615385
0 76 0.847981
0 77 0.490196
0 78 0.729045
0 79 0.662455
0 80 0.514223
0 81 0.680488
0 82 0.142232
0 83 0.893617
0 84 0.390000
0 85 0.900726
0 86 0.602326
0 87 0.200422
0 88 0.498584
0 89 0.176955
0 90 0.833333
0 91 0.437500
0 92 0.804560
0 93 0.531120
0 94 0.104530
0 95 0.346939
0 96 0.488263
0 97 0.339713
0 98 0.895669
0 99 0.906250
1 2 0.498480
1 3 0.179104
1 4 0.629187
1 5 0.595156
1 6 0.997481
1 7 0.798913
1 8 0.465409
1 9 0.452174
1 10 0.769424
1 11 0.909091
1 12 0.988764
1 13 0.926882
1 14 0.997854
1 15 0.456522
1 16 0.813084
1 17 0.998062
1 18 0.608350
1 19 0.993617
1 20 0.859729
1 21 0.997963
1 22 0.573059
1 23 0.857143
1 24 0.660377
1 25 0.585263
1 26 0.823096
1 27 0.997872
1 28 0.823204
1 29 0.996678
1 30 0.115063
1 31 0.997947
1 32 0.747204
1 33 0.490566
1 34 0.997283
1 35 0.628499
1 36 0.925816
1 37 0.982587
1 38 0.917021
1 39 0.405253
1 40 0.821759
1 41 0.816193
1 42 0.997738
1 43 0.554890
1 44 0.588119
1 45 0.294118
1 46 0.718970
1 47 0.810105
1 48 0.997758
1 49 0.997135
1 50 0.524017
1 51 0.997821
1 52 0.808057
1 53 0.690229
1 54 0.352645
1 55 0.323851
1 56 0.899390
1 57 0.875354
1 58 0.455910
1 59 0.824104
1 60 0.997727
1 61 0.789474
1 62 0.824390
1 63 0.877470
1 64 0.146939
1 65 0.799373
1 66 0.791271
1 67 0.865350
1 68 0.568116
1 69 0.277778
1 70 0.812865
1 71 0.071429
1 72 0.997561
1 73 0.984479
1 74 0.584466
1 75 0.404977
1 76 0.724466
1 77 0.529412
1 78 0.173489
1 79 0.265343
1 80 0.997812
1 81 0.412195
1 82 0.851204
1 83 0.485493
1 84 0.997500
1 85 0.355932
1 86 0.441860
1 87 0.767932
1 88 0.966006
1 89 0.775720
1 90 0.789744
1 91 0.578125
1 92 0.938111
1 93 0.997925
1 94 0.834495
1 95 0.997732
1 96 0.575117
1 97 0.734450
1 98 0.456693
1 99 0.324219
2 3 0.422886
2 4 0.351675
2 5 0.186851
2 6 0.602015
2 7 0.627717
2 8 0.113208
2 9 0.317391
2 10 0.629073
2 11 0.535714
2 12 0.685393
2 13 0.701075
2 14 0.706009
2 15 0.310870
2 16 0.488318
2 17 0.680233
2 18 0.524851
2 19 0.644681
2 20 0.524887
2 21 0.696538
2 22 0.417808
2 23 0.373377
2 24 0.272237
2 25 0.387368
2 26 0.459459
2 27 0.670213
2 28 0.395028
2 29 0.508306
2 30 0.251046
2 31 0.667351
2 32 0.458613
2 33 0.405660
2 34 0.551630
2 35 0.381679
2 36 0.474777
2 37 0.579602
2 38 0.591489
2 39 0.420263
2 40 0.537037
2 41 0.560175
2 42 0.626697
2 43 0.485030
2 44 0.510891
2 45 0.314402
2 46 0.498829
2 47 0.639373
2 48 0.630045
2 49 0.538682
2 50 0.408297
2 51 0.640523
2 52 0.521327
2 53 0.550936
2 54 0.080605
2 55 0.192560
2 56 0.396341
2 57 0.464589
2 58 0.452158
2 59 0.325733
2 60 0.625000
2 61 0.594542
2 62 0.517073
2 63 0.626482
2 64 0.291837
2 65 0.341693
2 66 0.605313
2 67 0.651706
2 68 0.118841
2 69 0.220000
2 70 0.602339
2 71 0.310150
2 72 0.597561
2 73 0.620843
2 74 0.518447
2 75 0.289593
2 76 0.368171
2 77 0.416122
2 78 0.296296
2 79 0.375451
2 80 0.641138
2 81 0.209756
2 82 0.575492
2 83 0.324952
2 84 0.610000
2 85 0.106538
2 86 0.293023
2 87 0.559072
2 88 0.526912
2 89 0.569959
2 90 0.382051
2 91 0.511719
2 92 0.407166
2 93 0.657676
2 94 0.649826
2 95 0.643991
2 96 0.399061
2 97 0.492823
2 98 0.303150
2 99 0.271484
3 4 0.712919
3 5 0.529412
3 6 0.947103
3 7 0.635870
3 8 0.440252
3 9 0.560870
3 10 0.614035
3 11 0.779221
3 12 0.998127
3 13 0.815054
3 14 0.916309
3 15 0.560870
3 16 0.876168
3 17 0.996124
3 18 0.477137
3 19 0.997872
3 20 0.907240
3 21 0.932790
3 22 0.447489
3 23 0.792208
3 24 0.719677
3 25 0.677895
3 26 0.874693
3 27 0.942553
3 28 0.867403
3 29 0.910299
3 30 0.223849
3 31 0.960986
3 32 0.816555
3 33 0.598113
3 34 0.994565
3 35 0.519084
3 36 0.860534
3 37 0.997512
3 38 0.955319
3 39 0.273921
3 40 0.724537
3 41 0.717724
3 42 0.977376
3 43 0.425150
3 44 0.457426
3 45 0.168357
3 46 0.599532
3 47 0.714286
3 48 0.982063
3 49 0.954155
3 50 0.395197
3 51 0.991285
3 52 0.708531
3 53 0.565489
3 54 0.395466
3 55 0.413567
3 56 0.893293
3 57 0.796034
3 58 0.324578
3 59 0.771987
3 60 0.993182
3 61 0.686160
3 62 0.731707
3 63 0.792490
3 64 0.277551
3 65 0.730408
3 66 0.688805
3 67 0.779174
3 68 0.547826
3 69 0.200000
3 70 0.713450
3 71 0.062030
3 72 0.980488
3 73 0.991131
3 74 0.454369
3 75 0.294118
3 76 0.769596
3 77 0.400871
3 78 0.054581
3 79 0.133574
3 80 0.973742
3 81 0.334146
3 82 0.761488
3 83 0.574468
3 84 0.940000
3 85 0.416465
3 86 0.334884
3 87 0.658228
3 88 0.906516
3 89 0.666667
3 90 0.820513
3 91 0.449219
3 92 0.915309
3 93 0.979253
3 94 0.742160
3 95 0.943311
3 96 0.453052
3 97 0.619617
3 98 0.549213
3 99 0.431641
4 5 0.688581
4 6 0.690176
4 7 0.997283
4 8 0.578616
4 9 0.169565
4 10 0.972431
4 11 0.915584
4 12 0.561798
4 13 0.922581
4 14 0.854077
4 15 0.156522
4 16 0.212617
4 17 0.596899
4 18 0.803181
4 19 0.542553
4 20 0.298643
4 21 0.792261
4 22 0.732877
4 23 0.675325
4 24 0.159030
4 25 0.094737
4 26 0.230958
4 27 0.746809
4 28 0.245856
4 29 0.787375
4 30 0.435146
4 31 0.687885
4 32 0.158837
4 33 0.213208
4 34 0.505435
4 35 0.712468
4 36 0.685460
4 37 0.457711
4 38 0.393617
4 39 0.697936
4 40 0.763889
4 41 0.778993
4 42 0.604072
4 43 0.770459
4 44 0.792079
4 45 0.610548
4 46 0.789227
4 47 0.824042
4 48 0.596413
4 49 0.641834
4 50 0.720524
4 51 0.575163
4 52 0.763033
4 53 0.823285
4 54 0.362720
4 55 0.251641
4 56 0.463415
4 57 0.705382
4 58 0.727955
4 59 0.622150
4 60 0.556818
4 61 0.807018
4 62 0.753659
4 63 0.788538
4 64 0.416327
4 65 0.658307
4 66 0.814042
4 67 0.807899
4 68 0.478261
4 69 0.542222
4 70 0.803119
4 71 0.528195
4 72 0.580488
4 73 0.509978
4 74 0.794175
4 75 0.622172
4 76 0.185273
4 77 0.725490
4 78 0.561404
4 79 0.631769
4 80 0.628009
4 81 0.568293
4 82 0.770241
4 83 0.100580
4 84 0.715000
4 85 0.307506
4 86 0.630233
4 87 0.799578
4 88 0.688385
4 89 0.802469
4 90 0.269231
4 91 0.789062
4 92 0.553746
4 93 0.624481
4 94 0.820557
4 95 0.723356
4 96 0.723005
4 97 0.782297
4 98 0.110236
4 99 0.232422
5 6 0.569270
5 7 0.480978
5 8 0.091195
5 9 0.436957
5 10 0.491228
5 11 0.386364
5 12 0.717228
5 13 0.602151
