100 4950
0 1 0.993902
0 2 0.995816
0 3 0.617801
0 4 0.736686
0 5 0.727586
0 6 0.860656
0 7 0.595679
0 8 0.995807
0 9 0.267161
0 10 0.875696
0 11 0.835938
0 12 0.742021
0 13 0.813602
0 14 0.783688
0 15 0.160584
0 16 0.666667
0 17 0.698225
0 18 0.502370
0 19 0.699507
0 20 0.796407
0 21 0.351178
0 22 0.460215
0 23 0.788820
0 24 0.455298
0 25 0.796902
0 26 0.268503
0 27 0.765993
0 28 0.656064
0 29 0.774621
0 30 0.705534
0 31 0.161765
0 32 0.720532
0 33 0.638507
0 34 0.375610
0 35 0.447293
0 36 0.716190
0 37 0.767442
0 38 0.225743
0 39 0.087649
0 40 0.590747
0 41 0.155419
0 42 0.436975
0 43 0.689796
0 44 0.358974
0 45 0.500000
0 46 0.143868
0 47 0.651064
0 48 0.824950
0 49 0.155502
0 50 0.750877
0 51 0.334513
0 52 0.367021
0 53 0.447307
0 54 0.673529
0 55 0.388090
0 56 0.777262
0 57 0.314145
0 58 0.734198
0 59 0.161355
0 60 0.804040
0 61 0.671180
0 62 0.475113
0 63 0.345494
0 64 0.757009
0 65 0.768293
0 66 0.586735
0 67 0.351687
0 68 0.809417
0 69 0.653110
0 70 0.426854
0 71 0.762821
0 72 0.677019
0 73 0.088710
0 74 0.243176
0 75 0.802708
0 76 0.243860
0 77 0.656542
0 78 0.506122
0 79 0.423077
0 80 0.800948
0 81 0.524096
0 82 0.862205
0 83 0.593897
0 84 0.645228
0 85 0.546201
0 86 0.403846
0 87 0.547842
0 88 0.119181
0 89 0.823404
0 90 0.494382
0 91 0.169922
0 92 0.770270
0 93 0.575843
0 94 0.254992
0 95 0.825516
0 96 0.557214
0 97 0.668874
0 98 0.683468
0 99 0.766839
1 2 0.949791
1 3 0.997382
1 4 0.997041
1 5 0.706897
1 6 0.997268
1 7 0.996914
1 8 0.997904
1 9 0.567718
1 10 0.868275
1 11 0.998047
1 12 0.997340
1 13 0.836272
1 14 0.996454
1 15 0.384428
1 16 0.997585
1 17 0.996055
1 18 0.841232
1 19 0.997537
1 20 0.998004
1 21 0.173448
1 22 0.331183
1 23 0.996894
1 24 0.725166
1 25 0.998279
1 26 0.017212
1 27 0.755892
1 28 0.636183
1 29 0.998106
1 30 0.998024
1 31 0.500000
1 32 0.998099
1 33 0.939096
1 34 0.717073
1 35 0.754986
1 36 0.714286
1 37 0.997674
1 38 0.548515
1 39 0.241036
1 40 0.875445
1 41 0.200409
1 42 0.710924
1 43 0.702041
1 44 0.288462
1 45 0.821577
1 46 0.452830
1 47 0.659574
1 48 0.995976
1 49 0.454545
1 50 0.743860
1 51 0.099115
1 52 0.656028
1 53 0.786885
1 54 0.997059
1 55 0.714579
1 56 0.997680
1 57 0.047697
1 58 0.952998
1 59 0.486056
1 60 0.953535
1 61 0.943907
1 62 0.809955
1 63 0.680258
1 64 0.941589
1 65 0.770035
1 66 0.923469
1 67 0.161634
1 68 0.950673
1 69 0.933014
1 70 0.338677
1 71 0.955128
1 72 0.939959
1 73 0.413306
1 74 0.560794
1 75 0.953578
1 76 0.047368
1 77 0.717290
1 78 0.432653
1 79 0.741758
1 80 0.945498
1 81 0.798193
1 82 0.960630
1 83 0.624413
1 84 0.939834
1 85 0.478439
1 86 0.480769
1 87 0.846154
1 88 0.378026
1 89 0.953191
1 90 0.795880
1 91 0.486328
1 92 0.956456
1 93 0.910112
1 94 0.027650
1 95 0.878049
1 96 0.664179
1 97 0.706402
1 98 0.943548
1 99 0.953368
2 3 0.787958
2 4 0.511834
2 5 0.089655
2 6 0.420765
2 7 0.712963
2 8 0.528302
2 9 0.625232
2 10 0.454545
2 11 0.607422
