100 4950
0 1 0.994764
0 2 0.996855
0 3 0.505747
0 4 0.996865
0 5 0.996942
0 6 0.860674
0 7 0.507177
0 8 0.618090
0 9 0.519573
0 10 0.997253
0 11 0.867647
0 12 0.997275
0 13 0.960227
0 14 0.672727
0 15 0.283988
0 16 0.192719
0 17 0.794872
0 18 0.394444
0 19 0.479029
0 20 0.742459
0 21 0.658487
0 22 0.450122
0 23 0.778846
0 24 0.830189
0 25 0.748603
0 26 0.267442
0 27 0.839223
0 28 0.228571
0 29 0.778032
0 30 0.800000
0 31 0.242647
0 32 0.809302
0 33 0.218750
0 34 0.778151
0 35 0.772806
0 36 0.749392
0 37 0.727273
0 38 0.735941
0 39 0.259162
0 40 0.554688
0 41 0.343284
0 42 0.660870
0 43 0.753223
0 44 0.159524
0 45 0.234007
0 46 0.750462
0 47 0.609639
0 48 0.162896
0 49 0.544118
0 50 0.732143
0 51 0.416174
0 52 0.576450
0 53 0.744554
0 54 0.462963
0 55 0.722567
0 56 0.561372
0 57 0.474946
0 58 0.743750
0 59 0.457854
0 60 0.624758
0 61 0.763766
0 62 0.120724
0 63 0.532051
0 64 0.566745
0 65 0.513784
0 66 0.233766
0 67 0.663014
0 68 0.764085
0 69 0.778409
0 70 0.638655
0 71 0.422449
0 72 0.768293
0 73 0.072235
0 74 0.677340
0 75 0.497917
0 76 0.183074
0 77 0.253968
0 78 0.774914
0 79 0.525097
0 80 0.677885
0 81 0.731020
0 82 0.665775
0 83 0.651475
0 84 0.719078
0 85 0.520930
0 86 0.450902
0 87 0.590381
0 88 0.665217
0 89 0.671533
0 90 0.627027
0 91 0.482838
0 92 0.469671
0 93 0.141284
0 94 0.452756
0 95 0.502203
0 96 0.397059
0 97 0.763986
0 98 0.040486
0 99 0.757170
1 2 0.465409
1 3 0.747126
1 4 0.830721
1 5 0.966361
1 6 0.438202
1 7 0.246411
1 8 0.620603
1 9 0.345196
1 10 0.502747
1 11 0.401961
1 12 0.683924
1 13 0.423295
1 14 0.551515
1 15 0.413897
1 16 0.593148
1 17 0.517483
1 18 0.216667
1 19 0.320088
1 20 0.675174
1 21 0.705521
1 22 0.194647
1 23 0.656250
1 24 0.660377
1 25 0.226257
1 26 0.436047
1 27 0.517668
1 28 0.535714
1 29 0.350114
1 30 0.578571
1 31 0.389706
1 32 0.616279
1 33 0.531250
1 34 0.485714
1 35 0.476764
1 36 0.656934
1 37 0.419913
1 38 0.657702
1 39 0.306283
1 40 0.575521
1 41 0.541578
1 42 0.573913
1 43 0.401473
1 44 0.304762
1 45 0.545455
1 46 0.401109
1 47 0.180723
1 48 0.334842
1 49 0.020588
1 50 0.353175
