100 4950
0 1 0.996324
0 2 0.995050
0 3 0.991045
0 4 0.996805
0 5 0.994475
0 6 0.997253
0 7 0.799087
0 8 0.631148
0 9 0.997938
0 10 0.403409
0 11 0.924528
0 12 0.878440
0 13 0.636364
0 14 0.281633
0 15 0.805389
0 16 0.152830
0 17 0.241071
0 18 0.114504
0 19 0.837370
0 20 0.423892
0 21 0.880455
0 22 0.901606
0 23 0.401460
0 24 0.247154
0 25 0.377841
0 26 0.310924
0 27 0.583149
0 28 0.778816
0 29 0.425926
0 30 0.613095
0 31 0.730097
0 32 0.603211
0 33 0.465263
0 34 0.444717
0 35 0.426295
0 36 0.748311
0 37 0.689441
0 38 0.392786
0 39 0.715464
0 40 0.750000
0 41 0.681720
0 42 0.702170
0 43 0.696607
0 44 0.206235
0 45 0.423301
0 46 0.078431
0 47 0.376374
0 48 0.774030
0 49 0.081285
0 50 0.756506
0 51 0.731006
0 52 0.714592
0 53 0.200323
0 54 0.751708
0 55 0.129176
0 56 0.324943
0 57 0.639618
0 58 0.531765
0 59 0.760300
0 60 0.536364
0 61 0.734043
0 62 0.715618
0 63 0.740809
0 64 0.345560
0 65 0.694165
0 66 0.757072
0 67 0.163636
0 68 0.475073
0 69 0.653333
0 70 0.659664
0 71 0.226852
0 72 0.322660
0 73 0.806202
0 74 0.784787
0 75 0.582090
0 76 0.691552
0 77 0.639053
0 78 0.564955
0 79 0.487854
0 80 0.365854
0 81 0.365462
0 82 0.650224
0 83 0.286778
0 84 0.449275
0 85 0.732496
0 86 0.109937
0 87 0.690594
0 88 0.671587
0 89 0.406404
0 90 0.762313
0 91 0.640719
0 92 0.482759
0 93 0.759036
0 94 0.353100
0 95 0.733800
0 96 0.579208
0 97 0.598837
0 98 0.365759
0 99 0.757700
1 2 0.851485
1 3 0.546269
1 4 0.130990
1 5 0.574586
1 6 0.379121
1 7 0.579909
1 8 0.497951
1 9 0.453608
1 10 0.375000
1 11 0.488470
1 12 0.438073
1 13 0.459207
1 14 0.636735
1 15 0.245509
1 16 0.584906
1 17 0.506696
1 18 0.606870
1 19 0.131488
1 20 0.630058
1 21 0.474383
1 22 0.359438
1 23 0.401460
1 24 0.640650
1 25 0.392045
1 26 0.489496
1 27 0.472284
1 28 0.404984
1 29 0.534722
1 30 0.517857
1 31 0.260194
1 32 0.428899
1 33 0.555789
1 34 0.493857
1 35 0.609562
1 36 0.408784
1 37 0.341615
1 38 0.629259
1 39 0.216495
1 40 0.275926
1 41 0.301075
1 42 0.378698
1 43 0.391218
1 44 0.484412
1 45 0.625243
1 46 0.523529
1 47 0.395604
1 48 0.335582
1 49 0.546314
1 50 0.420074
1 51 0.373717
1 52 0.160944
1 53 0.605816
1 54 0.170843
1 55 0.518931
1 56 0.540046
1 57 0.353222
1 58 0.468235
1 59 0.260300
1 60 0.369697
1 61 0.157447
1 62 0.296037
1 63 0.305147
1 64 0.611969
1 65 0.410463
1 66 0.387687
1 67 0.456818
1 68 0.343109
1 69 0.293333
1 70 0.476891
1 71 0.555556
1 72 0.512315
1 73 0.366279
1 74 0.402597
1 75 0.265672
1 76 0.449902
1 77 0.514793
1 78 0.323263
1 79 0.550607
1 80 0.376694
1 81 0.580321
1 82 0.410314
1 83 0.515829
1 84 0.610507
1 85 0.382406
1 86 0.553911
1 87 0.022277
1 88 0.452030
1 89 0.482759
1 90 0.194861
1 91 0.182635
1 92 0.432361
1 93 0.214859
1 94 0.393531
1 95 0.444834
1 96 0.423267
1 97 0.241279
1 98 0.492218
1 99 0.199179
2 3 0.997015
2 4 0.635783
2 5 0.933702
2 6 0.513736
2 7 0.344749
2 8 0.745902
2 9 0.785567
2 10 0.295455
2 11 0.846960
2 12 0.433486
2 13 0.167832
2 14 0.636735
2 15 0.691617
2 16 0.362264
2 17 0.227679
2 18 0.498092
2 19 0.602076
2 20 0.710983
2 21 0.800759
2 22 0.620482
2 23 0.092457
2 24 0.429268
2 25 0.389205
2 26 0.168067
2 27 0.711752
2 28 0.671340
2 29 0.666667
2 30 0.746032
2 31 0.594175
2 32 0.139908
2 33 0.698947
2 34 0.648649
2 35 0.703187
2 36 0.694257
2 37 0.664596
2 38 0.697395
2 39 0.571134
2 40 0.590741
2 41 0.636559
2 42 0.688363
2 43 0.698603
2 44 0.455635
2 45 0.708738
2 46 0.339216
2 47 0.453297
2 48 0.615514
2 49 0.361059
2 50 0.388476
2 51 0.328542
2 52 0.530043
2 53 0.413570
2 54 0.423690
2 55 0.452116
2 56 0.608696
2 57 0.663484
2 58 0.682353
2 59 0.561798
2 60 0.572727
2 61 0.504255
2 62 0.286713
2 63 0.621324
2 64 0.656371
2 65 0.712274
2 66 0.673877
2 67 0.322727
2 68 0.472141
2 69 0.194667
2 70 0.747899
2 71 0.555556
2 72 0.578818
2 73 0.449612
2 74 0.428571
2 75 0.510448
2 76 0.294695
2 77 0.753452
2 78 0.555891
2 79 0.704453
2 80 0.406504
2 81 0.652610
2 82 0.197309
2 83 0.221601
2 84 0.706522
2 85 0.682226
2 86 0.479915
2 87 0.445545
2 88 0.300738
2 89 0.615764
2 90 0.462527
2 91 0.359281
2 92 0.620690
2 93 0.512048
2 94 0.431267
2 95 0.726795
2 96 0.680693
2 97 0.273256
2 98 0.161479
2 99 0.494867
3 4 0.607029
3 5 0.966851
3 6 0.846154
3 7 0.997717
3 8 0.186475
3 9 0.465979
3 10 0.704545
3 11 0.245283
3 12 0.844037
3 13 0.874126
3 14 0.589796
3 15 0.311377
3 16 0.756604
3 17 0.774554
3 18 0.671756
3 19 0.560554
3 20 0.485549
3 21 0.265655
3 22 0.544177
3 23 0.759124
3 24 0.785366
3 25 0.644886
3 26 0.777311
3 27 0.217295
3 28 0.302181
3 29 0.414352
3 30 0.222222
3 31 0.233010
3 32 0.834862
3 33 0.381053
3 34 0.400491
3 35 0.460159
3 36 0.194257
3 37 0.045549
3 38 0.507014
3 39 0.239175
3 40 0.288889
3 41 0.092473
3 42 0.049310
3 43 0.033932
3 44 0.589928
3 45 0.481553
3 46 0.688235
3 47 0.565934
3 48 0.330523
3 49 0.695652
3 50 0.747212
3 51 0.745380
3 52 0.311159
3 53 0.736672
3 54 0.544419
3 55 0.614699
3 56 0.494279
3 57 0.155131
3 58 0.287059
3 59 0.353933
3 60 0.500000
3 61 0.380851
3 62 0.724942
3 63 0.226103
3 64 0.515444
3 65 0.042254
3 66 0.231281
3 67 0.647727
3 68 0.560117
3 69 0.765333
3 70 0.140756
3 71 0.576389
3 72 0.512315
3 73 0.678295
3 74 0.716141
3 75 0.498507
3 76 0.811395
3 77 0.199211
3 78 0.486405
3 79 0.352227
3 80 0.588076
3 81 0.471888
3 82 0.818386
3 83 0.761639
3 84 0.443841
3 85 0.147217
3 86 0.623679
3 87 0.443069
3 88 0.789668
3 89 0.428571
3 90 0.503212
3 91 0.640719
3 92 0.400531
3 93 0.425703
3 94 0.576819
3 95 0.152364
3 96 0.250000
3 97 0.697674
3 98 0.782101
3 99 0.441478
4 5 0.795580
4 6 0.324176
4 7 0.589041
4 8 0.536885
4 9 0.379381
4 10 0.491477
4 11 0.459119
4 12 0.405963
4 13 0.491841
4 14 0.716327
4 15 0.302395
4 16 0.658491
4 17 0.589286
4 18 0.685115
4 19 0.266436
4 20 0.697495
4 21 0.440228
4 22 0.275100
4 23 0.484185
4 24 0.704065
4 25 0.511364
4 26 0.560924
4 27 0.525499
4 28 0.362928
4 29 0.613426
4 30 0.557540
4 31 0.221359
4 32 0.465596
4 33 0.623158
4 34 0.579853
4 35 0.677291
4 36 0.386824
4 37 0.351967
4 38 0.701403
4 39 0.185567
4 40 0.222222
4 41 0.316129
4 42 0.382643
4 43 0.401198
4 44 0.582734
4 45 0.693204
4 46 0.603922
4 47 0.508242
4 48 0.279933
4 49 0.621928
4 50 0.392193
4 51 0.357290
4 52 0.118026
4 53 0.670436
4 54 0.111617
4 55 0.610245
4 56 0.627002
4 57 0.403341
4 58 0.536471
4 59 0.191011
4 60 0.487879
4 61 0.080851
4 62 0.296037
4 63 0.266544
4 64 0.683398
4 65 0.426559
4 66 0.354409
4 67 0.550000
4 68 0.463343
4 69 0.346667
4 70 0.512605
4 71 0.648148
4 72 0.608374
4 73 0.315891
4 74 0.363636
4 75 0.385075
4 76 0.451866
4 77 0.548323
4 78 0.441088
4 79 0.611336
4 80 0.487805
4 81 0.652610
4 82 0.432735
4 83 0.577281
4 84 0.668478
4 85 0.366248
4 86 0.640592
4 87 0.084158
4 88 0.450185
4 89 0.573892
4 90 0.115632
4 91 0.299401
4 92 0.525199
4 93 0.130522
4 94 0.506739
4 95 0.437828
4 96 0.492574
4 97 0.343023
4 98 0.548638
4 99 0.114990
5 6 0.634615
5 7 0.684932
5 8 0.397541
