100 4950
0 1 0.964286
0 2 0.994220
0 3 0.884393
0 4 0.561350
0 5 0.823096
0 6 0.913793
0 7 0.907025
0 8 0.996764
0 9 0.738462
0 10 0.481481
0 11 0.855626
0 12 0.829646
0 13 0.919308
0 14 0.649758
0 15 0.182990
0 16 0.875000
0 17 0.623874
0 18 0.842466
0 19 0.917864
0 20 0.745921
0 21 0.381232
0 22 0.120393
0 23 0.480493
0 24 0.368421
0 25 0.092077
0 26 0.449597
0 27 0.503185
0 28 0.651429
0 29 0.664740
0 30 0.570093
0 31 0.365169
0 32 0.528302
0 33 0.613003
0 34 0.411379
0 35 0.848303
0 36 0.360656
0 37 0.872274
0 38 0.911579
0 39 0.757062
0 40 0.665281
0 41 0.196393
0 42 0.902196
0 43 0.706553
0 44 0.660465
0 45 0.841689
0 46 0.658385
0 47 0.326821
0 48 0.250000
0 49 0.821192
0 50 0.132383
0 51 0.916473
0 52 0.257669
0 53 0.926445
0 54 0.188742
0 55 0.655477
0 56 0.527668
0 57 0.301344
0 58 0.551308
0 59 0.788009
0 60 0.812352
0 61 0.738298
0 62 0.744186
0 63 0.369141
0 64 0.267943
0 65 0.341014
0 66 0.342640
0 67 0.345865
0 68 0.881092
0 69 0.847826
0 70 0.066265
0 71 0.531083
0 72 0.663121
0 73 0.878788
0 74 0.143322
0 75 0.522727
0 76 0.640832
0 77 0.500000
0 78 0.687732
0 79 0.851916
0 80 0.225951
0 81 0.736220
0 82 0.233996
0 83 0.539084
0 84 0.764151
0 85 0.818182
0 86 0.670762
0 87 0.772846
0 88 0.157895
0 89 0.829457
0 90 0.667476
0 91 0.512116
0 92 0.852823
0 93 0.106713
0 94 0.382664
0 95 0.190583
0 96 0.365741
0 97 0.464286
0 98 0.658249
0 99 0.201014
1 2 0.947977
1 3 0.722543
1 4 0.527607
1 5 0.769042
1 6 0.797414
1 7 0.857438
1 8 0.909385
1 9 0.670769
1 10 0.479871
1 11 0.796178
1 12 0.780973
1 13 0.841499
1 14 0.584541
1 15 0.157216
1 16 0.793750
1 17 0.578829
1 18 0.789954
1 19 0.866530
1 20 0.682984
1 21 0.302053
1 22 0.058968
1 23 0.443532
1 24 0.337719
1 25 0.113490
1 26 0.423387
1 27 0.498408
1 28 0.622857
1 29 0.633911
1 30 0.528972
1 31 0.357678
1 32 0.480084
1 33 0.526316
1 34 0.378556
1 35 0.804391
1 36 0.342213
1 37 0.791277
1 38 0.852632
1 39 0.680791
1 40 0.611227
1 41 0.206413
1 42 0.848303
1 43 0.635328
1 44 0.613953
1 45 0.767810
1 46 0.621118
1 47 0.333925
1 48 0.207143
1 49 0.759382
1 50 0.154786
1 51 0.853828
1 52 0.249489
1 53 0.880911
1 54 0.203642
1 55 0.613074
1 56 0.486166
1 57 0.276392
1 58 0.521127
1 59 0.743041
1 60 0.750594
1 61 0.695745
1 62 0.671835
1 63 0.339844
1 64 0.205742
1 65 0.283410
1 66 0.279188
1 67 0.293233
1 68 0.828460
1 69 0.804348
1 70 0.010040
1 71 0.515098
1 72 0.620567
1 73 0.822222
1 74 0.180782
1 75 0.454545
1 76 0.612476
1 77 0.496805
1 78 0.639405
1 79 0.806620
1 80 0.165548
1 81 0.683071
1 82 0.211921
1 83 0.474394
1 84 0.698113
1 85 0.763214
1 86 0.616708
1 87 0.707572
1 88 0.174873
1 89 0.782946
1 90 0.601942
1 91 0.505654
1 92 0.796371
1 93 0.137694
1 94 0.357294
1 95 0.143498
1 96 0.324074
1 97 0.407143
1 98 0.619529
1 99 0.209459
2 3 0.994220
2 4 0.996933
2 5 0.518428
2 6 0.849138
2 7 0.671488
2 8 0.867314
2 9 0.406154
2 10 0.739130
2 11 0.804671
2 12 0.997788
2 13 0.997118
2 14 0.562802
2 15 0.265464
2 16 0.996875
2 17 0.849099
2 18 0.997717
2 19 0.997947
2 20 0.680653
2 21 0.542522
2 22 0.429975
2 23 0.197125
2 24 0.657895
2 25 0.458244
2 26 0.122984
2 27 0.754777
2 28 0.874286
2 29 0.884393
2 30 0.343925
2 31 0.661049
2 32 0.327044
2 33 0.715170
2 34 0.691466
2 35 0.998004
2 36 0.659836
2 37 0.990654
2 38 0.882105
2 39 0.799435
2 40 0.530146
2 41 0.535070
2 42 0.858283
2 43 0.874644
2 44 0.874419
2 45 0.865435
2 46 0.877847
2 47 0.625222
2 48 0.552381
2 49 0.770419
2 50 0.256619
2 51 0.958237
2 52 0.582822
2 53 0.978984
2 54 0.170530
2 55 0.466431
2 56 0.290514
2 57 0.074856
2 58 0.800805
2 59 0.974304
2 60 0.921615
2 61 0.938298
2 62 0.733850
2 63 0.107422
2 64 0.488038
2 65 0.299539
2 66 0.550761
2 67 0.614035
2 68 0.890838
2 69 0.940217
2 70 0.331325
2 71 0.783304
2 72 0.478723
2 73 0.826263
2 74 0.270358
2 75 0.444444
2 76 0.865784
2 77 0.753994
2 78 0.527881
2 79 0.891986
2 80 0.333333
2 81 0.616142
2 82 0.558499
2 83 0.749326
2 84 0.716981
2 85 0.898520
2 86 0.877150
2 87 0.906005
2 88 0.186757
2 89 0.924419
2 90 0.604369
2 91 0.762520
