100 4950
0 1 0.995726
0 2 0.880952
0 3 0.997230
0 4 0.828194
0 5 0.997585
0 6 0.762500
0 7 0.870833
0 8 0.309783
0 9 0.529870
0 10 0.936330
0 11 0.794179
0 12 0.676829
0 13 0.420420
0 14 0.704762
0 15 0.730022
0 16 0.997947
0 17 0.255000
0 18 0.997768
0 19 0.910256
0 20 0.833333
0 21 0.997674
0 22 0.049116
0 23 0.939891
0 24 0.888514
0 25 0.297727
0 26 0.170678
0 27 0.635638
0 28 0.844697
0 29 0.874699
0 30 0.110280
0 31 0.778816
0 32 0.727862
0 33 0.648841
0 34 0.729373
0 35 0.741144
0 36 0.601449
0 37 0.654155
0 38 0.622601
0 39 0.688953
0 40 0.450363
0 41 0.550685
0 42 0.889535
0 43 0.360179
0 44 0.850129
0 45 0.785156
0 46 0.449275
0 47 0.875000
0 48 0.826590
0 49 0.631579
0 50 0.869074
0 51 0.877358
0 52 0.447154
0 53 0.781250
0 54 0.908918
0 55 0.252336
0 56 0.748619
0 57 0.514706
0 58 0.603524
0 59 0.404517
0 60 0.509009
0 61 0.488160
0 62 0.698073
0 63 0.484144
0 64 0.804183
0 65 0.896970
0 66 0.902490
0 67 0.576503
0 68 0.177665
0 69 0.667260
0 70 0.362110
0 71 0.794549
0 72 0.057087
0 73 0.817289
0 74 0.743455
0 75 0.806754
0 76 0.476584
0 77 0.734783
0 78 0.714552
0 79 0.408000
0 80 0.588336
0 81 0.153374
0 82 0.825127
0 83 0.511247
0 84 0.807899
0 85 0.445428
0 86 0.314815
0 87 0.552573
0 88 0.772074
0 89 0.583193
0 90 0.824627
0 91 0.602210
0 92 0.271805
0 93 0.737913
0 94 0.827869
0 95 0.196970
0 96 0.814236
0 97 0.783217
0 98 0.469298
0 99 0.830097
1 2 0.995238
1 3 0.648199
1 4 0.995595
1 5 0.442029
1 6 0.680000
1 7 0.304167
1 8 0.508152
1 9 0.366234
1 10 0.074906
1 11 0.436590
1 12 0.449187
1 13 0.378378
1 14 0.471429
1 15 0.520518
1 16 0.525667
1 17 0.405000
1 18 0.540179
1 19 0.466667
1 20 0.227011
1 21 0.504651
1 22 0.504912
1 23 0.333333
1 24 0.260135
1 25 0.506818
1 26 0.437637
1 27 0.295213
1 28 0.113636
1 29 0.491566
1 30 0.519626
1 31 0.149533
1 32 0.408207
1 33 0.607843
1 34 0.270627
1 35 0.111717
1 36 0.473430
1 37 0.083110
1 38 0.268657
1 39 0.354651
1 40 0.493947
1 41 0.419178
1 42 0.513566
1 43 0.545861
1 44 0.248062
1 45 0.572266
1 46 0.253623
1 47 0.379717
1 48 0.367052
1 49 0.377495
1 50 0.483070
1 51 0.365566
1 52 0.219512
1 53 0.303125
1 54 0.470588
1 55 0.467290
1 56 0.104972
1 57 0.482843
1 58 0.246696
1 59 0.577002
1 60 0.522523
1 61 0.417122
1 62 0.280514
1 63 0.553911
1 64 0.562738
1 65 0.444444
1 66 0.421162
1 67 0.103825
1 68 0.573604
1 69 0.391459
1 70 0.501199
1 71 0.381551
1 72 0.496063
1 73 0.548134
1 74 0.408377
1 75 0.390244
1 76 0.404959
1 77 0.282609
1 78 0.585821
1 79 0.580000
1 80 0.418525
1 81 0.474438
1 82 0.446520
1 83 0.325153
1 84 0.389587
1 85 0.292035
1 86 0.306878
1 87 0.465324
1 88 0.503080
1 89 0.431933
1 90 0.475746
1 91 0.372007
1 92 0.464503
1 93 0.201018
1 94 0.449180
1 95 0.404762
1 96 0.409722
1 97 0.405594
1 98 0.298246
1 99 0.456311
2 3 0.537396
2 4 0.079295
2 5 0.905797
2 6 0.297500
2 7 0.575000
2 8 0.198370
2 9 0.748052
2 10 0.790262
2 11 0.866944
2 12 0.829268
2 13 0.672673
2 14 0.309524
2 15 0.349892
2 16 0.815195
2 17 0.247500
2 18 0.718750
2 19 0.561538
2 20 0.827586
2 21 0.732558
2 22 0.373281
2 23 0.710383
2 24 0.594595
2 25 0.138636
2 26 0.498906
2 27 0.773936
2 28 0.681818
2 29 0.518072
2 30 0.454206
2 31 0.788162
2 32 0.838013
2 33 0.322638
2 34 0.448845
2 35 0.670300
2 36 0.181159
2 37 0.635389
2 38 0.697228
2 39 0.331395
2 40 0.012107
2 41 0.169863
2 42 0.625969
2 43 0.114094
2 44 0.744186
2 45 0.437500
2 46 0.601449
2 47 0.622642
2 48 0.473988
2 49 0.736842
2 50 0.544018
2 51 0.643868
2 52 0.555556
2 53 0.456250
2 54 0.747628
2 55 0.179907
2 56 0.665746
2 57 0.078431
2 58 0.682819
2 59 0.156057
2 60 0.092342
2 61 0.690346
2 62 0.725910
2 63 0.122622
2 64 0.473384
2 65 0.698990
2 66 0.751037
2 67 0.595628
2 68 0.424704
2 69 0.752669
2 70 0.083933
2 71 0.538784
2 72 0.421260
2 73 0.487230
2 74 0.366492
2 75 0.619137
2 76 0.168044
2 77 0.736957
2 78 0.369403
2 79 0.166000
2 80 0.732419
2 81 0.505112
2 82 0.648557
2 83 0.670757
2 84 0.712747
2 85 0.362832
2 86 0.468254
2 87 0.147651
2 88 0.429158
2 89 0.734454
2 90 0.561567
2 91 0.723757
2 92 0.588235
2 93 0.534351
2 94 0.681967
2 95 0.497835
2 96 0.708333
2 97 0.459207
2 98 0.640351
2 99 0.686084
3 4 0.894273
3 5 0.743961
3 6 0.310000
3 7 0.758333
3 8 0.679348
3 9 0.963636
3 10 0.820225
3 11 0.871102
3 12 0.918699
3 13 0.996997
3 14 0.154762
3 15 0.090713
3 16 0.544148
3 17 0.645000
3 18 0.359375
3 19 0.200000
3 20 0.839080
3 21 0.393023
3 22 0.730845
3 23 0.486339
3 24 0.530405
3 25 0.577273
3 26 0.822757
3 27 0.917553
3 28 0.791667
3 29 0.125301
3 30 0.783178
3 31 0.866044
3 32 0.892009
3 33 0.286988
3 34 0.551155
3 35 0.667575
3 36 0.287440
3 37 0.702413
3 38 0.752665
3 39 0.383721
3 40 0.462470
3 41 0.435616
3 42 0.282946
3 43 0.543624
3 44 0.640827
3 45 0.115234
3 46 0.797101
3 47 0.346698
3 48 0.309249
3 49 0.784029
3 50 0.162528
3 51 0.389151
3 52 0.785908
3 53 0.437500
3 54 0.506641
3 55 0.607477
3 56 0.662983
3 57 0.397059
3 58 0.753304
3 59 0.511294
3 60 0.380631
3 61 0.841530
3 62 0.725910
3 63 0.412262
3 64 0.123574
3 65 0.430303
3 66 0.531120
3 67 0.732240
3 68 0.746193
3 69 0.777580
3 70 0.541966
3 71 0.251572
3 72 0.763780
3 73 0.110020
3 74 0.217277
3 75 0.373358
3 76 0.515152
3 77 0.710870
3 78 0.188433
3 79 0.504000
3 80 0.816467
3 81 0.824131
3 82 0.397284
3 83 0.805726
3 84 0.552962
3 85 0.672566
3 86 0.777778
3 87 0.286353
3 88 0.030801
3 89 0.821849
3 90 0.229478
3 91 0.793738
3 92 0.866126
3 93 0.430025
3 94 0.462295
3 95 0.800866
3 96 0.531250
3 97 0.158508
3 98 0.804825
3 99 0.467638
4 5 0.946860
4 6 0.295000
4 7 0.650000
4 8 0.217391
4 9 0.787013
4 10 0.857678
4 11 0.902287
4 12 0.861789
4 13 0.711712
4 14 0.333333
4 15 0.365011
4 16 0.848049
4 17 0.272500
4 18 0.752232
4 19 0.597436
4 20 0.879310
4 21 0.767442
4 22 0.373281
4 23 0.756831
4 24 0.655405
4 25 0.134091
4 26 0.518600
4 27 0.816489
4 28 0.750000
4 29 0.546988
4 30 0.457944
4 31 0.841121
4 32 0.874730
4 33 0.311943
4 34 0.508251
4 35 0.719346
4 36 0.205314
4 37 0.683646
4 38 0.733475
4 39 0.380814
4 40 0.055690
4 41 0.219178
4 42 0.651163
4 43 0.089485
4 44 0.790698
4 45 0.447266
4 46 0.637681
4 47 0.660377
4 48 0.520231
4 49 0.765880
4 50 0.571106
4 51 0.681604
4 52 0.596206
4 53 0.512500
4 54 0.777989
4 55 0.189252
4 56 0.715470
4 57 0.110294
4 58 0.720264
4 59 0.119097
4 60 0.087838
4 61 0.715847
4 62 0.764454
4 63 0.093023
4 64 0.486692
4 65 0.731313
4 66 0.786307
4 67 0.642077
4 68 0.417936
4 69 0.782918
4 70 0.091127
4 71 0.570231
4 72 0.427165
4 73 0.502947
4 74 0.405759
4 75 0.649156
4 76 0.217631
4 77 0.776087
4 78 0.369403
4 79 0.130000
4 80 0.759863
4 81 0.517382
4 82 0.674024
4 83 0.701431
4 84 0.743268
4 85 0.410029
4 86 0.502646
4 87 0.165548
4 88 0.447639
4 89 0.759664
4 90 0.583955
4 91 0.753223
4 92 0.606491
4 93 0.580153
4 94 0.709836
4 95 0.519481
4 96 0.737847
4 97 0.491841
4 98 0.673246
4 99 0.713592
5 6 0.997500
5 7 0.995833
5 8 0.997283
5 9 0.670130
5 10 0.640449
5 11 0.326403
5 12 0.479675
5 13 0.858859
5 14 0.738095
5 15 0.727862
5 16 0.268994
5 17 0.862500
5 18 0.453125
5 19 0.589744
5 20 0.364943
5 21 0.404651
5 22 0.858546
5 23 0.357923
5 24 0.675676
