100 4950
0 1 0.996094
0 2 0.995690
0 3 0.995868
0 4 0.608696
0 5 0.462687
0 6 0.475584
0 7 0.431034
0 8 0.411429
0 9 0.515625
0 10 0.327869
0 11 0.393531
0 12 0.497053
0 13 0.281046
0 14 0.409326
0 15 0.527363
0 16 0.440716
0 17 0.524254
0 18 0.628009
0 19 0.511864
0 20 0.451807
0 21 0.199468
0 22 0.281726
0 23 0.480374
0 24 0.476096
0 25 0.274559
0 26 0.372881
0 27 0.269880
0 28 0.465909
0 29 0.385892
0 30 0.156550
0 31 0.530844
0 32 0.564322
0 33 0.403670
0 34 0.539197
0 35 0.391481
0 36 0.453469
0 37 0.500963
0 38 0.260970
0 39 0.258065
0 40 0.488203
0 41 0.447266
0 42 0.306905
0 43 0.442857
0 44 0.383117
0 45 0.282353
0 46 0.490494
0 47 0.430108
0 48 0.254593
0 49 0.303704
0 50 0.416486
0 51 0.303109
0 52 0.511029
0 53 0.310195
0 54 0.386064
0 55 0.535406
0 56 0.437500
0 57 0.428884
0 58 0.191176
0 59 0.323944
0 60 0.496255
0 61 0.329918
0 62 0.084906
0 63 0.562602
0 64 0.385496
0 65 0.139130
0 66 0.395797
0 67 0.144385
0 68 0.522769
0 69 0.441352
0 70 0.403756
0 71 0.324645
0 72 0.371951
0 73 0.442122
0 74 0.464078
0 75 0.361055
0 76 0.315663
0 77 0.333333
0 78 0.389085
0 79 0.322105
0 80 0.469388
0 81 0.546751
0 82 0.531142
0 83 0.403727
0 84 0.459574
0 85 0.378995
0 86 0.196643
0 87 0.371377
0 88 0.317460
0 89 0.221429
0 90 0.260215
0 91 0.572317
0 92 0.512367
0 93 0.355769
0 94 0.454000
0 95 0.168675
0 96 0.370460
0 97 0.515913
0 98 0.200924
0 99 0.317328
1 2 0.788793
1 3 0.462810
1 4 0.616601
1 5 0.782090
1 6 0.997877
1 7 0.675862
1 8 0.348571
1 9 0.997396
1 10 0.773770
1 11 0.331536
1 12 0.998035
1 13 0.699346
1 14 0.997409
1 15 0.674129
1 16 0.997763
1 17 0.113806
1 18 0.873085
1 19 0.603390
1 20 0.495984
1 21 0.686170
1 22 0.928934
1 23 0.523364
1 24 0.414343
1 25 0.700252
1 26 0.963680
1 27 0.681928
1 28 0.748106
1 29 0.603734
1 30 0.667732
1 31 0.625000
1 32 0.126930
1 33 0.862385
1 34 0.179732
1 35 0.860041
1 36 0.878173
1 37 0.400771
1 38 0.833718
1 39 0.831797
1 40 0.528131
1 41 0.537109
1 42 0.503836
1 43 0.463265
1 44 0.852814
1 45 0.832941
1 46 0.444867
1 47 0.541219
1 48 0.816273
1 49 0.829630
1 50 0.357918
1 51 0.367876
1 52 0.047794
1 53 0.843818
1 54 0.715631
1 55 0.196891
1 56 0.585069
1 57 0.336980
1 58 0.816176
1 59 0.431925
1 60 0.088015
1 61 0.604508
1 62 0.720126
1 63 0.162602
1 64 0.847328
1 65 0.614493
1 66 0.830123
1 67 0.737968
1 68 0.061931
1 69 0.508946
1 70 0.241784
1 71 0.746445
1 72 0.792683
1 73 0.852090
1 74 0.067961
1 75 0.787018
1 76 0.571084
1 77 0.815029
1 78 0.839789
1 79 0.789474
1 80 0.326531
1 81 0.600634
1 82 0.119377
1 83 0.660455
1 84 0.265957
1 85 0.219178
1 86 0.764988
1 87 0.835145
1 88 0.457672
1 89 0.797619
1 90 0.610753
1 91 0.175739
1 92 0.498233
1 93 0.782692
1 94 0.148000
1 95 0.599398
1 96 0.334140
1 97 0.654941
1 98 0.681293
1 99 0.764092
2 3 0.305785
2 4 0.996047
2 5 0.997015
2 6 0.951168
2 7 0.920690
2 8 0.571429
2 9 0.648438
2 10 0.472131
2 11 0.320755
2 12 0.856582
2 13 0.477124
2 14 0.735751
2 15 0.253731
2 16 0.935123
2 17 0.455224
2 18 0.496718
2 19 0.796610
2 20 0.140562
2 21 0.476064
2 22 0.794416
2 23 0.183178
2 24 0.683267
2 25 0.798489
2 26 0.922518
2 27 0.428916
2 28 0.869318
2 29 0.286307
2 30 0.600639
2 31 0.810065
2 32 0.403087
2 33 0.711927
2 34 0.229446
2 35 0.860041
2 36 0.820643
2 37 0.678227
2 38 0.787529
2 39 0.778802
2 40 0.749546
2 41 0.748047
2 42 0.677749
2 43 0.704082
2 44 0.880952
2 45 0.825882
2 46 0.703422
2 47 0.227599
2 48 0.853018
2 49 0.869136
2 50 0.086768
2 51 0.378238
2 52 0.338235
2 53 0.802603
2 54 0.453861
2 55 0.233161
2 56 0.282986
2 57 0.094092
2 58 0.696078
2 59 0.215962
2 60 0.275281
2 61 0.323770
2 62 0.688679
2 63 0.338211
2 64 0.667939
2 65 0.539130
2 66 0.782837
2 67 0.748663
2 68 0.384335
2 69 0.729622
2 70 0.495305
2 71 0.838863
2 72 0.839431
2 73 0.768489
2 74 0.287379
2 75 0.551724
2 76 0.732530
2 77 0.761079
2 78 0.744718
2 79 0.808421
2 80 0.046939
2 81 0.797147
2 82 0.434256
2 83 0.809524
2 84 0.568085
2 85 0.433790
2 86 0.750600
2 87 0.735507
2 88 0.637566
2 89 0.628571
2 90 0.369892
2 91 0.384137
2 92 0.736749
2 93 0.800000
2 94 0.218000
2 95 0.599398
2 96 0.564165
2 97 0.824121
2 98 0.482679
2 99 0.797495
3 4 0.845850
3 5 0.925373
3 6 0.987261
3 7 0.827586
3 8 0.465714
3 9 0.802083
3 10 0.583607
3 11 0.266846
3 12 0.929273
3 13 0.552288
3 14 0.854922
3 15 0.430348
3 16 0.977629
3 17 0.322761
3 18 0.656455
3 19 0.732203
3 20 0.289157
3 21 0.561170
3 22 0.862944
3 23 0.323364
3 24 0.585657
3 25 0.768262
3 26 0.956416
3 27 0.534940
3 28 0.837121
3 29 0.421162
3 30 0.613419
3 31 0.750000
3 32 0.274443
3 33 0.787156
3 34 0.097514
3 35 0.876268
3 36 0.857868
3 37 0.578035
3 38 0.817552
3 39 0.813364
3 40 0.673321
3 41 0.675781
3 42 0.608696
3 43 0.618367
3 44 0.885281
3 45 0.842353
3 46 0.610266
3 47 0.360215
3 48 0.850394
3 49 0.866667
3 50 0.156182
3 51 0.336788
3 52 0.202206
3 53 0.832972
3 54 0.568738
3 55 0.127807
3 56 0.411458
3 57 0.135667
3 58 0.752451
3 59 0.276995
3 60 0.134831
3 61 0.442623
3 62 0.694969
3 63 0.224390
3 64 0.753817
3 65 0.556522
3 66 0.816112
3 67 0.751337
3 68 0.251366
3 69 0.652087
3 70 0.384977
3 71 0.812796
3 72 0.835366
3 73 0.816720
3 74 0.149515
3 75 0.657201
3 76 0.674699
3 77 0.797688
3 78 0.797535
3 79 0.814737
3 80 0.104082
3 81 0.732171
3 82 0.307958
3 83 0.763975
3 84 0.453191
3 85 0.331050
3 86 0.767386
3 87 0.789855
3 88 0.563492
3 89 0.707143
3 90 0.470968
3 91 0.272162
3 92 0.653710
3 93 0.807692
3 94 0.082000
3 95 0.587349
3 96 0.467312
3 97 0.770519
3 98 0.568129
3 99 0.797495
4 5 0.313433
4 6 0.707006
4 7 0.148276
4 8 0.148571
4 9 0.885417
4 10 0.659016
4 11 0.358491
4 12 0.779961
4 13 0.568627
4 14 0.808290
4 15 0.731343
4 16 0.702461
4 17 0.283582
4 18 0.884026
4 19 0.369492
4 20 0.576305
4 21 0.537234
4 22 0.654822
4 23 0.607477
4 24 0.195219
4 25 0.322418
4 26 0.639225
4 27 0.578313
4 28 0.452652
4 29 0.599585
4 30 0.418530
4 31 0.402597
4 32 0.372213
4 33 0.678899
4 34 0.439771
4 35 0.565923
4 36 0.651438
4 37 0.219653
4 38 0.533487
4 39 0.539171
4 40 0.292196
4 41 0.257812
4 42 0.117647
4 43 0.189796
4 44 0.532468
4 45 0.508235
4 46 0.233840
4 47 0.586022
4 48 0.443570
4 49 0.471605
4 50 0.464208
4 51 0.292746
4 52 0.336397
4 53 0.555315
4 54 0.647834
4 55 0.443869
4 56 0.612847
4 57 0.457330
4 58 0.558824
4 59 0.441315
4 60 0.357678
4 61 0.565574
4 62 0.405660
4 63 0.417886
4 64 0.679389
4 65 0.394203
4 66 0.593695
4 67 0.393048
4 68 0.320583
4 69 0.228628
4 70 0.126761
4 71 0.383886
4 72 0.485772
4 73 0.651125
4 74 0.316505
4 75 0.665314
4 76 0.195181
4 77 0.564547
4 78 0.626761
4 79 0.484211
4 80 0.483673
4 81 0.397781
4 82 0.311419
4 83 0.337474
4 84 0.136170
4 85 0.157534
4 86 0.448441
4 87 0.619565
4 88 0.089947
4 89 0.588095
4 90 0.529032
4 91 0.407465
4 92 0.295053
4 93 0.500000
4 94 0.356000
4 95 0.325301
4 96 0.048426
4 97 0.412060
4 98 0.533487
4 99 0.457203
5 6 0.539278
5 7 0.241379
5 8 0.425714
5 9 0.916667
5 10 0.793443
5 11 0.584906
5 12 0.677800
5 13 0.712418
5 14 0.782383
5 15 0.873134
5 16 0.543624
5 17 0.470149
5 18 0.964989
5 19 0.250847
5 20 0.710843
5 21 0.603723
5 22 0.563452
5 23 0.728972
5 24 0.237052
5 25 0.143577
5 26 0.469734
5 27 0.640964
5 28 0.253788
5 29 0.690871
5 30 0.527157
5 31 0.282468
5 32 0.548885
5 33 0.605505
5 34 0.634799
5 35 0.391481
5 36 0.521151
5 37 0.271676
5 38 0.399538
5 39 0.410138
5 40 0.212341
5 41 0.150391
5 42 0.181586
5 43 0.173469
5 44 0.337662
5 45 0.348235
5 46 0.237643
5 47 0.686380
5 48 0.272966
5 49 0.279012
5 50 0.637744
5 51 0.487047
5 52 0.529412
5 53 0.409978
5 54 0.677966
5 55 0.621762
5 56 0.696181
5 57 0.638950
5 58 0.495098
5 59 0.596244
5 60 0.554307
5 61 0.639344
5 62 0.446541
5 63 0.588618
5 64 0.627863
5 65 0.492754
5 66 0.458844
5 67 0.299465
5 68 0.511840
5 69 0.151093
5 70 0.373239
5 71 0.170616
5 72 0.294715
5 73 0.543408
5 74 0.518447
5 75 0.663286
5 76 0.072289
5 77 0.433526
5 78 0.522887
5 79 0.309474
5 80 0.659184
5 81 0.301109
5 82 0.484429
5 83 0.122153
5 84 0.329787
5 85 0.390411
5 86 0.323741
5 87 0.516304
5 88 0.256614
5 89 0.557143
5 90 0.589247
5 91 0.569207
5 92 0.252650
5 93 0.328846
5 94 0.556000
5 95 0.436747
5 96 0.300242
5 97 0.268007
5 98 0.558891
5 99 0.275574
6 7 0.996552
6 8 0.997143
6 9 0.770833
6 10 0.996721
6 11 0.997305
6 12 0.255403
6 13 0.986928
6 14 0.567358
6 15 0.997512
6 16 0.071588
6 17 0.901119
6 18 0.912473
6 19 0.572881
6 20 0.851406
6 21 0.715426
6 22 0.355330
6 23 0.837383
6 24 0.743028
6 25 0.521411
6 26 0.171913
6 27 0.684337
6 28 0.399621
6 29 0.746888
6 30 0.872204
6 31 0.561688
6 32 0.927959
6 33 0.280734
6 34 0.969407
6 35 0.129817
6 36 0.089679
6 37 0.763006
6 38 0.256351
6 39 0.258065
6 40 0.633394
6 41 0.615234
6 42 0.731458
6 43 0.689796
6 44 0.218615
6 45 0.272941
6 46 0.716730
6 47 0.749104
6 48 0.427822
6 49 0.353086
6 50 0.893709
6 51 0.880829
6 52 0.909926
6 53 0.175705
6 54 0.583804
6 55 0.924007
6 56 0.717014
6 57 0.912473
6 58 0.404412
6 59 0.838028
6 60 0.911985
6 61 0.674180
6 62 0.773585
6 63 0.920325
6 64 0.356870
6 65 0.791304
6 66 0.019264
6 67 0.516043
6 68 0.907104
6 69 0.642147
6 70 0.875587
6 71 0.431280
6 72 0.241870
6 73 0.147910
6 74 0.893204
6 75 0.513185
6 76 0.624096
6 77 0.102119
6 78 0.140845
6 79 0.223158
6 80 0.918367
6 81 0.599049
6 82 0.882353
6 83 0.484472
6 84 0.842553
6 85 0.853881
6 86 0.359712
6 87 0.150362
6 88 0.804233
6 89 0.459524
6 90 0.627957
6 91 0.906687
6 92 0.673145
